date,open,high,low,close,volume,adj_close
2018-01-17,,,,,6850,15.4
2018-01-16,16.0,16.0,15.05,15.8,17830,15.8
2018-01-15,16.15,16.2,15.55,15.55,4270,15.55
2018-01-12,15.0,15.85,15.0,15.85,62110,15.85
2018-01-11,14.15,15.0,14.15,15.0,70220,15.0
2018-01-10,14.5,14.7,14.4,14.4,51200,14.4
2018-01-09,14.0,14.5,14.0,14.4,89120,14.4
2018-01-08,13.25,14.0,13.25,14.0,37270,14.0
2018-01-05,13.3,13.45,13.05,13.3,29820,13.3
2018-01-04,13.1,13.45,13.1,13.3,36980,13.3
2018-01-03,13.5,13.5,13.0,13.1,32950,13.1
2018-01-02,13.3,13.6,13.15,13.6,11030,13.6
2017-12-29,13.6,13.6,12.95,13.3,21400,13.3
2017-12-28,13.8,13.8,13.35,13.6,18940,13.6
2017-12-27,13.25,14.0,13.2,13.65,47180,13.65
2017-12-26,12.35,13.1,12.35,13.1,145780,13.1
2017-12-25,12.3,12.3,12.25,12.25,14600,12.25
2017-12-22,12.3,12.3,12.2,12.2,7000,12.2
2017-12-21,12.4,12.4,12.2,12.35,3310,12.35
2017-12-20,12.3,12.3,12.25,12.25,9870,12.25
2017-12-19,12.3,12.3,12.2,12.3,8700,12.3
2017-12-18,12.3,12.45,12.3,12.3,7560,12.3
2017-12-15,12.5,12.5,12.3,12.3,8880,12.3
2017-12-14,12.5,12.5,12.45,12.5,410,12.5
2017-12-13,12.5,12.55,12.4,12.5,5210,12.5
2017-12-12,12.7,12.7,12.4,12.55,4520,12.55
2017-12-11,12.6,12.8,12.6,12.75,22940,12.75
2017-12-08,12.5,12.6,12.4,12.5,70300,12.5
2017-12-07,12.15,12.3,12.1,12.3,3000,12.3
2017-12-06,12.0,12.15,11.95,12.15,8310,12.15
2017-12-05,12.0,12.15,11.95,12.0,62470,12.0
2017-12-04,12.0,12.0,11.85,11.85,26840,11.85
2017-12-01,12.2,12.2,11.95,12.0,51020,12.0
2017-11-30,12.1,12.1,12.1,12.1,0,12.1
2017-11-29,12.0,12.1,11.85,12.1,22000,12.1
2017-11-28,12.0,12.0,11.9,12.0,18160,12.0
2017-11-27,12.1,12.15,12.0,12.05,2730,12.05
2017-11-24,12.15,12.15,12.1,12.15,8080,12.15
2017-11-23,12.3,12.3,12.2,12.2,45240,12.2
2017-11-22,12.3,12.3,12.25,12.3,13580,12.3
2017-11-21,12.4,12.4,12.25,12.25,5160,12.25
2017-11-20,12.45,12.45,12.35,12.4,13330,12.4
2017-11-17,12.4,12.5,12.4,12.45,25720,12.45
2017-11-16,12.4,12.45,12.35,12.4,5700,12.4
2017-11-15,12.4,12.45,12.25,12.45,13620,12.45
2017-11-14,12.1,12.35,12.0,12.35,64750,12.35
2017-11-13,12.1,12.3,11.95,12.3,54590,12.3
2017-11-10,12.35,12.35,12.1,12.3,2270,12.3
2017-11-09,12.4,12.4,11.85,12.3,18300,12.3
2017-11-08,12.4,12.4,12.3,12.4,30310,12.4
2017-11-07,12.5,12.5,12.2,12.4,23110,12.4
2017-11-06,12.25,12.5,12.25,12.5,43910,12.5
2017-11-03,12.1,12.25,12.1,12.25,27770,12.25
2017-11-02,11.95,12.1,11.95,12.1,23190,12.1
2017-11-01,12.0,12.1,11.95,12.0,10670,12.0
2017-10-31,11.9,12.05,11.8,11.95,16770,11.95
2017-10-30,11.8,12.1,11.8,11.9,26950,11.9
2017-10-27,11.7,11.85,11.7,11.7,19900,11.7
2017-10-26,11.7,11.7,11.6,11.65,6950,11.65
2017-10-25,11.65,12.0,11.65,11.7,6510,11.7
2017-10-24,11.65,11.65,11.65,11.65,10,11.65
2017-10-23,11.65,11.9,11.65,11.65,780,11.65
2017-10-20,11.6,12.0,11.6,11.9,12000,11.9
2017-10-19,12.1,12.1,11.5,11.6,13620,11.6
2017-10-18,11.6,12.3,11.5,11.5,18750,11.5
2017-10-17,11.75,11.8,11.55,11.55,6590,11.55
2017-10-16,11.7,11.8,11.7,11.75,290,11.75
2017-10-13,11.65,11.75,11.6,11.75,11310,11.75
2017-10-12,11.8,11.8,11.7,11.7,8670,11.7
2017-10-11,11.55,11.7,11.55,11.7,46340,11.7
2017-10-10,11.4,11.5,11.4,11.5,2420,11.5
2017-10-09,11.35,11.55,11.35,11.55,310,11.55
2017-10-06,11.35,11.55,11.3,11.55,56740,11.55
2017-10-05,11.6,11.6,11.6,11.6,20,11.6
2017-10-04,11.35,11.65,11.35,11.65,30,11.65
2017-10-03,11.6,11.6,11.3,11.6,15630,11.6
2017-10-02,11.2,11.65,11.2,11.3,340,11.3
2017-09-29,11.6,11.6,11.25,11.5,200,11.5
