date,open,high,low,close,volume,adj_close
2018-01-03,3.0,3.0,2.9,2.9,21200,2.9
2018-01-02,3.0,3.0,2.9,2.9,116200,2.9
2017-12-29,2.9,3.0,2.9,3.0,15100,3.0
2017-12-28,2.9,2.9,2.9,2.9,26400,2.9
2017-12-27,2.9,2.9,2.9,2.9,50500,2.9
2017-12-26,3.0,3.0,2.9,2.9,41200,2.9
2017-12-25,2.9,3.0,2.9,2.9,41800,2.9
2017-12-22,3.0,3.0,3.0,3.0,26600,3.0
2017-12-21,3.0,3.0,2.9,3.0,6500,3.0
2017-12-20,3.0,3.0,2.9,3.0,9000,3.0
2017-12-19,3.0,3.0,2.9,2.9,8100,2.9
2017-12-18,3.0,3.1,2.9,3.0,9100,3.0
2017-12-15,2.9,3.0,2.9,3.0,126200,3.0
2017-12-14,3.0,3.0,2.9,2.9,22400,2.9
2017-12-13,3.0,3.0,2.9,2.9,7200,2.9
2017-12-12,2.9,3.0,2.8,3.0,116000,3.0
2017-12-11,3.0,3.1,3.0,3.0,37900,3.0
2017-12-08,3.1,3.1,3.0,3.0,26400,3.0
2017-12-07,3.1,3.1,2.9,3.0,107400,3.0
2017-12-06,3.0,3.1,2.9,3.0,44100,3.0
2017-12-05,3.1,3.1,3.0,3.0,16400,3.0
2017-12-04,3.1,3.1,3.0,3.1,70000,3.1
2017-12-01,3.0,3.1,2.9,3.1,50200,3.1
2017-11-30,3.0,3.1,3.0,3.0,36100,3.0
2017-11-29,3.0,3.1,3.0,3.1,55500,3.1
2017-11-28,3.1,3.2,3.1,3.1,21300,3.1
2017-11-27,3.0,3.2,3.0,3.1,87900,3.1
2017-11-24,2.9,3.1,2.9,3.0,565000,3.0
2017-11-23,3.0,3.0,2.9,2.9,55600,2.9
2017-11-22,3.0,3.0,3.0,3.0,8700,3.0
2017-11-21,3.0,3.0,2.9,2.9,128100,2.9
2017-11-20,3.0,3.1,2.9,3.0,66000,3.0
2017-11-17,3.0,3.0,3.0,3.0,18300,3.0
2017-11-16,3.0,3.1,2.9,3.1,73800,3.1
2017-11-15,2.9,3.0,2.9,3.0,40300,3.0
2017-11-14,2.9,3.0,2.9,2.9,37600,2.9
2017-11-13,3.0,3.1,2.9,3.0,610600,3.0
2017-11-10,2.9,3.0,2.9,3.0,43000,3.0
2017-11-09,3.0,3.1,3.0,3.0,52200,3.0
2017-11-08,3.1,3.2,2.9,3.0,51600,3.0
2017-11-07,3.1,3.1,3.0,3.0,29100,3.0
2017-11-06,3.1,3.1,2.9,3.1,83900,3.1
2017-11-03,3.1,3.1,3.0,3.1,17800,3.1
2017-11-02,2.9,3.1,2.9,3.1,359000,3.1
2017-11-01,3.1,3.2,2.9,2.9,111200,2.9
2017-10-31,3.2,3.2,3.1,3.1,23600,3.1
2017-10-30,3.3,3.3,3.2,3.2,21600,3.2
2017-10-27,3.3,3.3,3.2,3.2,34400,3.2
2017-10-26,3.2,3.3,3.2,3.2,27000,3.2
2017-10-25,3.3,3.3,3.2,3.2,40900,3.2
2017-10-24,3.3,3.4,3.3,3.3,40400,3.3
2017-10-23,3.2,3.3,3.1,3.2,62800,3.2
2017-10-20,3.3,3.3,3.2,3.2,87600,3.2
2017-10-19,3.3,3.3,3.2,3.3,51109,3.3
2017-10-18,3.4,3.4,3.2,3.3,173200,3.3
2017-10-17,3.2,3.4,3.2,3.4,69600,3.4
2017-10-16,3.2,3.3,3.2,3.2,101500,3.2
2017-10-13,3.2,3.3,3.2,3.2,97300,3.2
2017-10-12,3.3,3.4,3.2,3.2,191800,3.2
2017-10-11,3.4,3.4,3.3,3.3,221800,3.3
2017-10-10,3.5,3.5,3.3,3.4,32000,3.4
2017-10-09,3.4,3.5,3.3,3.4,45800,3.4
2017-10-06,3.4,3.5,3.4,3.4,43100,3.4
2017-10-05,3.5,3.5,3.4,3.4,28500,3.4
2017-10-04,3.4,3.5,3.4,3.5,16800,3.5
2017-10-03,3.4,3.5,3.3,3.3,100000,3.3
2017-10-02,3.5,3.5,3.5,3.5,4700,3.5
2017-09-29,3.5,3.5,3.4,3.5,224600,3.5
2017-09-28,3.5,3.6,3.4,3.5,66900,3.5
2017-09-27,3.5,3.6,3.5,3.5,27200,3.5
2017-09-26,3.6,3.7,3.5,3.6,90700,3.6
2017-09-25,3.8,3.8,3.6,3.7,181700,3.7
2017-09-22,3.7,3.8,3.6,3.8,126200,3.8
2017-09-21,3.7,3.8,3.6,3.7,100200,3.7
2017-09-20,3.8,3.8,3.6,3.6,59500,3.6
2017-09-19,3.5,3.8,3.5,3.8,449700,3.8
2017-09-18,3.5,3.6,3.5,3.5,110300,3.5
2017-09-15,3.4,3.6,3.4,3.4,68300,3.4
2017-09-14,3.5,3.5,3.4,3.5,18125,3.5
2017-09-13,3.4,3.5,3.3,3.5,70300,3.5
2017-09-12,3.4,3.5,3.3,3.4,44200,3.4
2017-09-11,3.5,3.5,3.4,3.4,37600,3.4
2017-09-08,3.4,3.5,3.4,3.4,3000,3.4
2017-09-07,3.5,3.6,3.4,3.4,32700,3.4
2017-09-06,3.5,3.6,3.4,3.6,34100,3.6
2017-09-05,3.5,3.6,3.4,3.5,41100,3.5
2017-09-01,3.6,3.6,3.4,3.5,51600,3.5
2017-08-31,3.6,3.6,3.5,3.5,113900,3.5
2017-08-30,3.5,3.6,3.5,3.5,62900,3.5
2017-08-29,3.7,3.7,3.5,3.6,126100,3.6
2017-08-28,3.7,3.7,3.5,3.7,78200,3.7
2017-08-25,3.6,3.7,3.6,3.6,121600,3.6
2017-08-24,3.5,3.6,3.4,3.5,30100,3.5
2017-08-23,3.7,3.7,3.5,3.5,150900,3.5
2017-08-22,3.6,3.7,3.6,3.7,54800,3.7
2017-08-21,3.5,3.8,3.5,3.6,31200,3.6
2017-08-18,3.6,3.8,3.5,3.5,218200,3.5
2017-08-17,3.9,3.9,3.6,3.6,195550,3.6
2017-08-16,4.0,4.0,3.8,3.8,243700,3.8
2017-08-15,4.1,4.1,3.9,3.9,241100,3.9
2017-08-14,3.9,4.2,3.8,4.1,320400,4.1
2017-08-11,3.8,4.0,3.7,4.0,271950,4.0
2017-08-10,4.2,4.4,3.9,3.9,600400,3.9
2017-08-09,4.4,4.4,4.0,4.3,1352900,4.3
2017-08-08,3.8,4.0,3.7,4.0,325800,4.0
2017-08-07,3.6,3.8,3.6,3.7,242900,3.7
2017-08-04,3.7,3.8,3.6,3.6,277100,3.6
2017-08-03,3.5,3.7,3.4,3.7,296200,3.7
2017-08-02,3.6,3.6,3.4,3.5,273260,3.5
2017-08-01,3.9,3.9,3.6,3.6,322500,3.6
2017-07-31,3.7,4.0,3.5,3.9,613600,3.9
2017-07-28,3.9,3.9,3.6,3.7,963000,3.7
2017-07-27,3.3,3.6,3.3,3.6,668900,3.6
2017-07-26,3.2,3.3,3.2,3.3,133800,3.3
2017-07-25,3.2,3.3,3.2,3.3,186600,3.3
2017-07-24,3.2,3.2,3.1,3.2,90307,3.2
2017-07-21,3.2,3.3,3.1,3.2,80200,3.2
2017-07-20,3.3,3.3,3.2,3.2,76802,3.2
2017-07-19,3.2,3.4,3.2,3.4,122700,3.4
2017-07-18,3.3,3.3,3.2,3.2,86307,3.2
2017-07-17,3.4,3.4,3.2,3.2,42925,3.2
2017-07-14,3.3,3.4,3.3,3.3,79700,3.3
2017-07-13,3.4,3.4,3.2,3.3,115970,3.3
2017-07-12,3.3,3.5,3.3,3.3,80600,3.3
2017-07-11,3.2,3.4,3.2,3.3,178580,3.3
2017-07-10,3.4,3.4,3.2,3.2,91000,3.2
2017-07-07,3.6,3.6,3.4,3.4,146600,3.4
2017-07-06,3.5,3.6,3.5,3.6,105650,3.6
2017-07-05,3.3,3.6,3.3,3.5,171500,3.5
2017-07-04,3.3,3.4,3.2,3.3,52300,3.3
2017-07-03,3.2,3.3,3.2,3.3,117500,3.3
2017-06-30,3.2,3.2,3.1,3.2,78600,3.2
2017-06-29,3.2,3.3,3.1,3.2,287000,3.2
2017-06-28,3.3,3.3,3.2,3.3,323760,3.3
2017-06-27,3.3,3.4,3.2,3.3,58100,3.3
2017-06-26,3.3,3.4,3.3,3.3,109810,3.3
2017-06-23,3.2,3.3,3.2,3.2,119700,3.2
2017-06-22,3.2,3.3,3.2,3.2,57000,3.2
2017-06-21,3.2,3.3,3.2,3.2,144500,3.2
2017-06-20,3.2,3.3,3.2,3.3,68500,3.3
2017-06-19,3.3,3.3,3.2,3.3,53300,3.3
2017-06-16,3.4,3.4,3.2,3.3,169900,3.3
2017-06-15,3.4,3.5,3.3,3.4,74313,3.4
2017-06-14,3.6,3.6,3.3,3.5,97630,3.5
2017-06-13,3.6,3.6,3.4,3.5,39500,3.5
2017-06-12,3.6,3.6,3.5,3.5,48900,3.5
2017-06-09,3.6,3.6,3.5,3.6,93100,3.6
2017-06-08,3.7,3.8,3.6,3.6,141400,3.6
2017-06-07,3.7,3.7,3.4,3.7,318200,3.7
2017-06-06,3.8,3.8,3.6,3.7,163143,3.7
2017-06-05,3.6,3.9,3.5,3.8,264702,3.8
2017-06-02,3.5,3.7,3.4,3.6,171900,3.6
2017-06-01,3.7,3.9,3.5,3.5,225300,3.5
2017-05-31,3.5,3.7,3.5,3.7,586271,3.7
2017-05-30,3.3,3.5,3.3,3.4,298600,3.4
2017-05-29,3.3,3.4,3.2,3.3,190400,3.3
2017-05-26,3.3,3.3,3.1,3.3,50100,3.3
2017-05-25,3.3,3.4,3.2,3.3,130856,3.3
2017-05-24,3.0,3.3,3.0,3.2,460630,3.2
2017-05-23,3.1,3.1,2.9,3.0,97100,3.0
2017-05-22,3.1,3.1,3.0,3.1,8500,3.1
2017-05-19,3.0,3.1,3.0,3.0,702902,3.0
2017-05-18,3.0,3.1,3.0,3.1,51100,3.1
2017-05-17,3.1,3.1,3.0,3.1,21300,3.1
2017-05-16,3.2,3.2,3.1,3.1,44900,3.1
2017-05-15,3.0,3.2,3.0,3.2,98800,3.2
2017-05-12,3.1,3.1,3.0,3.0,41038,3.0
2017-05-11,3.1,3.1,3.0,3.0,12300,3.0
2017-05-10,3.2,3.2,3.0,3.0,66130,3.0
2017-05-09,3.0,3.2,3.0,3.2,106940,3.2
2017-05-08,3.0,3.1,2.9,3.1,16600,3.1
2017-05-05,3.0,3.0,2.9,3.0,50200,3.0
2017-05-04,3.1,3.3,3.0,3.1,47800,3.1
2017-05-03,3.1,3.1,3.0,3.1,7800,3.1
2017-04-28,3.1,3.1,3.0,3.1,389500,3.1
2017-04-27,3.0,3.1,3.0,3.0,664500,3.0
2017-04-26,2.9,3.0,2.9,3.0,290100,3.0
2017-04-25,2.9,2.9,2.8,2.9,61500,2.9
2017-04-24,2.9,3.0,2.9,2.9,50500,2.9
2017-04-21,3.1,3.1,2.9,2.9,61700,2.9
2017-04-20,3.0,3.1,3.0,3.1,15400,3.1
2017-04-19,3.0,3.1,3.0,3.1,32100,3.1
2017-04-18,3.0,3.1,2.9,3.1,38200,3.1
2017-04-17,3.0,3.1,3.0,3.0,22000,3.0
2017-04-14,3.1,3.1,3.0,3.0,48000,3.0
2017-04-13,3.1,3.2,3.0,3.2,24400,3.2
2017-04-12,3.1,3.1,3.1,3.1,22500,3.1
2017-04-11,3.1,3.2,3.1,3.1,274300,3.1
2017-04-10,3.1,3.1,3.1,3.1,34000,3.1
2017-04-07,3.2,3.2,3.1,3.2,27100,3.2
2017-04-05,3.2,3.2,3.1,3.2,58600,3.2
2017-04-04,3.2,3.2,3.2,3.2,655400,3.2
2017-04-03,3.2,3.2,3.2,3.2,75420,3.2
2017-03-31,3.2,3.2,3.2,3.2,63600,3.2
2017-03-30,3.3,3.4,3.3,3.3,25800,3.3
2017-03-29,3.4,3.4,3.3,3.3,26400,3.3
2017-03-28,3.4,3.4,3.3,3.4,41400,3.4
2017-03-27,3.5,3.5,3.3,3.3,49700,3.3
2017-03-24,3.2,3.5,3.2,3.5,430700,3.5
2017-03-23,3.2,3.4,3.2,3.2,146100,3.2
2017-03-22,3.2,3.3,3.2,3.2,241520,3.2
2017-03-21,3.3,3.3,3.2,3.2,90700,3.2
2017-03-20,3.3,3.4,3.2,3.3,199618,3.3
2017-03-17,3.2,3.3,3.1,3.3,83800,3.3
2017-03-16,3.2,3.2,3.1,3.1,48800,3.1
2017-03-15,3.2,3.2,3.1,3.2,34200,3.2
2017-03-14,3.2,3.3,3.1,3.3,125100,3.3
2017-03-13,3.3,3.3,3.2,3.2,247522,3.2
2017-03-10,3.2,3.3,3.2,3.3,46900,3.3
2017-03-09,3.3,3.3,3.2,3.3,168910,3.3
2017-03-08,3.2,3.3,3.2,3.3,95400,3.3
2017-03-07,3.2,3.3,3.2,3.2,398600,3.2
2017-03-06,3.1,3.3,3.1,3.2,187300,3.2
2017-03-03,3.2,3.3,3.1,3.2,1208300,3.2
2017-03-02,3.0,3.3,3.0,3.2,338800,3.2
2017-03-01,3.0,3.1,3.0,3.0,286910,3.0
2017-02-28,3.1,3.1,3.0,3.0,109300,3.0
2017-02-27,3.0,3.1,2.9,3.1,189632,3.1
2017-02-24,3.1,3.1,2.9,2.9,212700,2.9
2017-02-23,3.2,3.2,3.1,3.1,101530,3.1
2017-02-22,3.3,3.4,3.2,3.2,169300,3.2
2017-02-21,3.1,3.3,3.0,3.3,933106,3.3
2017-02-20,3.0,3.1,2.9,3.0,74900,3.0
2017-02-17,3.1,3.2,2.8,3.1,1112800,3.1
2017-02-16,3.1,3.2,3.0,3.1,174200,3.1
2017-02-15,2.9,3.1,2.9,3.1,632100,3.1
2017-02-14,2.8,2.9,2.7,2.9,218910,2.9
2017-02-13,2.9,2.9,2.8,2.9,69700,2.9
2017-02-10,2.9,2.9,2.8,2.9,17000,2.9
2017-02-09,2.8,2.9,2.8,2.8,34900,2.8
2017-02-08,2.9,2.9,2.8,2.8,109300,2.8
2017-02-07,2.9,2.9,2.8,2.9,21300,2.9
2017-02-06,2.9,3.0,2.8,2.9,101900,2.9
2017-02-03,2.9,2.9,2.8,2.9,32700,2.9
2017-02-02,2.8,3.0,2.8,3.0,191000,3.0
2017-01-25,2.8,2.9,2.7,2.8,73300,2.8
2017-01-24,2.8,2.9,2.7,2.9,23400,2.9
2017-01-23,2.9,2.9,2.8,2.9,243200,2.9
2017-01-20,2.9,2.9,2.8,2.9,225700,2.9
2017-01-19,2.9,2.9,2.8,2.9,108200,2.9
2017-01-18,2.9,2.9,2.8,2.9,375000,2.9
2017-01-17,2.9,2.9,2.8,2.9,258300,2.9
2017-01-16,2.9,3.0,2.8,2.9,154800,2.9
2017-01-13,2.9,3.0,2.7,2.9,203800,2.9
2017-01-12,2.9,3.0,2.9,3.0,326300,3.0
2017-01-11,2.9,3.0,2.8,3.0,206300,3.0
2017-01-10,3.0,3.0,2.9,3.0,255400,3.0
2017-01-09,2.9,3.0,2.9,3.0,302900,3.0
2017-01-06,2.9,3.0,2.9,2.9,207106,2.9
2017-01-05,3.1,3.1,3.0,3.0,204400,3.0
2017-01-04,3.0,3.0,2.9,3.0,168500,3.0
2017-01-03,3.0,3.0,2.9,3.0,302700,3.0
2016-12-30,3.0,3.0,2.9,3.0,239100,3.0
2016-12-29,3.0,3.0,2.9,3.0,423500,3.0
2016-12-28,2.9,3.0,2.9,3.0,315100,3.0
2016-12-27,3.0,3.0,2.9,3.0,265000,3.0
2016-12-26,3.0,3.1,3.0,3.0,411780,3.0
2016-12-23,3.0,3.1,3.0,3.0,319400,3.0
2016-12-22,3.0,3.1,3.0,3.0,279200,3.0
2016-12-21,3.1,3.1,3.0,3.0,165706,3.0
2016-12-20,3.0,3.0,2.9,3.0,403507,3.0
2016-12-19,2.9,3.1,2.9,3.0,344300,3.0
2016-12-16,2.9,3.0,2.9,3.0,586500,3.0
2016-12-15,3.0,3.0,2.9,3.0,172700,3.0
2016-12-14,2.9,3.0,2.9,3.0,269800,3.0
2016-12-13,3.0,3.1,2.9,3.0,351000,3.0
2016-12-12,3.0,3.0,2.9,3.0,420800,3.0
2016-12-09,3.0,3.0,2.9,3.0,524900,3.0
2016-12-08,3.0,3.0,2.9,3.0,212000,3.0
2016-12-07,2.9,3.0,2.9,3.0,300300,3.0
2016-12-06,3.0,3.0,3.0,3.0,408600,3.0
2016-12-05,3.0,3.0,2.9,3.0,277400,3.0
2016-12-02,3.0,3.1,2.9,3.0,401500,3.0
2016-12-01,3.0,3.0,2.9,3.0,792607,3.0
2016-11-30,3.1,3.1,3.0,3.0,421200,3.0
2016-11-29,3.0,3.1,3.0,3.0,357800,3.0
2016-11-28,3.0,3.0,2.9,3.0,280500,3.0
2016-11-25,3.0,3.1,2.9,3.0,513800,3.0
2016-11-24,2.9,3.0,2.9,3.0,637700,3.0
2016-11-23,2.9,3.0,2.8,3.0,353603,3.0
2016-11-22,2.9,3.0,2.8,3.0,207400,3.0
2016-11-21,2.7,2.9,2.7,2.9,253700,2.9
2016-11-18,3.0,3.0,2.7,2.7,338307,2.7
2016-11-17,3.0,3.0,3.0,3.0,116300,3.0
2016-11-16,3.1,3.1,3.0,3.0,22400,3.0
2016-11-15,2.8,3.2,2.8,3.1,183800,3.1
2016-11-14,2.8,3.1,2.8,3.1,404400,3.1
2016-11-11,3.1,3.3,3.0,3.1,175500,3.1
2016-11-10,3.0,3.2,3.0,3.1,464100,3.1
2016-11-09,3.0,3.4,3.0,3.0,1043130,3.0
2016-11-08,3.2,3.3,3.2,3.3,82300,3.3
2016-11-07,3.2,3.3,3.2,3.3,38100,3.3
2016-11-04,3.2,3.3,3.2,3.3,76400,3.3
2016-11-03,3.3,3.4,3.2,3.4,67300,3.4
2016-11-02,3.3,3.4,3.2,3.4,125100,3.4
2016-11-01,3.4,3.5,3.3,3.4,136200,3.4
2016-10-31,3.3,3.4,3.3,3.4,260200,3.4
2016-10-28,3.0,3.4,3.0,3.4,281500,3.4
2016-10-27,3.1,3.3,3.1,3.3,146900,3.3
2016-10-26,3.3,3.4,3.1,3.2,244000,3.2
2016-10-25,3.4,3.4,3.2,3.3,517600,3.3
2016-10-24,3.2,3.4,3.2,3.4,197507,3.4
2016-10-21,3.3,3.5,3.3,3.4,337300,3.4
2016-10-20,3.2,3.5,3.0,3.2,1470200,3.2
2016-10-19,3.3,3.5,3.3,3.3,995802,3.3
2016-10-18,3.6,3.7,3.6,3.6,1373500,3.6
2016-10-17,4.3,4.3,4.0,4.0,34900,4.0
2016-10-14,4.2,4.6,4.2,4.4,448800,4.4
2016-10-13,4.2,4.2,4.1,4.2,342800,4.2
2016-10-12,4.2,4.3,4.1,4.2,533700,4.2
2016-10-11,4.3,4.4,4.2,4.2,796600,4.2
2016-10-10,4.0,4.2,3.9,4.2,354300,4.2
2016-10-07,3.6,3.9,3.6,3.9,550100,3.9
2016-10-06,3.6,3.7,3.5,3.6,389106,3.6
2016-10-05,3.6,3.7,3.5,3.6,184710,3.6
2016-10-04,3.6,3.7,3.6,3.7,267200,3.7
2016-10-03,3.5,3.7,3.5,3.5,354000,3.5
2016-09-30,3.5,3.6,3.4,3.5,502400,3.5
2016-09-29,3.5,3.6,3.4,3.5,351200,3.5
2016-09-28,3.5,3.5,3.4,3.5,136900,3.5
2016-09-27,3.6,3.6,3.4,3.6,344160,3.6
2016-09-26,3.5,3.7,3.5,3.6,595300,3.6
2016-09-23,3.6,3.6,3.5,3.5,88100,3.5
2016-09-22,3.5,3.7,3.4,3.6,315500,3.6
2016-09-21,3.6,3.6,3.5,3.6,190700,3.6
2016-09-20,3.7,3.7,3.5,3.6,113100,3.6
2016-09-19,3.5,3.7,3.5,3.6,815100,3.6
2016-09-16,3.8,3.8,3.5,3.5,864800,3.5
2016-09-15,3.8,3.8,3.7,3.8,194500,3.8
2016-09-14,4.0,4.1,3.8,3.8,296100,3.8
2016-09-13,4.1,4.1,4.1,4.1,160300,4.1
2016-09-12,4.2,4.3,4.1,4.2,223800,4.2
2016-09-09,4.3,4.3,4.1,4.3,299850,4.3
2016-09-08,4.3,4.3,4.2,4.3,110100,4.3
2016-09-07,4.3,4.3,4.3,4.3,121400,4.3
2016-09-06,4.3,4.4,4.2,4.4,117200,4.4
2016-09-05,4.3,4.4,4.2,4.4,112300,4.4
2016-09-01,4.3,4.4,4.2,4.3,111200,4.3
2016-08-31,4.4,4.4,4.3,4.3,177700,4.3
2016-08-30,4.3,4.5,4.3,4.4,188300,4.4
2016-08-29,4.4,4.4,4.3,4.3,585200,4.3
2016-08-26,4.4,4.5,4.4,4.4,458600,4.4
2016-08-25,4.4,4.5,4.3,4.4,222700,4.4
2016-08-24,4.5,4.5,4.4,4.5,222700,4.5
2016-08-23,4.4,4.5,4.3,4.5,424600,4.5
2016-08-22,4.4,4.4,4.3,4.4,475600,4.4
2016-08-19,4.4,4.4,4.2,4.4,729400,4.4
2016-08-18,4.5,4.5,4.3,4.4,1025000,4.4
2016-08-17,4.4,4.5,4.3,4.5,300800,4.5
2016-08-16,4.4,4.4,4.3,4.4,106200,4.4
2016-08-15,4.3,4.4,4.3,4.4,173429,4.4
2016-08-12,4.4,4.5,4.3,4.3,169000,4.3
2016-08-11,4.5,4.5,4.3,4.4,242211,4.4
2016-08-10,4.3,4.5,4.3,4.5,458400,4.5
2016-08-09,4.6,4.7,4.3,4.3,387500,4.3
2016-08-08,4.4,4.6,4.3,4.6,393300,4.6
2016-08-05,4.0,4.4,4.0,4.3,764700,4.3
2016-08-04,4.3,4.4,4.3,4.4,4264011,4.4
2016-08-03,5.0,5.0,4.7,4.7,377900,4.7
2016-08-02,5.6,5.6,5.2,5.2,459800,5.2
2016-08-01,5.8,5.8,5.5,5.7,65408,5.7
2016-07-29,5.9,5.9,5.7,5.8,135800,5.8
2016-07-28,6.1,6.1,5.8,5.9,265232,5.9
2016-07-27,6.2,6.2,6.0,6.2,241200,6.2
2016-07-26,6.2,6.3,6.1,6.3,116900,6.3
2016-07-25,6.3,6.3,6.1,6.3,169332,6.3
2016-07-22,6.3,6.3,6.1,6.3,213300,6.3
2016-07-21,6.4,6.4,6.2,6.4,392160,6.4
2016-07-20,6.4,6.5,6.3,6.4,213310,6.4
2016-07-19,6.5,6.6,6.3,6.5,549100,6.5
2016-07-18,6.3,6.5,6.3,6.5,457900,6.5
2016-07-15,6.4,6.4,6.3,6.4,126300,6.4
2016-07-14,6.2,6.6,6.1,6.4,578420,6.4
2016-07-13,6.2,6.5,6.2,6.4,492100,6.4
2016-07-12,6.0,6.1,6.0,6.1,424400,6.1
2016-07-11,6.2,6.3,6.0,6.0,166000,6.0
2016-07-08,6.2,6.4,6.2,6.3,134489,6.3
2016-07-07,6.2,6.4,6.2,6.4,283200,6.4
2016-07-06,6.3,6.4,6.2,6.3,132300,6.3
2016-07-05,6.4,6.6,6.3,6.3,565400,6.3
2016-07-04,6.2,6.5,6.1,6.4,1029540,6.4
2016-07-01,5.6,6.2,5.6,6.2,325500,6.2
2016-06-30,6.2,6.2,6.1,6.2,115300,6.2
2016-06-29,6.1,6.2,6.0,6.1,673500,6.1
2016-06-28,6.1,6.1,6.0,6.1,110000,6.1
2016-06-27,6.1,6.1,5.7,6.1,254000,6.1
2016-06-24,6.3,6.3,5.8,6.2,776110,6.2
2016-06-23,6.4,6.5,6.3,6.4,181630,6.4
2016-06-22,6.4,6.5,6.3,6.5,130530,6.5
2016-06-21,6.4,6.6,6.4,6.4,300100,6.4
2016-06-20,6.5,6.5,6.4,6.4,103900,6.4
2016-06-17,6.6,6.6,6.4,6.4,69400,6.4
2016-06-16,6.4,6.6,6.4,6.6,1118000,6.6
2016-06-15,6.4,6.5,6.4,6.5,352700,6.5
2016-06-14,6.4,6.5,6.4,6.4,218200,6.4
2016-06-13,6.5,6.5,6.4,6.5,144500,6.5
2016-06-10,6.6,6.6,6.5,6.5,258900,6.5
2016-06-09,6.6,6.6,6.5,6.6,141500,6.6
2016-06-08,6.4,6.7,6.4,6.6,708500,6.6
2016-06-07,6.4,6.5,6.4,6.4,154600,6.4
2016-06-06,6.6,6.6,6.4,6.4,226400,6.4
2016-06-03,6.5,6.8,6.5,6.6,319200,6.6
2016-06-02,6.6,6.7,6.5,6.6,413500,6.6
2016-06-01,6.7,6.8,6.6,6.6,297800,6.6
2016-05-31,6.5,6.8,6.5,6.7,708100,6.7
2016-05-30,6.5,6.6,6.5,6.6,170900,6.6
2016-05-27,6.4,6.5,6.4,6.5,70210,6.5
2016-05-26,6.4,6.5,6.3,6.5,87160,6.5
2016-05-25,6.6,6.6,6.5,6.5,79900,6.5
2016-05-24,6.7,6.7,6.5,6.5,108000,6.5
2016-05-23,6.6,6.7,6.6,6.7,119200,6.7
2016-05-20,6.7,6.7,6.6,6.6,259600,6.6
2016-05-19,6.6,6.8,6.6,6.7,579020,6.7
2016-05-18,6.7,6.7,6.6,6.7,252300,6.7
2016-05-17,6.7,6.9,6.6,6.7,504210,6.7
2016-05-16,6.7,6.8,6.6,6.7,279400,6.7
2016-05-13,6.7,6.9,6.6,6.7,547500,6.7
2016-05-12,6.8,6.8,6.6,6.7,607900,6.7
