date,open,high,low,close,volume,adj_close
2010-03-29,15.7,16.1,15.7,15.8,231830,7.46
2010-03-26,15.8,16.0,15.6,15.7,326970,7.42
2010-03-25,16.2,16.2,15.7,15.8,518270,7.46
2010-03-24,16.0,16.2,15.6,16.2,650740,7.65
2010-03-23,16.3,16.3,15.7,15.7,206720,7.42
2010-03-22,16.4,16.4,16.1,16.1,134370,7.61
2010-03-19,16.4,16.5,16.0,16.4,136590,7.75
2010-03-18,15.9,16.4,15.7,16.4,348640,7.75
2010-03-17,16.7,16.8,15.9,15.9,510110,7.51
2010-03-16,17.2,17.4,16.7,16.7,419340,7.89
2010-03-15,17.6,17.6,17.0,17.5,375400,8.27
2010-03-12,16.9,17.2,16.8,17.2,791840,8.12
2010-03-11,16.8,17.3,16.5,16.8,325630,7.94
2010-03-10,17.0,17.5,16.6,17.0,475680,8.03
2010-03-09,16.7,17.0,16.3,17.0,1216760,8.03
2010-03-08,16.0,16.2,15.9,16.2,431090,7.65
2010-03-05,15.3,15.5,15.2,15.5,343820,7.32
2010-03-04,15.3,15.7,15.2,15.4,645010,7.27
2010-03-03,15.2,15.3,15.0,15.3,217300,7.23
2010-03-02,15.4,15.5,15.1,15.1,207140,7.13
2010-03-01,15.3,15.8,15.3,15.4,280150,7.27
2010-02-26,14.5,15.2,14.5,15.2,373930,7.18
2010-02-25,14.8,14.8,14.5,14.5,62980,6.85
2010-02-24,14.5,14.6,14.2,14.6,117810,6.9
2010-02-23,14.5,14.9,14.5,14.5,139790,6.85
2010-02-22,15.1,15.2,14.8,15.0,131660,7.09
2010-02-12,15.0,15.1,14.8,15.0,155270,7.09
2010-02-11,14.2,14.9,14.2,14.8,88310,6.99
2010-02-10,14.5,14.5,14.1,14.3,96600,6.76
2010-02-09,14.3,14.6,14.1,14.1,152280,6.66
2010-02-08,14.5,14.8,14.4,14.6,119560,6.9
2010-02-05,15.0,15.0,14.5,14.7,242710,6.94
2010-02-04,14.9,15.3,14.9,15.0,355350,7.09
2010-02-03,15.1,15.2,14.9,14.9,245830,7.04
2010-02-02,15.7,15.7,15.1,15.1,311350,7.13
2010-02-01,15.8,15.8,15.5,15.7,380320,7.42
2010-01-29,15.2,15.6,14.7,15.6,1026180,7.37
2010-01-28,14.7,15.0,14.7,14.9,413370,7.04
2010-01-27,15.2,15.3,14.6,14.7,398740,6.94
2010-01-26,14.4,15.0,14.4,15.0,482310,7.09
2010-01-25,14.2,14.4,14.1,14.3,140470,6.76
2010-01-22,13.3,14.0,13.3,14.0,373590,6.61
2010-01-21,13.5,14.0,13.3,13.4,279360,6.33
2010-01-20,14.3,14.3,13.9,14.0,156070,6.61
2010-01-19,14.2,14.5,14.0,14.1,136840,6.66
2010-01-18,14.6,14.8,14.2,14.2,234270,6.71
2010-01-15,14.5,15.0,14.4,14.7,242150,6.94
2010-01-14,14.4,14.5,14.1,14.5,326390,6.85
2010-01-13,13.8,14.2,13.4,13.9,324620,6.57
2010-01-12,14.6,14.9,14.1,14.1,423750,6.66
2010-01-11,15.1,15.3,14.7,14.8,215310,6.99
2010-01-08,15.8,15.9,15.1,15.1,301570,7.13
2010-01-07,15.2,15.8,15.2,15.4,389330,7.27
2010-01-06,15.3,15.9,15.1,15.5,472600,7.32
2010-01-05,15.7,15.7,15.0,15.5,302800,7.32
2010-01-04,14.9,15.0,14.8,15.0,145690,7.09
2009-12-31,14.9,15.0,14.3,14.3,301810,6.76
2009-12-30,13.7,14.3,13.7,14.3,524510,6.76
2009-12-29,13.5,14.0,13.3,13.7,278270,6.47
2009-12-28,13.5,14.4,13.5,13.7,265160,6.47
2009-12-25,13.9,14.0,13.6,14.0,301090,6.61
2009-12-24,12.8,13.4,12.6,13.4,335320,6.33
2009-12-23,12.8,13.1,12.7,12.8,158340,6.05
2009-12-22,12.9,13.0,12.6,12.8,357770,6.05
2009-12-21,12.2,12.4,12.2,12.4,155720,5.86
2009-12-18,11.7,11.9,11.7,11.9,222490,5.62
2009-12-17,11.6,11.9,11.4,11.4,210690,5.39
2009-12-16,12.5,12.5,11.9,11.9,184060,5.62
2009-12-15,12.7,12.9,12.4,12.5,153750,5.9
2009-12-14,12.2,12.7,12.2,12.7,312570,6.0
2009-12-11,12.3,12.4,12.1,12.1,247790,5.72
2009-12-10,13.6,13.6,12.7,12.7,260560,6.0
2009-12-09,13.5,13.5,13.3,13.3,296090,6.28
2009-12-08,14.6,14.6,13.9,13.9,288500,6.57
2009-12-07,14.4,14.7,14.4,14.6,144360,6.9
2009-12-04,14.7,14.8,14.4,14.4,201170,6.8
2009-12-03,14.9,15.4,14.4,14.7,282800,6.94
2009-12-02,15.5,15.8,15.1,15.1,220250,7.13
2009-12-01,15.5,16.0,15.3,15.8,417580,7.46
2009-11-30,15.2,15.6,15.1,15.3,173160,7.23
2009-11-27,14.5,15.9,14.5,15.2,664970,7.18
2009-11-26,15.2,15.2,15.2,15.2,161750,7.18
2009-11-25,16.8,16.8,16.0,16.0,579680,7.56
2009-11-24,17.0,17.2,16.8,16.8,286610,7.94
2009-11-23,17.1,17.4,16.8,17.0,540680,8.03
2009-11-20,17.5,17.7,17.2,17.2,450590,8.12
2009-11-19,17.1,17.6,16.9,17.6,742100,8.31
2009-11-18,16.7,17.0,16.7,17.0,415820,8.03
2009-11-17,17.0,17.0,16.6,16.8,253370,7.94
2009-11-16,17.1,17.2,16.8,16.8,228190,7.94
2009-11-13,16.8,17.2,16.8,17.0,294830,8.03
2009-11-12,17.2,17.5,17.0,17.2,228810,8.12
2009-11-11,16.5,17.1,16.5,17.1,308280,8.08
2009-11-10,17.0,17.2,16.3,16.6,398500,7.84
2009-11-09,17.5,17.5,16.9,16.9,671930,7.98
2009-11-06,17.7,17.7,17.7,17.7,197680,8.36
2009-11-05,16.5,16.9,16.3,16.9,249100,7.98
2009-11-04,16.2,17.0,15.8,16.1,476030,7.61
2009-11-03,17.0,17.0,16.2,16.2,623340,7.65
2009-11-02,17.1,17.4,17.0,17.0,452080,8.03
2009-10-30,17.8,17.8,17.4,17.8,571550,8.41
2009-10-29,17.3,17.4,17.0,17.0,857990,8.03
2009-10-28,18.0,18.2,17.5,17.8,759770,8.41
2009-10-27,18.3,18.4,17.8,17.8,980110,8.41
2009-10-26,19.1,19.6,18.7,18.7,897650,8.83
2009-10-23,20.0,20.2,19.6,19.6,1805550,9.26
2009-10-22,21.0,21.0,20.2,20.6,1489030,9.73
2009-10-21,21.0,21.0,19.0,21.0,2992760,9.92
2009-10-20,20.0,20.0,20.0,20.0,179850,9.45
2009-10-19,19.1,19.1,18.7,19.1,1456570,9.02
2009-10-16,18.3,18.5,18.0,18.2,1130050,8.6
2009-10-15,18.8,18.8,18.1,18.2,1630770,8.6
2009-10-14,18.0,18.4,18.0,18.2,878600,8.6
2009-10-13,17.6,18.4,17.6,18.4,1053210,8.69
2009-10-12,17.5,18.1,17.2,17.9,1205750,8.46
2009-10-09,17.9,17.9,17.3,17.4,435070,8.22
2009-10-08,17.5,17.7,17.3,17.6,651060,8.31
2009-10-07,16.9,17.5,16.8,17.5,675730,8.27
2009-10-06,16.6,16.9,16.3,16.7,384990,7.89
2009-10-05,17.1,17.1,16.4,16.4,330070,7.75
2009-10-02,16.8,17.1,16.6,16.7,795060,7.89
2009-10-01,18.2,18.2,17.4,17.4,623850,8.22
2009-09-30,18.9,18.9,18.0,18.3,1837450,8.64
2009-09-29,17.6,18.0,17.2,18.0,889020,8.5
2009-09-28,17.2,17.3,16.8,17.2,547020,8.12
2009-09-25,17.0,17.3,16.8,17.0,495320,8.03
2009-09-24,17.2,17.5,16.8,17.0,572780,8.03
2009-09-23,18.0,18.0,17.4,17.4,575930,8.22
2009-09-22,17.3,17.7,17.2,17.5,466390,8.27
2009-09-21,17.7,17.8,17.4,17.5,214830,8.27
2009-09-18,17.4,17.7,17.1,17.7,496260,8.36
2009-09-17,17.3,17.5,17.0,17.2,333980,8.12
2009-09-16,17.5,17.7,17.3,17.3,544850,8.17
2009-09-15,17.7,17.7,17.2,17.5,550280,8.27
2009-09-14,17.7,18.0,17.5,17.6,376170,8.31
2009-09-11,18.1,18.1,17.6,17.7,493260,8.36
2009-09-10,18.2,18.2,17.8,17.9,482770,8.46
2009-09-09,18.5,18.6,18.1,18.2,845950,8.6
2009-09-08,17.6,18.0,17.2,18.0,627070,8.5
2009-09-07,17.2,17.4,16.8,17.2,342840,8.12
2009-09-04,17.9,18.0,17.1,17.3,1121990,8.17
2009-09-03,18.0,18.6,17.8,18.0,627990,8.5
2009-09-02,,,,,0,8.74
2009-09-01,18.3,19.0,18.2,18.5,936960,8.74
2009-08-31,19.0,19.2,18.6,19.0,1201720,8.98
2009-08-28,18.0,18.3,17.9,18.3,619480,8.64
2009-08-27,18.5,18.5,17.7,18.0,507690,8.5
2009-08-26,17.5,18.1,17.5,18.1,821680,8.55
2009-08-25,17.4,17.8,17.1,17.3,867670,8.17
2009-08-24,18.1,18.6,18.0,18.0,998550,8.5
2009-08-21,18.6,18.6,18.2,18.6,1931150,8.79
2009-08-20,17.8,17.8,17.6,17.8,1683250,8.41
2009-08-19,16.8,17.0,16.2,17.0,941580,8.03
2009-08-18,16.6,17.2,16.6,16.8,1180790,7.94
2009-08-17,16.0,16.5,15.9,16.5,732560,7.79
2009-08-14,15.9,16.0,15.6,15.8,589800,7.46
2009-08-13,16.0,16.2,15.8,15.9,1086320,7.51
2009-08-12,17.0,17.2,16.2,16.2,1465080,7.65
2009-08-11,17.3,17.4,16.7,17.0,1473560,8.03
2009-08-10,16.6,16.6,16.1,16.6,615200,7.84
2009-08-07,15.8,15.9,15.3,15.9,2024810,7.51
2009-08-06,15.2,15.2,15.0,15.2,1445940,7.18
2009-08-05,14.3,14.5,14.1,14.5,527640,6.85
2009-08-04,14.5,14.6,14.3,14.3,309310,6.76
2009-08-03,14.3,14.9,14.1,14.5,173450,6.85
2009-07-31,14.2,14.7,14.2,14.6,307240,6.9
2009-07-30,13.8,14.1,13.6,14.1,351280,6.66
2009-07-29,14.7,15.0,14.0,14.0,532770,6.61
2009-07-28,15.0,15.4,14.7,14.7,605260,6.94
2009-07-27,15.7,15.7,14.5,15.4,880600,7.27
2009-07-24,15.0,15.0,15.0,15.0,304050,7.09
2009-07-23,13.5,14.3,13.5,14.3,306270,6.76
2009-07-22,13.5,13.7,13.3,13.7,275490,6.47
2009-07-21,13.3,13.7,13.2,13.3,236380,6.28
2009-07-20,13.3,13.9,13.3,13.3,327850,6.28
2009-07-17,13.7,14.0,13.7,14.0,193440,6.61
2009-07-16,14.4,14.4,13.9,14.1,435980,6.66
2009-07-15,14.0,14.2,13.8,14.0,345070,6.61
2009-07-14,13.8,14.2,13.3,13.8,616490,6.52
2009-07-13,14.2,14.9,13.9,13.9,652570,6.57
2009-07-10,15.1,15.1,14.4,14.6,1183990,6.9
2009-07-09,14.4,14.4,14.4,14.4,162730,6.8
2009-07-08,13.8,13.8,13.5,13.8,877260,6.52
2009-07-07,13.2,13.2,13.2,13.2,74530,6.24
