date,open,high,low,close,volume,adj_close
2013-02-22,3.9,3.9,3.5,3.5,803020,3.5
2013-02-21,3.9,3.9,3.7,3.7,1933550,3.7
2013-02-20,3.7,3.7,3.7,3.7,184830,3.7
2013-02-19,3.5,3.5,3.5,3.5,189880,3.5
2013-02-18,3.3,3.3,3.3,3.3,72610,3.3
2013-02-08,3.1,3.1,3.1,3.1,220510,3.1
2013-02-07,2.9,2.9,2.8,2.9,1450680,2.9
2013-02-06,2.7,2.8,2.7,2.8,44490,2.8
2013-02-05,2.7,2.8,2.7,2.7,57010,2.7
2013-02-04,2.8,2.8,2.7,2.8,49970,2.8
2013-02-01,2.7,2.8,2.7,2.8,165200,2.8
2013-01-31,2.8,2.8,2.7,2.8,52470,2.8
2013-01-30,2.8,2.9,2.7,2.8,254550,2.8
2013-01-29,2.9,2.9,2.8,2.8,125390,2.8
2013-01-28,2.9,3.1,2.9,2.9,509710,2.9
2013-01-25,2.8,2.9,2.8,2.9,341510,2.9
2013-01-24,2.7,2.8,2.7,2.8,253150,2.8
2013-01-23,2.9,3.0,2.7,2.7,128560,2.7
2013-01-22,2.9,2.9,2.9,2.9,597450,2.9
2013-01-21,3.0,3.0,2.8,2.8,28720,2.8
2013-01-18,2.8,2.9,2.8,2.9,209380,2.9
2013-01-17,2.8,2.8,2.7,2.8,178920,2.8
2013-01-16,2.7,2.7,2.7,2.7,109180,2.7
2013-01-15,2.4,2.6,2.4,2.6,194980,2.6
2013-01-14,2.3,2.5,2.3,2.5,167080,2.5
2013-01-11,2.4,2.5,2.3,2.4,80140,2.4
2013-01-10,2.3,2.4,2.3,2.4,89850,2.4
2013-01-09,2.4,2.6,2.4,2.4,108910,2.4
2013-01-08,2.5,2.5,2.4,2.5,88010,2.5
2013-01-07,2.5,2.6,2.5,2.5,160490,2.5
2013-01-04,2.4,2.5,2.4,2.5,133820,2.5
2013-01-03,2.5,2.5,2.4,2.5,165430,2.5
2013-01-02,2.3,2.4,2.3,2.4,306140,2.4
2012-12-28,2.3,2.3,2.2,2.3,81450,2.3
2012-12-27,2.3,2.4,2.2,2.3,65100,2.3
2012-12-26,2.2,2.3,2.1,2.3,64600,2.3
2012-12-25,2.2,2.3,2.1,2.2,233270,2.2
2012-12-24,2.2,2.4,2.2,2.2,124860,2.2
2012-12-21,2.3,2.4,2.3,2.3,5530,2.3
2012-12-20,2.3,2.4,2.3,2.4,1770,2.4
2012-12-19,2.2,2.3,2.2,2.3,37160,2.3
2012-12-18,2.3,2.3,2.2,2.2,24940,2.2
2012-12-17,2.3,2.4,2.3,2.3,67030,2.3
2012-12-14,2.4,2.4,2.3,2.4,8420,2.4
