date,open,high,low,close,volume,adj_close
2018-02-26,,,,,10,8.75
2018-02-23,8.19,8.19,8.19,8.19,10,8.19
2018-02-22,7.66,7.66,7.66,7.66,140,7.66
2018-02-21,7.16,7.16,7.16,7.16,970,7.16
2018-02-13,7.69,7.69,7.69,7.69,110,7.69
2018-02-12,7.7,7.7,7.2,7.69,1160,7.69
2018-02-09,7.7,7.7,7.7,7.7,10,7.7
2018-02-08,7.24,7.24,7.2,7.2,470,7.2
2018-02-07,8.3,8.3,7.24,7.24,480,7.24
2018-02-06,7.26,7.78,7.26,7.78,910,7.78
2018-02-05,7.8,7.8,7.8,7.8,0,7.8
2018-02-02,7.8,7.8,7.8,7.8,10,7.8
2018-02-01,7.5,7.5,7.5,7.5,10,7.5
2018-01-31,7.02,7.02,7.02,7.02,100,7.02
2018-01-30,7.07,7.54,6.78,7.54,39670,7.54
2018-01-29,7.07,7.07,7.07,7.07,16000,7.07
2018-01-26,7.8,7.8,7.6,7.6,4150,7.6
2018-01-25,8.13,8.13,7.3,7.3,230,7.3
2018-01-24,,,,,0,7.2
2018-01-23,,,,,0,7.2
2018-01-22,7.7,7.7,7.2,7.6,10940,7.6
2018-01-19,7.55,7.55,7.2,7.2,650,7.2
2018-01-18,7.06,7.06,7.06,7.06,180,7.06
2018-01-17,7.06,7.06,7.06,7.06,1740,7.06
2018-01-16,6.6,6.6,6.6,6.6,0,6.6
2018-01-15,6.6,6.6,6.6,6.6,0,6.6
2018-01-12,7.07,7.07,6.6,6.6,580,6.6
2018-01-11,7.25,7.35,6.61,6.61,16090,6.61
2018-01-10,7.2,7.4,7.0,7.0,1730,7.0
2018-01-09,6.53,7.49,6.53,7.45,30,7.45
2018-01-08,7.0,7.0,7.0,7.0,3250,7.0
2018-01-05,6.79,7.35,6.79,7.35,1590,7.35
2018-01-04,7.15,7.3,6.69,7.3,2460,7.3
2018-01-03,7.19,7.19,7.19,7.19,200,7.19
2018-01-02,7.19,7.19,7.19,7.19,100,7.19
2017-12-29,6.42,6.84,6.42,6.84,5070,6.84
2017-12-28,6.8,6.8,6.4,6.4,140,6.4
2017-12-27,6.79,6.79,6.78,6.79,1390,6.79
2017-12-26,6.38,6.78,6.38,6.78,2020,6.78
2017-12-25,6.35,6.35,6.35,6.35,1900,6.35
2017-12-22,6.95,6.95,6.8,6.8,510,6.8
2017-12-21,6.5,6.5,6.5,6.5,1590,6.5
2017-12-20,6.5,6.5,6.5,6.5,0,6.5
2017-12-19,6.5,6.5,6.5,6.5,0,6.5
2017-12-18,6.4,6.5,6.4,6.5,1110,6.5
2017-12-15,6.5,6.5,6.5,6.5,4190,6.5
2017-12-14,6.5,6.5,6.5,6.5,10,6.5
2017-12-13,6.7,7.27,6.5,6.5,3110,6.5
2017-12-12,6.8,6.8,6.8,6.8,120,6.8
2017-12-11,7.3,7.3,7.3,7.3,100,7.3
2017-12-08,7.27,7.27,7.26,7.26,5620,7.26
2017-12-07,6.81,6.81,6.81,6.81,200,6.81
2017-12-06,7.32,7.32,7.32,7.32,0,7.32
2017-12-05,7.32,7.32,7.32,7.32,20,7.32
2017-12-04,6.9,7.3,6.9,7.3,170,7.3
2017-12-01,6.9,6.9,6.9,6.9,0,6.9
2017-11-30,6.9,6.9,6.9,6.9,2160,6.9
2017-11-29,7.37,7.37,6.86,6.86,360,6.86
2017-11-28,7.37,7.37,7.37,7.37,10,7.37
2017-11-27,6.84,7.1,6.82,6.9,3630,6.9
2017-11-24,7.33,7.33,7.33,7.33,0,7.33
2017-11-23,7.33,7.33,7.33,7.33,10,7.33
2017-11-22,7.0,7.0,7.0,7.0,0,7.0
2017-11-21,6.88,7.0,6.88,7.0,9940,7.0
2017-11-20,6.95,6.95,6.92,6.92,2550,6.92
2017-11-17,7.44,7.44,7.44,7.44,20,7.44
2017-11-16,6.98,8.0,6.98,8.0,1230,8.0
2017-11-15,7.5,7.5,7.5,7.5,650,7.5
2017-11-14,8.07,8.07,8.06,8.06,6400,8.06
2017-11-13,7.56,7.56,7.56,7.56,1140,7.56
2017-11-10,7.07,7.07,7.07,7.07,5790,7.07
2017-11-09,6.61,6.61,6.61,6.61,20,6.61
2017-11-08,7.1,7.1,7.1,7.1,400,7.1
2017-11-07,7.1,7.1,7.1,7.1,70,7.1
2017-11-06,6.72,6.72,6.72,6.72,20,6.72
2017-11-03,6.8,7.2,6.33,7.2,8600,7.2
2017-11-02,7.2,7.2,6.8,6.8,1110,6.8
2017-11-01,7.2,7.2,7.2,7.2,0,7.2
2017-10-31,6.76,7.2,6.76,7.2,410,7.2
2017-10-30,6.3,6.85,6.3,6.85,220,6.85
2017-10-27,6.76,6.76,6.76,6.76,400,6.76
2017-10-26,6.0,6.42,6.0,6.42,600,6.42
2017-10-25,6.1,6.1,6.0,6.0,3420,6.0
2017-10-24,7.41,7.41,6.45,6.45,1590,6.45
2017-10-23,6.93,6.93,6.93,6.93,100,6.93
2017-10-20,7.44,7.44,7.44,7.44,120,7.44
2017-10-19,7.99,7.99,7.99,7.99,0,7.99
2017-10-18,7.3,7.99,6.98,7.99,610,7.99
2017-10-17,7.5,7.5,7.5,7.5,90,7.5
2017-10-16,7.45,7.45,7.45,7.45,0,7.45
2017-10-13,7.97,7.97,7.45,7.45,1080,7.45
2017-10-12,7.45,7.45,7.45,7.45,10,7.45
2017-10-11,7.99,8.0,7.99,8.0,90,8.0
2017-10-10,8.0,8.0,8.0,8.0,2200,8.0
2017-10-09,7.54,7.54,7.54,7.54,560,7.54
2017-10-06,8.1,8.1,8.1,8.1,0,8.1
2017-10-05,8.1,8.1,8.1,8.1,0,8.1
2017-10-04,7.55,8.1,7.55,8.1,20,8.1
2017-10-03,7.2,8.1,7.2,8.1,70,8.1
2017-10-02,7.58,8.0,7.58,7.58,950,7.58
2017-09-29,8.14,8.14,8.14,8.14,10,8.14
2017-09-28,8.14,8.14,8.14,8.14,80,8.14
2017-09-27,7.27,8.14,7.27,8.14,20,8.14
2017-09-26,7.8,7.8,7.8,7.8,10,7.8
2017-09-25,7.44,7.44,7.44,7.44,7000,7.44
2017-09-22,7.59,7.59,6.96,6.96,410,6.96
2017-09-21,7.1,7.1,7.1,7.1,10,7.1
2017-09-20,7.4,7.4,7.4,7.4,0,7.4
2017-09-19,7.89,7.9,7.4,7.4,3520,7.4
2017-09-18,7.89,7.89,7.89,7.89,160,7.89
2017-09-15,7.9,7.9,7.9,7.9,0,7.9
2017-09-14,7.9,7.9,7.9,7.9,0,7.9
2017-09-13,7.22,7.9,7.22,7.9,220,7.9
2017-09-12,7.44,7.44,7.44,7.44,0,7.44
2017-09-11,7.44,7.44,7.44,7.44,0,7.44
2017-09-08,7.44,7.44,7.44,7.44,0,7.44
2017-09-07,7.44,7.44,7.44,7.44,0,7.44
2017-09-06,7.44,7.44,7.44,7.44,10,7.44
2017-09-05,7.97,7.97,7.97,7.97,30,7.97
2017-09-01,7.29,7.97,7.29,7.97,210,7.97
2017-08-31,7.82,7.82,7.82,7.82,10,7.82
2017-08-30,7.31,7.31,7.31,7.31,0,7.31
2017-08-29,7.5,7.5,7.31,7.31,80,7.31
2017-08-28,7.43,7.43,7.43,7.43,10,7.43
2017-08-25,7.8,7.8,7.8,7.8,10,7.8
2017-08-24,8.27,8.27,8.27,8.27,0,8.27
2017-08-23,7.71,8.27,7.71,8.27,30,8.27
2017-08-22,8.28,8.28,8.28,8.28,10,8.28
2017-08-21,7.79,7.79,7.79,7.79,0,7.79
2017-08-18,7.79,7.79,7.79,7.79,300,7.79
2017-08-17,8.36,8.37,8.36,8.37,820,8.37
2017-08-16,7.83,8.0,7.83,7.84,1060,7.84
2017-08-15,8.0,8.0,8.0,8.0,1150,8.0
2017-08-14,8.27,8.27,8.27,8.27,0,8.27
2017-08-11,8.0,8.27,7.87,8.27,4740,8.27
2017-08-10,8.0,8.46,8.0,8.46,600,8.46
2017-08-09,8.0,8.3,7.73,8.28,1200,8.28
2017-08-08,8.0,8.3,7.44,8.3,13250,8.3
2017-08-07,7.99,7.99,7.99,7.99,0,7.99
2017-08-04,7.33,7.99,7.32,7.99,1050,7.99
2017-08-03,7.55,7.55,7.5,7.5,3190,7.5
2017-08-02,7.58,7.58,7.58,7.58,40,7.58
2017-08-01,7.56,8.0,7.55,8.0,510,8.0
2017-07-31,8.1,8.1,8.1,8.1,0,8.1
2017-07-28,8.1,8.1,8.1,8.1,130,8.1
2017-07-27,8.7,8.7,8.7,8.7,2300,8.7
2017-07-26,8.8,8.8,8.8,8.8,0,8.8
2017-07-25,8.8,8.8,8.8,8.8,70,8.8
2017-07-24,8.3,8.3,8.3,8.3,3570,8.3
2017-07-21,8.3,8.3,8.3,8.3,10,8.3
2017-07-20,7.3,8.29,7.3,8.29,130,8.29
2017-07-19,7.77,7.77,7.77,7.77,10,7.77
2017-07-18,7.79,8.3,7.79,8.3,20,8.3
2017-07-17,7.79,7.79,7.79,7.79,0,7.79
2017-07-14,7.79,7.79,7.79,7.79,10,7.79
2017-07-13,8.05,8.05,8.05,8.05,0,8.05
2017-07-12,8.01,8.05,8.0,8.05,2000,8.05
2017-07-11,8.6,8.6,8.6,8.6,10,8.6
2017-07-10,8.5,8.5,8.5,8.5,0,8.5
2017-07-07,8.06,8.5,8.05,8.5,220,8.5
2017-07-06,7.84,8.65,7.84,8.65,120,8.65
2017-07-05,8.15,8.15,7.9,8.15,1570,8.15
2017-07-04,8.15,8.15,8.15,8.15,10,8.15
2017-07-03,8.15,8.15,7.67,7.67,5410,7.67
2017-06-30,8.15,8.15,8.15,8.15,0,8.15
2017-06-29,7.61,8.15,7.61,8.15,10500,8.15
2017-06-28,8.15,8.15,8.15,8.15,1000,8.15
2017-06-27,8.15,8.15,8.0,8.15,5300,8.15
2017-06-26,7.8,8.15,7.8,8.15,17150,8.15
2017-06-23,8.4,8.4,8.0,8.0,2010,8.0
2017-06-22,8.0,8.0,8.0,8.0,30,8.0
2017-06-21,7.71,7.71,7.71,7.71,20,7.71
2017-06-20,8.2,8.2,8.01,8.15,1930,8.15
2017-06-19,8.14,8.2,8.14,8.14,1640,8.14
