date,open,high,low,close,volume,adj_close
2017-06-13,2.78,2.85,2.78,2.78,19160,2.78
2017-06-12,2.72,2.79,2.72,2.79,8020,2.79
2017-06-09,2.76,2.89,2.61,2.61,5750,2.61
2017-06-08,2.85,2.96,2.75,2.75,200,2.75
2017-06-07,2.85,2.85,2.68,2.85,16920,2.85
2017-06-06,2.6,2.68,2.6,2.68,35910,2.68
2017-06-05,2.6,2.78,2.5,2.51,1550,2.51
2017-06-02,2.54,2.7,2.54,2.6,14080,2.6
2017-06-01,2.49,2.73,2.49,2.73,30,2.73
2017-05-31,2.45,2.65,2.45,2.65,7420,2.65
2017-05-30,2.8,2.8,2.48,2.48,5560,2.48
2017-05-29,2.67,2.78,2.5,2.65,4450,2.65
2017-05-26,2.85,2.85,2.67,2.67,3270,2.67
2017-05-25,2.67,2.67,2.5,2.67,9370,2.67
2017-05-24,2.6,2.6,2.42,2.5,10470,2.5
2017-05-23,2.72,2.72,2.5,2.6,8200,2.6
2017-05-22,2.7,2.8,2.55,2.55,6580,2.55
2017-05-19,2.68,2.89,2.68,2.7,3490,2.7
2017-05-18,2.88,2.88,2.88,2.88,0,2.88
2017-05-17,2.6,2.89,2.6,2.88,2900,2.88
2017-05-16,2.79,2.79,2.44,2.79,8500,2.79
2017-05-15,2.78,2.78,2.61,2.61,7500,2.61
2017-05-12,2.8,2.99,2.79,2.79,4850,2.79
2017-05-11,2.69,2.99,2.69,2.99,4300,2.99
2017-05-10,2.72,3.0,2.72,2.88,5910,2.88
2017-05-09,2.8,2.93,2.55,2.92,2030,2.92
2017-05-08,2.59,2.74,2.59,2.74,4630,2.74
2017-05-05,2.28,2.6,2.28,2.6,4120,2.6
2017-05-04,2.43,2.6,2.43,2.43,18120,2.43
2017-05-03,2.61,2.7,2.61,2.61,8780,2.61
2017-04-28,2.49,2.8,2.48,2.8,5790,2.8
2017-04-27,2.66,2.66,2.66,2.66,1080,2.66
2017-04-26,2.85,2.88,2.69,2.86,270,2.86
2017-04-25,2.89,2.89,2.89,2.89,0,2.89
2017-04-24,2.75,2.96,2.75,2.89,31110,2.89
2017-04-21,2.77,2.77,2.77,2.77,5810,2.77
2017-04-20,3.19,3.19,2.97,2.97,9380,2.97
2017-04-19,3.1,3.23,3.02,3.19,7170,3.19
2017-04-18,3.26,3.27,2.85,3.23,23570,3.23
2017-04-17,2.66,3.06,2.66,3.06,27860,3.06
2017-04-14,2.86,3.07,2.86,2.86,24310,2.86
2017-04-13,3.53,3.53,3.07,3.07,130620,3.07
2017-04-12,3.25,3.3,3.25,3.3,8380,3.3
2017-04-11,3.09,3.09,3.09,3.09,70100,3.09
2017-04-10,2.89,2.89,2.89,2.89,1850,2.89
2017-04-07,2.71,2.71,2.71,2.71,11980,2.71
2017-04-05,2.53,2.54,2.53,2.54,16100,2.54
2017-04-04,2.23,2.38,2.23,2.38,28610,2.38
2017-04-03,2.39,2.39,2.23,2.23,160,2.23
2017-03-31,2.21,2.25,2.21,2.25,16470,2.25
2017-03-30,2.22,2.22,2.2,2.21,7600,2.21
2017-03-29,2.18,2.3,2.18,2.3,6130,2.3
2017-03-28,2.25,2.25,2.18,2.18,7310,2.18
2017-03-27,2.25,2.29,2.25,2.25,29400,2.25
2017-03-24,2.3,2.32,2.17,2.25,1690,2.25
2017-03-23,2.32,2.32,2.3,2.3,3310,2.3
2017-03-22,2.3,2.3,2.21,2.21,600,2.21
2017-03-21,2.22,2.38,2.2,2.35,13170,2.35
2017-03-20,2.15,2.23,2.15,2.23,16630,2.23
2017-03-17,2.11,2.11,2.1,2.1,1450,2.1
2017-03-16,2.27,2.27,2.1,2.1,23470,2.1
2017-03-15,2.3,2.3,2.15,2.15,6420,2.15
2017-03-14,2.23,2.33,2.15,2.17,10710,2.17
2017-03-13,2.21,2.3,2.21,2.28,2820,2.28
2017-03-10,2.39,2.39,2.22,2.26,20480,2.26
2017-03-09,2.1,2.24,2.1,2.24,18160,2.24
2017-03-08,2.1,2.18,2.1,2.1,15490,2.1
2017-03-07,2.1,2.2,2.05,2.05,13580,2.05
2017-03-06,2.0,2.15,2.0,2.07,6480,2.07
2017-03-03,2.31,2.31,2.01,2.03,18520,2.03
2017-03-02,2.31,2.31,2.16,2.16,19510,2.16
2017-03-01,2.4,2.44,2.16,2.16,7600,2.16
2017-02-28,2.54,2.54,2.29,2.29,11090,2.29
2017-02-27,2.59,2.59,2.46,2.46,4310,2.46
2017-02-24,2.6,2.6,2.59,2.59,7140,2.59
2017-02-23,2.78,2.78,2.44,2.78,8190,2.78
2017-02-22,2.61,2.84,2.61,2.61,34230,2.61
2017-02-21,2.48,2.8,2.48,2.8,30150,2.8
2017-02-20,3.0,3.0,2.66,2.66,4360,2.66
2017-02-17,3.0,3.0,2.85,2.85,110,2.85
2017-02-16,3.19,3.19,2.82,2.82,220,2.82
2017-02-15,2.99,3.04,2.99,3.03,6800,3.03
2017-02-14,3.04,3.04,2.66,2.85,230,2.85
2017-02-13,2.91,2.91,2.86,2.86,210,2.86
2017-02-10,2.72,2.72,2.72,2.72,0,2.72
2017-02-09,2.72,2.72,2.72,2.72,200,2.72
2017-02-08,2.55,2.72,2.55,2.72,390,2.72
2017-02-07,2.55,2.55,2.24,2.55,9880,2.55
2017-02-06,2.56,2.56,2.39,2.39,4310,2.39
2017-02-03,2.56,2.56,2.56,2.56,100,2.56
2017-02-02,2.57,2.57,2.57,2.57,0,2.57
2017-01-25,2.95,2.95,2.57,2.57,90,2.57
2017-01-24,2.76,2.76,2.76,2.76,0,2.76
2017-01-23,2.76,2.76,2.76,2.76,10,2.76
2017-01-20,2.58,2.58,2.58,2.58,10,2.58
2017-01-19,2.77,2.77,2.77,2.77,10,2.77
2017-01-18,2.63,2.63,2.63,2.63,30,2.63
2017-01-17,2.46,2.46,2.46,2.46,40,2.46
2017-01-16,2.64,2.64,2.64,2.64,20,2.64
2017-01-13,2.83,2.83,2.83,2.83,0,2.83
2017-01-12,2.83,2.83,2.83,2.83,10,2.83
2017-01-11,2.84,3.04,2.84,3.04,680,3.04
2017-01-10,2.66,2.85,2.66,2.85,2780,2.85
2017-01-09,2.66,2.99,2.66,2.85,1040,2.85
2017-01-06,2.6,2.98,2.6,2.85,3770,2.85
2017-01-05,2.79,2.99,2.79,2.79,5420,2.79
2017-01-04,3.0,3.0,3.0,3.0,0,3.0
2017-01-03,3.0,3.0,3.0,3.0,0,3.0
2016-12-30,3.0,3.0,3.0,3.0,10,3.0
2016-12-29,2.9,2.9,2.89,2.89,610,2.89
2016-12-28,2.79,2.79,2.79,2.79,1300,2.79
2016-12-27,3.0,3.0,3.0,3.0,0,3.0
2016-12-26,3.0,3.0,3.0,3.0,0,3.0
2016-12-23,3.0,3.0,3.0,3.0,0,3.0
2016-12-22,2.86,3.0,2.86,3.0,770,3.0
2016-12-21,2.86,2.86,2.86,2.86,0,2.86
2016-12-20,2.86,2.86,2.86,2.86,0,2.86
2016-12-19,2.87,2.87,2.52,2.86,570,2.86
2016-12-16,2.7,2.7,2.7,2.7,1000,2.7
2016-12-15,2.9,2.9,2.9,2.9,0,2.9
2016-12-14,2.9,2.9,2.9,2.9,0,2.9
2016-12-13,2.9,2.9,2.9,2.9,10,2.9
2016-12-12,2.9,2.9,2.9,2.9,0,2.9
2016-12-09,2.9,2.9,2.9,2.9,10,2.9
2016-12-08,2.98,2.98,2.74,2.74,3240,2.74
2016-12-07,2.83,2.94,2.83,2.94,1020,2.94
2016-12-06,2.88,3.04,2.88,3.04,2060,3.04
2016-12-05,3.09,3.09,3.09,3.09,0,3.09
2016-12-02,3.09,3.09,3.09,3.09,10,3.09
2016-12-01,3.04,3.04,3.04,3.04,10,3.04
2016-11-30,2.95,2.95,2.7,2.95,1420,2.95
2016-11-29,2.94,2.94,2.67,2.9,2430,2.9
2016-11-28,2.87,2.87,2.87,2.87,20,2.87
2016-11-25,3.08,3.08,2.84,3.08,1220,3.08
2016-11-24,2.67,3.05,2.67,3.05,1660,3.05
2016-11-23,3.06,3.08,2.87,2.87,3570,2.87
2016-11-22,2.89,3.09,2.8,3.08,1810,3.08
2016-11-21,3.1,3.2,2.89,2.89,3240,2.89
2016-11-18,3.1,3.1,3.1,3.1,10,3.1
2016-11-17,2.89,2.98,2.89,2.98,1030,2.98
2016-11-16,2.79,2.79,2.79,2.79,700,2.79
2016-11-15,3.0,3.0,2.63,3.0,880,3.0
2016-11-14,2.82,2.82,2.8,2.82,7140,2.82
2016-11-11,2.47,2.64,2.47,2.64,50,2.64
2016-11-10,2.47,2.47,2.46,2.47,1440,2.47
2016-11-09,2.31,2.31,2.31,2.31,30,2.31
2016-11-08,2.02,2.16,2.0,2.16,4720,2.16
2016-11-07,2.1,2.1,2.02,2.02,1400,2.02
2016-11-04,2.1,2.1,2.1,2.1,10,2.1
2016-11-03,2.1,2.1,2.1,2.1,380,2.1
2016-11-02,2.22,2.22,2.22,2.22,2620,2.22
2016-11-01,2.36,2.36,2.36,2.36,2000,2.36
2016-10-31,2.36,2.36,2.36,2.36,0,2.36
2016-10-28,2.36,2.36,2.3,2.36,1610,2.36
2016-10-27,2.35,2.4,2.35,2.36,790,2.36
2016-10-26,2.52,2.52,2.52,2.52,1110,2.52
2016-10-25,2.6,2.6,2.52,2.52,310,2.52
2016-10-24,2.99,2.99,2.7,2.7,920,2.7
2016-10-21,2.9,2.9,2.8,2.8,2350,2.8
2016-10-20,3.0,3.0,3.0,3.0,10,3.0
2016-10-19,2.85,2.99,2.85,2.99,20,2.99
2016-10-18,2.99,2.99,2.83,2.85,6010,2.85
2016-10-17,2.8,2.8,2.8,2.8,2600,2.8
2016-10-14,3.1,3.2,3.0,3.0,40,3.0
2016-10-13,2.9,3.0,2.8,3.0,5180,3.0
2016-10-12,2.8,3.0,2.8,3.0,950,3.0
2016-10-11,2.8,3.0,2.8,3.0,1200,3.0
2016-10-10,3.2,3.2,2.98,2.98,3910,2.98
2016-10-07,3.2,3.2,3.2,3.2,0,3.2
2016-10-06,2.97,3.2,2.97,3.2,2130,3.2
2016-10-05,3.2,3.2,3.19,3.19,2210,3.19
2016-10-04,3.0,3.19,3.0,3.19,2740,3.19
2016-10-03,2.92,3.2,2.92,3.2,320,3.2
2016-09-30,3.08,3.28,3.08,3.08,11290,3.08
2016-09-29,2.9,3.07,2.9,3.07,6490,3.07
2016-09-28,2.88,3.0,2.86,2.87,8600,2.87
2016-09-27,3.07,3.07,3.07,3.07,10180,3.07
2016-09-26,3.4,3.4,3.3,3.3,3900,3.3
2016-09-23,3.5,3.5,3.4,3.4,11380,3.4
2016-09-22,3.07,3.28,3.07,3.28,39070,3.28
2016-09-21,3.07,3.07,3.07,3.07,1120,3.07
2016-09-20,3.3,3.3,3.3,3.3,10,3.3
2016-09-19,3.3,3.3,3.3,3.3,10,3.3
2016-09-16,3.07,3.25,3.07,3.25,1250,3.25
2016-09-15,3.31,3.31,3.3,3.3,230,3.3
2016-09-14,2.9,3.1,2.9,3.1,29480,3.1
2016-09-13,2.9,2.9,2.9,2.9,4200,2.9
2016-09-12,2.9,2.9,2.9,2.9,2010,2.9
2016-09-09,3.3,3.3,2.9,2.9,1160,2.9
2016-09-08,3.2,3.2,3.1,3.1,3020,3.1
2016-09-07,3.3,3.4,3.3,3.3,120,3.3
2016-09-06,3.6,3.6,3.4,3.5,180,3.5
2016-09-05,3.4,3.6,3.2,3.6,91670,3.6
2016-09-01,3.4,3.5,3.1,3.4,1120,3.4
2016-08-31,3.6,3.6,3.3,3.3,7350,3.3
2016-08-30,3.5,3.5,3.5,3.5,30,3.5
2016-08-29,3.4,3.6,3.4,3.6,1280,3.6
2016-08-26,3.6,3.6,3.6,3.6,3000,3.6
2016-08-25,3.4,3.8,3.4,3.8,1290,3.8
2016-08-24,3.6,3.6,3.2,3.6,8050,3.6
2016-08-23,3.3,3.5,3.3,3.4,3130,3.4
2016-08-22,3.3,3.5,3.3,3.3,13340,3.3
2016-08-19,3.5,3.5,3.5,3.5,5000,3.5
2016-08-18,3.7,3.7,3.5,3.6,40600,3.6
2016-08-17,3.7,3.7,3.7,3.7,85700,3.7
2016-08-16,3.8,3.9,3.8,3.8,7160,3.8
2016-08-15,3.5,3.8,3.5,3.8,112000,3.8
2016-08-12,3.4,3.6,3.3,3.6,87980,3.6
2016-08-11,3.5,3.7,3.5,3.5,94570,3.5
2016-08-10,3.5,3.7,3.5,3.7,79260,3.7
2016-08-09,3.9,3.9,3.7,3.7,71970,3.7
2016-08-08,3.7,3.9,3.6,3.9,182720,3.9
2016-08-05,3.7,3.7,3.5,3.7,154150,3.7
2016-08-04,3.6,3.7,3.4,3.7,24390,3.7
2016-08-03,3.4,3.6,3.3,3.6,120250,3.6
2016-08-02,3.5,3.5,3.1,3.4,148160,3.4
2016-08-01,3.3,3.3,3.2,3.3,138780,3.3
2016-07-29,3.1,3.1,3.1,3.1,69540,3.1
2016-07-28,2.9,2.9,2.9,2.9,16100,2.9
2016-07-27,2.8,2.8,2.8,2.8,14000,2.8
2016-07-26,2.7,2.7,2.7,2.7,3760,2.7
2016-07-25,2.6,2.6,2.6,2.6,125560,2.6
2016-07-22,2.4,2.5,2.3,2.5,144580,2.5
2016-07-21,2.4,2.5,2.4,2.4,90990,2.4
2016-07-20,2.5,2.5,2.4,2.5,44780,2.5
2016-07-19,2.5,2.6,2.5,2.5,33620,2.5
2016-07-18,2.6,2.6,2.6,2.6,7010,2.6
2016-07-15,2.6,2.7,2.5,2.7,31400,2.7
2016-07-14,2.4,2.6,2.4,2.6,6830,2.6
2016-07-13,2.5,2.6,2.5,2.5,197770,2.5
2016-07-12,2.7,2.7,2.6,2.6,8520,2.6
2016-07-11,2.7,2.7,2.7,2.7,7600,2.7
2016-07-08,2.7,2.9,2.7,2.8,12610,2.8
2016-07-07,2.8,2.9,2.7,2.8,29480,2.8
2016-07-06,2.9,3.0,2.7,2.9,84880,2.9
2016-07-05,2.9,3.1,2.9,2.9,61770,2.9
2016-07-04,3.1,3.1,3.1,3.1,15840,3.1
2016-07-01,3.1,3.5,3.1,3.3,117410,3.3
2016-06-30,3.5,3.5,3.3,3.3,26590,3.3
2016-06-29,3.1,3.5,3.1,3.5,246240,3.5
2016-06-28,3.3,3.3,3.3,3.3,650,3.3
2016-06-27,3.5,3.5,3.5,3.5,770,3.5
2016-06-24,3.7,3.7,3.7,3.7,68690,3.7
2016-06-23,3.7,3.9,3.5,3.9,362940,3.9
2016-06-22,3.7,3.7,3.7,3.7,242540,3.7
2016-06-21,3.5,3.5,3.5,3.5,139800,3.5
2016-06-20,3.3,3.3,3.3,3.3,112260,3.3
2016-06-17,3.1,3.1,3.0,3.1,204590,3.1
2016-06-16,2.9,2.9,2.9,2.9,30550,2.9
2016-06-15,2.8,2.8,2.8,2.8,540,2.8
2016-06-14,2.7,2.7,2.7,2.7,3000,2.7
2016-06-13,2.6,2.6,2.6,2.6,23810,2.6
2016-06-10,2.5,2.5,2.5,2.5,19490,2.5
2016-06-09,2.4,2.4,2.4,2.4,79600,2.4
2016-06-08,2.1,2.3,2.1,2.3,126420,2.3
2016-06-07,2.3,2.3,2.2,2.2,5120,2.2
2016-06-06,2.1,2.3,2.1,2.3,30670,2.3
2016-06-03,2.1,2.2,2.1,2.2,38450,2.2
2016-06-02,2.0,2.1,2.0,2.1,19770,2.1
2016-06-01,1.9,2.0,1.9,2.0,37470,2.0
2016-05-31,1.9,1.9,1.8,1.9,10840,1.9
2016-05-30,1.9,2.0,1.8,1.9,4880,1.9
2016-05-27,1.9,1.9,1.9,1.9,1480,1.9
2016-05-26,1.9,2.0,1.9,2.0,10270,2.0
2016-05-25,2.0,2.0,2.0,2.0,8120,2.0
2016-05-24,2.1,2.1,2.0,2.1,23480,2.1
2016-05-23,2.1,2.1,2.0,2.1,139420,2.1
2016-05-20,2.0,2.0,2.0,2.0,34420,2.0
2016-05-19,1.9,1.9,1.9,1.9,3250,1.9
2016-05-18,1.8,1.8,1.8,1.8,38130,1.8
2016-05-17,1.7,1.7,1.7,1.7,530,1.7
2016-05-16,1.8,1.8,1.6,1.6,40,1.6
2016-05-13,1.9,1.9,1.7,1.7,3710,1.7
2016-05-12,1.9,1.9,1.8,1.8,20840,1.8
2016-05-11,1.8,1.9,1.8,1.8,5020,1.8
2016-05-10,2.0,2.0,1.9,1.9,2560,1.9
2016-05-09,2.0,2.0,2.0,2.0,10,2.0
2016-05-06,2.0,2.0,2.0,2.0,0,2.0
2016-05-05,1.9,2.0,1.9,2.0,110,2.0
2016-05-04,2.0,2.0,2.0,2.0,10,2.0
2016-04-29,1.9,1.9,1.9,1.9,0,1.9
2016-04-28,1.9,1.9,1.9,1.9,0,1.9
2016-04-27,2.0,2.0,1.9,1.9,960,1.9
2016-04-26,2.0,2.0,2.0,2.0,10,2.0
2016-04-25,1.9,1.9,1.9,1.9,110,1.9
2016-04-22,2.0,2.0,1.9,1.9,5600,1.9
2016-04-21,1.9,1.9,1.9,1.9,200,1.9
2016-04-20,1.9,1.9,1.9,1.9,100,1.9
2016-04-19,1.9,1.9,1.9,1.9,100,1.9
2016-04-15,1.9,1.9,1.8,1.9,3560,1.9
2016-04-14,1.9,1.9,1.8,1.9,1330,1.9
2016-04-13,1.9,1.9,1.9,1.9,5740,1.9
2016-04-12,1.9,2.0,1.9,2.0,2430,2.0
2016-04-11,1.9,2.0,1.9,2.0,2290,2.0
2016-04-08,1.9,1.9,1.9,1.9,0,1.9
2016-04-07,1.8,1.9,1.8,1.9,4020,1.9
2016-04-06,1.8,1.9,1.8,1.9,2190,1.9
2016-04-05,1.9,1.9,1.8,1.8,4260,1.8
2016-04-04,1.8,1.9,1.8,1.9,510,1.9
2016-04-01,1.9,1.9,1.9,1.9,50,1.9
2016-03-31,1.9,1.9,1.9,1.9,7980,1.9
2016-03-30,1.9,1.9,1.8,1.9,12260,1.9
2016-03-29,2.0,2.0,1.9,1.9,8170,1.9
2016-03-28,1.9,1.9,1.9,1.9,11090,1.9
2016-03-25,2.0,2.0,2.0,2.0,0,2.0
2016-03-24,2.0,2.0,2.0,2.0,10,2.0
2016-03-23,1.9,1.9,1.9,1.9,1140,1.9
2016-03-22,1.9,1.9,1.9,1.9,90,1.9
2016-03-21,1.9,1.9,1.9,1.9,10,1.9
2016-03-18,2.0,2.0,1.8,1.8,4270,1.8
2016-03-17,1.9,1.9,1.8,1.9,540,1.9
2016-03-16,1.9,1.9,1.9,1.9,610,1.9
2016-03-15,2.0,2.0,2.0,2.0,0,2.0
2016-03-14,1.9,2.0,1.9,2.0,5160,2.0
2016-03-11,1.9,2.0,1.9,2.0,22010,2.0
2016-03-10,2.0,2.0,2.0,2.0,0,2.0
2016-03-09,1.9,2.0,1.9,2.0,30,2.0
2016-03-08,1.9,1.9,1.9,1.9,0,1.9
2016-03-07,1.9,1.9,1.9,1.9,100,1.9
2016-03-04,1.9,1.9,1.9,1.9,10,1.9
2016-03-03,2.0,2.0,2.0,2.0,90,2.0
2016-03-02,2.0,2.1,1.9,2.0,10150,2.0
2016-03-01,2.0,2.0,2.0,2.0,100,2.0
2016-02-29,2.0,2.0,2.0,2.0,10,2.0
2016-02-26,2.1,2.1,2.1,2.1,0,2.1
2016-02-25,2.1,2.1,2.1,2.1,0,2.1
2016-02-24,2.1,2.1,2.1,2.1,3120,2.1
2016-02-23,2.0,2.0,2.0,2.0,380,2.0
2016-02-22,1.9,1.9,1.9,1.9,0,1.9
2016-02-19,1.8,1.9,1.8,1.9,3540,1.9
2016-02-18,1.9,1.9,1.8,1.8,6010,1.8
2016-02-17,1.9,1.9,1.9,1.9,70,1.9
2016-02-16,1.7,1.8,1.7,1.8,330,1.8
2016-02-15,1.8,1.8,1.8,1.8,0,1.8
2016-02-05,1.8,1.8,1.8,1.8,0,1.8
2016-02-04,1.8,1.8,1.8,1.8,10,1.8
2016-02-03,1.9,1.9,1.9,1.9,0,1.9
2016-02-02,1.9,1.9,1.9,1.9,2500,1.9
2016-02-01,1.9,1.9,1.9,1.9,0,1.9
