date,open,high,low,close,volume,adj_close
2018-02-01,,,,,0,3.9
2018-01-31,,,,,0,3.9
2018-01-30,,,,,0,3.9
2018-01-29,,,,,0,3.9
2018-01-26,,,,,0,3.9
2018-01-25,,,,,100,3.9
2018-01-24,,,,,0,3.9
2018-01-23,,,,,0,3.9
2018-01-22,,,,,100,3.9
2018-01-19,,,,,0,3.6
2018-01-18,,,,,0,3.6
2018-01-17,,,,,0,3.6
2018-01-16,,,,,0,3.6
2018-01-15,,,,,0,3.6
2018-01-12,,,,,0,3.6
2018-01-11,,,,,0,3.6
2018-01-10,,,,,0,3.6
2018-01-09,,,,,100,3.6
2018-01-08,,,,,1000,3.3
2018-01-05,,,,,0,3.6
2018-01-04,,,,,0,3.6
2018-01-03,,,,,0,3.6
2018-01-02,,,,,0,3.6
2017-12-29,,,,,0,3.6
2017-12-28,,,,,0,3.6
2017-12-27,,,,,0,3.6
2017-12-26,,,,,0,3.6
2017-12-25,,,,,0,3.6
2017-12-22,,,,,0,3.6
2017-12-21,,,,,0,3.6
2017-12-20,,,,,0,3.6
2017-12-19,,,,,0,3.6
2017-12-18,,,,,0,3.6
2017-12-15,,,,,0,3.6
2017-12-14,,,,,0,3.6
2017-12-13,,,,,0,3.6
2017-12-12,,,,,0,3.6
2017-12-11,,,,,0,3.6
2017-12-08,,,,,0,3.6
2017-12-07,,,,,0,3.6
2017-12-06,,,,,0,3.6
2017-12-05,,,,,1000,4.0
2017-12-04,,,,,0,4.0
2017-12-01,,,,,0,4.0
2017-11-30,,,,,0,4.0
2017-11-29,,,,,0,4.0
2017-11-28,,,,,4000,4.0
2017-11-27,,,,,0,4.4
2017-11-24,,,,,0,4.4
2017-11-23,,,,,0,4.4
2017-11-22,,,,,0,4.4
2017-11-21,,,,,0,4.4
2017-11-20,,,,,0,4.4
2017-11-17,,,,,0,4.4
2017-11-16,,,,,0,4.4
2017-11-15,,,,,0,4.4
2017-11-14,,,,,0,4.4
2017-11-13,,,,,0,4.4
2017-11-10,,,,,0,4.4
2017-11-09,,,,,0,4.4
2017-11-08,,,,,0,4.4
2017-11-07,,,,,0,4.4
2017-11-06,,,,,0,4.4
2017-11-03,,,,,0,4.4
2017-11-02,,,,,0,4.4
2017-11-01,,,,,0,4.4
2017-10-31,,,,,0,4.4
2017-10-30,,,,,0,4.4
2017-10-27,,,,,0,4.4
2017-10-26,,,,,0,4.4
2017-10-25,,,,,0,4.4
2017-10-24,,,,,0,4.4
2017-10-23,,,,,0,4.4
2017-10-20,,,,,0,4.4
2017-10-19,,,,,0,4.4
2017-10-18,,,,,0,4.4
2017-10-17,,,,,0,4.4
2017-10-16,,,,,0,4.4
2017-10-13,,,,,0,4.4
2017-10-12,,,,,0,4.4
2017-10-11,,,,,0,4.4
2017-10-10,,,,,0,4.4
2017-10-09,,,,,0,4.4
2017-10-06,,,,,0,4.4
2017-10-05,,,,,0,4.4
