date,open,high,low,close,volume,adj_close
2017-12-27,,,,,857280,6.19
2017-12-26,,,,,510580,6.11
2017-12-25,,,,,229080,6.2
2017-12-22,,,,,162910,6.2
2017-12-21,,,,,117240,6.25
2017-12-20,,,,,291140,6.05
2017-12-19,,,,,388150,6.22
2017-12-18,,,,,308730,6.54
2017-12-15,,,,,569730,6.55
2017-12-14,,,,,1059860,7.0
2017-12-13,,,,,511400,6.68
2017-12-12,,,,,1719150,6.25
2017-12-11,,,,,376510,5.91
2017-12-08,,,,,151630,5.91
2017-12-07,,,,,273820,5.91
2017-12-06,,,,,349920,5.92
2017-12-05,,,,,580370,5.92
2017-12-04,,,,,340530,6.0
2017-12-01,,,,,161770,6.1
2017-11-30,,,,,104110,6.1
2017-11-29,,,,,147780,6.1
2017-11-28,,,,,146090,6.24
2017-11-27,,,,,177020,6.2
2017-11-24,,,,,136370,6.18
2017-11-23,,,,,101920,5.78
2017-11-22,,,,,463520,5.77
2017-11-21,,,,,570610,5.77
2017-11-20,,,,,302790,5.77
2017-11-17,,,,,206700,5.78
2017-11-16,,,,,79490,5.8
2017-11-15,,,,,209000,5.83
2017-11-14,,,,,74440,5.83
2017-11-13,,,,,124220,5.83
2017-11-10,,,,,113120,5.85
2017-11-09,,,,,118460,5.84
2017-11-08,,,,,121040,5.84
2017-11-07,,,,,200680,5.85
2017-11-06,,,,,152530,5.85
2017-11-03,,,,,117950,5.85
2017-11-02,,,,,92510,5.85
2017-11-01,,,,,693320,5.85
2017-10-31,,,,,264530,5.85
2017-10-30,,,,,170980,6.19
2017-10-27,,,,,63840,6.21
2017-10-26,,,,,253400,6.3
2017-10-25,,,,,181780,6.48
2017-10-24,,,,,201620,6.55
2017-10-23,,,,,122870,6.6
2017-10-20,,,,,336200,6.6
2017-10-19,,,,,358400,6.62
2017-10-18,,,,,279140,6.62
2017-10-17,,,,,223150,6.86
2017-10-16,,,,,170860,6.95
2017-10-13,6.96,6.99,6.91,6.99,318630,6.99
2017-10-12,7.0,7.03,6.96,6.99,465770,6.99
2017-10-11,6.99,7.0,6.95,7.0,522840,7.0
2017-10-10,6.97,7.0,6.95,7.0,180310,7.0
2017-10-09,7.01,7.01,6.92,7.0,196840,7.0
2017-10-06,6.9,7.04,6.9,7.0,225170,7.0
2017-10-05,6.95,7.06,6.9,7.0,357730,7.0
2017-10-04,6.7,6.95,6.7,6.95,267730,6.95
2017-10-03,6.6,6.85,6.6,6.7,293280,6.7
2017-10-02,7.0,7.05,6.55,6.55,456190,6.55
2017-09-29,6.96,7.06,6.91,7.03,200610,7.03
2017-09-28,7.07,7.07,6.97,7.04,703680,7.04
2017-09-27,7.05,7.06,6.99,7.05,285340,7.05
2017-09-26,7.07,7.11,7.01,7.05,392410,7.05
2017-09-25,7.06,7.14,7.03,7.07,361890,7.07
2017-09-22,7.05,7.1,7.02,7.06,433060,7.06
2017-09-21,7.04,7.14,7.02,7.05,438730,7.05
2017-09-20,7.18,7.19,7.04,7.04,329860,7.04
2017-09-19,7.23,7.26,7.0,7.19,915620,7.19
2017-09-18,7.28,7.3,7.01,7.24,721040,7.24
2017-09-15,7.32,7.34,7.2,7.28,238700,7.28
2017-09-14,7.32,7.34,7.27,7.32,568890,7.32
2017-09-13,7.26,7.38,7.26,7.32,394790,7.32
2017-09-12,7.2,7.38,7.2,7.3,526550,7.3
2017-09-11,7.25,7.29,7.1,7.2,468320,7.2
2017-09-08,7.39,7.48,7.3,7.3,751060,7.3
2017-09-07,7.2,7.55,7.1,7.39,1123390,7.39
2017-09-06,7.17,7.18,7.06,7.16,316460,7.16
2017-09-05,7.15,7.2,7.15,7.17,432080,7.17
2017-09-01,7.03,7.2,6.91,7.14,356390,7.14
2017-08-31,7.0,7.02,6.9,7.02,544010,7.02
2017-08-30,6.99,7.02,6.95,7.01,604850,7.01
2017-08-29,6.95,7.02,6.95,7.0,364600,7.0
2017-08-28,6.93,7.19,6.93,6.99,424580,6.99
