date,open,high,low,close,volume,adj_close
2017-11-13,,,,,13360,99.0
2017-11-10,,,,,1410,99.0
2017-11-09,,,,,2610,99.0
2017-11-08,,,,,210,98.8
2017-11-07,,,,,1050,98.8
2017-11-06,,,,,20,98.8
2017-11-03,,,,,20,96.0
2017-11-02,,,,,13110,98.0
2017-11-01,,,,,2110,98.0
2017-10-31,,,,,280,97.9
2017-10-30,,,,,40,98.9
2017-10-27,,,,,940,100.0
2017-10-26,,,,,180,100.4
2017-10-25,,,,,3960,99.0
2017-10-24,,,,,930,99.0
2017-10-23,,,,,24450,98.0
2017-10-20,,,,,1890,99.5
2017-10-19,,,,,830,99.9
2017-10-18,,,,,5130,100.7
2017-10-17,,,,,5560,95.0
2017-10-16,,,,,600,97.0
2017-10-13,95.0,97.6,94.8,97.0,4490,97.0
2017-10-12,96.0,97.5,96.0,97.5,50,97.5
2017-10-11,97.0,97.7,97.0,97.7,550,97.7
2017-10-10,95.8,97.9,95.5,97.7,370,97.7
2017-10-09,95.5,97.9,95.1,97.8,180,97.8
2017-10-06,96.0,98.0,96.0,98.0,960,98.0
2017-10-05,98.0,98.0,98.0,98.0,0,
2017-10-04,99.9,99.9,97.0,98.0,250,98.0
2017-10-03,98.0,98.0,96.2,98.0,820,98.0
2017-10-02,98.9,101.5,98.0,99.0,1110,99.0
2017-09-29,100.0,102.0,98.5,99.0,610,99.0
2017-09-28,98.0,102.0,97.8,99.0,1600,99.0
2017-09-27,98.1,98.1,97.7,97.7,1440,97.7
2017-09-26,97.0,98.0,97.0,98.0,870,98.0
2017-09-25,96.0,98.0,96.0,98.0,1120,98.0
2017-09-22,98.9,103.0,97.0,100.0,420,100.0
2017-09-21,96.0,98.8,96.0,98.6,1150,98.6
2017-09-20,95.8,96.8,95.3,96.3,2090,96.3
2017-09-19,94.0,96.0,94.0,95.8,430,95.8
2017-09-18,97.5,97.5,91.2,96.9,19880,96.9
2017-09-15,95.5,98.0,95.5,98.0,850,98.0
2017-09-14,98.8,98.8,96.0,98.4,220,98.4
2017-09-13,98.0,99.9,95.0,97.1,4340,97.1
2017-09-12,100.9,100.9,100.9,100.9,140,100.9
2017-09-11,101.9,101.9,93.0,99.0,3030,99.0
2017-09-08,101.5,101.5,96.0,99.0,720,99.0
2017-09-07,100.0,102.0,97.6,97.6,2060,97.6
2017-09-06,105.5,105.5,100.0,100.0,2010,100.0
