date,open,high,low,close,volume
2018-08-21,5.2,5.35,5.2,5.35,145460
2018-08-20,5.17,5.34,5.17,5.2,191940
2018-08-17,5.39,5.39,5.2,5.2,138020
2018-08-16,5.34,5.34,5.2,5.32,155100
2018-08-15,5.39,5.39,5.3,5.34,142050
2018-08-14,5.4,5.48,5.38,5.39,223030
2018-08-13,5.3,5.42,5.28,5.41,90540
2018-08-10,5.26,5.35,5.24,5.26,63270
2018-08-09,5.25,5.38,5.22,5.26,230190
2018-08-08,5.3,5.39,5.25,5.3,236890
2018-08-07,5.52,5.52,5.21,5.3,308930
2018-08-06,5.72,5.72,5.5,5.52,224930
2018-08-03,5.88,5.89,5.52,5.52,235120
2018-08-02,5.8,5.99,5.76,5.77,444950
2018-08-01,5.65,5.95,5.61,5.75,316990
2018-07-31,5.7,5.74,5.6,5.61,344920
2018-07-30,5.73,5.84,5.65,5.7,351090
2018-07-27,5.9,5.9,5.81,5.83,295970
2018-07-26,6.0,6.1,5.7,5.84,333950
2018-07-25,5.36,5.88,5.36,5.88,973410
2018-07-24,5.74,5.74,5.42,5.5,352370
2018-07-23,5.6,5.9,5.51,5.6,268430
2018-07-20,5.7,6.0,5.68,5.8,359470
2018-07-19,5.7,5.77,5.6,5.7,233290
2018-07-18,5.52,5.88,5.52,5.77,185660
2018-07-17,5.5,5.8,5.4,5.79,166270
2018-07-16,5.34,5.69,5.34,5.59,188790
2018-07-13,5.08,5.35,4.98,5.35,395370
2018-07-12,5.0,5.08,4.91,5.0,173350
2018-07-11,5.0,5.1,4.9,5.07,121130
2018-07-10,5.06,5.18,5.01,5.1,109260
2018-07-09,5.29,5.29,5.03,5.06,96820
2018-07-06,5.0,5.2,5.0,5.2,155940
2018-07-05,5.43,5.43,4.84,5.1,474920
2018-07-04,5.15,5.49,5.14,5.14,824410
2018-07-03,5.68,5.68,5.45,5.45,555630
2018-07-02,5.65,5.79,5.29,5.62,799200
2018-06-29,5.7,5.8,5.5,5.67,212960
2018-06-28,5.85,5.86,5.5,5.65,268180
2018-06-27,5.9,6.1,5.7,5.85,183510
2018-06-26,6.01,6.01,5.95,6.0,235780
2018-06-25,6.18,6.26,6.06,6.1,282100
2018-06-22,6.07,6.24,6.0,6.18,255270
2018-06-21,6.24,6.24,6.0,6.0,1119480
2018-06-20,5.66,5.84,5.48,5.84,388890
2018-06-19,5.65,5.7,5.46,5.46,878020
2018-06-18,5.91,5.91,5.77,5.82,900250
2018-06-15,5.82,5.89,5.75,5.84,419770
2018-06-14,5.7,5.96,5.7,5.82,1055330
2018-06-13,5.4,5.76,5.4,5.7,253950
2018-06-12,5.6,5.6,5.32,5.45,468310
2018-06-11,5.6,5.99,5.53,5.6,2211940
2018-06-08,5.85,5.98,5.6,5.6,923860
2018-06-07,6.0,6.22,5.82,6.0,1407060
2018-06-06,6.6,6.89,6.25,6.25,689380
2018-06-05,6.71,6.71,6.4,6.71,2609660
2018-06-04,6.28,6.28,6.28,6.28,524840
2018-06-01,5.87,5.87,5.87,5.87,119830
2018-05-31,5.49,5.49,5.49,5.49,150970
2018-05-30,4.81,5.14,4.81,5.14,342150
2018-05-29,4.5,4.81,4.5,4.81,848260
2018-05-28,4.47,4.6,4.4,4.5,1039970
2018-05-25,4.52,4.52,4.39,4.5,1221190
2018-05-24,4.74,4.74,4.51,4.51,378610
2018-05-23,4.7,4.86,4.6,4.74,545350
2018-05-22,4.77,5.1,4.77,4.81,3087840
2018-05-21,5.3,5.5,5.12,5.12,565440
2018-05-18,5.46,5.6,5.3,5.5,389850
2018-05-17,5.65,5.65,5.45,5.6,332570
2018-05-16,5.69,5.69,5.5,5.65,567020
2018-05-15,5.7,5.7,5.59,5.69,295640
2018-05-14,5.7,5.75,5.58,5.7,413830
2018-05-11,5.75,5.75,5.56,5.74,344620
2018-05-10,5.79,5.79,5.66,5.75,392620
2018-05-09,5.8,5.83,5.67,5.79,268570
2018-05-08,5.8,5.99,5.72,5.8,323780
2018-05-07,5.7,5.88,5.6,5.72,395940
2018-05-04,5.7,5.75,5.62,5.72,423400
2018-05-03,5.75,5.75,5.5,5.7,147040
2018-05-02,5.7,5.95,5.5,5.75,318230
2018-04-27,5.95,6.1,5.51,5.75,637520
2018-04-26,6.29,6.29,5.85,5.85,1109000
2018-04-24,6.61,6.61,6.29,6.29,857250
2018-04-23,7.16,7.25,6.76,6.76,710100
2018-04-20,7.22,7.26,7.02,7.26,367610
