date,open,high,low,close,volume,adj_close
2018-01-26,,,,,5400,16.1
2018-01-25,,,,,13200,17.2
2018-01-24,,,,,10900,18.0
2018-01-23,,,,,25700,18.4
2018-01-22,,,,,13700,17.9
2018-01-19,,,,,13800,17.9
2018-01-18,,,,,12800,18.1
2018-01-17,,,,,15700,18.7
2018-01-16,,,,,19800,18.1
2018-01-15,,,,,14400,17.8
2018-01-12,,,,,18000,18.3
2018-01-11,,,,,27400,18.2
2018-01-10,,,,,19100,18.1
2018-01-09,,,,,18700,17.7
2018-01-08,,,,,21500,17.6
2018-01-05,,,,,18500,17.4
2018-01-04,,,,,41600,19.3
2018-01-03,,,,,20930,17.6
2018-01-02,,,,,11400,17.3
2017-12-29,,,,,31200,19.1
2017-12-28,,,,,37100,19.1
2017-12-27,,,,,44800,18.5
2017-12-26,,,,,36200,17.8
2017-12-25,,,,,41310,17.5
2017-12-22,,,,,38900,17.2
2017-12-21,,,,,38800,16.9
2017-12-20,,,,,35600,16.4
2017-12-19,,,,,38800,16.2
2017-12-18,,,,,25900,14.4
2017-12-15,,,,,21100,14.4
2017-12-14,,,,,38000,15.4
2017-12-13,,,,,24700,13.9
2017-12-12,,,,,15300,12.7
2017-12-11,,,,,13900,12.7
2017-12-08,,,,,20300,13.0
2017-12-07,,,,,14800,12.7
2017-12-06,,,,,16400,12.4
2017-12-05,,,,,12600,11.2
2017-12-04,,,,,14700,11.2
2017-12-01,,,,,16200,11.8
2017-11-30,,,,,27400,12.3
2017-11-29,,,,,15700,12.6
2017-11-28,,,,,4800,11.5
2017-11-27,,,,,2100,10.5
2017-11-24,,,,,5900,9.6
2017-11-23,,,,,2000,8.8
2017-11-22,,,,,2300,8.7
2017-11-21,,,,,13800,8.7
2017-11-20,,,,,4200,9.0
2017-11-17,,,,,12300,9.9
2017-11-16,,,,,2600,9.0
2017-11-15,,,,,84400,8.6
2017-11-14,,,,,0,7.9
2017-11-13,,,,,600,7.9
2017-11-10,,,,,1000,8.7
2017-11-09,,,,,0,8.7
2017-11-08,,,,,11900,8.7
2017-11-07,8.8,8.9,8.7,8.7,20400,8.7
2017-11-06,8.1,8.1,8.1,8.1,0,8.1
2017-11-03,8.1,8.1,8.1,8.1,100,8.1
2017-11-02,8.6,9.4,8.3,8.3,3300,8.3
2017-11-01,8.6,8.6,8.6,8.6,200,8.6
2017-10-31,8.3,9.3,8.3,9.3,2200,9.3
2017-10-30,8.8,8.8,8.8,8.8,500,8.8
2017-10-27,8.8,8.8,8.8,8.8,0,8.8
2017-10-26,8.8,8.8,8.8,8.8,0,8.8
2017-10-25,8.8,8.8,8.8,8.8,0,8.8
2017-10-24,8.8,8.8,8.8,8.8,0,8.8
2017-10-23,8.8,8.8,8.8,8.8,1500,8.8
2017-10-20,9.6,9.6,8.8,8.8,700,8.8
2017-10-19,9.6,9.6,9.6,9.6,500,9.6
2017-10-18,8.8,8.8,8.8,8.8,1300,8.8
2017-10-17,9.0,9.0,8.5,8.5,600,8.5
2017-10-16,8.2,8.2,8.2,8.2,0,8.2
2017-10-13,8.2,8.2,8.2,8.2,100,8.2
2017-10-12,8.9,8.9,8.9,8.9,100,8.9
2017-10-11,9.4,9.4,9.4,9.4,100,9.4
2017-10-10,8.6,8.6,8.6,8.6,100,8.6
2017-10-09,9.4,9.4,9.4,9.4,1000,9.4
2017-10-06,9.5,9.5,9.5,9.5,500,9.5
2017-10-05,8.7,8.7,8.7,8.7,0,8.7
2017-10-04,9.3,9.3,8.7,8.7,400,8.7
2017-10-03,9.8,10.1,9.0,9.0,15300,9.0
2017-10-02,9.0,10.9,9.0,10.0,1300,10.0
2017-09-29,9.9,10.2,8.5,10.0,12600,10.0
2017-09-28,9.3,9.3,9.0,9.3,2500,9.3
2017-09-27,9.2,9.2,8.5,8.5,6600,8.5
2017-09-26,8.0,9.4,8.0,8.4,3400,8.4
2017-09-25,9.3,9.3,8.6,8.6,700,8.6
2017-09-22,8.5,9.4,8.2,8.6,6500,8.6
2017-09-21,8.9,8.9,8.6,8.6,2300,8.6
2017-09-20,9.2,9.2,7.8,8.1,2000,8.1
2017-09-19,8.4,8.4,8.4,8.4,3100,8.4
2017-09-18,7.7,7.7,7.7,7.7,0,7.7
2017-09-15,7.7,7.7,7.7,7.7,200,7.7
2017-09-14,7.8,7.8,7.8,7.8,0,7.8
2017-09-13,7.8,7.8,7.8,7.8,0,7.8
2017-09-12,7.8,7.8,7.8,7.8,0,7.8
2017-09-11,8.0,8.0,7.8,7.8,900,7.8
2017-09-08,8.0,8.0,8.0,8.0,0,8.0
2017-09-07,8.0,8.0,8.0,8.0,0,8.0
2017-09-06,8.0,8.0,8.0,8.0,0,8.0
2017-09-05,8.6,8.6,8.0,8.0,300,8.0
2017-09-01,7.8,8.6,7.8,8.1,900,8.1
2017-08-31,7.9,8.1,7.9,7.9,1200,7.9
2017-08-30,8.0,8.5,8.0,8.1,800,8.1
2017-08-29,8.5,8.5,8.5,8.5,0,8.5
2017-08-28,8.5,8.5,8.5,8.5,0,8.5
2017-08-25,8.0,8.5,8.0,8.5,2200,8.5
2017-08-24,8.0,8.0,8.0,8.0,0,8.0
2017-08-23,8.0,8.0,8.0,8.0,0,8.0
