date,open,high,low,close,volume,adj_close
2017-12-25,4.1,4.2,4.1,4.1,98400,4.1
2017-12-22,4.2,4.2,4.0,4.1,92700,4.1
2017-12-21,4.2,4.3,4.1,4.1,103000,4.1
2017-12-20,4.2,4.3,4.2,4.2,80300,4.2
2017-12-19,4.3,4.3,4.2,4.2,104800,4.2
2017-12-18,4.2,4.3,4.2,4.3,89100,4.3
2017-12-15,4.2,4.3,4.1,4.3,129500,4.3
2017-12-14,4.2,4.2,4.1,4.2,88100,4.2
2017-12-13,4.1,4.2,4.0,4.2,102600,4.2
2017-12-12,4.2,4.2,4.0,4.1,246200,4.1
2017-12-11,4.1,4.2,4.1,4.1,65200,4.1
2017-12-08,4.3,4.3,4.1,4.2,103100,4.2
2017-12-07,4.2,4.3,4.1,4.2,117100,4.2
2017-12-06,4.3,4.3,4.2,4.2,146000,4.2
2017-12-05,4.3,4.3,4.2,4.2,115300,4.2
2017-12-04,4.3,4.3,4.1,4.2,84600,4.3
2017-12-01,4.3,4.3,4.2,4.3,75000,4.3
2017-11-30,4.4,4.4,4.2,4.3,116700,4.3
2017-11-29,4.4,4.4,4.3,4.4,95800,4.4
2017-11-28,4.4,4.4,4.3,4.4,115400,4.4
2017-11-27,4.3,4.4,4.3,4.4,53200,4.4
2017-11-24,4.3,4.3,4.1,4.3,104400,4.3
2017-11-23,4.3,4.4,4.3,4.3,37200,4.3
2017-11-22,4.2,4.3,4.0,4.3,105500,4.3
2017-11-21,4.2,4.3,4.1,4.2,69700,4.2
2017-11-20,4.3,4.4,4.2,4.3,19000,4.3
2017-11-17,4.2,4.3,4.2,4.3,56300,4.3
2017-11-16,4.1,4.3,4.1,4.2,49400,4.2
2017-11-15,4.1,4.2,4.0,4.2,70800,4.2
2017-11-14,4.0,4.1,4.0,4.1,157700,4.1
2017-11-13,4.1,4.2,4.0,4.1,69000,4.1
2017-11-10,4.2,4.2,4.1,4.2,50700,4.2
2017-11-09,4.2,4.3,4.1,4.2,53600,4.2
2017-11-08,4.1,4.2,4.0,4.2,172900,4.2
2017-11-07,4.1,4.2,4.0,4.1,123100,4.1
2017-11-06,4.2,4.3,4.1,4.1,130100,4.1
2017-11-03,4.3,4.3,4.1,4.2,127400,4.2
2017-11-02,4.5,4.6,4.3,4.3,108800,4.3
2017-11-01,4.5,4.6,4.4,4.4,70400,4.4
2017-10-31,4.7,4.7,4.4,4.6,133800,4.6
2017-10-30,4.7,4.8,4.5,4.7,94100,4.7
2017-10-27,4.8,4.8,4.7,4.8,81800,4.8
2017-10-26,4.8,4.8,4.7,4.8,62000,4.8
2017-10-25,4.8,4.9,4.7,4.8,82500,4.8
2017-10-24,4.8,4.9,4.7,4.9,57100,4.9
2017-10-23,4.9,5.0,4.8,4.8,79400,4.8
2017-10-20,4.8,4.9,4.8,4.9,86800,4.9
2017-10-19,4.9,5.0,4.8,4.9,93400,4.9
2017-10-18,5.0,5.0,4.9,4.9,92100,4.9
2017-10-17,5.0,5.1,4.9,5.0,145900,5.0
2017-10-16,4.8,5.0,4.8,5.0,122900,5.0
2017-10-13,4.8,5.0,4.8,4.9,150100,4.9
2017-10-12,4.9,4.9,4.8,4.8,32300,4.8
2017-10-11,4.8,4.9,4.8,4.8,32300,4.8
2017-10-10,5.0,5.0,4.8,4.8,92300,4.8
2017-10-09,5.0,5.0,5.0,5.0,9800,5.0
2017-10-06,4.9,5.0,4.9,5.0,62400,5.0
2017-10-05,4.9,5.0,4.8,4.9,62300,4.9
2017-10-04,4.8,5.0,4.8,4.9,163000,4.9
2017-10-03,4.9,5.0,4.8,4.8,37800,4.8
2017-10-02,5.0,5.0,4.9,5.0,20200,5.0
2017-09-29,4.9,5.0,4.9,5.0,79500,5.0
2017-09-28,5.0,5.1,4.9,5.0,70000,5.0
2017-09-27,5.0,5.1,4.9,5.1,353500,5.1
2017-09-26,4.9,5.1,4.9,5.1,70200,5.1
2017-09-25,5.1,5.2,5.0,5.0,125200,5.0
2017-09-22,5.2,5.4,5.0,5.2,162500,5.2
2017-09-21,5.2,5.3,5.2,5.2,79800,5.2
2017-09-20,5.3,5.4,5.2,5.3,93900,5.3
2017-09-19,5.2,5.4,5.2,5.4,100200,5.4
2017-09-18,4.9,5.2,4.9,5.2,96700,5.2
2017-09-15,4.5,4.9,4.5,4.8,86500,4.8
2017-09-14,5.0,5.0,4.9,5.0,89310,5.0
2017-09-13,4.8,5.0,4.8,5.0,95200,5.0
2017-09-12,4.9,4.9,4.9,4.9,24300,4.9
2017-09-11,5.0,5.0,4.9,5.0,34400,5.0
2017-09-08,5.0,5.1,4.9,5.0,167300,5.0
2017-09-07,5.2,5.2,5.0,5.1,83900,5.1
2017-09-06,5.1,5.2,5.0,5.2,81900,5.2
2017-09-05,5.2,5.2,5.1,5.2,31700,5.2
2017-09-01,5.1,5.2,5.1,5.2,157400,5.2
2017-08-31,5.2,5.2,5.1,5.1,63400,5.1
2017-08-30,5.2,5.2,5.1,5.2,61600,5.2
2017-08-29,5.1,5.3,5.1,5.2,95100,5.2
2017-08-28,5.0,5.2,5.0,5.2,70300,5.2
2017-08-25,5.3,5.3,4.9,5.0,222560,5.0
2017-08-24,5.4,5.4,5.3,5.3,94300,5.3
2017-08-23,5.4,5.5,5.3,5.5,114900,5.5
2017-08-22,5.4,5.5,5.4,5.4,80400,5.4
2017-08-21,5.4,5.5,5.4,5.5,66400,5.5
2017-08-18,5.5,5.6,5.4,5.5,112400,5.5
2017-08-17,5.5,5.6,5.4,5.6,92812,5.6
2017-08-16,5.6,5.7,5.5,5.5,96400,5.5
2017-08-15,5.6,5.7,5.5,5.7,164900,5.7
2017-08-14,5.6,5.6,5.5,5.6,61400,5.6
2017-08-11,5.5,5.6,5.5,5.6,92700,5.6
2017-08-10,5.5,5.7,5.5,5.5,135700,5.5
2017-08-09,5.5,5.9,5.5,5.7,332800,5.7
2017-08-08,5.6,5.7,5.5,5.5,178700,5.5
2017-08-07,5.6,5.7,5.4,5.7,141600,5.7
2017-08-04,5.5,5.6,5.5,5.6,107600,5.6
2017-08-03,5.4,5.6,5.4,5.6,104750,5.6
2017-08-02,5.5,5.6,5.5,5.5,111740,5.5
2017-08-01,5.7,5.7,5.5,5.6,155800,5.6
2017-07-31,6.2,6.2,5.7,5.7,423500,5.7
2017-07-28,6.2,6.3,6.2,6.3,78700,6.3
2017-07-27,6.3,6.3,6.2,6.3,91000,6.3
2017-07-26,6.2,6.3,6.2,6.2,60500,6.2
2017-07-25,6.0,6.3,5.9,6.2,109400,6.2
2017-07-24,6.4,6.4,6.1,6.2,167500,6.2
2017-07-21,6.5,6.6,6.4,6.5,114400,6.5
2017-07-20,6.6,6.7,6.5,6.7,159500,6.7
2017-07-19,6.5,6.7,6.5,6.7,196400,6.7
2017-07-18,6.4,6.5,6.3,6.5,181072,6.5
2017-07-17,6.3,6.5,6.3,6.4,412200,6.4
2017-07-14,6.4,6.4,6.3,6.4,149600,6.4
2017-07-13,6.4,6.5,6.2,6.4,205120,6.4
2017-07-12,6.5,6.6,6.3,6.4,275100,6.4
2017-07-11,6.7,6.8,6.5,6.5,180200,6.5
2017-07-10,7.0,7.0,6.6,6.7,169000,6.7
2017-07-07,6.5,7.1,6.5,7.0,832830,7.0
2017-07-06,6.4,6.6,6.4,6.5,404060,6.5
2017-07-05,6.3,6.5,6.3,6.4,324200,6.4
2017-07-04,6.3,6.4,6.2,6.3,93600,6.3
2017-07-03,6.4,6.4,6.2,6.3,158200,6.3
2017-06-30,6.3,6.4,6.2,6.4,214900,6.4
2017-06-29,6.2,6.3,6.1,6.3,136700,6.3
2017-06-28,6.2,6.4,6.2,6.3,141100,6.3
2017-06-27,6.7,6.7,6.3,6.3,148800,6.3
2017-06-26,6.1,6.7,6.0,6.7,180796,6.7
2017-06-23,6.4,6.4,6.1,6.1,172200,6.1
2017-06-22,6.5,6.5,6.2,6.4,230320,6.4
2017-06-21,6.6,6.6,6.3,6.5,93000,6.5
2017-06-20,6.7,6.7,6.3,6.6,274000,6.6
2017-06-19,6.7,6.7,6.4,6.7,133200,6.7
2017-06-16,6.8,6.8,6.3,6.7,187720,6.7
2017-06-15,6.9,6.9,6.5,6.8,168248,6.8
2017-06-14,6.9,7.0,6.6,6.9,221300,6.9
2017-06-13,7.0,7.0,6.6,6.9,157100,6.9
2017-06-12,7.0,7.1,6.8,7.0,188017,7.0
2017-06-09,6.8,7.1,6.7,7.0,214800,7.0
2017-06-08,6.5,6.9,6.5,6.8,369800,6.8
2017-06-07,6.1,6.6,5.7,6.5,421180,6.5
2017-06-06,6.1,6.1,5.9,6.1,97400,6.1
2017-06-05,6.2,6.2,6.0,6.1,165637,6.1
2017-06-02,6.3,6.5,5.9,6.3,207500,6.3
2017-06-01,6.2,6.5,6.2,6.3,150688,6.3
2017-05-31,6.1,6.2,6.0,6.2,305800,6.2
2017-05-30,6.4,6.4,5.9,6.2,159900,6.2
2017-05-29,6.3,6.5,6.0,6.4,286500,6.4
2017-05-26,6.0,6.3,6.0,6.3,348875,6.3
2017-05-25,6.2,6.2,5.9,6.1,286100,6.1
2017-05-24,6.3,6.3,6.0,6.2,156000,6.2
2017-05-23,6.6,6.6,6.2,6.4,209310,6.4
2017-05-22,6.6,6.6,6.3,6.6,256700,6.6
2017-05-19,6.7,6.7,6.4,6.6,230600,6.6
2017-05-18,6.7,6.7,6.5,6.7,254590,6.7
2017-05-17,6.7,6.8,6.4,6.7,265300,6.7
2017-05-16,6.7,6.8,6.6,6.7,338500,6.7
2017-05-15,6.3,6.7,6.3,6.7,322800,6.7
2017-05-12,6.2,6.4,6.1,6.3,238980,6.3
2017-05-11,6.3,6.5,6.2,6.4,226300,6.4
2017-05-10,6.0,6.3,6.0,6.3,276700,6.3
2017-05-09,5.5,6.0,5.5,6.0,257890,6.0
2017-05-08,5.8,5.9,5.6,5.8,60200,5.8
2017-05-05,5.8,6.0,5.7,6.0,51500,6.0
2017-05-04,5.8,6.0,5.7,6.0,40910,6.0
2017-05-03,5.8,6.0,5.8,6.0,95800,6.0
2017-04-28,5.8,6.0,5.7,5.7,43000,5.7
2017-04-27,6.1,6.4,6.1,6.2,116720,6.2
2017-04-26,5.7,6.1,5.7,6.1,189207,6.1
2017-04-25,5.7,5.8,5.7,5.7,32886,5.7
2017-04-24,5.8,5.9,5.8,5.8,24200,5.8
2017-04-21,5.9,5.9,5.7,5.9,83809,5.9
2017-04-20,5.7,6.1,5.7,5.9,132833,5.9
2017-04-19,5.2,5.7,5.2,5.7,266810,5.7
2017-04-18,5.2,5.3,5.2,5.2,33200,5.2
2017-04-17,5.2,5.3,5.0,5.2,63300,5.2
2017-04-14,4.9,5.3,4.9,5.2,71060,5.2
2017-04-13,4.9,4.9,4.9,4.9,1000,4.9
2017-04-12,4.9,4.9,4.9,4.9,5700,4.9
2017-04-11,4.9,5.0,4.8,4.8,43200,4.8
2017-04-10,4.9,4.9,4.9,4.9,1600,4.9
2017-04-07,5.0,5.0,5.0,5.0,1000,5.0
2017-04-05,4.9,5.0,4.9,5.0,18900,5.0
2017-04-04,4.9,4.9,4.7,4.8,29600,4.8
2017-04-03,4.9,5.0,4.8,5.0,37200,5.0
2017-03-31,4.9,5.1,4.9,5.0,25060,5.0
2017-03-30,5.1,5.1,5.0,5.0,22700,5.0
2017-03-29,4.9,5.2,4.8,5.2,55300,5.2
2017-03-28,5.0,5.1,5.0,5.1,7600,5.1
2017-03-27,5.0,5.0,5.0,5.0,10064,5.0
2017-03-24,4.9,5.1,4.9,5.1,22500,5.1
2017-03-23,5.1,5.2,5.0,5.2,29700,5.2
2017-03-22,5.1,5.2,5.0,5.2,11700,5.2
2017-03-21,5.1,5.2,5.1,5.2,5327,5.2
2017-03-20,5.1,5.3,5.1,5.2,15419,5.2
2017-03-17,5.0,5.2,5.0,5.1,6700,5.1
2017-03-16,5.1,5.2,5.1,5.2,25900,5.2
2017-03-15,5.1,5.2,5.0,5.2,12651,5.2
2017-03-14,5.1,5.2,5.0,5.1,27900,5.1
2017-03-13,5.1,5.2,5.1,5.2,27100,5.2
2017-03-10,5.1,5.3,5.1,5.3,4400,5.3
2017-03-09,5.4,5.5,5.1,5.4,57400,5.4
2017-03-08,5.2,5.4,5.2,5.4,6500,5.4
2017-03-07,5.2,5.4,5.1,5.2,74700,5.2
2017-03-06,5.3,5.5,5.1,5.5,41647,5.5
2017-03-03,5.2,5.5,5.2,5.5,1900,5.5
2017-03-02,5.5,5.5,5.5,5.5,30,5.5
2017-03-01,5.2,5.5,5.2,5.5,26400,5.5
2017-02-28,5.4,5.5,5.2,5.5,9700,5.5
2017-02-27,5.3,5.6,5.3,5.5,76800,5.5
2017-02-24,5.6,5.6,5.4,5.6,47526,5.6
2017-02-23,5.4,5.6,5.2,5.6,122300,5.6
2017-02-22,5.6,5.7,5.4,5.7,141500,5.7
2017-02-21,5.5,5.7,5.5,5.5,17560,5.5
2017-02-20,5.6,5.8,5.5,5.8,39800,5.8
2017-02-17,5.5,5.8,5.5,5.8,8937,5.8
2017-02-16,5.6,5.8,5.5,5.8,90700,5.8
2017-02-15,5.5,5.7,5.3,5.4,161500,5.4
2017-02-14,5.6,5.8,5.5,5.7,35800,5.7
2017-02-13,5.6,5.8,5.6,5.8,108000,5.8
2017-02-10,5.7,5.9,5.7,5.8,106915,5.8
2017-02-09,5.7,5.8,5.4,5.8,161000,5.8
2017-02-08,5.9,5.9,5.4,5.9,209400,5.9
2017-02-07,5.7,5.9,5.6,5.9,89422,5.9
2017-02-06,5.5,5.9,5.5,5.9,191700,5.9
2017-02-03,5.9,5.9,5.6,5.6,140800,5.6
2017-02-02,5.7,5.9,5.6,5.9,117200,5.9
2017-01-25,5.3,5.8,5.2,5.8,124200,5.8
2017-01-24,5.2,5.7,5.2,5.3,199000,5.3
2017-01-23,5.0,5.2,5.0,5.2,12580,5.2
2017-01-20,5.1,5.2,5.0,5.2,42961,5.2
2017-01-19,5.0,5.2,5.0,5.2,12320,5.2
2017-01-18,5.2,5.2,5.0,5.2,40200,5.2
2017-01-17,5.2,5.3,5.0,5.3,48400,5.3
2017-01-16,5.4,5.4,5.2,5.2,71200,5.2
2017-01-13,5.2,5.4,5.2,5.4,53600,5.4
2017-01-12,5.3,5.3,5.1,5.3,51200,5.3
2017-01-11,5.1,5.4,5.1,5.3,138900,5.3
2017-01-10,5.2,5.2,5.1,5.1,61863,5.1
2017-01-09,5.0,5.2,5.0,5.2,25000,5.2
2017-01-06,4.8,5.0,4.8,5.0,50598,5.0
2017-01-05,4.8,4.8,4.7,4.8,23204,4.8
2017-01-04,4.6,4.8,4.6,4.8,67927,4.8
2017-01-03,4.4,4.7,4.3,4.7,53800,4.7
2016-12-30,4.3,4.4,4.1,4.4,51300,4.4
2016-12-29,4.1,4.2,4.1,4.2,43300,4.2
2016-12-28,3.9,4.1,3.9,4.1,19291,4.1
2016-12-27,4.0,4.1,4.0,4.1,25200,4.1
2016-12-26,3.9,4.1,3.9,4.1,61100,4.1
2016-12-23,3.9,4.1,3.9,4.1,50800,4.1
2016-12-22,4.1,4.1,3.9,4.1,39000,4.1
2016-12-21,4.1,4.1,4.0,4.1,25000,4.1
2016-12-20,4.0,4.1,3.9,4.1,16500,4.1
2016-12-19,4.0,4.1,4.0,4.1,28150,4.1
2016-12-16,4.0,4.0,4.0,4.0,27100,4.0
2016-12-15,4.0,4.0,3.8,4.0,56200,4.0
2016-12-14,4.0,4.0,3.8,4.0,32500,4.0
2016-12-13,4.0,4.1,3.8,4.0,75600,4.0
2016-12-12,4.1,4.2,4.0,4.1,50346,4.1
2016-12-09,4.0,4.3,4.0,4.2,78900,4.2
2016-12-08,4.2,4.2,4.0,4.0,69400,4.0
2016-12-07,4.2,4.3,4.0,4.3,40340,4.3
2016-12-06,4.3,4.3,4.2,4.3,90300,4.3
2016-12-05,4.3,4.4,4.2,4.3,59300,4.3
2016-12-02,4.5,4.6,4.4,4.4,85100,4.4
2016-12-01,4.5,4.5,4.4,4.5,33500,4.5
2016-11-30,4.5,4.6,4.4,4.5,34800,4.5
2016-11-29,4.5,4.6,4.5,4.6,85730,4.6
2016-11-28,4.6,4.6,4.5,4.6,133800,4.6
2016-11-25,4.5,4.7,4.5,4.7,106300,4.7
2016-11-24,4.6,4.7,4.5,4.6,95530,4.6
2016-11-23,4.6,4.7,4.5,4.7,186100,4.7
2016-11-22,4.6,4.7,4.6,4.7,153820,4.7
2016-11-21,4.6,4.8,4.6,4.6,112800,4.6
2016-11-18,4.6,4.7,4.6,4.7,81420,4.7
2016-11-17,4.7,4.7,4.6,4.7,186300,4.7
2016-11-16,4.7,4.8,4.6,4.7,117900,4.7
2016-11-15,4.7,4.8,4.6,4.8,103900,4.8
2016-11-14,4.9,4.9,4.7,4.8,54900,4.8
2016-11-11,4.9,4.9,4.7,4.9,146600,4.9
2016-11-10,4.8,4.9,4.7,4.9,64200,4.9
2016-11-09,4.8,4.9,4.8,4.8,68800,4.8
2016-11-08,4.8,4.9,4.8,4.9,63820,4.9
2016-11-07,4.8,4.9,4.8,4.9,72523,4.9
2016-11-04,4.9,4.9,4.8,4.9,50600,4.9
2016-11-03,5.0,5.0,4.8,4.8,111600,4.8
2016-11-02,5.0,5.1,4.9,4.9,107620,4.9
2016-11-01,5.0,5.1,5.0,5.0,67000,5.0
2016-10-31,5.1,5.1,5.0,5.1,114723,5.1
2016-10-28,5.1,5.2,5.0,5.1,131600,5.1
2016-10-27,5.1,5.2,5.0,5.2,92800,5.2
2016-10-26,5.1,5.2,5.0,5.2,144712,5.2
2016-10-25,5.1,5.1,5.0,5.0,52400,5.0
2016-10-24,5.0,5.1,5.0,5.1,182400,5.1
2016-10-21,5.1,5.2,5.0,5.2,148640,5.2
2016-10-20,5.0,5.2,5.0,5.2,112000,5.2
2016-10-19,5.2,5.2,5.0,5.2,219100,5.2
2016-10-18,5.2,5.2,5.0,5.2,154400,5.2
2016-10-17,5.1,5.2,5.0,5.2,113100,5.2
2016-10-14,5.0,5.2,4.9,5.2,193835,5.2
2016-10-13,5.0,5.0,4.9,5.0,152977,5.0
2016-10-12,5.0,5.0,4.9,4.9,220900,4.9
2016-10-11,4.9,5.0,4.9,5.0,194500,5.0
2016-10-10,4.9,5.0,4.8,5.0,176800,5.0
2016-10-07,5.0,5.0,4.8,5.0,110800,5.0
2016-10-06,4.9,5.1,4.7,5.0,730300,5.0
2016-10-05,5.0,5.1,4.8,5.0,202000,5.0
2016-10-04,5.1,5.2,4.9,5.0,510435,5.0
2016-10-03,5.1,5.2,5.0,5.2,249714,5.2
2016-09-30,5.1,5.2,5.0,5.0,126350,5.0
2016-09-29,5.1,5.2,5.0,5.2,168100,5.2
2016-09-28,5.1,5.2,5.0,5.2,156050,5.2
2016-09-27,5.2,5.2,5.1,5.2,190450,5.2
2016-09-26,5.0,5.2,5.0,5.2,272200,5.2
2016-09-23,5.0,5.1,5.0,5.0,158800,5.0
2016-09-22,5.1,5.1,4.8,5.0,199800,5.0
2016-09-21,5.0,5.0,4.9,5.0,128500,5.0
2016-09-20,5.1,5.1,4.8,5.0,138100,5.0
2016-09-19,5.3,5.5,5.0,5.1,240200,5.1
2016-09-16,5.5,5.5,5.3,5.5,149800,5.5
2016-09-15,5.6,5.6,5.4,5.5,177100,5.5
2016-09-14,5.6,5.7,5.5,5.6,132424,5.6
2016-09-13,5.6,5.6,5.5,5.6,102100,5.6
2016-09-12,5.6,5.7,5.5,5.6,184200,5.6
2016-09-09,5.6,5.8,5.6,5.8,146727,5.8
2016-09-08,5.6,5.8,5.6,5.8,139600,5.8
2016-09-07,5.8,5.9,5.6,5.8,80700,5.8
2016-09-06,6.1,6.1,5.6,5.6,195000,5.6
2016-09-05,6.2,6.2,6.0,6.1,30800,6.1
2016-09-01,6.1,6.1,5.7,6.0,220521,6.0
2016-08-31,6.2,6.2,6.0,6.1,185034,6.1
2016-08-30,6.2,6.3,6.1,6.2,140100,6.2
2016-08-29,6.2,6.3,6.2,6.3,109690,6.3
2016-08-26,6.3,6.4,6.2,6.4,238123,6.4
2016-08-25,6.2,6.4,6.2,6.3,104880,6.3
2016-08-24,6.3,6.4,6.2,6.3,98863,6.3
2016-08-23,6.3,6.4,6.3,6.4,151327,6.4
2016-08-22,6.3,6.4,6.2,6.4,218900,6.4
2016-08-19,6.0,6.5,6.0,6.5,249400,6.5
2016-08-18,6.4,6.5,6.3,6.5,197600,6.5
2016-08-17,6.4,6.6,6.3,6.5,287830,6.5
2016-08-16,6.4,6.4,6.3,6.4,143180,6.4
2016-08-15,6.4,6.6,6.3,6.4,203512,6.4
2016-08-12,6.3,6.4,6.2,6.4,137852,6.4
2016-08-11,6.4,6.5,6.3,6.3,208400,6.3
2016-08-10,6.4,6.5,6.3,6.4,134250,6.4
2016-08-09,6.5,6.6,6.3,6.4,124800,6.4
2016-08-08,6.3,6.5,6.2,6.5,43908,6.5
2016-08-05,6.2,6.3,6.2,6.2,103640,6.2
2016-08-04,6.8,6.8,6.4,6.5,250600,6.5
2016-08-03,6.8,6.8,6.6,6.8,105852,6.8
2016-08-02,6.9,6.9,6.5,6.8,417600,6.8
2016-08-01,7.0,7.0,6.6,6.9,211020,6.9
2016-07-29,6.9,6.9,6.7,6.9,252000,6.9
2016-07-28,6.9,7.0,6.8,6.9,51220,6.9
2016-07-27,7.0,7.0,6.8,6.9,225920,6.9
2016-07-26,7.0,7.0,6.7,6.9,166000,6.9
2016-07-25,7.0,7.0,6.8,6.9,44252,6.9
2016-07-22,7.0,7.1,6.8,6.9,138400,6.9
2016-07-21,7.2,7.2,7.0,7.0,107400,7.0
2016-07-20,7.2,7.2,7.0,7.1,164210,7.1
2016-07-19,7.2,7.2,7.1,7.2,55200,7.2
2016-07-18,7.2,7.3,7.1,7.1,101600,7.1
2016-07-15,7.2,7.2,7.1,7.2,108844,7.2
2016-07-14,7.2,7.3,7.1,7.1,385350,7.1
2016-07-13,7.3,7.4,7.1,7.3,364300,7.3
2016-07-12,7.3,7.3,7.1,7.3,295330,7.3
2016-07-11,7.4,7.6,7.2,7.3,343081,7.3
2016-07-08,7.5,7.6,7.4,7.6,368500,7.6
2016-07-07,7.4,7.6,7.3,7.6,622300,7.6
2016-07-06,7.3,7.4,7.2,7.4,402700,7.4
2016-07-05,7.2,7.4,7.1,7.4,496560,7.4
2016-07-04,7.1,7.3,7.0,7.3,497700,7.3
2016-07-01,7.0,7.2,6.8,7.2,331700,7.2
2016-06-30,7.1,7.2,6.9,7.1,337270,7.1
2016-06-29,6.9,7.1,6.8,7.1,280505,7.1
2016-06-28,7.0,7.1,6.9,7.1,276700,7.1
2016-06-27,7.1,7.2,6.8,7.2,219630,7.2
2016-06-24,7.5,7.5,6.7,7.2,600330,7.2
2016-06-23,8.4,8.5,8.3,8.3,650766,7.3
2016-06-22,8.3,8.5,8.2,8.5,377008,7.48
2016-06-21,8.3,8.5,8.3,8.3,369580,7.3
2016-06-20,8.2,8.5,8.2,8.5,415660,7.48
2016-06-17,8.1,8.5,8.0,8.3,608400,7.3
2016-06-16,8.2,8.3,8.0,8.1,436830,7.12
2016-06-15,8.2,8.2,8.0,8.2,461970,7.21
2016-06-14,7.9,8.3,7.7,8.1,768710,7.12
2016-06-13,7.6,7.8,7.6,7.7,387560,6.77
2016-06-10,7.8,7.9,7.6,7.7,353200,6.77
2016-06-09,7.5,7.8,7.5,7.8,326665,6.86
2016-06-08,7.5,7.6,7.5,7.5,482429,6.6
2016-06-07,7.5,7.6,7.5,7.5,234634,6.6
2016-06-06,7.6,7.7,7.4,7.6,280960,6.68
2016-06-03,7.7,7.7,7.5,7.7,67600,6.77
2016-06-02,7.5,7.7,7.5,7.7,172600,6.77
2016-06-01,7.5,7.5,7.3,7.5,251360,6.6
2016-05-31,7.7,7.8,7.5,7.5,805800,6.6
2016-05-30,7.7,7.9,7.7,7.8,646800,6.86
2016-05-27,7.8,7.9,7.5,7.9,392900,6.95
2016-05-26,7.7,8.0,7.6,7.8,579800,6.86
2016-05-25,7.4,7.8,7.3,7.7,1151710,6.77
2016-05-24,7.3,7.4,7.3,7.4,80182,6.51
2016-05-23,7.3,7.4,7.2,7.4,198829,6.51
2016-05-20,7.3,7.3,7.2,7.3,26800,6.42
2016-05-19,7.3,7.4,7.2,7.3,141500,6.42
