date,open,high,low,close,volume,adj_close
2017-12-15,,,,,0,13.2
2017-12-14,,,,,1500,12.7
2017-12-13,,,,,400,11.6
2017-12-12,,,,,0,11.6
2017-12-11,,,,,0,11.6
2017-12-08,,,,,100,10.6
2017-12-07,,,,,100,10.6
2017-12-06,,,,,0,10.6
2017-12-05,,,,,10300,11.0
2017-12-04,,,,,100,11.7
2017-12-01,,,,,0,11.7
2017-11-30,,,,,11400,11.7
2017-11-29,,,,,4800,10.7
2017-11-28,,,,,200,11.8
2017-11-27,,,,,100,13.1
2017-11-24,,,,,1200,14.0
2017-11-23,,,,,0,15.0
2017-11-22,,,,,200,15.0
2017-11-21,,,,,18300,14.4
2017-11-20,,,,,100,14.1
2017-11-17,,,,,100,12.9
2017-11-16,,,,,100,11.8
2017-11-15,,,,,100,10.8
2017-11-14,,,,,100,9.9
2017-11-13,,,,,0,9.0
2017-11-10,,,,,0,9.0
2017-11-09,,,,,0,9.0
2017-11-08,,,,,0,9.0
2017-11-07,,,,,0,9.0
2017-11-06,,,,,0,9.0
2017-11-03,,,,,100,9.0
2017-11-02,,,,,0,10.0
2017-11-01,10.0,10.0,10.0,10.0,0,10.0
2017-10-31,10.0,10.0,10.0,10.0,0,10.0
2017-10-30,10.0,10.0,10.0,10.0,0,10.0
2017-10-27,10.0,10.0,10.0,10.0,0,10.0
2017-10-26,10.0,10.0,10.0,10.0,300,10.0
2017-10-25,10.0,10.0,10.0,10.0,0,10.0
2017-10-24,10.0,10.0,10.0,10.0,0,10.0
2017-10-23,10.0,10.0,10.0,10.0,0,10.0
2017-10-20,10.0,10.0,10.0,10.0,0,10.0
2017-10-19,10.0,10.0,10.0,10.0,12100,10.0
2017-10-18,11.5,11.5,10.8,10.8,2600,10.8
2017-10-17,12.0,12.0,12.0,12.0,0,12.0
2017-10-16,12.0,12.0,12.0,12.0,0,12.0
2017-10-13,12.0,12.0,12.0,12.0,0,12.0
2017-10-12,12.0,12.0,12.0,12.0,0,12.0
2017-10-11,12.0,12.0,12.0,12.0,0,12.0
2017-10-10,12.0,12.0,12.0,12.0,300,12.0
2017-10-09,13.2,13.2,13.2,13.2,0,13.2
2017-10-06,13.2,13.2,13.2,13.2,0,13.2
2017-10-05,13.2,13.2,13.2,13.2,0,13.2
2017-10-04,13.2,13.2,13.2,13.2,800,13.2
2017-10-03,13.2,13.2,13.2,13.2,100,13.2
2017-10-02,14.6,14.6,14.6,14.6,0,14.6
2017-09-29,14.6,14.6,14.6,14.6,0,14.6
2017-09-28,14.6,14.6,14.6,14.6,0,14.6
2017-09-27,14.6,14.6,14.6,14.6,0,14.6
2017-09-26,14.6,14.6,14.6,14.6,0,14.6
2017-09-25,14.6,14.6,14.6,14.6,0,14.6
2017-09-22,14.6,14.6,14.6,14.6,0,14.6
2017-09-21,14.6,14.6,14.6,14.6,0,14.6
2017-09-20,14.6,14.6,14.6,14.6,0,14.6
2017-09-19,14.6,14.6,14.6,14.6,100,14.6
2017-09-18,13.4,13.4,13.4,13.4,0,13.4
2017-09-15,13.4,13.4,13.4,13.4,0,13.4
2017-09-14,13.4,13.4,13.4,13.4,0,13.4
2017-09-13,13.4,13.4,13.4,13.4,0,13.4
2017-09-12,13.4,13.4,13.4,13.4,0,13.4
2017-09-11,13.4,13.4,13.4,13.4,0,13.4
2017-09-08,13.4,13.4,13.4,13.4,0,13.4
2017-09-07,13.4,13.4,13.4,13.4,0,13.4
2017-09-06,13.4,13.4,13.4,13.4,100,13.4
2017-09-05,12.6,12.6,12.6,12.6,0,12.6
2017-09-01,12.6,12.6,12.6,12.6,0,12.6
2017-08-31,15.0,15.0,12.6,12.6,2100,12.6
2017-08-30,12.0,14.1,12.0,14.0,6300,14.0
2017-08-29,12.9,12.9,12.9,12.9,0,12.9
2017-08-28,14.1,14.1,12.9,12.9,10100,12.9
2017-08-25,12.9,12.9,12.9,12.9,0,12.9
2017-08-24,12.9,12.9,12.9,12.9,0,12.9
2017-08-23,12.9,12.9,12.9,12.9,100,12.9
2017-08-22,11.8,11.8,11.8,11.8,100,11.8
2017-08-21,10.8,10.8,10.8,10.8,0,10.8
2017-08-18,10.8,10.8,10.8,10.8,0,10.8
2017-08-17,10.8,10.8,10.8,10.8,0,10.8
2017-08-16,10.8,10.8,10.8,10.8,0,10.8
2017-08-15,10.8,10.8,10.8,10.8,0,10.8
2017-08-14,10.8,10.8,10.8,10.8,0,10.8
2017-08-11,10.8,10.8,10.8,10.8,0,10.8
2017-08-10,10.8,10.8,10.8,10.8,0,10.8
2017-08-09,10.8,10.8,10.8,10.8,0,10.8
2017-08-08,10.8,10.8,10.8,10.8,0,10.8
2017-08-07,10.8,10.8,10.8,10.8,0,10.8
2017-08-04,10.8,10.8,10.8,10.8,0,10.8
2017-08-03,10.8,10.8,10.8,10.8,0,10.8
2017-08-02,10.8,10.8,10.8,10.8,0,10.8
2017-08-01,10.8,10.8,10.8,10.8,0,10.8
2017-07-31,10.8,10.8,10.8,10.8,0,10.8
2017-07-28,10.8,10.8,10.8,10.8,0,10.8
2017-07-27,10.8,10.8,10.8,10.8,0,10.8
2017-07-26,10.8,10.8,10.8,10.8,100,10.8
2017-07-25,10.0,10.0,10.0,10.0,0,10.0
2017-07-24,10.0,10.0,10.0,10.0,0,10.0
2017-07-21,10.0,10.0,10.0,10.0,0,10.0
2017-07-20,10.0,10.0,10.0,10.0,0,10.0
2017-07-19,10.0,10.0,10.0,10.0,200,10.0
2017-07-18,10.5,10.5,10.5,10.5,0,10.5
2017-07-17,10.5,10.5,10.5,10.5,0,10.5
2017-07-14,10.5,10.5,10.5,10.5,0,10.5
2017-07-13,10.5,10.5,10.5,10.5,0,10.5
2017-07-12,10.5,10.5,10.5,10.5,0,10.5
2017-07-11,10.5,10.5,10.5,10.5,0,10.5
2017-07-10,10.5,10.5,10.5,10.5,0,10.5
2017-07-07,10.1,10.5,10.1,10.5,400,10.5
2017-07-06,10.0,10.0,10.0,10.0,0,10.0
2017-07-05,10.0,10.0,10.0,10.0,1800,10.0
2017-07-04,10.0,10.1,10.0,10.0,1100,10.0
2017-07-03,11.0,11.0,11.0,11.0,100,11.0
2017-06-30,12.0,12.0,12.0,12.0,0,12.0
2017-06-29,12.0,12.0,12.0,12.0,0,12.0
2017-06-28,12.0,12.0,12.0,12.0,200,12.0
2017-06-27,14.7,14.7,12.1,12.1,700,12.1
2017-06-26,13.4,14.8,13.4,13.4,5200,13.4
2017-06-23,14.8,14.8,14.8,14.8,0,14.8
2017-06-22,14.8,14.8,14.8,14.8,100,14.8
2017-06-21,13.6,13.6,13.6,13.6,200,13.6
2017-06-20,13.6,13.6,13.6,13.6,100,13.6
2017-06-19,12.4,12.4,12.4,12.4,0,12.4
2017-06-16,12.4,12.4,12.4,12.4,200,12.4
2017-06-15,11.3,11.3,11.3,11.3,100,11.3
2017-06-14,10.3,10.3,10.3,10.3,0,10.3
2017-06-13,10.3,10.3,10.3,10.3,0,10.3
2017-06-12,10.3,10.3,10.3,10.3,0,10.3
2017-06-09,10.3,10.3,10.3,10.3,0,10.3
2017-06-08,10.3,10.3,10.3,10.3,0,10.3
2017-06-07,10.3,10.3,10.3,10.3,0,10.3
2017-06-06,10.3,10.3,10.3,10.3,0,10.3
2017-06-05,10.3,10.3,10.3,10.3,0,10.3
2017-06-02,10.3,10.3,10.3,10.3,0,10.3
2017-06-01,10.3,10.3,10.3,10.3,0,10.3
2017-05-31,10.3,10.3,10.3,10.3,0,10.3
2017-05-30,10.3,10.3,10.3,10.3,0,10.3
2017-05-29,10.3,10.3,10.3,10.3,0,10.3
2017-05-26,10.3,10.3,10.3,10.3,900,10.3
2017-05-25,9.4,9.4,9.4,9.4,100,9.4
2017-05-24,9.1,9.1,9.1,9.1,100,9.1
2017-05-23,8.3,8.3,8.3,8.3,0,8.3
2017-05-22,8.3,8.3,8.3,8.3,0,8.3
2017-05-19,8.3,8.3,8.3,8.3,0,8.3
2017-05-18,8.3,8.3,8.3,8.3,0,8.3
2017-05-17,8.3,8.3,8.3,8.3,0,8.3
2017-05-16,9.5,9.5,9.5,9.5,0,8.25
2017-05-15,9.5,9.5,9.5,9.5,100,8.25
2017-05-12,10.4,10.4,10.4,10.4,0,9.03
2017-05-11,10.4,10.4,10.4,10.4,0,9.03
2017-05-10,10.4,10.4,10.4,10.4,700,9.03
2017-05-09,9.6,9.6,9.5,9.5,400,8.25
2017-05-08,10.5,10.5,10.5,10.5,0,9.12
2017-05-05,10.5,10.5,10.5,10.5,0,9.12
2017-05-04,10.5,10.5,10.5,10.5,0,9.12
2017-05-03,10.5,10.5,10.5,10.5,0,9.12
2017-04-28,10.5,10.5,10.5,10.5,0,9.12
2017-04-27,10.5,10.5,10.5,10.5,100,9.12
2017-04-26,11.6,11.6,11.6,11.6,0,10.07
2017-04-25,11.6,11.6,11.6,11.6,0,10.07
2017-04-24,11.6,11.6,11.6,11.6,100,10.07
2017-04-21,11.7,11.7,11.7,11.7,0,10.16
2017-04-20,11.7,11.7,11.7,11.7,0,10.16
2017-04-19,11.7,11.7,11.7,11.7,0,10.16
2017-04-18,11.7,11.7,11.7,11.7,0,10.16
2017-04-17,11.7,11.7,11.7,11.7,0,10.16
2017-04-14,11.7,11.7,11.7,11.7,0,10.16
2017-04-13,11.7,11.7,11.7,11.7,200,10.16
2017-04-12,11.8,11.8,11.8,11.8,0,10.25
2017-04-11,11.8,11.8,11.8,11.8,0,10.25
2017-04-10,11.8,11.8,11.8,11.8,0,10.25
2017-04-07,11.8,11.8,11.8,11.8,0,10.25
2017-04-05,11.8,11.8,11.8,11.8,0,10.25
2017-04-04,11.8,11.8,11.8,11.8,0,10.25
2017-04-03,11.8,11.8,11.8,11.8,0,10.25
2017-03-31,11.8,11.8,11.8,11.8,0,10.25
2017-03-30,11.8,11.8,11.8,11.8,0,10.25
2017-03-29,11.8,11.8,11.8,11.8,100,10.25
2017-03-28,11.3,11.3,11.3,11.3,0,9.81
2017-03-27,11.3,11.3,11.3,11.3,0,9.81
2017-03-24,11.3,11.3,11.3,11.3,0,9.81
2017-03-23,11.3,11.3,11.3,11.3,100,9.81
2017-03-22,10.8,10.8,10.8,10.8,0,9.38
2017-03-21,10.8,10.8,10.8,10.8,0,9.38
2017-03-20,10.8,10.8,10.8,10.8,0,9.38
2017-03-17,10.8,10.8,10.8,10.8,0,9.38
2017-03-16,11.9,11.9,10.8,10.8,1800,9.38
2017-03-15,11.9,11.9,11.9,11.9,0,10.33
2017-03-14,11.5,11.9,11.5,11.9,1300,10.33
