date,open,high,low,close,volume,adj_close
2018-01-08,9.9,10.0,9.5,10.0,12320,10.0
2018-01-05,10.0,10.0,10.0,10.0,6200,10.0
2018-01-04,10.0,10.0,9.99,10.0,13310,10.0
2018-01-03,9.4,10.0,9.4,9.6,10450,9.6
2018-01-02,10.1,10.1,9.6,10.0,7460,10.0
2017-12-29,10.1,10.2,9.6,10.1,44910,10.1
2017-12-28,10.1,10.1,10.0,10.1,2120,10.1
2017-12-27,9.52,10.1,9.52,10.1,150,10.1
2017-12-26,9.4,10.3,9.4,10.2,3460,10.2
2017-12-25,9.01,10.1,9.01,10.1,11290,10.1
2017-12-22,9.72,9.72,9.68,9.68,13300,9.68
2017-12-21,9.97,10.5,9.96,10.4,73680,10.4
2017-12-20,10.0,10.7,10.0,10.7,1770,10.7
2017-12-19,10.8,10.9,10.05,10.7,53010,10.7
2017-12-18,10.4,10.8,10.25,10.8,7140,10.8
2017-12-15,10.25,11.0,10.25,10.95,103340,10.95
2017-12-14,11.1,11.1,10.05,11.0,440,11.0
2017-12-13,9.8,10.8,9.8,10.8,22570,10.8
2017-12-12,10.1,11.0,9.7,10.5,18130,10.5
2017-12-11,11.0,11.0,10.35,10.35,25830,10.35
2017-12-08,11.2,11.2,11.1,11.1,10000,11.1
2017-12-07,10.9,11.3,10.9,11.2,17390,11.2
2017-12-06,11.3,11.3,11.3,11.3,10,11.3
2017-12-05,11.0,11.4,10.5,11.4,28190,11.4
2017-12-04,11.2,11.2,11.2,11.2,5100,11.2
2017-12-01,11.3,11.3,11.0,11.2,13700,11.2
2017-11-30,11.4,11.4,11.1,11.2,7140,11.2
2017-11-29,11.1,11.7,10.6,11.1,49210,11.1
2017-11-28,11.0,11.0,10.8,10.95,46000,10.95
2017-11-27,10.9,10.9,10.5,10.7,27060,10.7
2017-11-24,10.7,10.7,10.0,10.5,22910,10.5
2017-11-23,10.5,10.6,10.0,10.5,22140,10.5
2017-11-22,9.96,10.7,9.96,10.6,9600,10.6
2017-11-21,9.44,10.7,9.44,10.7,65440,10.7
2017-11-20,10.15,10.45,10.15,10.15,34980,10.15
2017-11-17,11.25,11.25,10.8,10.9,8940,10.9
2017-11-16,11.2,11.35,10.8,11.2,44300,11.2
2017-11-15,10.8,11.4,10.15,11.2,62100,11.2
2017-11-14,11.35,11.35,10.8,10.9,63080,10.9
2017-11-13,10.65,10.75,10.5,10.75,100810,10.75
2017-11-10,9.4,10.05,9.4,10.05,111480,10.05
2017-11-09,9.3,9.4,9.3,9.4,31750,9.4
2017-11-08,9.0,9.3,8.8,9.3,24060,9.3
2017-11-07,8.9,9.3,8.9,9.2,49000,9.2
2017-11-06,8.9,8.98,8.51,8.9,25020,8.9
2017-11-03,8.92,8.98,8.8,8.89,60670,8.89
2017-11-02,8.85,8.9,8.5,8.88,41030,8.88
2017-11-01,8.11,8.6,8.11,8.5,50500,8.5
2017-10-31,8.0,8.19,7.72,8.18,33390,8.18
2017-10-30,8.0,8.2,7.7,7.71,18240,7.71
2017-10-27,7.9,8.1,7.45,8.1,54200,8.1
2017-10-26,7.4,7.6,7.3,7.6,22960,7.6
2017-10-25,7.7,7.7,7.3,7.4,10710,7.4
2017-10-24,7.2,7.4,7.1,7.2,27850,7.2
2017-10-23,7.3,7.4,7.1,7.1,11010,7.1
2017-10-20,7.2,7.2,7.1,7.2,25850,7.2
2017-10-19,6.6,7.0,6.51,7.0,55290,7.0
2017-10-18,7.4,7.8,6.89,7.0,70030,7.0
2017-10-17,7.9,7.9,7.4,7.4,15990,7.4
2017-10-16,7.74,7.74,7.72,7.72,1810,7.72
2017-10-13,7.97,7.97,7.7,7.72,10300,7.72
2017-10-12,7.72,7.72,7.72,7.72,1100,7.72
2017-10-11,7.7,7.7,7.7,7.7,1100,7.7
2017-10-10,7.8,7.8,7.7,7.7,14760,7.7
2017-10-09,7.45,7.9,7.45,7.45,1930,7.45
2017-10-06,8.0,8.0,8.0,8.0,3080,8.0
2017-10-05,8.0,8.3,7.85,7.85,600,7.85
2017-10-04,7.75,7.76,7.75,7.76,2000,7.76
2017-10-03,7.81,7.81,6.81,7.78,8110,7.78
2017-10-02,7.85,7.85,7.31,7.31,290,7.31
2017-09-29,7.91,7.91,7.85,7.85,80,7.85
2017-09-28,7.89,7.9,7.4,7.4,12320,7.4
2017-09-27,8.0,8.0,7.5,7.9,2120,7.9
2017-09-26,8.0,8.0,7.5,8.0,6050,8.0
2017-09-25,7.45,8.0,7.45,8.0,15030,8.0
2017-09-22,7.8,8.18,7.62,8.0,6990,8.0
2017-09-21,8.0,8.3,7.5,8.19,5070,8.19
2017-09-20,8.2,8.2,7.44,8.0,11560,8.0
2017-09-19,8.1,8.1,7.3,8.0,7230,8.0
2017-09-18,7.37,7.79,7.37,7.79,30230,7.79
2017-09-15,7.2,7.4,7.2,7.3,42860,7.3
2017-09-14,6.92,7.3,6.92,7.2,6600,7.2
2017-09-13,7.1,7.2,6.9,7.2,44520,7.2
2017-09-12,7.0,7.1,7.0,7.1,29750,7.1
2017-09-11,6.7,7.0,6.7,7.0,6760,7.0
2017-09-08,6.7,7.05,6.7,7.0,37670,7.0
2017-09-07,6.7,7.0,6.7,6.9,10140,6.9
2017-09-06,6.51,7.0,6.5,7.0,11490,7.0
2017-09-05,6.93,6.93,6.6,6.6,4090,6.6
2017-09-01,7.0,7.44,6.93,6.93,8610,6.93
2017-08-31,6.62,7.45,6.61,7.45,40000,7.45
2017-08-30,6.71,7.1,6.7,7.1,41610,7.1
2017-08-29,6.8,7.2,6.7,7.2,19600,7.2
2017-08-28,7.1,7.2,6.61,7.2,16950,7.2
2017-08-25,6.61,7.1,6.61,7.1,3760,7.1
2017-08-24,6.7,7.1,6.65,7.1,8240,7.1
2017-08-23,6.7,7.1,6.7,7.1,5070,7.1
2017-08-22,6.6,7.3,6.6,7.2,7030,7.2
2017-08-21,6.3,7.2,6.3,7.09,5880,7.09
2017-08-18,6.74,7.2,6.74,6.75,3520,6.75
2017-08-17,6.79,7.25,6.79,7.24,2150,7.24
2017-08-16,7.2,7.39,7.1,7.3,2040,7.3
2017-08-15,7.0,7.2,7.0,7.2,80,7.2
2017-08-14,6.8,7.23,6.35,7.0,12600,7.0
2017-08-11,7.81,7.81,6.8,6.8,32700,6.8
2017-08-10,7.18,7.6,6.8,7.3,46610,7.3
2017-08-09,7.69,7.69,7.18,7.18,79170,7.18
2017-08-08,7.69,7.71,7.29,7.69,181330,7.69
2017-08-07,7.62,7.99,7.62,7.7,51690,7.7
2017-08-04,7.62,7.62,7.62,7.62,118470,7.62
2017-08-03,6.51,7.13,6.51,7.13,132910,7.13
2017-08-02,6.67,7.1,6.65,6.67,120850,6.67
2017-08-01,6.9,7.2,6.8,7.15,34460,7.15
2017-07-31,6.77,7.5,6.77,7.0,24090,7.0
2017-07-28,7.53,7.8,7.01,7.22,10460,7.22
2017-07-27,7.2,7.7,7.2,7.53,39520,7.53
2017-07-26,6.92,7.4,6.44,7.2,24500,7.2
2017-07-25,7.0,7.35,6.92,6.92,13870,6.92
2017-07-24,8.1,8.1,7.44,7.44,37250,7.44
2017-07-21,8.2,8.2,7.8,8.0,13090,8.0
2017-07-20,7.9,8.2,7.7,8.0,20630,8.0
2017-07-19,7.7,8.0,7.7,7.7,26090,7.7
2017-07-18,7.9,7.99,7.13,7.8,65550,7.8
2017-07-17,7.61,8.0,7.61,7.65,17140,7.65
2017-07-14,7.43,8.45,7.43,7.61,63690,7.61
2017-07-13,8.5,8.5,7.98,7.98,32300,7.98
2017-07-12,8.84,8.84,8.0,8.58,23900,8.58
2017-07-11,7.89,8.5,7.89,8.45,96950,8.45
2017-07-10,8.9,8.9,8.29,8.31,83420,8.31
2017-07-07,8.2,9.2,8.02,8.9,103310,8.9
2017-07-06,8.6,9.0,8.42,8.6,113800,8.6
2017-07-05,8.58,9.1,8.58,8.6,49340,8.6
2017-07-04,8.58,8.58,7.5,8.58,264860,8.58
2017-07-03,8.02,8.02,8.02,8.02,188170,8.02
2017-06-30,7.5,7.5,7.5,7.5,43970,7.5
2017-06-29,7.0,7.01,7.0,7.01,23580,7.01
2017-06-28,6.56,6.92,6.56,6.56,272570,6.56
2017-06-27,7.11,7.4,7.05,7.05,296370,7.05
2017-06-26,8.1,8.1,7.54,7.57,173660,7.57
2017-06-23,7.5,8.1,7.44,8.1,231130,8.1
2017-06-22,8.0,8.13,7.2,8.0,191510,8.0
2017-06-21,7.63,7.63,6.65,7.63,413260,7.63
2017-06-20,7.14,7.14,7.14,7.14,49220,7.14
2017-06-19,6.68,6.68,6.68,6.68,31060,6.68
2017-06-16,6.25,6.25,6.25,6.25,79410,6.25
2017-06-15,5.85,5.85,5.85,5.85,3050,5.85
2017-06-14,5.47,5.47,5.47,5.47,26300,5.47
2017-06-13,5.12,5.12,5.12,5.12,161460,5.12
2017-06-12,4.79,4.79,4.79,4.79,15890,4.79
2017-06-09,4.15,4.48,4.15,4.48,122940,4.48
2017-06-08,4.19,4.25,4.15,4.19,57570,4.19
2017-06-07,3.96,4.2,3.95,4.03,68380,4.03
2017-06-06,4.2,4.2,3.99,3.99,197310,3.99
2017-06-05,4.0,4.2,4.0,4.2,100140,4.2
2017-06-02,4.19,4.19,4.0,4.0,93380,4.0
2017-06-01,4.0,4.47,3.95,3.98,99860,3.98
2017-05-31,4.54,4.54,3.96,4.2,131860,4.2
2017-05-30,4.17,4.46,3.88,4.25,169000,4.25
2017-05-29,4.17,4.17,3.96,4.17,217420,4.17
2017-05-26,3.9,3.9,3.8,3.9,112080,3.9
2017-05-25,3.57,4.03,3.57,3.65,51830,3.65
2017-05-24,4.05,4.05,3.53,3.77,316310,3.77
2017-05-23,3.79,3.79,3.79,3.79,29560,3.79
2017-05-22,3.55,3.55,3.55,3.55,3150,3.55
2017-05-19,3.32,3.32,3.32,3.32,46030,3.32
2017-05-18,3.11,3.11,3.11,3.11,1130,3.11
2017-05-17,2.91,2.91,2.91,2.91,66470,2.91
2017-05-16,2.6,2.72,2.41,2.72,152940,2.72
2017-05-15,2.58,2.6,2.5,2.55,40220,2.55
2017-05-12,2.5,2.6,2.41,2.6,11580,2.6
2017-05-11,2.59,2.59,2.39,2.57,13660,2.57
2017-05-10,2.64,2.64,2.47,2.56,45860,2.56
2017-05-09,2.31,2.47,2.31,2.47,64630,2.47
2017-05-08,2.35,2.39,2.24,2.31,37420,2.31
2017-05-05,2.2,2.39,2.2,2.35,54060,2.35
2017-05-04,2.23,2.32,2.22,2.32,24130,2.32
2017-05-03,2.33,2.35,2.21,2.22,18220,2.22
2017-04-28,2.34,2.34,2.21,2.34,18940,2.34
2017-04-27,2.35,2.35,2.27,2.35,38700,2.35
2017-04-26,2.35,2.35,2.25,2.35,6940,2.35
2017-04-25,2.35,2.38,2.25,2.35,39000,2.35
2017-04-24,2.37,2.37,2.25,2.33,16090,2.33
2017-04-21,2.38,2.38,2.25,2.25,6610,2.25
2017-04-20,2.35,2.35,2.25,2.3,9990,2.3
2017-04-19,2.31,2.37,2.3,2.37,8290,2.37
2017-04-18,2.3,2.39,2.3,2.35,49030,2.35
2017-04-17,2.4,2.4,2.3,2.3,59630,2.3
2017-04-14,2.31,2.39,2.27,2.37,67610,2.37
2017-04-13,2.48,2.58,2.35,2.39,56860,2.39
2017-04-12,2.45,2.48,2.4,2.48,222890,2.48
2017-04-11,2.58,2.58,2.4,2.58,48460,2.58
2017-04-10,2.46,2.46,2.46,2.46,132450,2.46
2017-04-07,2.29,2.43,2.28,2.3,61710,2.3
2017-04-05,2.36,2.45,2.36,2.45,28650,2.45
2017-04-04,2.36,2.5,2.36,2.36,56000,2.36
2017-04-03,2.6,2.6,2.43,2.5,74270,2.5
2017-03-31,2.44,2.61,2.44,2.6,160350,2.6
2017-03-30,2.62,2.76,2.61,2.62,78760,2.62
2017-03-29,2.68,2.71,2.54,2.71,161140,2.71
2017-03-28,2.23,2.54,2.23,2.54,152540,2.54
2017-03-27,2.71,2.71,2.38,2.38,487260,2.38
2017-03-24,2.55,2.55,2.55,2.55,136070,2.55
2017-03-23,2.39,2.39,2.39,2.39,52650,2.39
2017-03-22,2.24,2.24,2.24,2.24,387600,2.24
2017-03-21,2.1,2.1,2.09,2.1,168920,2.1
2017-03-20,1.86,1.97,1.86,1.97,62750,1.97
2017-03-17,1.96,1.96,1.85,1.85,313800,1.85
2017-03-16,2.05,2.05,1.91,1.98,165730,1.98
2017-03-15,2.14,2.14,1.93,2.05,48100,2.05
2017-03-14,2.19,2.19,2.0,2.06,245160,2.06
2017-03-13,2.15,2.27,2.14,2.14,879890,2.14
2017-03-10,2.25,2.35,2.2,2.3,81610,2.3
2017-03-09,2.26,2.36,2.24,2.24,130340,2.24
2017-03-08,2.55,2.58,2.4,2.4,97370,2.4
2017-03-07,2.56,2.69,2.56,2.58,3910,2.58
2017-03-06,2.64,2.64,2.56,2.56,23480,2.56
2017-03-03,2.64,2.64,2.63,2.64,10640,2.64
2017-03-02,2.77,2.82,2.6,2.82,1120,2.82
2017-03-01,2.77,2.77,2.6,2.77,26210,2.77
2017-02-28,2.7,2.73,2.7,2.73,26110,2.73
2017-02-27,2.77,2.77,2.6,2.6,20030,2.6
2017-02-24,2.77,2.77,2.77,2.77,0,2.77
2017-02-23,2.89,2.89,2.77,2.77,1490,2.77
2017-02-22,2.89,2.91,2.7,2.71,23380,2.71
2017-02-21,2.77,2.95,2.72,2.72,580,2.72
2017-02-20,2.8,2.96,2.77,2.77,21490,2.77
2017-02-17,2.77,2.89,2.77,2.77,3820,2.77
2017-02-16,2.78,2.97,2.65,2.97,12720,2.97
2017-02-15,2.78,2.78,2.64,2.78,9350,2.78
2017-02-14,2.66,2.78,2.65,2.78,2220,2.78
2017-02-13,2.98,2.98,2.65,2.65,6730,2.65
2017-02-10,2.99,2.99,2.79,2.79,1160,2.79
2017-02-09,2.9,3.1,2.88,2.99,4560,2.99
2017-02-08,2.93,2.93,2.8,2.9,3350,2.9
2017-02-07,2.77,2.77,2.65,2.77,26230,2.77
2017-02-06,2.7,2.72,2.7,2.72,530,2.72
2017-02-03,2.69,2.87,2.56,2.56,9240,2.56
2017-02-02,2.7,2.72,2.69,2.69,37090,2.69
2017-01-25,2.55,2.55,2.55,2.55,80,2.55
2017-01-24,2.55,2.72,2.55,2.72,4330,2.72
2017-01-23,2.64,2.65,2.55,2.55,10070,2.55
2017-01-20,2.67,2.67,2.67,2.67,50,2.67
2017-01-19,2.6,2.6,2.6,2.6,100,2.6
2017-01-18,2.69,2.69,2.64,2.64,4840,2.64
2017-01-17,2.65,2.73,2.57,2.65,3540,2.65
2017-01-16,2.6,2.71,2.55,2.56,10980,2.56
2017-01-13,2.7,2.7,2.51,2.55,2640,2.55
2017-01-12,2.69,2.69,2.53,2.68,19980,2.68
2017-01-11,2.52,2.52,2.51,2.52,3460,2.52
2017-01-10,2.4,2.68,2.35,2.36,93130,2.36
2017-01-09,2.59,2.59,2.5,2.51,2810,2.51
2017-01-06,2.76,2.76,2.45,2.57,8470,2.57
2017-01-05,2.78,2.78,2.58,2.58,5100,2.58
2017-01-04,2.77,2.77,2.77,2.77,10,2.77
2017-01-03,2.57,2.65,2.57,2.59,510,2.59
2016-12-30,2.63,2.63,2.63,2.63,20,2.63
2016-12-29,2.57,2.57,2.51,2.57,16600,2.57
2016-12-28,2.55,2.56,2.5,2.56,25770,2.56
2016-12-27,2.68,2.68,2.5,2.55,15010,2.55
2016-12-26,2.6,2.65,2.52,2.58,86510,2.58
2016-12-23,2.65,2.65,2.5,2.65,7880,2.65
2016-12-22,2.5,2.55,2.5,2.5,14990,2.5
2016-12-21,2.51,2.51,2.5,2.5,9390,2.5
2016-12-20,2.54,2.6,2.5,2.5,16810,2.5
2016-12-19,2.54,2.54,2.5,2.5,16500,2.5
2016-12-16,2.5,2.5,2.32,2.5,11430,2.5
2016-12-15,2.58,2.6,2.42,2.49,22730,2.49
2016-12-14,2.7,2.7,2.44,2.6,19910,2.6
2016-12-13,2.63,2.63,2.44,2.62,12240,2.62
2016-12-12,2.75,2.75,2.61,2.61,14750,2.61
2016-12-09,2.65,2.8,2.6,2.8,8200,2.8
2016-12-08,2.9,2.9,2.64,2.75,16780,2.75
2016-12-07,2.75,2.83,2.6,2.83,13600,2.83
2016-12-06,2.65,2.7,2.6,2.65,9010,2.65
2016-12-05,2.43,2.78,2.43,2.6,3490,2.6
2016-12-02,2.6,2.6,2.52,2.6,15590,2.6
2016-12-01,2.7,2.88,2.6,2.7,11300,2.7
2016-11-30,2.74,2.74,2.58,2.7,4460,2.7
2016-11-29,2.8,2.8,2.61,2.74,31050,2.74
2016-11-28,2.8,2.83,2.8,2.8,41020,2.8
2016-11-25,2.8,2.85,2.8,2.84,13240,2.84
2016-11-24,3.09,3.09,2.8,2.8,159150,2.8
2016-11-23,2.89,2.89,2.89,2.89,31800,2.89
2016-11-22,2.71,2.71,2.71,2.71,21850,2.71
2016-11-21,2.54,2.54,2.54,2.54,43890,2.54
2016-11-18,2.39,2.39,2.15,2.38,2360,2.38
2016-11-17,2.31,2.31,2.31,2.31,10,2.31
2016-11-16,2.31,2.48,2.31,2.48,7160,2.48
2016-11-15,2.5,2.5,2.48,2.48,13850,2.48
2016-11-14,2.66,2.66,2.66,2.66,130,2.66
2016-11-11,2.66,2.85,2.66,2.85,1360,2.85
2016-11-10,2.86,2.86,2.86,2.86,0,2.86
2016-11-09,2.88,2.88,2.86,2.86,30,2.86
2016-11-08,2.7,2.7,2.7,2.7,0,2.7
2016-11-07,2.71,2.71,2.7,2.7,1010,2.7
2016-11-04,2.9,2.9,2.9,2.9,0,2.9
2016-11-03,2.9,2.9,2.9,2.9,0,2.9
2016-11-02,2.9,2.9,2.9,2.9,30,2.9
2016-11-01,2.95,2.95,2.89,2.9,25590,2.9
2016-10-31,2.8,2.89,2.8,2.89,7750,2.89
2016-10-28,2.75,2.75,2.75,2.75,100,2.75
2016-10-27,2.6,2.75,2.6,2.74,100,2.74
2016-10-26,2.58,2.7,2.55,2.7,3080,2.7
2016-10-25,2.6,2.6,2.6,2.6,10,2.6
2016-10-24,2.6,2.6,2.6,2.6,640,2.6
2016-10-21,2.59,2.59,2.59,2.59,20,2.59
2016-10-20,2.59,2.59,2.59,2.59,10,2.59
2016-10-19,2.59,2.6,2.43,2.6,10500,2.6
2016-10-18,2.6,2.6,2.6,2.6,530,2.6
2016-10-17,2.7,2.7,2.6,2.6,2700,2.6
2016-10-14,2.7,2.7,2.43,2.6,4310,2.6
2016-10-13,2.6,2.7,2.6,2.6,3400,2.6
2016-10-12,2.5,2.6,2.5,2.59,9720,2.59
2016-10-11,2.7,2.7,2.6,2.6,2030,2.6
2016-10-10,2.7,2.7,2.7,2.7,0,2.7
2016-10-07,2.7,2.7,2.65,2.7,620,2.7
2016-10-06,2.7,2.8,2.7,2.8,2230,2.8
2016-10-05,2.7,2.8,2.62,2.8,3100,2.8
2016-10-04,3.0,3.0,2.8,2.8,10360,2.8
2016-10-03,3.1,3.1,2.8,3.0,8040,3.0
2016-09-30,2.8,3.0,2.8,3.0,35010,3.0
2016-09-29,3.0,3.0,3.0,3.0,20,3.0
2016-09-28,3.2,3.2,3.2,3.2,10,3.2
2016-09-27,3.25,3.25,3.24,3.24,20,3.24
2016-09-26,3.25,3.25,3.25,3.25,10,3.25
2016-09-23,3.25,3.25,3.25,3.25,70,3.25
2016-09-22,3.48,3.48,3.48,3.48,0,3.48
2016-09-21,3.8,3.8,3.48,3.48,240,3.48
2016-09-20,3.5,3.74,3.5,3.74,790,3.74
2016-09-19,3.3,3.5,3.3,3.5,110,3.5
2016-09-16,2.89,3.31,2.89,3.31,3150,3.31
2016-09-15,3.1,3.1,3.1,3.1,20,3.1
2016-09-14,3.0,3.1,3.0,3.1,20,3.1
2016-09-13,2.7,3.0,2.7,3.0,2850,3.0
2016-09-12,3.0,3.0,2.9,2.9,3000,2.9
2016-09-09,3.0,3.1,3.0,3.1,5630,3.1
2016-09-08,3.1,3.2,3.0,3.2,3890,3.2
2016-09-07,3.2,3.2,3.1,3.2,26610,3.2
2016-09-06,3.4,3.4,3.2,3.2,2100,3.2
2016-09-05,3.2,3.2,3.2,3.2,0,3.2
2016-09-01,3.4,3.4,3.2,3.2,2020,3.2
2016-08-31,3.3,3.4,3.3,3.4,34480,3.4
2016-08-30,3.4,3.4,3.4,3.4,20,3.4
2016-08-29,3.8,3.8,3.5,3.5,2070,3.5
2016-08-26,3.6,3.6,3.6,3.6,520,3.6
2016-08-25,3.7,3.7,3.7,3.7,0,3.7
2016-08-24,3.5,3.7,3.5,3.7,40,3.7
2016-08-23,3.7,3.7,3.7,3.7,0,3.7
2016-08-22,3.6,3.7,3.6,3.7,180,3.7
2016-08-19,3.6,3.8,3.6,3.8,470,3.8
2016-08-18,3.8,3.8,3.8,3.8,40,3.8
2016-08-17,3.8,3.8,3.8,3.8,10,3.8
2016-08-16,3.8,3.8,3.8,3.8,40,3.8
2016-08-15,3.8,3.8,3.8,3.8,250,3.8
2016-08-12,3.9,4.0,3.9,4.0,50,4.0
2016-08-11,4.1,4.1,4.1,4.1,500,4.1
2016-08-10,3.9,4.0,3.9,4.0,11410,4.0
2016-08-09,3.7,3.9,3.7,3.9,6540,3.9
2016-08-08,3.7,3.7,3.7,3.7,30,3.7
2016-08-05,3.6,3.6,3.6,3.6,10,3.6
2016-08-04,3.2,3.4,3.2,3.4,310,3.4
2016-08-03,3.3,3.4,3.3,3.4,1720,3.4
2016-08-02,3.4,3.4,3.3,3.4,2920,3.4
2016-08-01,3.4,3.4,3.4,3.4,1000,3.4
2016-07-29,3.4,3.4,3.4,3.4,0,3.4
2016-07-28,3.4,3.4,3.3,3.4,7010,3.4
2016-07-27,3.4,3.4,3.4,3.4,2730,3.4
2016-07-26,3.3,3.4,3.3,3.4,15520,3.4
2016-07-25,3.4,3.4,3.4,3.4,50,3.4
2016-07-22,3.5,3.5,3.4,3.4,7000,3.4
2016-07-21,3.7,3.7,3.5,3.5,2300,3.5
2016-07-20,3.7,3.7,3.7,3.7,10,3.7
2016-07-19,3.6,3.7,3.5,3.7,1630,3.7
2016-07-18,3.7,3.7,3.6,3.7,1750,3.7
2016-07-15,3.8,3.8,3.6,3.8,6110,3.8
2016-07-14,3.8,3.8,3.6,3.8,36070,3.8
2016-07-13,3.6,3.8,3.6,3.8,9600,3.8
2016-07-12,3.9,3.9,3.7,3.8,7460,3.8
2016-07-11,3.8,3.9,3.8,3.9,7120,3.9
2016-07-08,3.9,4.0,3.9,4.0,110,4.0
2016-07-07,4.0,4.1,3.9,4.1,10220,4.1
2016-07-06,4.1,4.1,4.1,4.1,0,4.1
2016-07-05,4.1,4.1,4.1,4.1,0,4.1
2016-07-04,4.0,4.1,4.0,4.1,810,4.1
2016-07-01,3.9,4.1,3.9,4.1,1200,4.1
2016-06-30,3.9,4.1,3.9,4.1,3010,4.1
2016-06-29,4.0,4.1,3.9,4.1,20770,4.1
2016-06-28,3.9,4.1,3.9,4.1,2010,4.1
2016-06-27,3.7,4.1,3.7,4.1,140,4.1
2016-06-24,3.9,4.1,3.9,3.9,3120,3.9
2016-06-23,3.9,4.1,3.9,4.1,6010,4.1
2016-06-22,3.7,4.1,3.7,4.1,13110,4.1
2016-06-21,3.9,4.0,3.9,3.9,8800,3.9
2016-06-20,4.1,4.1,3.9,4.1,6310,4.1
2016-06-17,4.1,4.1,4.1,4.1,0,4.1
2016-06-16,3.8,4.1,3.8,4.1,1110,4.1
2016-06-15,4.1,4.1,4.0,4.0,710,4.0
2016-06-14,4.1,4.1,4.1,4.1,0,4.1
2016-06-13,4.1,4.2,3.9,4.1,11350,4.1
2016-06-10,4.1,4.1,4.1,4.1,120,4.1
2016-06-09,4.2,4.2,4.0,4.2,3630,4.2
2016-06-08,4.0,4.2,4.0,4.2,8600,4.2
2016-06-07,4.3,4.3,4.0,4.0,500,4.0
2016-06-06,4.1,4.3,4.1,4.3,24980,4.3
2016-06-03,3.8,4.2,3.8,4.1,18200,4.1
2016-06-02,4.0,4.0,4.0,4.0,660,4.0
2016-06-01,4.0,4.3,4.0,4.3,6390,4.3
2016-05-31,4.3,4.3,4.3,4.3,0,4.3
2016-05-30,4.3,4.3,4.3,4.3,0,4.3
2016-05-27,4.3,4.3,4.3,4.3,0,4.3
2016-05-26,3.9,4.3,3.9,4.3,2830,4.3
2016-05-25,4.1,4.1,4.1,4.1,400,4.1
2016-05-24,3.9,4.2,3.9,4.2,6220,4.2
2016-05-23,3.8,4.1,3.8,4.1,930,4.1
2016-05-20,4.3,4.3,4.0,4.0,2030,4.0
2016-05-19,4.3,4.3,4.3,4.3,610,4.3
2016-05-18,4.6,4.6,4.6,4.6,0,4.6
2016-05-17,4.6,4.6,4.6,4.6,10,4.6
2016-05-16,3.9,4.3,3.9,4.3,4460,4.3
2016-05-13,4.1,4.1,4.1,4.1,10,4.1
2016-05-12,4.4,4.4,4.4,4.4,0,4.4
2016-05-11,4.1,4.4,4.1,4.4,2010,4.4
2016-05-10,4.1,4.4,4.1,4.4,7730,4.4
2016-05-09,4.0,4.4,4.0,4.4,18930,4.4
2016-05-06,4.2,4.2,4.2,4.2,29880,4.2
2016-05-05,4.5,4.7,4.5,4.5,7130,4.5
