date,open,high,low,close,volume,adj_close
2017-11-24,,,,,422950,27.65
2017-11-23,,,,,590330,27.7
2017-11-22,,,,,308510,28.0
2017-11-21,,,,,326170,28.4
2017-11-20,,,,,424050,28.0
2017-11-17,,,,,404890,28.95
2017-11-16,,,,,620260,28.55
2017-11-15,,,,,571650,28.75
2017-11-14,,,,,623710,28.95
2017-11-13,,,,,623550,29.2
2017-11-10,,,,,627670,28.8
2017-11-09,,,,,498180,27.8
2017-11-08,,,,,450390,27.8
2017-11-07,,,,,445660,27.9
2017-11-06,,,,,598180,28.35
2017-11-03,27.25,27.7,27.05,27.7,482260,27.7
2017-11-02,27.3,27.55,27.3,27.4,334530,27.4
2017-11-01,27.15,27.55,27.15,27.35,354140,27.35
2017-10-31,27.5,27.6,27.1,27.4,273390,27.4
2017-10-30,26.9,27.7,26.9,27.5,266520,27.5
2017-10-27,27.0,27.9,27.0,27.1,227660,27.1
2017-10-26,26.85,28.2,26.85,27.0,165100,27.0
2017-10-25,26.75,26.85,26.55,26.85,252420,26.85
2017-10-24,26.95,27.0,26.75,26.8,125560,26.8
2017-10-23,27.2,27.3,26.75,27.0,123650,27.0
2017-10-20,27.3,27.8,27.1,27.15,280620,27.15
2017-10-19,27.0,27.25,26.8,27.15,294410,27.15
2017-10-18,27.4,27.4,27.15,27.2,432100,27.2
2017-10-17,27.8,27.8,27.3,27.4,475800,27.4
2017-10-16,27.0,28.1,26.9,27.9,604840,27.9
2017-10-13,27.4,27.4,26.95,27.0,629000,27.0
2017-10-12,27.7,27.7,27.4,27.4,232190,27.4
2017-10-11,27.9,27.95,27.55,27.7,472300,27.7
2017-10-10,28.5,28.5,27.9,28.0,553550,28.0
2017-10-09,28.35,28.5,27.9,28.5,459320,28.5
2017-10-06,28.8,28.8,28.3,28.4,307360,28.4
2017-10-05,29.75,29.9,28.0,28.9,388130,28.9
2017-10-04,30.1,30.1,28.9,29.8,485840,29.8
2017-10-03,30.75,30.75,30.0,30.15,252430,30.15
2017-10-02,30.85,31.15,30.5,30.7,207900,30.7
2017-09-29,30.4,31.45,30.4,30.9,308850,30.9
2017-09-28,30.35,31.4,30.3,31.4,468680,31.4
2017-09-27,30.25,30.6,30.1,30.4,552330,30.4
2017-09-26,30.05,30.45,30.0,30.35,479650,30.35
2017-09-25,30.35,30.55,30.0,30.25,523230,30.25
2017-09-22,30.5,30.65,30.0,30.5,472700,30.5
2017-09-21,30.15,30.45,30.1,30.45,337210,30.45
2017-09-20,30.0,30.3,29.6,30.2,473760,30.2
2017-09-19,29.7,30.7,29.6,30.4,711850,30.4
2017-09-18,29.0,29.8,29.0,29.65,503110,29.65
2017-09-15,28.6,29.0,28.35,29.0,503110,29.0
