date,open,high,low,close,volume,adj_close
2018-02-08,,,,,20100,13.9
2018-02-07,13.8,13.8,13.8,13.8,2400,13.8
2018-02-06,14.2,14.2,13.0,13.8,11000,13.8
2018-02-05,13.7,14.2,13.7,14.2,600,14.2
2018-02-02,14.1,14.2,14.1,14.2,3600,14.2
2018-02-01,14.1,14.1,14.1,14.1,4000,14.1
2018-01-31,14.2,14.3,14.1,14.2,7000,14.2
2018-01-30,14.2,14.3,14.2,14.2,12200,14.2
2018-01-29,14.0,14.2,14.0,14.2,6600,14.2
2018-01-26,14.0,14.2,13.9,14.2,6200,14.2
2018-01-25,14.3,14.3,13.6,13.8,1600,13.8
2018-01-24,14.3,14.5,14.3,14.3,7000,14.3
2018-01-23,14.2,14.3,14.2,14.3,16300,14.3
2018-01-22,14.3,14.3,14.2,14.3,6500,14.3
2018-01-19,14.4,14.4,14.2,14.2,3900,14.2
2018-01-18,14.1,14.3,13.8,14.3,2400,14.3
2018-01-17,14.1,14.2,14.0,14.2,22100,14.2
2018-01-16,14.3,14.3,14.2,14.2,4100,14.2
2018-01-15,14.2,14.2,14.2,14.2,1000,14.2
2018-01-12,14.1,14.2,14.1,14.2,14000,14.2
2018-01-11,14.0,14.1,14.0,14.1,3600,14.1
2018-01-10,14.0,14.1,14.0,14.0,20200,14.0
2018-01-09,14.0,14.0,13.8,13.9,3500,13.9
2018-01-08,13.6,14.0,13.6,14.0,1300,14.0
2018-01-05,13.6,13.9,13.6,13.9,18000,13.9
2018-01-04,13.5,13.9,13.5,13.9,9400,13.9
2018-01-03,13.8,13.8,13.7,13.7,18700,13.7
2018-01-02,14.0,14.1,13.7,14.0,13100,14.0
2017-12-29,14.0,14.1,13.6,14.1,1200,14.1
2017-12-28,14.0,14.0,13.5,13.8,21300,13.8
2017-12-27,14.1,14.1,14.0,14.1,4800,14.1
2017-12-26,14.1,14.2,13.8,14.2,11200,14.2
2017-12-25,14.2,14.2,14.0,14.2,7300,14.2
2017-12-22,14.2,14.2,14.0,14.2,15800,14.2
2017-12-21,14.1,14.1,14.1,14.1,1000,14.1
2017-12-20,14.2,14.2,13.9,14.1,2900,14.1
2017-12-19,14.1,14.3,14.0,14.3,1100,14.3
2017-12-18,14.2,14.3,14.1,14.3,1900,14.3
2017-12-15,14.2,14.2,14.1,14.1,3400,14.2
2017-12-14,14.1,14.2,14.1,14.2,1100,14.4
2017-12-13,14.4,14.4,14.3,14.4,16400,14.4
2017-12-12,14.3,14.3,14.1,14.3,6100,14.3
2017-12-11,14.2,14.2,14.2,14.2,3000,14.2
2017-12-08,14.2,14.2,14.2,14.2,800,14.2
2017-12-07,14.2,14.2,14.1,14.2,8300,14.3
2017-12-06,14.3,14.4,14.2,14.3,1200,14.3
2017-12-05,14.2,14.3,14.2,14.3,3500,14.3
2017-12-04,14.2,14.4,14.2,14.3,11200,14.3
2017-12-01,14.2,14.6,14.1,14.4,2100,14.4
2017-11-30,14.0,14.1,14.0,14.1,15500,14.1
2017-11-29,14.1,14.1,14.1,14.1,700,14.1
2017-11-28,14.4,14.4,14.4,14.4,0,14.4
2017-11-27,14.0,14.4,14.0,14.4,1300,14.4
2017-11-24,14.3,14.3,14.3,14.3,0,14.3
2017-11-23,14.0,14.3,14.0,14.3,4000,14.3
2017-11-22,14.3,14.3,14.3,14.3,3500,14.3
2017-11-21,14.4,14.4,14.1,14.3,3300,14.3
2017-11-20,14.1,14.1,14.0,14.0,11500,14.0
2017-11-17,14.5,14.5,14.0,14.4,3500,14.4
2017-11-16,14.1,14.5,13.9,14.0,16600,14.0
2017-11-15,14.4,14.6,14.3,14.6,5500,14.6
2017-11-14,14.8,14.8,14.8,14.8,0,14.8
2017-11-13,14.8,14.8,14.8,14.8,100,14.8
2017-11-10,14.5,14.5,14.5,14.5,0,14.5
2017-11-09,14.5,14.5,14.5,14.5,3000,14.5
2017-11-08,14.7,14.7,14.7,14.7,100,14.7
2017-11-07,14.7,14.7,14.6,14.6,3000,14.6
2017-11-06,14.7,14.7,14.7,14.7,0,14.7
2017-11-03,14.7,14.7,14.7,14.7,100,14.7
2017-11-02,14.7,14.7,14.4,14.7,13300,14.7
2017-11-01,14.9,14.9,14.9,14.9,300,14.9
2017-10-31,14.7,14.8,14.6,14.8,35800,14.8
2017-10-30,14.8,14.8,14.7,14.8,15400,14.8
2017-10-27,14.9,14.9,14.9,14.9,600,14.9
2017-10-26,14.8,14.9,14.7,14.7,18200,14.7
2017-10-25,14.8,14.8,14.8,14.8,16500,14.8
2017-10-24,15.0,15.0,14.9,14.9,2200,14.9
2017-10-23,15.0,15.0,14.8,14.9,19700,14.9
2017-10-20,15.3,15.3,15.2,15.2,5600,15.2
2017-10-19,15.2,15.3,15.1,15.3,32100,15.3
2017-10-18,15.0,15.2,15.0,15.1,30000,15.1
2017-10-17,15.0,15.0,14.9,14.9,27300,14.9
2017-10-16,15.0,15.2,15.0,15.2,7400,15.2
2017-10-13,15.0,15.2,15.0,15.2,6200,15.2
2017-10-12,15.1,15.3,15.1,15.3,1900,15.3
2017-10-11,14.6,15.1,14.4,15.1,14900,15.1
2017-10-10,14.7,14.7,14.6,14.6,5200,14.6
2017-10-09,14.8,14.8,14.7,14.7,5700,14.7
2017-10-06,14.8,14.9,14.8,14.8,29600,14.8
2017-10-05,14.8,14.8,14.8,14.8,16300,14.8
2017-10-04,14.8,14.9,14.8,14.8,12400,14.8
2017-10-03,14.8,14.8,14.7,14.7,45200,14.7
2017-10-02,14.8,15.0,14.7,15.0,4300,15.0
2017-09-29,14.9,14.9,13.8,14.9,25100,14.9
2017-09-28,15.0,15.0,14.8,14.9,18700,14.9
2017-09-27,15.2,15.2,14.9,15.0,23400,15.0
2017-09-26,14.9,15.4,14.9,15.1,130500,15.1
2017-09-25,14.5,14.8,14.5,14.8,47500,14.8
2017-09-22,14.2,14.4,14.2,14.4,14200,14.4
2017-09-21,14.1,14.2,14.0,14.1,20500,14.1
2017-09-20,13.9,14.0,13.9,14.0,16500,14.0
2017-09-19,13.8,14.0,13.8,13.9,9100,13.9
2017-09-18,13.8,14.0,13.8,13.9,4200,13.9
2017-09-15,14.0,14.0,14.0,14.0,0,14.0
2017-09-14,13.9,14.0,13.9,14.0,1300,14.0
2017-09-13,13.8,13.9,13.8,13.9,300,13.9
2017-09-12,13.8,13.8,13.8,13.8,0,13.8
2017-09-11,13.8,14.0,13.8,13.8,1100,13.8
2017-09-08,14.0,14.0,13.8,14.0,1200,14.0
2017-09-07,13.8,14.0,13.8,14.0,4900,14.0
2017-09-06,13.8,13.9,13.7,13.8,10300,13.8
2017-09-05,13.7,13.8,13.7,13.8,4800,13.8
2017-09-01,13.8,13.8,13.8,13.8,100,13.8
2017-08-31,13.7,13.9,13.7,13.8,9000,13.8
2017-08-30,13.4,13.7,13.3,13.7,24100,13.7
2017-08-29,14.0,14.1,13.7,13.7,2100,13.7
2017-08-28,13.9,13.9,13.2,13.2,63700,13.2
2017-08-25,13.7,13.7,13.7,13.7,7900,13.7
2017-08-24,13.8,13.9,13.7,13.7,26700,13.7
2017-08-23,13.9,13.9,13.7,13.7,3400,13.7
2017-08-22,13.8,13.8,13.8,13.8,300,13.8
2017-08-21,14.1,14.1,13.7,13.7,46900,13.7
2017-08-18,14.3,14.3,14.2,14.2,1000,14.2
2017-08-17,14.4,14.4,14.2,14.2,5700,14.2
2017-08-16,14.2,14.5,14.0,14.2,20600,14.2
2017-08-15,14.2,14.5,14.2,14.4,13000,14.4
2017-08-14,14.2,14.2,14.2,14.2,6500,14.2
2017-08-11,14.2,14.2,14.2,14.2,1000,14.2
2017-08-10,14.2,14.4,14.0,14.1,4000,14.1
2017-08-09,14.0,14.1,14.0,14.1,2600,14.1
2017-08-08,14.0,14.3,14.0,14.0,15800,14.0
2017-08-07,14.3,14.6,14.1,14.3,3400,14.3
2017-08-04,14.3,14.3,14.3,14.3,300,14.3
2017-08-03,14.2,14.3,14.1,14.3,7400,14.3
2017-08-02,14.2,14.2,14.2,14.2,0,14.2
2017-08-01,14.0,14.2,14.0,14.2,6300,14.2
2017-07-31,14.2,14.4,14.0,14.4,5200,14.4
2017-07-28,14.4,14.4,14.2,14.4,4500,14.4
2017-07-27,14.5,14.5,14.3,14.3,1300,14.3
2017-07-26,14.5,14.5,14.2,14.5,9800,14.5
2017-07-25,14.1,14.4,14.1,14.4,5200,14.4
2017-07-24,14.5,14.5,14.0,14.4,29800,14.4
2017-07-21,14.7,14.8,14.5,14.7,4300,14.7
2017-07-20,14.9,14.9,14.7,14.9,12910,14.9
2017-07-19,14.7,14.9,14.7,14.9,2000,14.9
2017-07-18,14.9,14.9,14.7,14.7,9715,14.7
2017-07-17,15.0,15.0,14.9,14.9,16300,14.9
2017-07-14,15.0,15.0,14.9,15.0,5200,15.0
2017-07-13,14.9,15.0,14.8,15.0,3200,15.0
2017-07-12,15.0,15.0,14.8,15.0,2600,15.0
2017-07-11,14.8,14.9,14.7,14.9,10200,14.9
2017-07-10,15.0,15.0,14.5,14.8,28300,14.8
2017-07-07,15.2,15.2,15.1,15.1,18700,15.1
2017-07-06,15.2,15.2,15.2,15.2,26000,15.2
2017-07-05,15.4,15.4,14.9,15.2,19710,15.2
2017-07-04,15.0,15.3,15.0,15.3,64100,15.3
2017-07-03,14.9,15.0,14.7,15.0,36300,15.0
2017-06-30,15.0,15.0,14.8,15.0,35700,15.0
2017-06-29,14.8,15.0,14.8,15.0,14500,15.0
2017-06-28,15.0,15.2,14.8,15.0,43400,15.0
2017-06-27,15.0,15.1,15.0,15.1,11800,15.1
2017-06-26,14.8,15.1,14.8,15.1,9000,15.1
2017-06-23,15.2,15.2,14.8,15.1,8400,15.1
2017-06-22,15.2,15.2,15.0,15.2,8000,15.2
2017-06-21,15.0,15.2,15.0,15.0,9800,15.0
2017-06-20,14.9,15.3,14.9,15.3,6400,15.3
2017-06-19,15.0,15.4,15.0,15.3,9800,15.3
2017-06-16,15.1,15.4,15.1,15.3,5100,15.3
2017-06-15,15.4,15.4,15.2,15.3,6700,15.3
2017-06-14,15.4,15.5,15.2,15.2,8300,15.2
2017-06-13,15.5,15.5,15.2,15.5,3500,15.5
2017-06-12,15.6,15.6,15.5,15.5,6800,15.5
2017-06-09,15.3,15.6,15.3,15.6,15700,15.6
2017-06-08,15.2,15.6,15.2,15.6,64900,15.6
2017-06-07,15.2,15.3,15.0,15.2,24900,15.2
2017-06-06,14.9,15.1,14.9,15.1,4000,15.1
2017-06-05,15.3,15.3,14.9,15.0,5100,15.0
2017-06-02,15.3,15.5,15.1,15.2,12310,15.2
2017-06-01,14.9,15.3,14.9,15.3,56700,15.3
2017-05-31,14.7,15.2,14.5,14.9,68900,14.9
2017-05-30,15.0,15.0,14.4,14.4,26200,14.4
2017-05-29,14.6,14.6,14.4,14.6,22000,14.6
2017-05-26,14.5,14.7,14.5,14.7,9400,14.7
2017-05-25,15.3,15.3,14.6,14.8,8200,14.8
2017-05-24,14.6,14.6,14.5,14.6,12400,14.6
2017-05-23,14.8,14.8,14.6,14.7,7600,14.7
2017-05-22,14.8,15.0,14.8,15.0,11700,15.0
2017-05-19,14.9,14.9,14.6,14.8,14100,14.8
2017-05-18,15.0,15.0,14.9,14.9,3910,14.9
