date,open,high,low,close,volume
2018-07-04,11.8,12.2,11.0,12.2,999000
2018-07-03,12.6,13.1,11.8,11.8,1311070
2018-07-02,13.5,13.5,12.5,12.9,835360
2018-06-29,13.6,13.8,12.8,13.5,925620
2018-06-28,12.6,14.0,12.6,13.7,1042590
2018-06-27,14.2,14.6,14.0,14.0,1069367
2018-06-26,14.5,14.6,14.3,14.3,1009520
2018-06-25,14.3,15.2,14.3,14.8,922830
2018-06-22,14.1,14.5,14.0,14.5,1181088
2018-06-21,14.5,14.9,14.3,14.3,1144330
2018-06-20,14.0,14.8,14.0,14.7,1073690
2018-06-19,14.5,14.5,13.3,14.1,1986880
2018-06-18,15.5,15.7,14.7,14.7,991210
2018-06-15,14.6,15.7,14.6,15.5,824750
2018-06-14,16.1,16.3,15.5,15.5,1150000
2018-06-13,15.9,16.2,15.8,16.2,1034165
2018-06-12,16.5,16.5,15.7,15.9,1315949
2018-06-11,16.9,17.0,16.5,16.7,1196580
2018-06-08,16.8,17.1,16.6,16.9,1056366
2018-06-07,17.2,17.3,16.8,16.8,1230870
2018-06-06,17.5,17.5,16.7,17.3,1091210
2018-06-05,16.9,17.4,16.7,17.1,1202240
2018-06-04,16.5,17.1,16.3,16.9,1355169
2018-06-01,16.6,17.0,16.4,16.6,1767176
2018-05-31,15.3,16.7,15.1,16.7,2306360
2018-05-30,15.3,15.6,13.7,15.3,1161200
2018-05-29,13.9,15.2,13.9,15.2,1307361
2018-05-28,15.2,15.2,13.9,13.9,1662038
2018-05-25,16.0,16.1,15.3,15.3,1259571
2018-05-24,16.6,16.8,15.7,16.0,1467830
2018-05-23,15.0,16.5,14.4,16.5,1717499
2018-05-22,16.2,16.2,14.8,15.0,1911040
2018-05-21,15.8,16.6,15.8,16.3,782511
2018-05-18,16.4,16.5,14.9,16.3,1338401
2018-05-17,16.6,16.8,16.2,16.4,1095400
2018-05-16,16.9,17.2,16.5,16.7,1024080
2018-05-15,17.5,17.7,16.8,16.9,1450872
2018-05-14,17.8,17.8,17.5,17.5,716442
2018-05-11,17.5,17.9,17.2,17.6,1260730
2018-05-10,18.9,18.9,17.4,17.6,1414090
2018-05-09,18.8,19.0,18.5,18.6,1007634
2018-05-08,19.3,19.5,18.9,18.9,1006430
2018-05-07,18.9,19.4,18.6,19.3,894390
2018-05-04,19.1,19.3,18.5,18.6,1072630
2018-05-03,18.6,19.0,17.8,19.0,1374120
2018-05-02,19.5,19.8,18.1,18.6,969548
2018-04-27,18.3,19.5,18.3,19.5,1126586
2018-04-26,19.9,19.9,18.0,18.3,2186430
2018-04-24,18.5,20.4,18.5,19.8,1709953
2018-04-23,22.0,22.0,20.0,20.0,1580626
2018-04-20,20.8,21.9,20.7,21.9,1127351
2018-04-19,21.9,21.9,20.7,20.9,1872164
2018-04-18,22.3,22.8,21.9,21.9,1406890
2018-04-17,22.4,22.9,22.3,22.3,1855410
2018-04-16,21.7,22.4,21.0,22.3,2384617
2018-04-13,22.5,22.9,21.6,21.6,1402705
2018-04-12,22.2,22.4,21.5,22.4,1552170
2018-04-11,23.8,23.8,21.8,21.8,3503626
2018-04-10,23.5,24.0,22.9,23.0,3509165
2018-04-09,24.0,24.1,23.4,23.4,3165906
2018-04-06,24.0,24.5,23.9,24.0,1999999
2018-04-05,24.2,24.4,23.9,24.1,1792991
2018-04-04,24.5,25.0,23.7,24.1,2307406
2018-04-03,23.9,24.9,23.5,24.3,3144019
2018-04-02,23.5,24.1,23.2,23.9,1734710
2018-03-30,23.3,23.4,23.0,23.2,1166720
2018-03-29,23.4,23.6,23.0,23.3,1018163
2018-03-28,23.5,23.5,23.0,23.4,1103860
2018-03-27,24.1,24.5,23.5,23.5,1505631
2018-03-26,23.2,24.0,23.2,24.0,1620300
2018-03-23,23.5,23.5,22.0,23.5,3341630
2018-03-22,24.4,24.5,23.6,23.9,2150470
2018-03-21,24.5,24.7,24.2,24.4,2017143
2018-03-20,24.0,24.6,23.7,24.5,2322928
2018-03-19,24.7,24.9,23.9,24.0,3389061
2018-03-16,24.4,24.9,24.1,24.7,3448195
2018-03-15,23.9,24.5,23.6,24.3,2825334
2018-03-14,22.7,23.8,22.6,23.7,5355398
2018-03-13,22.6,22.7,22.1,22.4,2058435
2018-03-12,22.9,23.2,22.4,22.4,1586842
2018-03-09,22.9,23.3,22.6,22.8,2818156
2018-03-08,22.7,23.0,22.6,22.7,1327590
2018-03-07,23.4,23.5,22.3,22.7,2834818
2018-03-06,22.6,23.4,22.1,23.3,3566370
2018-03-05,23.2,23.8,22.2,22.2,2866524
2018-03-02,22.8,23.3,22.6,23.2,2490620
2018-03-01,22.3,23.6,22.1,23.0,5718701
2018-02-28,22.4,23.0,21.9,22.5,3058405
2018-02-27,22.6,22.6,22.0,22.5,1522296
2018-02-26,22.6,23.0,22.4,22.5,2722310
2018-02-23,22.0,22.5,21.9,22.4,1142420
2018-02-22,22.5,22.5,21.6,22.0,1993816
2018-02-21,22.4,22.8,22.2,22.6,1744302
2018-02-13,22.0,22.4,21.9,22.2,1123906
2018-02-12,21.0,22.0,20.8,22.0,1329400
2018-02-09,19.7,20.7,18.5,20.7,2051994
2018-02-08,21.0,21.0,20.1,20.5,1611326
2018-02-07,21.0,21.8,20.3,21.0,2014220
