date,open,high,low,close,volume
2018-05-29,3.45,3.57,3.37,3.45,121330
2018-05-28,3.59,3.67,3.37,3.37,180100
2018-05-25,3.65,3.75,3.6,3.62,68050
2018-05-24,3.66,3.77,3.61,3.65,82050
2018-05-23,3.7,3.78,3.69,3.7,133510
2018-05-22,3.9,3.9,3.57,3.74,79730
2018-05-21,3.96,3.96,3.82,3.83,40870
2018-05-18,3.98,4.0,3.81,3.9,63990
2018-05-17,3.92,4.08,3.91,3.98,135370
2018-05-16,3.89,4.04,3.88,4.01,330600
2018-05-15,3.83,3.97,3.83,3.89,41620
2018-05-14,3.9,3.93,3.8,3.89,118410
2018-05-11,3.7,3.9,3.7,3.86,68910
2018-05-10,4.07,4.07,3.88,3.89,16190
2018-05-09,3.85,4.1,3.8,3.97,162800
2018-05-08,3.92,3.92,3.8,3.85,183090
2018-05-07,3.9,3.92,3.8,3.92,102830
2018-05-04,3.98,3.98,3.88,3.9,59780
2018-05-03,3.84,4.0,3.8,3.93,85070
2018-05-02,3.92,4.0,3.85,3.85,102900
2018-04-27,4.1,4.1,3.9,3.92,156170
2018-04-26,4.01,4.2,3.96,4.0,115630
2018-04-24,4.2,4.25,4.0,4.01,156750
2018-04-23,4.22,4.22,4.13,4.2,763040
2018-04-20,3.78,3.95,3.76,3.95,398820
2018-04-19,3.66,3.8,3.63,3.7,172530
2018-04-18,3.73,3.8,3.7,3.7,228000
2018-04-17,3.87,3.87,3.74,3.77,200660
2018-04-16,3.8,3.92,3.68,3.89,297530
2018-04-13,4.15,4.2,3.71,3.72,579000
2018-04-12,4.11,4.2,3.93,3.97,814780
2018-04-11,4.42,4.52,4.22,4.22,260900
2018-04-10,4.57,4.68,4.42,4.53,249160
2018-04-09,4.36,4.57,4.36,4.57,464390
2018-04-06,4.2,4.28,4.1,4.28,341460
2018-04-05,4.02,4.09,3.97,4.0,336320
2018-04-04,4.2,4.2,4.0,4.09,328630
2018-04-03,4.25,4.3,3.92,4.2,165920
2018-04-02,4.35,4.4,4.2,4.21,67460
2018-03-30,4.28,4.4,4.2,4.2,112450
2018-03-29,4.45,4.46,4.28,4.37,72990
2018-03-28,4.4,4.4,4.3,4.4,31680
2018-03-27,4.4,4.4,4.25,4.38,61710
2018-03-26,4.58,4.6,4.4,4.4,178360
2018-03-23,4.52,4.69,4.49,4.5,257580
2018-03-22,4.6,4.73,4.5,4.73,850190
2018-03-21,4.69,4.69,4.58,4.59,139640
2018-03-20,4.46,4.75,4.46,4.69,262470
2018-03-19,4.59,4.6,4.45,4.5,187050
2018-03-16,4.38,4.64,4.38,4.57,237530
2018-03-15,4.36,4.55,4.36,4.42,151960
2018-03-14,4.68,4.88,4.55,4.56,330010
2018-03-13,4.85,5.05,4.6,4.88,622150
2018-03-12,4.89,4.97,4.8,4.85,477950
2018-03-09,4.35,4.65,4.32,4.65,1535790
2018-03-08,4.2,4.36,4.2,4.35,175800
2018-03-07,4.25,4.41,4.1,4.37,149360
2018-03-06,4.26,4.26,4.15,4.19,105620
2018-03-05,4.26,4.27,4.16,4.2,95240
2018-03-02,4.28,4.37,4.21,4.22,189560
2018-03-01,4.37,4.37,4.25,4.28,190530
2018-02-28,4.17,4.45,4.15,4.36,328560
2018-02-27,4.18,4.2,4.1,4.17,65460
2018-02-26,4.24,4.24,4.1,4.2,86080
