date,open,high,low,close,volume,adj_close
2018-02-09,,,,,141300,1.7
2018-02-08,1.8,1.8,1.6,1.7,154400,1.7
2018-02-07,1.7,1.8,1.7,1.7,94200,1.7
2018-02-06,1.8,1.8,1.7,1.8,389200,1.8
2018-02-05,1.9,1.9,1.8,1.8,237900,1.8
2018-02-02,1.9,1.9,1.8,1.9,99000,1.9
2018-02-01,1.9,2.0,1.8,1.9,158300,1.9
2018-01-31,2.0,2.0,1.8,1.9,131600,1.9
2018-01-30,1.9,2.0,1.9,2.0,238300,2.0
2018-01-29,1.9,2.0,1.8,1.9,310700,1.9
2018-01-26,2.1,2.1,1.9,1.9,173100,1.9
2018-01-25,2.0,2.1,2.0,2.1,625900,2.1
2018-01-24,2.0,2.1,2.0,2.0,223500,2.0
2018-01-23,2.0,2.1,2.0,2.0,193900,2.0
2018-01-22,2.0,2.1,2.0,2.0,642500,2.0
2018-01-19,2.1,2.1,2.0,2.1,223400,2.1
2018-01-18,2.0,2.1,2.0,2.1,65200,2.1
2018-01-17,2.1,2.2,2.0,2.1,218800,2.1
2018-01-16,2.1,2.2,2.0,2.1,590400,2.1
2018-01-15,2.1,2.2,2.1,2.1,367400,2.1
2018-01-12,2.1,2.2,2.1,2.1,126400,2.1
2018-01-11,2.2,2.3,2.1,2.1,133400,2.1
2018-01-10,2.1,2.2,2.0,2.2,1173400,2.2
2018-01-09,2.1,2.2,2.0,2.1,196800,2.1
2018-01-08,2.1,2.2,2.1,2.1,201800,2.1
2018-01-05,2.1,2.3,2.1,2.2,189000,2.2
2018-01-04,2.1,2.2,2.0,2.1,116700,2.1
2018-01-03,2.1,2.2,2.0,2.1,322916,2.1
2018-01-02,2.1,2.2,2.0,2.0,226100,2.0
2017-12-29,2.0,2.1,2.0,2.1,60300,2.1
2017-12-28,2.1,2.1,2.0,2.1,81600,2.1
2017-12-27,2.1,2.1,2.0,2.1,89900,2.1
2017-12-26,2.2,2.2,2.0,2.1,109400,2.1
2017-12-25,2.0,2.2,2.0,2.1,66230,2.1
2017-12-22,2.1,2.2,2.1,2.1,141800,2.1
2017-12-21,2.1,2.2,2.0,2.1,163000,2.1
2017-12-20,2.0,2.2,2.0,2.1,283700,2.1
2017-12-19,2.1,2.2,2.0,2.0,305300,2.0
2017-12-18,2.2,2.2,2.1,2.2,253600,2.2
2017-12-15,2.2,2.2,2.1,2.1,209900,2.1
2017-12-14,2.1,2.2,2.1,2.2,233500,2.2
2017-12-13,2.2,2.2,2.1,2.1,133100,2.1
2017-12-12,2.1,2.2,2.0,2.1,497400,2.1
2017-12-11,2.2,2.3,2.1,2.2,119700,2.2
2017-12-08,2.2,2.3,2.1,2.3,226900,2.3
2017-12-07,2.1,2.3,2.1,2.1,149900,2.1
2017-12-06,2.3,2.3,2.1,2.2,742300,2.2
2017-12-05,2.4,2.4,2.2,2.2,288800,2.2
2017-12-04,2.3,2.4,2.2,2.3,309300,2.3
2017-12-01,2.3,2.3,2.2,2.3,295400,2.3
2017-11-30,2.2,2.3,2.2,2.3,437300,2.3
2017-11-29,2.4,2.4,2.1,2.1,406200,2.1
2017-11-28,2.2,2.4,2.1,2.3,942600,2.3
2017-11-27,2.2,2.3,2.1,2.2,402400,2.2
2017-11-24,2.0,2.2,1.9,2.2,795100,2.2
2017-11-23,2.0,2.1,1.9,2.0,526000,2.0
2017-11-22,1.9,2.0,1.9,2.0,286900,2.0
2017-11-21,2.0,2.0,1.8,2.0,719800,2.0
2017-11-20,2.0,2.0,1.9,1.9,316400,1.9
2017-11-17,2.0,2.1,1.9,2.0,485300,2.0
2017-11-16,1.9,2.0,1.8,2.0,327100,2.0
2017-11-15,2.0,2.0,1.9,1.9,430600,1.9
2017-11-14,2.1,2.1,1.9,2.0,170100,2.0
2017-11-13,2.2,2.2,2.0,2.1,390000,2.1
2017-11-10,2.1,2.2,2.0,2.1,205400,2.1
2017-11-09,2.1,2.2,2.0,2.1,251750,2.1
2017-11-08,2.0,2.1,2.0,2.0,120500,2.0
2017-11-07,2.1,2.1,2.0,2.1,161600,2.1
2017-11-06,2.1,2.1,2.0,2.1,58400,2.1
2017-11-03,2.1,2.1,2.0,2.1,89300,2.1
2017-11-02,2.2,2.2,2.0,2.0,131000,2.0
2017-11-01,2.3,2.3,2.1,2.1,333100,2.1
2017-10-31,2.4,2.4,2.2,2.2,163400,2.2
2017-10-30,2.5,2.5,2.2,2.2,259900,2.2
2017-10-27,2.2,2.3,2.2,2.3,66500,2.3
2017-10-26,2.3,2.4,2.2,2.2,238300,2.2
2017-10-25,2.3,2.5,2.3,2.3,230900,2.3
2017-10-24,2.4,2.5,2.3,2.4,261200,2.4
2017-10-23,2.6,2.7,2.5,2.5,250100,2.5
2017-10-20,2.6,2.7,2.6,2.6,88900,2.6
2017-10-19,2.6,2.7,2.6,2.7,34800,2.7
2017-10-18,2.6,2.8,2.5,2.7,478500,2.7
2017-10-17,2.6,2.7,2.5,2.6,161200,2.6
2017-10-16,2.7,2.7,2.5,2.7,116200,2.7
2017-10-13,2.7,2.7,2.6,2.6,154500,2.6
2017-10-12,2.7,2.7,2.6,2.7,293100,2.7
2017-10-11,2.6,2.7,2.6,2.7,104700,2.7
2017-10-10,2.7,2.8,2.6,2.7,350200,2.7
2017-10-09,2.8,2.9,2.6,2.6,246300,2.6
2017-10-06,2.7,2.8,2.6,2.8,366500,2.8
2017-10-05,2.7,2.8,2.6,2.6,947300,2.6
2017-10-04,2.7,2.8,2.6,2.8,277700,2.8
2017-10-03,2.8,2.9,2.7,2.7,147300,2.7
2017-10-02,2.9,2.9,2.7,2.8,164100,2.8
2017-09-29,3.0,3.0,2.8,2.8,261800,2.8
2017-09-28,3.0,3.0,2.9,2.9,261600,2.9
2017-09-27,2.9,3.0,2.9,2.9,341700,2.9
2017-09-26,3.1,3.1,2.9,3.0,139100,3.0
2017-09-25,3.0,3.1,3.0,3.0,189100,3.0
2017-09-22,3.2,3.2,3.0,3.1,107400,3.1
2017-09-21,3.1,3.2,3.0,3.2,329600,3.2
2017-09-20,3.1,3.2,3.0,3.0,241600,3.0
2017-09-19,3.0,3.2,2.9,3.0,701700,3.0
2017-09-18,2.9,3.0,2.8,3.0,69100,3.0
2017-09-15,3.0,3.0,2.8,2.9,362800,2.9
2017-09-14,3.0,3.1,2.9,2.9,341610,2.9
2017-09-13,2.9,3.0,2.8,3.0,439400,3.0
2017-09-12,2.8,2.9,2.8,2.8,437400,2.8
2017-09-11,2.9,3.0,2.8,2.8,428000,2.8
