date,open,high,low,close,volume,adj_close
2018-02-05,,,,,3800,24.1
2018-02-02,,,,,700,26.6
2018-02-01,,,,,0,26.9
2018-01-31,,,,,100,26.9
2018-01-30,,,,,5400,28.3
2018-01-29,,,,,0,31.2
2018-01-26,,,,,200,31.2
2018-01-25,,,,,0,31.2
2018-01-24,,,,,0,31.2
2018-01-23,,,,,100,31.2
2018-01-22,,,,,0,32.0
2018-01-19,,,,,1800,32.0
2018-01-18,,,,,100,31.5
2018-01-17,,,,,600,30.3
2018-01-16,,,,,300,31.9
2018-01-15,,,,,0,31.5
2018-01-12,,,,,100,31.5
2018-01-11,,,,,400,32.0
2018-01-10,,,,,900,35.2
2018-01-09,,,,,300,34.5
2018-01-08,,,,,2500,33.1
2018-01-05,,,,,0,30.1
2018-01-04,,,,,0,30.1
2018-01-03,,,,,3400,30.1
2018-01-02,,,,,0,28.7
2017-12-29,,,,,0,28.7
2017-12-28,,,,,500,28.7
2017-12-27,,,,,100,29.8
2017-12-26,,,,,100,31.4
2017-12-25,,,,,205,34.7
2017-12-22,,,,,0,38.5
2017-12-21,,,,,700,38.5
2017-12-20,,,,,1300,36.4
2017-12-19,,,,,300,33.1
2017-12-18,,,,,500,30.1
2017-12-15,,,,,1700,30.0
2017-12-14,,,,,300,30.0
2017-12-13,,,,,100,30.0
2017-12-12,,,,,100,29.7
2017-12-11,,,,,800,32.1
2017-12-08,,,,,0,32.8
2017-12-07,,,,,0,32.8
2017-12-06,,,,,3100,30.2
2017-12-05,,,,,1500,33.0
2017-12-04,,,,,100,34.0
2017-12-01,,,,,0,34.0
2017-11-30,,,,,500,34.0
2017-11-29,,,,,0,34.0
2017-11-28,,,,,200,34.0
2017-11-27,,,,,300,33.0
2017-11-24,,,,,0,33.0
2017-11-23,,,,,0,33.0
2017-11-22,,,,,0,33.0
2017-11-21,,,,,0,33.0
2017-11-20,,,,,0,33.0
2017-11-17,,,,,0,33.0
2017-11-16,,,,,0,33.0
2017-11-15,,,,,100,33.0
2017-11-14,,,,,700,32.9
2017-11-13,,,,,100,32.8
2017-11-10,,,,,1400,33.6
2017-11-09,,,,,600,32.5
2017-11-08,,,,,2700,32.5
2017-11-07,,,,,2800,32.4
2017-11-06,,,,,3900,32.5
2017-11-03,,,,,4700,33.8
2017-11-02,,,,,600,34.4
2017-11-01,,,,,3300,34.9
2017-10-31,,,,,0,37.4
2017-10-30,,,,,3200,37.4
2017-10-27,,,,,0,37.8
2017-10-26,,,,,1400,37.8
2017-10-25,,,,,1000,37.6
2017-10-24,,,,,1200,40.4
2017-10-23,,,,,1000,40.0
2017-10-20,,,,,1600,41.8
2017-10-19,,,,,300,41.0
2017-10-18,,,,,300,42.5
2017-10-17,,,,,1400,42.5
2017-10-16,,,,,1100,40.1
2017-10-13,,,,,0,39.6
2017-10-12,,,,,2100,39.6
2017-10-11,,,,,3100,40.1
2017-10-10,,,,,0,40.0
2017-10-09,,,,,300,40.0
2017-10-06,,,,,2300,38.5
2017-10-05,,,,,200,42.1
2017-10-04,,,,,0,40.0
2017-10-03,,,,,300,40.0
2017-10-02,,,,,0,40.1
2017-09-29,,,,,300,40.1
2017-09-28,,,,,1700,42.5
2017-09-27,,,,,1200,42.0
2017-09-26,,,,,100,42.0
2017-09-25,,,,,0,41.4
2017-09-22,,,,,0,41.4
2017-09-21,,,,,2700,41.4
2017-09-20,,,,,100,41.5
2017-09-19,,,,,100,43.5
2017-09-18,,,,,600,44.0
2017-09-15,,,,,400,44.4
2017-09-14,,,,,0,43.5
2017-09-13,,,,,3600,43.5
2017-09-12,,,,,2600,45.1
2017-09-11,,,,,500,46.9
2017-09-08,,,,,5100,45.5
2017-09-07,45.5,45.5,45.5,45.5,400,45.5
2017-09-06,42.2,45.4,42.2,45.4,300,45.4
2017-09-05,46.4,46.4,46.4,46.4,0,46.4
2017-09-01,46.4,46.4,46.4,46.4,0,46.4
2017-08-31,46.4,46.4,46.4,46.4,0,46.4
2017-08-30,46.4,46.4,46.4,46.4,0,46.4
2017-08-29,46.4,46.4,46.4,46.4,0,46.4
2017-08-28,46.4,46.4,46.4,46.4,200,46.4
2017-08-25,42.6,42.6,42.6,42.6,0,42.6
2017-08-24,42.6,42.6,42.6,42.6,1000,42.6
2017-08-23,44.0,44.0,44.0,44.0,1000,44.0
2017-08-22,44.0,44.0,44.0,44.0,300,44.0
2017-08-21,41.6,45.0,41.6,45.0,202,45.0
2017-08-18,45.0,45.0,45.0,45.0,0,45.0
2017-08-17,44.0,45.0,44.0,45.0,1300,45.0
2017-08-16,44.0,44.0,44.0,44.0,0,44.0
2017-08-15,44.0,44.0,44.0,44.0,200,44.0
2017-08-14,47.9,47.9,47.9,47.9,0,47.9
2017-08-11,47.9,47.9,47.9,47.9,0,47.9
2017-08-10,45.5,47.9,45.5,47.9,600,47.9
2017-08-09,44.4,45.1,44.4,45.1,700,45.1
2017-08-08,49.0,49.0,49.0,49.0,0,49.0
2017-08-07,49.0,49.0,49.0,49.0,0,49.0
2017-08-04,49.0,49.0,49.0,49.0,0,49.0
2017-08-03,49.0,49.0,49.0,49.0,100,49.0
2017-08-02,47.0,47.0,47.0,47.0,1310,47.0
2017-08-01,47.0,47.0,47.0,47.0,0,47.0
2017-07-31,47.0,47.0,47.0,47.0,0,47.0
2017-07-28,47.0,47.0,47.0,47.0,300,47.0
2017-07-27,48.0,49.0,47.8,49.0,700,49.0
2017-07-26,52.8,52.8,52.8,52.8,0,52.8
2017-07-25,52.8,52.8,52.8,52.8,0,52.8
2017-07-24,52.9,52.9,51.9,52.8,9400,52.8
2017-07-21,49.0,49.5,48.3,48.3,2890,48.3
2017-07-20,53.6,53.6,53.6,53.6,0,53.6
2017-07-19,53.6,53.6,53.6,53.6,0,53.6
2017-07-18,53.6,53.6,53.6,53.6,390,53.6
2017-07-17,53.5,53.5,53.5,53.5,1300,53.5
2017-07-14,50.6,54.0,50.5,53.0,11000,53.0
2017-07-13,49.2,54.0,49.2,52.0,1100,52.0
2017-07-12,50.6,50.6,50.6,50.6,200,50.6
2017-07-11,53.0,53.0,51.5,51.5,4490,51.5
2017-07-10,54.0,54.0,53.5,53.5,4000,53.5
2017-07-07,55.0,55.0,54.0,54.0,4245,54.0
2017-07-06,50.0,55.0,49.0,55.0,12100,55.0
2017-07-05,48.5,50.0,48.0,50.0,8700,50.0
2017-07-04,46.5,48.0,46.5,48.0,1600,48.0
2017-07-03,46.5,46.5,46.5,46.5,10600,46.5
2017-06-30,46.5,46.5,46.5,46.5,0,46.5
2017-06-29,46.5,46.5,46.5,46.5,1200,46.5
2017-06-28,43.0,45.1,43.0,45.1,1100,45.1
2017-06-27,43.2,43.2,43.2,43.2,0,43.2
2017-06-26,45.5,45.5,43.2,43.2,800,43.2
2017-06-23,47.5,47.5,43.7,43.7,400,43.7
2017-06-22,43.6,43.6,43.6,43.6,100,43.6
2017-06-21,48.0,48.0,48.0,48.0,0,48.0
2017-06-20,48.0,48.0,48.0,48.0,100,48.0
2017-06-19,47.5,47.5,47.5,47.5,500,47.5
2017-06-16,48.0,48.0,46.3,47.7,2400,47.7
2017-06-15,47.8,47.9,47.8,47.9,1000,47.9
2017-06-14,47.5,47.5,47.5,47.5,0,47.5
2017-06-13,47.5,47.5,47.5,47.5,900,47.5
2017-06-12,47.0,48.0,47.0,47.0,1930,47.0
2017-06-09,46.3,48.0,46.3,48.0,2210,48.0
2017-06-08,47.5,47.5,47.5,47.5,10,47.5
2017-06-07,47.5,47.5,47.5,47.5,100,47.5
2017-06-06,47.5,47.5,47.5,47.5,40,47.5
2017-06-05,47.5,47.5,47.5,47.5,1000,47.5
2017-06-02,47.5,47.5,47.5,47.5,0,47.5
2017-06-01,48.7,48.7,47.5,47.5,500,47.5
2017-05-31,48.4,48.5,48.4,48.5,1000,48.5
2017-05-30,48.2,48.2,48.2,48.2,700,48.2
2017-05-29,46.5,46.5,46.5,46.5,0,46.5
2017-05-26,45.0,46.5,45.0,46.5,600,46.5
2017-05-25,45.0,45.0,44.5,44.5,700,44.5
2017-05-24,44.1,44.1,44.1,44.1,0,44.1
2017-05-23,44.2,44.2,44.1,44.1,1310,44.1
2017-05-22,45.0,45.0,45.0,45.0,0,45.0
2017-05-19,43.1,45.0,43.0,45.0,800,45.0
2017-05-18,45.2,45.2,44.0,44.5,1710,44.5
2017-05-17,45.0,46.3,45.0,46.3,1400,46.3
2017-05-16,46.2,46.3,46.1,46.3,1100,46.3
2017-05-15,46.1,49.0,46.0,48.9,2200,48.9
2017-05-12,46.0,49.7,46.0,49.0,7200,49.0
2017-05-11,49.1,49.1,49.1,49.1,0,49.1
2017-05-10,49.1,49.1,49.1,49.1,100,49.1
2017-05-09,50.0,50.0,50.0,50.0,0,50.0
2017-05-08,50.9,50.9,49.6,50.0,7330,50.0
2017-05-05,49.2,50.9,49.2,50.9,4300,50.9
2017-05-04,50.0,50.0,49.2,49.2,4400,49.2
2017-05-03,47.1,49.5,47.1,49.5,3930,49.5
2017-04-28,47.1,47.1,47.1,47.1,400,47.1
2017-04-27,49.0,49.0,48.2,48.5,3400,48.5
2017-04-26,51.0,51.0,49.1,49.1,4300,49.1
