date,open,high,low,close,volume,adj_close
2017-12-05,,,,,0,1.2
2017-12-04,1.2,1.2,1.2,1.2,0,1.2
2017-12-01,1.2,1.2,1.2,1.2,1700,1.2
2017-11-30,1.3,1.3,1.3,1.3,0,1.3
2017-11-29,1.3,1.3,1.3,1.3,0,1.3
2017-11-28,1.3,1.3,1.3,1.3,0,1.3
2017-11-27,1.3,1.3,1.3,1.3,0,1.3
2017-11-24,1.3,1.3,1.3,1.3,0,1.3
2017-11-23,1.3,1.3,1.3,1.3,0,1.3
2017-11-22,1.3,1.3,1.3,1.3,0,1.3
2017-11-21,1.3,1.3,1.3,1.3,0,1.3
2017-11-20,1.3,1.3,1.3,1.3,0,1.3
2017-11-17,1.3,1.3,1.3,1.3,0,1.3
2017-11-16,1.3,1.3,1.3,1.3,0,1.3
2017-11-15,1.3,1.3,1.3,1.3,0,1.3
2017-11-14,1.3,1.3,1.3,1.3,0,1.3
2017-11-13,1.3,1.3,1.3,1.3,0,1.3
2017-11-10,1.3,1.3,1.3,1.3,0,1.3
2017-11-09,1.3,1.3,1.3,1.3,0,1.3
2017-11-08,1.3,1.3,1.3,1.3,0,1.3
2017-11-07,1.3,1.3,1.3,1.3,0,1.3
2017-11-06,1.3,1.3,1.3,1.3,0,1.3
2017-11-03,1.3,1.3,1.3,1.3,7300,1.3
2017-11-02,1.4,1.4,1.4,1.4,0,1.4
2017-11-01,1.4,1.4,1.4,1.4,0,1.4
2017-10-31,1.4,1.4,1.4,1.4,0,1.4
2017-10-30,1.4,1.4,1.4,1.4,0,1.4
2017-10-27,1.4,1.4,1.4,1.4,200,1.4
2017-10-26,1.4,1.5,1.4,1.4,900,1.4
2017-10-25,1.4,1.5,1.4,1.5,800,1.5
2017-10-24,1.4,1.4,1.4,1.4,4400,1.4
2017-10-23,1.5,1.5,1.5,1.5,300,1.5
2017-10-20,1.6,1.7,1.6,1.6,4400,1.6
2017-10-19,1.7,1.7,1.7,1.7,0,1.7
2017-10-18,1.7,1.7,1.7,1.7,0,1.7
2017-10-17,1.7,1.7,1.7,1.7,0,1.7
2017-10-16,1.7,1.7,1.7,1.7,100,1.7
2017-10-13,1.7,1.7,1.7,1.7,0,1.7
2017-10-12,1.5,1.7,1.5,1.7,3100,1.7
2017-10-11,1.6,1.6,1.6,1.6,1400,1.6
2017-10-10,1.7,1.7,1.7,1.7,0,1.7
2017-10-09,1.7,1.7,1.7,1.7,0,1.7
2017-10-06,1.7,1.7,1.7,1.7,0,1.7
2017-10-05,1.7,1.7,1.7,1.7,0,1.7
2017-10-04,1.7,1.7,1.7,1.7,0,1.7
2017-10-03,1.7,1.7,1.7,1.7,0,1.7
2017-10-02,1.6,1.7,1.6,1.7,3100,1.7
2017-09-29,1.7,1.7,1.7,1.7,200,1.7
2017-09-28,1.6,1.6,1.6,1.6,800,1.6
2017-09-27,1.7,1.7,1.7,1.7,0,1.7
2017-09-26,1.7,1.7,1.7,1.7,300,1.7
2017-09-25,1.7,1.7,1.7,1.7,0,1.7
2017-09-22,1.7,1.7,1.7,1.7,100,1.7
2017-09-21,1.6,1.6,1.6,1.6,100,1.6
2017-09-20,1.7,1.7,1.7,1.7,0,1.7
2017-09-19,1.7,1.7,1.7,1.7,5000,1.7
2017-09-18,1.7,1.7,1.7,1.7,100,1.7
2017-09-15,1.7,1.7,1.7,1.7,0,1.7
2017-09-14,1.7,1.7,1.7,1.7,0,1.7
