date,open,high,low,close,volume,adj_close
2017-11-17,7.2,7.2,7.0,7.1,69100,7.1
2017-11-16,7.1,7.3,7.1,7.3,127700,7.3
2017-11-15,7.1,7.2,7.0,7.2,106600,7.2
2017-11-14,7.1,7.1,7.0,7.0,189600,7.0
2017-11-13,7.2,7.2,7.1,7.1,224800,7.1
2017-11-10,7.3,7.4,7.2,7.2,123900,7.2
2017-11-09,7.5,7.5,7.2,7.3,87112,7.3
2017-11-08,7.2,7.6,7.2,7.5,284700,7.5
2017-11-07,6.9,7.3,6.9,7.2,265500,7.2
2017-11-06,7.0,7.0,6.8,6.9,120100,6.9
2017-11-03,7.0,7.1,6.7,7.0,116300,7.0
2017-11-02,7.0,7.0,6.9,7.0,106800,7.0
2017-11-01,7.1,7.1,7.0,7.1,111900,7.1
2017-10-31,7.1,7.2,7.0,7.0,98900,7.0
2017-10-30,7.2,7.3,7.2,7.2,84700,7.2
2017-10-27,7.0,7.2,7.0,7.2,53500,7.2
2017-10-26,7.1,7.2,7.1,7.1,25200,7.1
2017-10-25,7.1,7.2,7.0,7.1,56500,7.1
2017-10-24,7.3,7.3,7.1,7.1,95800,7.1
2017-10-23,7.4,7.4,7.3,7.3,106500,7.3
2017-10-20,7.6,7.7,7.1,7.5,93200,7.5
2017-10-19,7.3,7.7,7.3,7.6,73020,7.6
2017-10-18,7.7,7.7,7.4,7.4,74200,7.4
2017-10-17,7.9,7.9,7.2,7.7,329000,7.7
2017-10-16,7.9,8.0,7.9,7.9,76200,7.9
2017-10-13,7.9,8.0,7.9,7.9,97300,7.9
2017-10-12,8.0,8.0,7.9,7.9,164000,7.9
2017-10-11,8.1,8.2,8.0,8.1,103300,8.1
2017-10-10,8.0,8.1,7.9,8.0,63500,8.0
2017-10-09,8.1,8.2,8.0,8.0,143500,8.0
2017-10-06,8.4,8.5,8.1,8.1,105700,8.1
2017-10-05,8.0,8.1,8.0,8.0,95500,8.0
2017-10-04,8.1,8.2,8.1,8.1,106600,8.1
2017-10-03,8.3,8.3,8.0,8.1,236900,8.1
2017-10-02,8.3,8.4,8.3,8.3,63500,8.3
2017-09-29,8.4,8.5,8.3,8.3,167300,8.3
2017-09-28,8.5,8.6,8.4,8.4,256800,8.4
2017-09-27,8.8,8.8,8.5,8.5,115100,8.5
2017-09-26,8.8,8.9,8.6,8.8,301200,8.8
2017-09-25,8.4,8.8,8.4,8.8,507100,8.8
2017-09-22,8.3,8.4,8.3,8.4,102800,8.4
2017-09-21,8.3,8.4,8.3,8.4,141400,8.4
2017-09-20,8.4,8.4,8.2,8.4,250200,8.4
2017-09-19,8.5,8.6,8.3,8.4,181900,8.4
2017-09-18,8.3,8.7,8.3,8.6,207400,8.6
2017-09-15,8.5,8.6,8.3,8.4,112300,8.4
2017-09-14,8.2,8.7,8.2,8.5,598265,8.5
2017-09-13,8.1,8.2,8.0,8.2,66000,8.2
2017-09-12,8.1,8.3,8.0,8.1,149300,8.1
2017-09-11,8.2,8.2,8.0,8.0,157300,8.0
2017-09-08,8.1,8.2,8.1,8.2,171400,8.2
2017-09-07,8.2,8.3,8.1,8.1,118000,8.1
2017-09-06,8.0,8.4,8.0,8.3,318800,8.3
2017-09-05,8.2,8.2,8.0,8.0,210200,8.0
2017-09-01,8.2,8.3,8.1,8.2,43200,8.2
2017-08-31,8.3,8.4,8.0,8.2,169100,8.2
2017-08-30,8.0,8.6,8.0,8.3,469800,8.3
2017-08-29,8.2,8.2,7.7,7.9,123501,7.9
2017-08-28,7.8,8.2,7.8,8.2,228900,8.2
2017-08-25,7.8,7.8,7.7,7.8,61100,7.8
2017-08-24,7.6,7.9,7.6,7.8,54450,7.8
2017-08-23,7.7,7.9,7.7,7.7,21300,7.7
2017-08-22,7.9,7.9,7.7,7.9,47900,7.9
2017-08-21,8.0,8.0,7.9,7.9,43400,7.9
2017-08-18,7.7,8.2,7.7,7.9,194412,7.9
2017-08-17,7.8,7.9,7.8,7.8,188150,7.8
2017-08-16,7.8,7.9,7.7,7.9,130800,7.9
2017-08-15,7.7,7.9,7.7,7.8,199600,7.8
2017-08-14,7.5,7.8,7.5,7.8,46300,7.8
2017-08-11,7.8,7.9,7.7,7.9,57059,7.9
2017-08-10,7.8,8.0,7.7,7.8,160800,7.8
2017-08-09,7.7,7.8,7.6,7.8,199100,7.8
2017-08-08,7.9,8.0,7.8,7.8,275800,7.8
2017-08-07,8.2,8.2,7.8,8.0,298200,8.0
2017-08-04,7.9,8.2,7.9,8.1,323200,8.1
2017-08-03,8.3,8.4,7.8,8.1,374950,8.1
2017-08-02,8.5,8.5,8.0,8.3,415680,8.3
2017-08-01,9.1,9.1,8.3,8.5,170000,8.5
2017-07-31,7.9,8.5,7.9,8.5,631100,8.5
2017-07-28,7.3,7.9,7.1,7.8,1357800,7.8
2017-07-27,7.1,7.2,7.1,7.2,6600,7.2
2017-07-26,7.2,7.2,7.1,7.1,46700,7.1
2017-07-25,7.1,7.2,7.0,7.2,30000,7.2
2017-07-24,7.1,7.1,7.0,7.1,23700,7.1
2017-07-21,7.1,7.2,7.1,7.2,59708,7.2
2017-07-20,7.2,7.2,7.0,7.0,78095,7.0
2017-07-19,7.1,7.3,7.1,7.2,36400,7.2
2017-07-18,7.1,7.1,7.0,7.1,39200,7.1
2017-07-17,7.1,7.1,7.1,7.1,44630,7.1
2017-07-14,7.1,7.2,7.0,7.1,45100,7.1
2017-07-13,7.1,7.1,7.0,7.0,66000,7.0
2017-07-12,7.0,7.2,7.0,7.1,75200,7.1
2017-07-11,7.1,7.1,7.0,7.0,110300,7.0
2017-07-10,7.3,7.3,7.1,7.2,39000,7.2
2017-07-07,7.9,8.0,7.3,7.5,188800,7.5
2017-07-06,7.0,7.7,6.9,7.7,490100,7.7
2017-07-05,6.9,7.1,6.9,7.0,83907,7.0
2017-07-04,6.9,7.0,6.9,7.0,22827,7.0
2017-07-03,7.0,7.0,6.9,6.9,38623,6.9
2017-06-30,7.0,7.0,6.9,7.0,6800,7.0
2017-06-29,7.0,7.0,6.9,7.0,57400,7.0
2017-06-28,6.9,7.0,6.9,7.0,7000,7.0
2017-06-27,7.0,7.0,6.9,6.9,32900,6.9
2017-06-26,6.9,7.1,6.9,7.0,88170,7.0
2017-06-23,6.9,7.0,6.9,7.0,83587,7.0
2017-06-22,6.9,7.0,6.9,6.9,25500,6.9
2017-06-21,6.9,7.0,6.9,7.0,71885,7.0
2017-06-20,7.0,7.0,6.9,7.0,31004,7.0
2017-06-19,7.0,7.0,6.9,6.9,26940,6.9
2017-06-16,6.9,7.0,6.9,7.0,28171,7.0
2017-06-15,7.0,7.0,7.0,7.0,63995,7.0
2017-06-14,7.1,7.1,7.0,7.1,19700,7.1
2017-06-13,7.0,7.1,6.9,7.1,62100,7.1
2017-06-12,6.9,7.0,6.9,6.9,37600,6.9
2017-06-09,7.0,7.0,6.9,6.9,30100,6.9
2017-06-08,7.0,7.1,6.9,7.0,57658,7.0
2017-06-07,7.0,7.1,7.0,7.0,64714,7.0
2017-06-06,7.0,7.0,7.0,7.0,38000,7.0
2017-06-05,7.1,7.1,7.0,7.1,30204,7.1
2017-06-02,7.0,7.1,7.0,7.1,84300,7.1
2017-06-01,7.1,7.1,7.0,7.0,36707,7.0
2017-05-31,7.0,7.1,7.0,7.1,48407,7.1
2017-05-30,7.1,7.1,7.0,7.1,34200,7.1
2017-05-29,7.0,7.1,7.0,7.0,37700,7.0
2017-05-26,7.1,7.2,7.0,7.1,36139,7.1
2017-05-25,7.1,7.2,7.0,7.0,93530,7.0
2017-05-24,7.1,7.1,7.0,7.1,26591,7.1
2017-05-23,7.1,7.1,7.1,7.1,10832,7.1
2017-05-22,7.2,7.2,7.1,7.1,57900,7.1
2017-05-19,7.2,7.2,7.0,7.2,71302,7.2
2017-05-18,7.0,7.2,7.0,7.0,37125,7.0
2017-05-17,7.2,7.2,7.1,7.1,9610,7.1
2017-05-16,7.1,7.2,7.1,7.2,27826,7.2
2017-05-15,7.1,7.2,7.0,7.1,95400,7.1
2017-05-12,7.2,7.2,7.1,7.2,66674,7.2
2017-05-11,7.2,7.2,7.1,7.2,33700,7.2
2017-05-10,7.3,7.3,7.1,7.3,20100,7.3
2017-05-09,7.1,7.2,7.0,7.2,86327,7.2
2017-05-08,7.1,7.1,7.0,7.1,106323,7.1
2017-05-05,7.2,7.2,7.0,7.1,42825,7.1
2017-05-04,7.0,7.1,7.0,7.0,15900,7.0
2017-05-03,7.2,7.2,7.0,7.0,93921,7.0
2017-04-28,7.1,7.2,7.0,7.0,52100,7.0
2017-04-27,7.2,7.2,7.1,7.1,51710,7.1
2017-04-26,6.9,7.1,6.9,7.1,26700,7.1
2017-04-25,7.0,7.1,6.9,6.9,42530,6.9
2017-04-24,7.1,7.1,7.0,7.0,35100,7.0
2017-04-21,7.1,7.1,7.0,7.1,9610,7.1
2017-04-20,7.1,7.2,7.1,7.1,22500,7.1
2017-04-19,7.1,7.2,7.1,7.2,42700,7.2
2017-04-18,7.1,7.2,7.0,7.2,64300,7.2
2017-04-17,7.0,7.1,7.0,7.0,52200,7.0
2017-04-14,7.2,7.2,7.0,7.2,66310,7.2
2017-04-13,7.1,7.3,7.0,7.3,84300,7.3
2017-04-12,7.0,7.1,7.0,7.0,75558,7.0
2017-04-11,7.0,7.1,7.0,7.0,65500,7.0
2017-04-10,7.0,7.1,6.9,7.0,65700,7.0
2017-04-07,7.0,7.1,7.0,7.1,43320,7.1
2017-04-05,6.9,7.0,6.9,7.0,66170,7.0
2017-04-04,7.2,7.2,6.9,6.9,85663,6.9
2017-04-03,7.3,7.3,7.0,7.0,62500,7.0
2017-03-31,7.5,7.5,7.3,7.3,51600,7.3
2017-03-30,7.3,7.7,7.1,7.3,136700,7.3
2017-03-29,7.0,7.1,6.9,7.1,217502,7.1
2017-03-28,7.1,7.1,6.9,7.0,78500,7.0
2017-03-27,7.3,7.3,7.1,7.1,75300,7.1
2017-03-24,7.6,7.6,7.2,7.2,65800,7.2
2017-03-23,7.2,7.5,7.2,7.4,68930,7.4
2017-03-22,7.3,7.6,7.2,7.3,195004,7.3
2017-03-21,7.7,7.7,7.5,7.5,76439,7.5
2017-03-20,7.4,7.9,7.4,7.7,339585,7.7
2017-03-17,6.7,7.2,6.7,7.2,375305,7.2
2017-03-16,6.7,6.7,6.6,6.6,44100,6.6
2017-03-15,6.7,6.8,6.6,6.7,90600,6.7
2017-03-14,6.8,6.8,6.6,6.8,7100,6.8
2017-03-13,6.9,6.9,6.7,6.8,19585,6.8
2017-03-10,6.8,6.9,6.7,6.9,69000,6.9
2017-03-09,6.9,6.9,6.8,6.8,45700,6.8
2017-03-08,6.9,7.0,6.8,6.9,156400,6.9
2017-03-07,7.0,7.0,6.9,6.9,34000,6.9
2017-03-06,7.0,7.1,7.0,7.0,74140,7.0
2017-03-03,6.7,7.0,6.7,7.0,157530,7.0
2017-03-02,6.7,6.7,6.7,6.7,132400,6.7
2017-03-01,6.8,6.8,6.7,6.8,80725,6.8
2017-02-28,6.7,6.8,6.7,6.8,49245,6.8
2017-02-27,6.8,6.8,6.7,6.8,45700,6.8
2017-02-24,6.8,6.8,6.7,6.7,40600,6.7
2017-02-23,6.8,6.8,6.7,6.8,26100,6.8
2017-02-22,6.8,6.9,6.8,6.9,74110,6.9
2017-02-21,6.8,6.8,6.7,6.8,116550,6.8
2017-02-20,6.7,6.9,6.7,6.8,43500,6.8
2017-02-17,6.8,6.8,6.7,6.7,70600,6.7
2017-02-16,6.7,6.8,6.6,6.7,73730,6.7
2017-02-15,6.8,6.8,6.7,6.7,7300,6.7
2017-02-14,6.8,6.9,6.8,6.8,58630,6.8
2017-02-13,6.4,6.8,6.4,6.8,89500,6.8
2017-02-10,6.3,6.4,6.3,6.4,19800,6.4
2017-02-09,6.3,6.3,6.3,6.3,13800,6.3
2017-02-08,6.3,6.4,6.1,6.3,45110,6.3
2017-02-07,6.3,6.3,6.1,6.3,28005,6.3
2017-02-06,6.2,6.4,6.2,6.4,10830,6.4
