date,open,high,low,close,volume
2018-08-10,,,,36.4,0
2018-08-09,,,,36.4,0
2018-08-08,,,,36.4,0
2018-08-07,,,,36.4,0
2018-08-06,,,,36.4,0
2018-08-03,,,,36.4,0
2018-08-02,,,,36.4,0
2018-08-01,,,,36.4,0
2018-07-31,,,,36.4,0
2018-07-30,,,,36.4,0
2018-07-27,,,,36.4,0
2018-07-26,,,,36.4,0
2018-07-25,,,,36.4,0
2018-07-24,,,,36.4,0
2018-07-23,,,,36.4,0
2018-07-20,,,,36.4,0
2018-07-19,,,,36.4,0
2018-07-18,,,,36.4,0
2018-07-17,,,,36.4,0
2018-07-16,,,,36.4,0
2018-07-13,36.4,36.4,36.4,36.4,100
2018-07-12,,,,35.0,0
2018-07-11,,,,35.0,0
2018-07-10,35.0,35.0,35.0,35.0,100
2018-07-09,,,,33.6,0
2018-07-06,,,,33.6,0
2018-07-05,,,,33.6,0
2018-07-04,,,,33.6,0
2018-07-03,,,,33.6,0
2018-07-02,33.6,33.6,33.6,33.6,300
2018-06-29,36.9,36.9,36.9,36.9,24
2018-06-28,34.3,36.9,34.3,36.9,200
2018-06-27,37.9,37.9,37.9,37.9,100
2018-06-26,,,,35.0,0
2018-06-25,32.2,35.0,32.2,35.0,300
2018-06-22,35.7,35.7,35.7,35.7,400
2018-06-21,,,,39.0,0
2018-06-20,,,,39.0,0
2018-06-19,,,,39.0,0
2018-06-18,,,,39.0,0
2018-06-15,,,,39.0,0
2018-06-14,,,,39.0,0
2018-06-13,,,,39.0,0
2018-06-12,,,,39.0,0
2018-06-11,,,,39.0,0
2018-06-08,,,,39.0,0
2018-06-07,,,,39.0,0
2018-06-06,,,,39.0,0
2018-06-05,,,,39.0,0
2018-06-04,33.0,39.0,33.0,39.0,1100
2018-06-01,33.0,36.4,33.0,36.4,600
2018-05-31,,,,34.5,0
2018-05-30,34.5,34.5,34.5,34.5,800
2018-05-29,37.0,37.0,30.6,34.8,1300
2018-05-28,33.7,33.7,33.7,33.7,100
2018-05-25,,,,37.39,0
2018-05-24,37.39,37.39,37.39,37.39,100
2018-05-23,31.17,33.99,29.43,33.99,400
2018-05-22,32.63,32.63,32.63,32.63,200
2018-05-21,,,,36.22,0
2018-05-18,,,,36.22,0
2018-05-17,36.23,36.23,36.23,36.22,100
2018-05-16,40.21,40.21,40.21,40.21,100
2018-05-15,37.77,37.77,37.77,37.78,168
2018-05-14,34.58,34.58,34.58,34.57,100
2018-05-11,37.87,37.87,37.87,37.88,100
2018-05-10,38.37,38.37,38.37,38.36,100
2018-05-09,,,,37.2,0
2018-05-08,,,,37.2,0
2018-05-07,37.59,37.59,31.08,37.2,2700
2018-05-04,31.08,34.48,31.08,34.48,1300
2018-05-03,31.66,31.66,31.66,31.66,1820
2018-05-02,35.16,35.16,35.16,35.16,100
2018-04-27,37.48,37.48,31.07,32.05,6600
2018-04-26,34.18,37.87,34.18,34.18,3910
2018-04-24,,,,37.97,0
2018-04-23,,,,37.97,0
2018-04-20,,,,37.97,0
2018-04-19,,,,37.97,0
2018-04-18,,,,37.97,0
2018-04-17,,,,37.97,0
2018-04-16,,,,37.97,0
2018-04-13,37.97,37.97,37.97,37.97,100
2018-04-12,34.67,34.67,34.67,34.67,3000
2018-04-11,,,,38.46,0
2018-04-10,35.45,38.46,35.45,38.46,300
2018-04-09,,,,35.45,0
2018-04-06,,,,35.45,0
2018-04-05,,,,35.45,0
2018-04-04,,,,35.45,0
2018-04-03,,,,35.45,0
2018-04-02,,,,35.45,0
2018-03-30,,,,35.45,0
2018-03-29,33.89,35.44,33.89,35.45,3700
2018-03-28,33.89,33.89,33.89,33.89,2
2018-03-27,,,,33.89,0
2018-03-26,,,,33.89,0
2018-03-23,,,,33.89,0
2018-03-22,31.66,33.89,31.66,33.89,300
2018-03-21,,,,31.66,0
2018-03-20,,,,31.66,0
2018-03-19,,,,31.66,0
2018-03-16,,,,31.66,0
2018-03-15,,,,31.66,0
2018-03-14,,,,31.66,0
2018-03-13,,,,31.66,0
2018-03-12,,,,31.66,0
2018-03-09,,,,31.66,0
2018-03-08,,,,31.66,0
2018-03-07,31.66,31.66,31.66,31.66,12
2018-03-06,,,,31.66,0
2018-03-05,,,,31.66,0
2018-03-02,31.66,31.66,31.66,31.66,100
2018-03-01,,,,29.24,0
2018-02-28,,,,29.24,0
2018-02-27,,,,29.24,0
2018-02-26,29.24,29.24,29.24,29.24,1700
2018-02-23,,,,31.66,0
2018-02-22,,,,31.66,0
2018-02-21,,,,31.66,0
2018-02-13,30.17,31.66,30.17,31.66,200
2018-02-12,,,,30.45,0
2018-02-09,,,,30.45,0
2018-02-08,,,,30.45,0
2018-02-07,,,,30.45,0
2018-02-06,30.45,30.45,30.45,30.45,150
2018-02-05,28.77,28.77,28.77,28.77,100
2018-02-02,25.89,27.0,25.89,27.0,400
2018-02-01,25.14,25.98,25.14,25.98,200
2018-01-31,24.21,24.21,24.21,24.21,3000
2018-01-30,25.14,25.14,25.14,25.14,4
2018-01-29,25.05,25.14,24.77,25.14,2900
2018-01-26,24.3,25.05,24.3,25.05,200
2018-01-25,24.21,25.14,24.21,24.21,20900
2018-01-22,23.84,23.84,23.84,23.84,200
2018-01-19,23.83,23.83,23.83,23.84,100
2018-01-18,26.44,26.44,26.44,26.44,83
2018-01-17,24.11,26.44,24.11,26.44,200
2018-01-16,21.98,26.73,21.98,26.72,200
2018-01-15,,,,24.4,0
2018-01-12,25.14,25.14,24.39,24.4,300
2018-01-11,,,,24.3,0
2018-01-10,,,,24.3,0
2018-01-09,,,,24.3,0
2018-01-08,24.3,24.3,24.3,24.3,1160
2018-01-05,,,,24.3,0
2018-01-04,23.46,24.3,23.46,24.3,300
2018-01-03,,,,26.07,0
2018-01-02,27.0,27.0,26.07,26.07,2000
2017-12-29,27.0,27.0,27.0,27.0,400
2017-12-28,27.0,27.0,27.0,27.0,3212
2017-12-27,28.49,28.49,28.49,28.49,10
2017-12-26,28.49,28.49,28.49,28.49,300
2017-12-25,,,,31.66,0
2017-12-22,,,,31.66,0
2017-12-21,,,,31.66,0
2017-12-20,,,,31.66,0
2017-12-19,,,,31.66,0
2017-12-18,31.66,31.66,31.66,31.66,100
2017-12-15,,,,29.52,0
2017-12-14,,,,29.52,0
2017-12-13,29.52,29.52,29.52,29.52,40
2017-12-12,27.93,29.51,27.93,29.52,200
2017-12-11,,,,27.0,0
2017-12-08,27.0,27.0,27.0,27.0,12
2017-12-07,,,,27.0,0
2017-12-06,27.0,27.0,27.0,27.0,600
2017-12-05,27.0,27.0,27.0,27.0,2000
2017-12-04,,,,28.68,0
2017-12-01,28.67,28.67,28.67,28.68,100
2017-11-30,,,,31.84,0
2017-11-29,,,,31.84,0
2017-11-28,,,,31.84,0
2017-11-27,31.84,31.84,31.84,31.84,300
2017-11-24,,,,35.76,0
2017-11-23,,,,35.76,0
2017-11-22,,,,35.76,0
2017-11-21,,,,35.76,0
2017-11-20,35.76,35.76,35.76,35.76,10
2017-11-17,35.76,35.76,35.76,35.76,100
2017-11-16,33.92,33.92,33.92,33.92,150
