date,open,high,low,close,volume,adj_close
2018-02-26,,,,,0,5.0
2018-02-23,5.0,5.0,5.0,5.0,0,5.0
2018-02-22,5.0,5.0,5.0,5.0,0,5.0
2018-02-21,5.0,5.0,5.0,5.0,0,5.0
2018-02-13,5.0,5.0,5.0,5.0,0,5.0
2018-02-12,5.0,5.0,5.0,5.0,0,5.0
2018-02-09,5.0,5.0,5.0,5.0,0,5.0
2018-02-08,5.0,5.0,5.0,5.0,0,5.0
2018-02-07,5.0,5.0,5.0,5.0,0,5.0
2018-02-06,5.0,5.0,5.0,5.0,0,5.0
2018-02-05,5.0,5.0,5.0,5.0,0,5.0
2018-02-02,5.0,5.0,5.0,5.0,0,5.0
2018-02-01,5.0,5.0,5.0,5.0,0,5.0
2018-01-31,5.0,5.0,5.0,5.0,0,5.0
2018-01-30,5.0,5.0,5.0,5.0,0,5.0
2018-01-29,5.0,5.0,5.0,5.0,0,5.0
2018-01-26,5.0,5.0,5.0,5.0,0,5.0
2018-01-25,5.0,5.0,5.0,5.0,0,5.0
2018-01-24,5.0,5.0,5.0,5.0,0,5.0
2018-01-23,5.0,5.0,5.0,5.0,0,5.0
2018-01-22,5.0,5.0,5.0,5.0,0,5.0
2018-01-19,5.0,5.0,5.0,5.0,0,5.0
2018-01-18,5.0,5.0,5.0,5.0,0,5.0
2018-01-17,5.0,5.0,5.0,5.0,0,5.0
2018-01-16,5.0,5.0,5.0,5.0,0,5.0
2018-01-15,5.0,5.0,5.0,5.0,0,5.0
2018-01-12,5.0,5.0,5.0,5.0,0,5.0
2018-01-11,5.0,5.0,5.0,5.0,0,5.0
2018-01-10,5.0,5.0,5.0,5.0,0,5.0
2018-01-09,5.0,5.0,5.0,5.0,0,5.0
2018-01-08,5.0,5.0,5.0,5.0,0,5.0
2018-01-05,5.0,5.0,5.0,5.0,0,5.0
2018-01-04,5.0,5.0,5.0,5.0,0,5.0
2018-01-03,5.0,5.0,5.0,5.0,0,5.0
2018-01-02,5.0,5.0,5.0,5.0,0,5.0
2017-12-29,5.0,5.0,5.0,5.0,0,5.0
2017-12-28,5.0,5.0,5.0,5.0,0,5.0
2017-12-27,5.0,5.0,5.0,5.0,0,5.0
2017-12-26,5.0,5.0,5.0,5.0,0,5.0
2017-12-25,5.0,5.0,5.0,5.0,0,5.0
2017-12-22,5.0,5.0,5.0,5.0,0,5.0
2017-12-21,5.0,5.0,5.0,5.0,0,5.0
2017-12-20,5.0,5.0,5.0,5.0,100,5.0
2017-12-19,5.4,5.4,5.4,5.4,0,5.4
2017-12-18,5.4,5.4,5.4,5.4,100,5.4
2017-12-15,6.0,6.0,6.0,6.0,0,6.0
2017-12-14,6.0,6.0,6.0,6.0,0,6.0
2017-12-13,6.0,6.0,6.0,6.0,100,6.0
2017-12-12,6.6,6.6,6.6,6.6,0,6.6
2017-12-11,6.6,6.6,6.6,6.6,0,6.6
2017-12-08,6.6,6.6,6.6,6.6,0,6.6
2017-12-07,6.6,6.6,6.6,6.6,0,6.6
2017-12-06,6.6,6.6,6.6,6.6,0,6.6
2017-12-05,6.3,6.6,6.3,6.6,2600,6.2
2017-12-04,6.0,6.2,6.0,6.2,8000,5.7
2017-12-01,5.7,5.7,5.7,5.7,1000,5.7
2017-11-30,5.2,5.2,5.2,5.2,0,5.2
2017-11-29,5.2,5.2,5.2,5.2,0,5.2
2017-11-28,5.2,5.2,5.2,5.2,0,5.2
2017-11-27,5.2,5.2,5.2,5.2,0,5.2
2017-11-24,5.2,5.2,5.2,5.2,0,5.2
2017-11-23,5.2,5.2,5.2,5.2,0,5.2
2017-11-22,5.2,5.2,5.2,5.2,0,5.2
2017-11-21,5.2,5.2,5.2,5.2,0,5.2
2017-11-20,5.2,5.2,5.2,5.2,0,5.2
2017-11-17,5.2,5.2,5.2,5.2,0,5.2
2017-11-16,5.2,5.2,5.2,5.2,0,5.2
2017-11-15,5.2,5.2,5.2,5.2,0,5.2
2017-11-14,5.2,5.2,5.2,5.2,0,5.2
2017-11-13,5.2,5.2,5.2,5.2,0,5.2
2017-11-10,5.2,5.2,5.2,5.2,1000,5.2
2017-11-09,4.8,4.8,4.8,4.8,0,4.8
2017-11-08,4.8,4.8,4.8,4.8,0,4.8
2017-11-07,4.8,4.8,4.8,4.8,0,4.8
2017-11-06,4.8,4.8,4.8,4.8,0,4.8
2017-11-03,4.8,4.8,4.8,4.8,1000,4.8
2017-11-02,5.0,5.0,5.0,5.0,0,5.0
2017-11-01,5.0,5.0,5.0,5.0,0,5.0
2017-10-31,5.0,5.0,5.0,5.0,0,5.0
2017-10-30,5.0,5.0,5.0,5.0,0,5.0
2017-10-27,5.0,5.0,5.0,5.0,0,5.0
2017-10-26,5.0,5.0,5.0,5.0,0,5.0
2017-10-25,5.0,5.0,5.0,5.0,0,5.0
2017-10-24,5.0,5.0,5.0,5.0,0,5.0
2017-10-23,5.0,5.0,5.0,5.0,0,5.0
2017-10-20,5.0,5.0,5.0,5.0,0,5.0
2017-10-19,5.0,5.0,5.0,5.0,0,5.0
2017-10-18,5.0,5.0,5.0,5.0,0,5.0
2017-10-17,5.0,5.0,5.0,5.0,2000,5.0
2017-10-16,4.9,4.9,4.9,4.9,0,4.9
2017-10-13,4.9,4.9,4.9,4.9,0,4.9
2017-10-12,4.9,4.9,4.9,4.9,0,4.9
2017-10-11,4.9,4.9,4.9,4.9,0,4.9
2017-10-10,4.9,4.9,4.9,4.9,0,4.9
2017-10-09,4.7,4.9,4.7,4.9,2100,4.9
2017-10-06,4.5,4.5,4.5,4.5,0,4.5
2017-10-05,4.5,4.5,4.5,4.5,0,4.5
2017-10-04,4.5,4.5,4.5,4.5,0,4.5
2017-10-03,4.5,4.5,4.5,4.5,0,4.5
2017-10-02,4.5,4.5,4.5,4.5,0,4.5
2017-09-29,4.5,4.5,4.5,4.5,0,4.5
2017-09-28,4.5,4.5,4.5,4.5,0,4.5
2017-09-27,4.5,4.5,4.5,4.5,0,4.5
2017-09-26,4.5,4.5,4.5,4.5,0,4.5
2017-09-25,4.5,4.5,4.5,4.5,0,4.5
2017-09-22,4.5,4.5,4.5,4.5,0,4.5
2017-09-21,4.5,4.5,4.5,4.5,0,4.5
2017-09-20,4.5,4.5,4.5,4.5,0,4.5
2017-09-19,4.5,4.5,4.5,4.5,0,4.5
2017-09-18,4.5,4.5,4.5,4.5,0,4.5
2017-09-15,4.5,4.5,4.5,4.5,0,4.5
2017-09-14,4.5,4.5,4.5,4.5,0,4.5
2017-09-13,4.5,4.5,4.5,4.5,0,4.5
2017-09-12,4.5,4.5,4.5,4.5,0,4.5
2017-09-11,4.5,4.5,4.5,4.5,0,4.5
2017-09-08,4.5,4.5,4.5,4.5,0,4.5
2017-09-07,4.5,4.5,4.5,4.5,0,4.5
2017-09-06,4.5,4.5,4.5,4.5,0,4.5
2017-09-05,4.5,4.5,4.5,4.5,0,4.5
2017-09-01,4.5,4.5,4.5,4.5,0,4.5
2017-08-31,4.5,4.5,4.5,4.5,0,4.5
2017-08-30,4.5,4.5,4.5,4.5,0,4.5
2017-08-29,4.5,4.5,4.5,4.5,0,4.5
2017-08-28,4.5,4.5,4.5,4.5,0,4.5
2017-08-25,4.5,4.5,4.5,4.5,0,4.5
2017-08-24,4.5,4.5,4.5,4.5,0,4.5
2017-08-23,4.5,4.5,4.5,4.5,0,4.5
2017-08-22,4.5,4.5,4.5,4.5,0,4.5
2017-08-21,4.5,4.5,4.5,4.5,0,4.5
2017-08-18,4.5,4.5,4.5,4.5,0,4.5
2017-08-17,4.5,4.5,4.5,4.5,0,4.5
2017-08-16,4.5,4.5,4.5,4.5,0,4.5
2017-08-15,4.5,4.5,4.5,4.5,0,4.5
2017-08-14,4.5,4.5,4.5,4.5,0,4.5
2017-08-11,4.5,4.5,4.5,4.5,0,4.5
2017-08-10,4.5,4.5,4.5,4.5,0,4.5
2017-08-09,4.5,4.5,4.5,4.5,0,4.5
2017-08-08,4.5,4.5,4.5,4.5,0,4.5
2017-08-07,4.5,4.5,4.5,4.5,0,4.5
2017-08-04,4.5,4.5,4.5,4.5,0,4.5
2017-08-03,4.5,4.5,4.5,4.5,0,4.5
