date,open,high,low,close,volume
2018-10-15,44.0,44.0,43.0,43.5,44400
2018-10-12,41.5,44.0,41.5,44.0,77200
2018-10-11,43.0,43.0,41.0,42.0,43300
2018-10-10,43.0,43.0,42.1,43.0,30000
2018-10-09,43.5,43.5,42.5,43.0,32800
2018-10-08,43.5,43.5,42.2,43.5,29700
2018-10-05,44.4,45.0,43.0,43.5,45700
2018-10-04,42.0,44.0,41.4,44.0,73600
2018-10-03,42.0,42.0,41.0,42.0,31000
2018-10-02,42.5,42.5,40.7,42.0,49500
2018-10-01,43.6,43.6,41.3,43.0,45200
2018-09-28,43.2,43.6,42.9,43.6,45800
2018-09-27,42.5,42.9,41.9,42.9,27510
2018-09-26,42.3,42.9,41.0,42.9,51900
2018-09-25,41.5,42.1,41.5,42.0,40800
2018-09-24,41.0,42.0,40.5,41.5,32900
2018-09-21,41.0,42.5,40.5,41.0,39034
2018-09-20,39.5,42.0,39.5,42.0,47100
2018-09-19,39.5,40.0,39.0,39.5,38600
2018-09-18,39.0,39.5,38.6,39.5,43100
2018-09-17,39.0,39.4,38.2,39.1,22300
2018-09-14,38.0,39.0,38.0,39.0,20500
2018-09-13,38.0,38.7,36.5,38.0,36100
2018-09-12,38.0,38.3,37.0,38.0,18600
2018-09-11,38.0,38.0,37.5,38.0,15600
2018-09-10,38.5,38.5,37.5,38.0,18800
2018-09-07,37.0,38.5,36.5,38.5,21000
2018-09-06,37.0,37.1,36.9,37.0,14700
2018-09-05,38.4,38.4,37.0,37.0,14400
2018-09-04,39.1,39.1,38.4,38.4,15300
2018-08-31,39.0,39.2,38.0,39.1,21000
2018-08-30,39.5,39.5,38.5,39.0,23600
2018-08-29,39.0,39.5,37.0,39.5,22000
2018-08-28,39.0,39.3,38.4,39.0,22300
2018-08-27,37.8,39.0,37.5,39.0,27600
2018-08-24,34.8,38.0,34.6,37.8,36700
2018-08-23,34.6,34.6,34.4,34.6,2500
2018-08-22,34.8,34.8,34.3,34.7,6400
2018-08-21,34.1,35.0,34.0,34.5,11400
2018-08-20,34.8,34.8,34.4,34.4,8800
2018-08-17,35.4,35.4,34.4,34.5,5400
2018-08-16,34.5,34.5,33.8,34.5,8000
2018-08-15,34.9,35.0,34.2,34.3,19100
2018-08-14,34.5,35.0,34.4,35.0,11800
2018-08-13,34.2,34.4,34.0,34.4,3300
2018-08-10,34.4,35.0,34.3,34.4,2721
2018-08-09,34.8,34.8,34.0,34.4,6000
2018-08-08,34.4,34.4,33.3,34.1,5400
2018-08-07,34.7,34.7,34.0,34.0,2000
2018-08-06,36.0,36.0,34.1,35.0,3121
2018-08-03,34.9,35.0,34.1,35.0,4500
2018-08-02,34.9,35.0,34.2,34.9,4300
2018-08-01,35.3,35.3,34.6,35.0,4200
2018-07-31,34.7,35.4,33.5,35.2,16400
2018-07-30,36.0,36.0,34.1,35.2,4400
2018-07-27,34.5,35.5,32.9,35.5,5400
2018-07-26,34.0,35.0,32.0,35.0,4500
2018-07-25,34.8,35.6,34.8,35.0,4205
2018-07-24,36.0,36.0,34.5,35.0,4600
2018-07-23,37.0,37.0,34.8,36.5,7800
2018-07-20,35.0,36.0,34.5,36.0,6700
2018-07-19,35.0,37.5,33.8,37.5,13933
2018-07-18,34.4,37.0,32.5,37.0,7700
2018-07-17,33.0,35.0,31.3,35.0,8500
2018-07-16,34.8,34.8,31.7,33.0,9500
2018-07-13,33.4,33.4,30.0,32.0,9600
2018-07-12,34.0,34.0,32.4,32.5,10000
2018-07-11,34.5,34.5,32.5,33.0,10300
2018-07-10,34.5,38.2,31.8,34.0,12800
2018-07-09,36.2,36.3,30.0,34.8,13900
2018-07-06,32.9,37.0,32.9,33.0,14100
2018-07-05,40.4,40.4,36.5,36.5,8600
2018-07-04,44.0,44.3,40.5,40.5,14600
2018-07-03,45.9,45.9,44.9,44.9,9400
2018-07-02,44.9,44.9,44.9,44.9,6800
2018-06-29,42.4,43.5,38.7,43.5,24300
2018-06-28,42.9,42.9,42.9,42.9,11000
2018-06-27,45.4,45.4,41.1,43.4,3000
2018-06-26,45.0,45.4,45.0,45.3,5900
2018-06-25,45.4,45.4,45.2,45.2,4200
2018-06-22,45.0,45.0,44.9,45.0,2400
2018-06-21,45.2,45.2,45.0,45.2,1700
2018-06-20,46.4,46.4,42.9,45.5,42500
2018-06-19,47.0,47.0,45.7,45.9,6400
2018-06-18,47.8,47.8,46.5,46.6,9100
2018-06-15,47.4,47.4,46.9,47.2,10200
2018-06-14,48.0,48.0,47.0,47.6,10900
2018-06-13,47.5,48.3,47.0,47.8,25100
2018-06-12,47.2,48.7,43.7,47.5,194800
2018-06-11,48.1,49.0,48.0,48.5,17800
2018-06-08,48.3,48.8,48.3,48.7,16611
2018-06-07,48.0,48.7,47.5,48.7,3700
2018-06-06,48.9,49.0,47.0,48.9,13301
2018-06-05,49.9,49.9,48.3,48.9,17001
2018-06-04,50.6,50.6,49.5,49.9,8000
2018-06-01,48.5,50.7,48.5,50.6,21200
2018-05-31,49.9,50.7,49.8,50.7,16500
2018-05-30,47.5,49.9,47.5,49.9,13100
2018-05-29,48.0,50.0,47.5,49.9,29511
2018-05-28,49.5,49.5,47.5,47.5,17550
2018-05-25,49.9,49.9,47.1,48.8,18100
2018-05-24,49.0,49.5,48.5,48.8,16035
2018-05-23,45.0,46.0,45.0,46.0,24200
2018-05-22,47.0,47.2,44.9,44.9,20900
2018-05-21,47.2,47.6,47.1,47.2,12900
2018-05-18,47.0,47.0,47.0,47.0,9500
2018-05-17,46.1,47.3,46.1,46.9,15400
2018-05-16,47.0,47.1,46.6,47.0,8300
2018-05-15,49.2,49.2,45.2,48.0,36602
2018-05-14,50.2,51.4,50.1,50.1,27000
2018-05-11,50.3,51.3,49.9,51.3,4710
2018-05-10,52.0,52.0,51.1,51.7,22900
2018-05-09,51.0,51.0,49.0,51.0,16100
2018-05-08,51.0,52.2,49.0,51.0,21000
2018-05-07,51.0,51.3,49.5,51.3,13119
2018-05-04,48.9,51.9,48.9,51.0,64715
2018-05-03,43.0,48.9,43.0,48.9,47308
2018-05-02,41.5,47.0,41.5,47.0,44108
2018-04-27,40.0,44.9,40.0,44.9,41950
2018-04-26,40.3,40.9,36.7,40.9,48902
2018-04-24,40.6,40.7,40.1,40.7,28400
2018-04-23,42.5,42.5,40.6,40.6,32127
2018-04-20,40.5,42.0,40.4,41.9,41500
2018-04-19,41.4,41.6,40.1,41.6,36900
2018-04-18,40.3,42.0,40.2,41.5,33000
2018-04-17,43.0,43.0,40.0,42.5,34400
2018-04-16,41.0,43.9,40.1,43.8,33700
2018-04-13,45.0,45.0,39.5,43.8,53800
2018-04-12,43.6,43.8,43.5,43.8,59900
2018-04-11,39.4,39.9,39.4,39.9,45100
2018-04-10,36.3,36.3,36.3,36.3,57300
2018-04-09,33.0,33.0,33.0,33.0,29800
2018-04-06,30.0,30.0,30.0,30.0,19800
2018-04-05,27.3,27.3,27.3,27.3,1800
