date,open,high,low,close,volume,adj_close
2017-11-22,,,,,84800,18.5
2017-11-21,19.7,19.7,18.8,18.9,62500,18.9
2017-11-20,18.8,19.3,18.8,19.1,20600,19.1
2017-11-17,19.0,19.4,19.0,19.4,6400,19.4
2017-11-16,19.1,19.6,19.1,19.2,40400,19.2
2017-11-15,19.0,19.6,19.0,19.3,208000,19.3
2017-11-14,19.4,19.7,19.4,19.5,20600,19.5
2017-11-13,19.5,19.7,19.5,19.5,47200,19.5
2017-11-10,19.5,19.9,19.5,19.5,14100,19.5
2017-11-09,20.0,20.0,19.4,19.9,8200,19.9
2017-11-08,20.5,20.5,19.4,19.4,2900,19.4
2017-11-07,19.5,19.6,18.9,19.4,45300,19.4
2017-11-06,18.5,18.9,18.5,18.9,72000,18.9
2017-11-03,18.4,19.1,18.3,18.4,177900,18.4
2017-11-02,18.5,18.8,18.2,18.2,116900,18.2
2017-11-01,18.5,19.0,18.4,18.6,36400,18.6
2017-10-31,18.3,18.9,18.3,18.8,45900,18.8
2017-10-30,18.5,19.0,18.3,18.3,38700,18.3
2017-10-27,18.4,18.9,18.3,18.3,17400,18.3
2017-10-26,18.5,18.7,18.4,18.4,26200,18.4
2017-10-25,18.8,18.8,18.4,18.6,5800,18.6
2017-10-24,18.4,19.5,18.4,18.8,17700,18.8
2017-10-23,19.5,19.7,18.5,18.5,79600,18.5
2017-10-20,19.6,19.6,19.1,19.1,22600,19.1
2017-10-19,17.8,20.0,17.8,19.4,41100,19.4
2017-10-18,19.0,20.0,19.0,19.7,65100,19.7
2017-10-17,19.3,20.0,19.2,19.6,29900,19.6
2017-10-16,18.9,19.1,18.8,19.0,33200,19.0
2017-10-13,18.4,19.4,18.3,18.8,15500,18.8
2017-10-12,18.8,18.8,18.0,18.8,40100,18.8
2017-10-11,18.7,19.0,18.5,18.8,20300,18.8
2017-10-10,18.4,18.6,18.4,18.6,55000,18.6
2017-10-09,18.5,18.5,18.1,18.3,55000,18.3
2017-10-06,18.6,19.1,18.6,18.6,33200,18.6
2017-10-05,18.7,19.5,18.7,19.1,12400,19.1
2017-10-04,18.6,20.2,18.6,19.1,67800,19.1
2017-10-03,18.0,18.6,18.0,18.6,26000,18.6
2017-10-02,17.1,18.5,17.0,18.1,68600,18.1
2017-09-29,17.0,18.6,17.0,17.8,23900,17.8
2017-09-28,18.0,19.0,18.0,18.1,42000,18.1
2017-09-27,19.4,19.6,19.2,19.2,34300,19.2
2017-09-26,19.5,19.7,19.1,19.6,32500,19.6
2017-09-25,20.5,20.5,19.2,19.5,32700,19.5
2017-09-22,20.0,20.1,19.5,20.1,83900,20.1
2017-09-21,21.1,21.3,19.6,20.3,154000,20.3
2017-09-20,21.3,22.3,21.0,21.5,164800,21.5
2017-09-19,22.5,22.5,21.0,21.8,157700,21.8
2017-09-18,23.0,23.0,22.4,22.9,73100,22.9
2017-09-15,23.7,23.8,23.5,23.6,28900,23.6
2017-09-14,23.7,23.9,23.7,23.9,50400,23.9
2017-09-13,23.7,23.9,23.7,23.9,63900,23.9
2017-09-12,21.3,24.0,21.3,23.8,88400,23.8
2017-09-11,23.9,23.9,23.6,23.6,45000,23.6
2017-09-08,23.7,24.0,23.7,23.8,38900,23.8
2017-09-07,23.5,23.9,23.5,23.7,58000,23.7
2017-09-06,23.7,24.1,23.6,23.6,85800,23.6
2017-09-05,23.8,24.0,23.8,23.8,35400,23.8
2017-09-01,23.9,24.0,23.8,24.0,39400,24.0
2017-08-31,24.0,24.3,24.0,24.0,82400,24.0
2017-08-30,24.1,24.1,23.8,24.0,48900,24.0
2017-08-29,24.0,24.5,23.9,24.1,71700,24.1
2017-08-28,24.0,24.3,24.0,24.1,18400,24.1
2017-08-25,24.1,25.0,24.1,24.3,5900,24.3
