date,open,high,low,close,volume,adj_close
2015-02-27,5.8,5.8,5.8,5.8,0,5.8
2015-02-26,5.8,5.8,5.8,5.8,0,5.8
2015-02-25,6.0,6.0,5.6,5.8,7400,5.8
2015-02-24,6.2,6.2,6.2,6.2,0,6.2
2015-02-13,6.2,6.2,6.2,6.2,2000,6.2
2015-02-12,5.8,6.2,5.8,6.2,11200,6.2
2015-02-11,5.7,5.7,5.7,5.7,1100,5.7
2015-02-10,5.2,5.2,5.2,5.2,0,5.2
2015-02-09,5.2,5.2,5.2,5.2,0,5.2
2015-02-06,5.2,5.2,5.2,5.2,0,5.2
2015-02-05,5.2,5.2,5.2,5.2,0,5.2
2015-02-04,5.2,5.2,5.2,5.2,0,5.2
2015-02-03,5.2,5.2,5.2,5.2,0,5.2
2015-02-02,5.2,5.2,5.2,5.2,0,5.2
2015-01-30,5.2,5.2,5.2,5.2,0,5.2
2015-01-29,5.2,5.2,5.2,5.2,0,5.2
2015-01-28,5.2,5.2,5.2,5.2,0,5.2
2015-01-27,5.2,5.2,5.2,5.2,0,5.2
2015-01-26,5.2,5.2,5.2,5.2,0,5.2
2015-01-23,5.2,5.2,5.2,5.2,0,5.2
2015-01-22,5.2,5.2,5.2,5.2,0,5.2
2015-01-21,5.2,5.2,5.2,5.2,0,5.2
2015-01-20,5.2,5.2,5.2,5.2,0,5.2
2015-01-19,5.2,5.2,5.2,5.2,0,5.2
2015-01-16,5.2,5.2,5.2,5.2,0,5.2
2015-01-15,5.2,5.2,5.2,5.2,0,5.2
2015-01-14,5.2,5.2,5.2,5.2,0,5.2
2015-01-13,5.2,5.2,5.2,5.2,0,5.2
2015-01-12,5.2,5.2,5.2,5.2,0,5.2
2015-01-09,5.2,5.2,5.2,5.2,0,5.2
2015-01-08,5.2,5.2,5.2,5.2,0,5.2
2015-01-07,5.2,5.2,5.2,5.2,0,5.2
2015-01-06,5.2,5.2,5.2,5.2,0,5.2
2015-01-05,5.2,5.2,5.2,5.2,0,5.2
2014-12-31,5.2,5.2,5.2,5.2,0,5.2
2014-12-30,5.2,5.2,5.2,5.2,0,5.2
2014-12-29,5.2,5.2,5.2,5.2,400,5.2
2014-12-26,4.8,4.8,4.8,4.8,100,4.8
2014-12-25,5.0,5.0,5.0,5.0,0,5.0
2014-12-24,5.0,5.0,5.0,5.0,0,5.0
2014-12-23,5.0,5.0,5.0,5.0,0,5.0
2014-12-22,5.0,5.0,5.0,5.0,0,5.0
2014-12-19,5.0,5.0,5.0,5.0,0,5.0
2014-12-18,5.0,5.0,5.0,5.0,100,5.0
2014-12-17,5.5,5.5,5.5,5.5,0,5.5
2014-12-16,5.5,5.5,5.5,5.5,0,5.5
2014-12-15,5.5,5.5,5.5,5.5,0,5.5
2014-12-12,5.5,5.5,5.5,5.5,0,5.5
2014-12-11,5.5,5.5,5.5,5.5,0,5.5
2014-12-10,5.5,5.5,5.5,5.5,100,5.5
2014-12-09,5.0,5.0,5.0,5.0,200,5.0
2014-12-08,4.6,4.6,4.6,4.6,100,4.6
2014-12-05,5.1,5.1,5.1,5.1,0,5.1
2014-12-04,5.1,5.1,5.1,5.1,0,5.1
2014-12-03,5.1,5.1,5.1,5.1,0,5.1
2014-12-02,5.1,5.1,5.1,5.1,0,5.1
2014-12-01,5.1,5.1,5.1,5.1,0,5.1
2014-11-28,5.1,5.1,5.1,5.1,0,5.1
2014-11-27,5.1,5.1,5.1,5.1,800,5.1
2014-11-26,5.3,5.3,4.9,4.9,400,4.9
2014-11-25,5.3,5.3,5.3,5.3,100,5.3
2014-11-24,5.6,5.6,5.6,5.6,2500,5.6
2014-11-21,5.3,6.2,5.3,6.2,5900,6.2
2014-11-20,5.8,5.8,5.8,5.8,0,5.8
2014-11-19,5.8,5.8,5.8,5.8,0,5.8
2014-11-18,5.8,5.8,5.8,5.8,0,5.8
2014-11-17,5.8,5.8,5.8,5.8,0,5.8
2014-11-14,5.5,5.8,5.5,5.8,6300,5.8
2014-11-13,5.6,6.0,5.6,6.0,500,6.0
2014-11-12,5.6,5.6,5.6,5.6,200,5.6
2014-11-11,5.7,5.7,5.7,5.7,0,5.7
2014-11-10,5.7,5.7,5.7,5.7,0,5.7
2014-11-07,5.7,5.7,5.7,5.7,200,5.7
2014-11-06,5.8,5.8,5.8,5.8,200,5.8
2014-11-05,5.9,5.9,5.9,5.9,200,5.9
2014-11-04,6.0,6.0,6.0,6.0,0,6.0
2014-11-03,6.0,6.0,6.0,6.0,0,6.0
2014-10-31,6.0,6.0,6.0,6.0,100,6.0
2014-10-30,5.7,5.7,5.7,5.7,0,5.7
2014-10-29,5.7,5.7,5.7,5.7,0,5.7
2014-10-28,5.7,5.7,5.7,5.7,0,5.7
2014-10-27,5.7,5.7,5.7,5.7,100,5.7
2014-10-24,5.4,5.4,5.4,5.4,0,5.4
2014-10-23,5.4,5.4,5.4,5.4,0,5.4
2014-10-22,5.4,5.4,5.4,5.4,0,5.4
2014-10-21,5.4,5.4,5.4,5.4,0,5.4
2014-10-20,5.4,5.4,5.4,5.4,0,5.4
2014-10-17,5.4,5.4,5.4,5.4,0,5.4
2014-10-16,5.4,5.4,5.4,5.4,0,5.4
2014-10-15,5.4,5.4,5.4,5.4,0,5.4
2014-10-14,5.4,5.4,5.4,5.4,400,5.4
2014-10-13,5.4,5.4,5.4,5.4,0,5.4
2014-10-10,5.4,5.4,5.4,5.4,0,5.4
2014-10-09,5.4,5.4,5.4,5.4,900,5.4
2014-10-08,5.6,5.8,5.6,5.8,2800,5.8
2014-10-07,5.9,5.9,5.9,5.9,0,5.9
2014-10-06,5.9,5.9,5.9,5.9,0,5.9
2014-10-03,5.9,5.9,5.9,5.9,100,5.9
2014-10-02,5.9,5.9,5.9,5.9,0,5.9
2014-10-01,5.9,5.9,5.9,5.9,200,5.9
2014-09-30,6.0,6.0,6.0,6.0,0,6.0
2014-09-29,6.0,6.0,6.0,6.0,0,6.0
2014-09-26,6.0,6.0,6.0,6.0,100,6.0
2014-09-25,5.5,5.5,5.5,5.5,3000,5.5
2014-09-24,6.1,6.1,6.1,6.1,5000,6.1
2014-09-23,6.7,6.7,6.7,6.7,0,6.7
2014-09-22,6.7,6.7,6.7,6.7,0,6.7
2014-09-19,6.7,6.7,6.7,6.7,0,6.7
2014-09-18,6.7,6.7,6.7,6.7,0,6.7
2014-09-17,6.7,6.7,6.7,6.7,0,6.7
