date,open,high,low,close,volume,adj_close
2018-03-14,,,,,89200,1.8
2018-03-13,1.9,1.9,1.7,1.9,369500,1.9
2018-03-12,1.8,1.9,1.7,1.8,37500,1.8
2018-03-09,1.7,1.8,1.6,1.8,829400,1.8
2018-03-08,1.7,1.7,1.6,1.7,41900,1.7
2018-03-07,1.7,1.7,1.6,1.6,29500,1.6
2018-03-06,1.6,1.7,1.6,1.7,5400,1.7
2018-03-05,1.5,1.7,1.5,1.7,700,1.7
2018-03-02,1.6,1.7,1.6,1.6,4200,1.6
2018-03-01,1.7,1.7,1.7,1.7,100,1.7
2018-02-28,1.7,1.7,1.6,1.7,6400,1.7
2018-02-27,1.7,1.7,1.6,1.7,6300,1.7
2018-02-26,1.6,1.7,1.6,1.7,23900,1.7
2018-02-23,1.6,1.7,1.6,1.7,1200,1.7
2018-02-22,1.8,1.8,1.7,1.7,3000,1.7
2018-02-21,1.8,1.8,1.8,1.8,100,1.8
2018-02-13,1.8,1.8,1.7,1.7,28800,1.7
2018-02-12,1.7,1.8,1.6,1.8,27600,1.8
2018-02-09,1.7,1.7,1.6,1.7,18800,1.7
2018-02-08,1.7,1.7,1.5,1.7,6300,1.7
2018-02-07,1.4,1.6,1.4,1.6,27400,1.6
2018-02-06,1.6,1.6,1.5,1.5,37600,1.5
2018-02-05,1.6,1.7,1.6,1.6,7200,1.6
2018-02-02,1.6,1.7,1.6,1.7,30700,1.7
2018-02-01,1.7,1.7,1.6,1.7,14300,1.7
2018-01-31,1.7,1.8,1.6,1.7,6700,1.7
2018-01-30,1.8,1.8,1.7,1.7,48300,1.7
2018-01-29,1.8,1.8,1.7,1.8,42900,1.8
2018-01-26,1.8,1.9,1.8,1.8,29700,1.8
2018-01-25,1.9,1.9,1.8,1.9,62100,1.9
2018-01-24,1.9,2.0,1.9,1.9,16300,1.9
2018-01-23,2.0,2.0,1.8,1.9,109100,1.9
2018-01-22,2.0,2.0,1.9,2.0,323600,2.0
2018-01-19,2.1,2.1,2.0,2.1,5000,2.1
2018-01-18,2.0,2.1,2.0,2.1,23400,2.1
2018-01-17,2.1,2.2,2.1,2.1,22500,2.1
2018-01-16,2.1,2.2,2.1,2.2,400,2.2
2018-01-15,2.0,2.2,2.0,2.2,800,2.2
2018-01-12,2.1,2.3,2.1,2.2,33700,2.2
2018-01-11,2.2,2.2,2.1,2.2,62600,2.2
2018-01-10,2.2,2.2,2.0,2.1,40900,2.1
2018-01-09,2.2,2.2,2.0,2.2,73300,2.2
2018-01-08,2.1,2.2,2.1,2.2,123200,2.2
2018-01-05,2.0,2.2,2.0,2.1,88800,2.1
2018-01-04,1.9,2.0,1.9,2.0,151300,2.0
2018-01-03,1.9,1.9,1.9,1.9,18410,1.9
2018-01-02,1.8,2.0,1.8,1.9,150300,1.9
2017-12-29,1.8,1.9,1.8,1.9,13900,1.9
