date,open,high,low,close,volume
2018-06-06,12.0,12.0,12.0,12.0,1300
2018-06-05,12.3,12.3,12.3,12.3,500
2018-06-04,,,,12.2,0
2018-06-01,12.2,12.2,12.2,12.2,100
2018-05-31,13.5,13.5,12.1,12.2,6700
2018-05-30,,,,12.9,0
2018-05-29,12.9,12.9,12.9,12.9,149
2018-05-28,12.0,12.0,11.9,11.9,800
2018-05-25,,,,12.5,0
2018-05-24,,,,12.5,0
2018-05-23,12.1,12.5,12.1,12.5,1100
2018-05-22,12.1,12.5,12.1,12.5,3600
2018-05-21,12.2,12.6,12.2,12.6,600
2018-05-18,12.8,12.8,12.8,12.8,100
2018-05-17,12.3,12.5,12.3,12.5,9100
2018-05-16,12.4,12.6,12.4,12.4,91400
2018-05-15,12.4,12.4,12.4,12.4,651
2018-05-14,12.5,12.5,12.4,12.4,4700
2018-05-11,12.1,12.1,12.1,12.1,400
2018-05-10,12.9,12.9,12.9,12.9,3000
2018-05-09,,,,12.9,0
2018-05-08,12.5,12.9,11.9,12.9,10200
2018-05-07,12.5,13.0,12.4,13.0,2100
2018-05-04,,,,13.0,0
2018-05-03,12.4,13.0,12.0,13.0,2900
2018-05-02,,,,12.7,0
2018-04-27,12.7,12.7,12.1,12.7,600
2018-04-26,12.3,12.3,12.3,12.3,100
2018-04-24,12.5,12.5,12.3,12.3,4200
2018-04-23,,,,12.3,0
2018-04-20,12.3,12.3,12.3,12.3,200
2018-04-19,12.7,12.7,12.7,12.7,100
2018-04-18,12.9,12.9,12.7,12.7,24200
2018-04-17,12.8,12.8,12.7,12.7,2300
2018-04-16,12.7,12.7,12.7,12.7,1000
2018-04-13,12.6,12.9,12.6,12.6,5900
2018-04-12,12.6,12.6,12.6,12.6,2300
2018-04-11,12.6,12.8,12.6,12.8,5200
2018-04-10,,,,12.6,0
2018-04-09,12.7,12.7,12.6,12.6,2700
2018-04-06,12.6,12.7,12.6,12.7,15400
2018-04-05,,,,12.6,0
2018-04-04,13.0,13.0,12.4,12.6,5700
2018-04-03,,,,13.0,0
2018-04-02,13.0,13.0,12.9,13.0,25100
2018-03-30,13.0,13.0,12.9,13.0,2600
2018-03-29,13.4,13.4,12.5,13.1,7100
2018-03-28,12.21,12.3,11.95,12.3,3200
2018-03-27,12.83,12.83,12.65,12.66,2100
2018-03-26,11.76,11.85,11.67,11.85,5500
2018-03-23,12.03,12.03,12.03,12.03,1000
2018-03-22,,,,11.94,0
2018-03-21,12.03,12.03,11.94,11.94,2600
2018-03-20,12.12,12.12,12.03,12.03,2700
2018-03-19,12.12,12.12,11.94,12.12,7600
2018-03-16,11.94,12.03,11.85,12.03,2600
2018-03-15,12.12,12.12,12.03,12.03,5800
2018-03-14,12.12,12.39,12.12,12.39,200
2018-03-13,12.75,12.75,12.13,12.12,1900
2018-03-12,11.59,12.75,11.59,12.75,1500
2018-03-09,11.77,11.77,11.59,11.59,5200
2018-03-08,11.94,11.94,11.67,11.68,25000
2018-03-07,12.12,12.12,12.12,12.12,100
2018-03-06,12.12,12.12,12.12,12.12,2000
2018-03-05,11.85,12.03,11.85,12.03,4400
2018-03-02,11.59,12.12,11.59,12.12,5500
2018-03-01,13.1,13.1,12.03,12.12,5700
2018-02-28,11.94,12.3,11.77,12.3,4600
2018-02-27,,,,12.39,0
2018-02-26,12.48,12.48,12.39,12.39,1500
2018-02-23,12.57,12.57,12.48,12.48,11700
2018-02-22,,,,13.1,0
2018-02-21,13.1,13.1,13.1,13.1,100
2018-02-13,12.3,12.3,12.3,12.3,200
2018-02-12,,,,12.57,0
2018-02-09,12.13,12.57,11.95,12.57,3100
2018-02-08,12.12,12.65,12.03,12.66,5200
2018-02-07,12.21,13.01,12.03,13.01,10813
2018-02-06,,,,13.37,0
2018-02-05,13.28,13.37,13.28,13.37,3150
2018-02-02,12.12,12.3,12.03,12.3,17300
2018-02-01,12.48,12.48,12.12,12.12,9200
2018-01-31,12.57,12.75,12.57,12.57,24100
2018-01-30,13.37,13.37,12.57,12.57,4250
2018-01-29,13.64,13.64,13.37,13.37,1500
2018-01-26,13.64,13.73,13.55,13.64,5400
2018-01-25,14.26,14.26,13.55,13.55,18119
2018-01-22,13.73,13.82,13.73,13.81,10000
2018-01-19,13.55,13.82,13.55,13.64,14000
2018-01-18,13.45,13.54,13.45,13.55,500
2018-01-17,13.81,13.81,13.72,13.81,9601
2018-01-16,13.81,13.81,13.54,13.81,34100
2018-01-15,14.08,14.08,13.72,13.81,4070
2018-01-12,14.17,14.17,13.73,14.08,31000
2018-01-11,14.26,14.44,13.99,14.26,7510
2018-01-10,14.53,14.53,14.35,14.35,13000
2018-01-09,14.35,14.62,14.26,14.53,29442
2018-01-08,14.53,14.62,14.35,14.53,48100
2018-01-05,14.52,14.52,14.43,14.53,13443
2018-01-04,14.71,14.89,13.73,14.88,34347
2018-01-03,14.71,15.33,14.71,14.8,34040
2018-01-02,16.66,16.66,15.5,15.69,22637
2017-12-29,16.22,16.93,14.97,16.93,138843
2017-12-28,15.42,16.4,15.42,16.04,121051
2017-12-27,14.17,14.98,14.17,14.97,124410
2017-12-26,14.71,15.16,12.93,13.64,184000
