date,open,high,low,close,volume,adj_close
2018-02-09,,,,,0,4.58
2018-02-08,,,,,1110,4.58
2018-02-07,,,,,230,4.3
2018-02-06,,,,,4230,4.24
2018-02-05,,,,,0,4.55
2018-02-02,,,,,0,4.55
2018-02-01,,,,,1540,4.55
2018-01-31,,,,,1200,4.89
2018-01-30,,,,,0,4.89
2018-01-29,,,,,1110,4.89
2018-01-26,,,,,7040,4.58
2018-01-25,,,,,2210,4.92
2018-01-24,,,,,0,4.98
2018-01-23,,,,,0,4.98
2018-01-22,4.8,4.8,4.8,4.8,10,4.8
2018-01-19,5.09,5.09,4.98,4.98,160,4.98
2018-01-18,4.46,4.76,4.46,4.76,130,4.76
2018-01-17,4.5,4.79,4.5,4.79,1290,4.79
2018-01-16,4.8,4.82,4.79,4.79,50,4.79
2018-01-15,4.29,4.57,4.28,4.57,3830,4.57
2018-01-12,4.3,4.58,4.27,4.58,270,4.58
2018-01-11,4.59,4.59,4.59,4.59,0,4.59
2018-01-10,4.21,4.59,4.2,4.59,1500,4.59
2018-01-09,4.26,4.49,4.26,4.49,1330,4.49
2018-01-08,4.58,4.58,4.58,4.58,0,4.58
2018-01-05,4.58,4.58,4.58,4.58,0,4.58
2018-01-04,4.58,4.58,4.58,4.58,190,4.58
2018-01-03,4.19,4.58,4.19,4.58,120,4.58
2018-01-02,4.14,4.5,4.14,4.5,40,4.5
2017-12-29,4.01,4.4,4.01,4.4,3770,4.4
2017-12-28,4.55,4.55,4.12,4.12,520,4.12
2017-12-27,4.49,4.49,4.19,4.3,1400,4.3
2017-12-26,4.1,4.49,4.1,4.49,120,4.49
2017-12-25,4.55,4.55,4.4,4.4,20,4.4
2017-12-22,4.21,4.5,4.21,4.5,20,4.5
2017-12-21,4.4,4.4,4.4,4.4,10,4.4
2017-12-20,4.5,4.5,4.5,4.5,0,4.5
2017-12-19,4.5,4.5,4.5,4.5,0,4.5
2017-12-18,4.23,4.55,4.23,4.5,3070,4.5
2017-12-15,4.54,4.54,4.54,4.54,0,4.54
2017-12-14,4.54,4.54,4.54,4.54,0,4.54
2017-12-13,4.54,4.54,4.54,4.54,0,4.54
2017-12-12,4.53,4.54,4.53,4.54,3280,4.54
2017-12-11,4.54,4.54,4.54,4.54,0,4.54
2017-12-08,4.54,4.54,4.54,4.54,20,4.54
2017-12-07,4.56,4.56,4.56,4.56,0,4.56
2017-12-06,4.56,4.56,4.56,4.56,0,4.56
2017-12-05,4.56,4.56,4.56,4.56,2170,4.56
2017-12-04,4.56,4.56,4.56,4.56,0,4.56
2017-12-01,4.56,4.56,4.56,4.56,210,4.56
2017-11-30,4.4,4.4,4.4,4.4,50,4.4
2017-11-29,4.35,4.58,4.35,4.58,15130,4.58
2017-11-28,4.67,4.67,4.36,4.36,410,4.36
2017-11-27,4.38,4.38,4.38,4.38,11920,4.38
2017-11-24,4.7,4.7,4.7,4.7,10,4.7
2017-11-23,4.44,4.59,4.44,4.59,5030,4.59
2017-11-22,4.77,4.77,4.77,4.77,0,4.77
2017-11-21,4.77,4.77,4.77,4.77,0,4.77
2017-11-20,4.77,4.77,4.77,4.77,0,4.77
2017-11-17,4.77,4.77,4.77,4.77,0,4.77
2017-11-16,4.77,4.77,4.77,4.77,0,4.77
2017-11-15,4.77,4.77,4.77,4.77,10,4.77
2017-11-14,4.56,4.56,4.56,4.56,130,4.56
2017-11-13,4.9,4.9,4.9,4.9,20,4.9
2017-11-10,4.9,4.9,4.9,4.9,0,4.9
2017-11-09,4.9,4.9,4.9,4.9,0,4.9
2017-11-08,4.9,4.9,4.9,4.9,0,4.9
2017-11-07,4.9,4.9,4.9,4.9,0,4.9
2017-11-06,4.9,4.9,4.9,4.9,10,4.9
2017-11-03,4.9,4.9,4.9,4.9,20,4.9
2017-11-02,4.97,4.97,4.9,4.9,3020,4.9
2017-11-01,4.65,4.65,4.65,4.65,0,4.65
2017-10-31,4.65,4.65,4.65,4.65,610,4.65
2017-10-30,5.0,5.0,5.0,5.0,10,5.0
