date,open,high,low,close,volume,adj_close
2017-10-18,20.8,20.9,20.3,20.3,853300,20.3
2017-10-17,20.3,20.9,20.2,20.7,959500,20.7
2017-10-16,20.3,20.6,20.2,20.4,925800,20.4
2017-10-13,20.3,20.3,20.0,20.2,563600,20.2
2017-10-12,20.1,20.3,19.8,20.1,793600,20.1
2017-10-11,19.9,20.3,19.7,20.0,872400,20.0
2017-10-10,20.2,20.2,19.7,19.9,734100,19.9
2017-10-09,20.2,20.5,19.7,20.1,605000,20.1
2017-10-06,19.4,20.1,19.2,20.1,1473200,20.1
2017-10-05,18.7,19.3,18.1,19.3,663500,19.3
2017-10-04,18.7,18.8,18.5,18.6,637700,18.6
2017-10-03,18.7,18.8,18.5,18.6,291600,18.6
2017-10-02,18.8,18.9,18.5,18.7,701100,18.7
2017-09-29,19.0,19.0,18.5,18.8,405400,18.8
2017-09-28,19.6,19.6,18.6,19.0,763200,19.0
2017-09-27,19.9,19.9,19.4,19.6,299500,19.6
2017-09-26,19.9,19.9,19.6,19.9,652500,19.9
2017-09-25,19.6,19.8,19.4,19.8,450700,19.8
2017-09-22,19.8,19.9,19.2,19.5,467400,19.5
2017-09-21,20.1,20.2,19.5,19.7,646100,19.7
2017-09-20,20.4,20.4,20.0,20.1,365000,20.1
2017-09-19,20.9,20.9,20.2,20.2,411900,20.2
2017-09-18,20.5,20.6,20.4,20.6,505900,20.6
2017-09-15,20.5,20.5,20.3,20.4,354100,20.4
2017-09-14,20.5,20.7,20.3,20.4,1012130,20.4
2017-09-13,20.5,20.5,20.3,20.4,422500,20.4
2017-09-12,20.5,20.6,20.3,20.4,449400,20.4
2017-09-11,18.3,20.7,18.3,20.5,1453700,20.5
2017-09-08,20.2,20.3,19.9,20.3,979500,20.3
2017-09-07,20.4,20.5,20.0,20.2,992700,20.2
2017-09-06,21.0,21.0,20.1,20.5,1110300,20.5
2017-09-05,20.3,20.7,19.8,20.7,849700,20.7
2017-09-01,20.2,20.3,19.8,20.3,841200,20.3
2017-08-31,20.5,20.5,19.9,20.2,681600,20.2
2017-08-30,20.9,21.0,20.0,20.5,939500,20.5
2017-08-29,20.5,20.8,19.8,20.7,1029809,20.7
2017-08-28,20.2,20.7,19.9,20.6,996200,20.6
2017-08-25,20.3,20.7,20.3,20.5,777060,20.5
2017-08-24,20.1,20.5,19.8,20.3,833220,20.3
2017-08-23,20.6,20.8,19.8,20.2,670450,20.2
2017-08-22,20.9,21.2,20.0,20.5,1098010,20.5
2017-08-21,21.3,21.5,20.5,20.9,800597,20.9
2017-08-18,21.6,22.0,20.9,21.2,767593,21.2
2017-08-17,21.9,22.2,21.5,21.6,879385,21.6
2017-08-16,21.5,21.9,21.4,21.8,842600,21.8
2017-08-15,21.0,21.6,20.7,21.5,737600,21.5
2017-08-14,20.9,20.9,20.0,20.9,740800,20.9
2017-08-11,21.0,21.0,20.1,20.3,598520,20.3
2017-08-10,19.6,20.6,19.0,20.4,1099100,20.4
2017-08-09,19.6,20.2,19.1,19.6,886400,19.6
2017-08-08,19.6,19.6,19.0,19.5,765400,19.5
2017-08-07,20.0,20.6,19.0,19.5,1003500,19.5
2017-08-04,20.5,21.0,19.5,20.0,784600,20.0
2017-08-03,21.9,22.0,20.5,20.5,875700,20.5
2017-08-02,22.3,22.5,21.5,21.9,634400,21.9
2017-08-01,22.3,22.4,21.5,22.1,793400,22.1
2017-07-31,20.9,22.2,20.1,22.2,897100,22.2
2017-07-28,20.5,21.8,19.7,21.0,980700,21.0
2017-07-27,18.9,20.6,18.3,20.5,825400,20.5
2017-07-26,19.1,19.6,18.7,18.9,700400,18.9
2017-07-25,18.7,19.7,18.2,19.3,961400,19.3
2017-07-24,19.2,19.2,18.4,18.5,689530,18.5
2017-07-21,19.4,19.5,19.0,19.1,568837,19.1
2017-07-20,19.5,19.7,19.0,19.3,594780,19.3
2017-07-19,20.5,20.6,19.2,19.4,893000,19.4
2017-07-18,21.4,21.4,20.0,20.3,563300,20.3
2017-07-17,22.3,22.6,20.8,21.1,994975,21.1
2017-07-14,21.5,22.7,20.2,22.4,1180500,22.4
2017-07-13,22.5,22.7,21.1,21.2,820620,21.2
2017-07-12,22.8,23.2,22.0,22.3,1126500,22.3
2017-07-11,22.8,23.3,22.4,22.8,682510,22.8
2017-07-10,23.2,23.4,22.4,22.8,629500,22.8
2017-07-07,23.2,23.5,22.9,23.2,683179,23.2
2017-07-06,23.2,23.5,23.0,23.2,528200,23.2
2017-07-05,23.2,23.5,23.0,23.2,440238,23.2
2017-07-04,23.5,23.8,23.2,23.3,684219,23.3
2017-07-03,23.3,23.6,23.2,23.6,852605,23.6
2017-06-30,23.0,23.7,22.8,23.3,935743,23.3
2017-06-29,23.3,23.6,22.8,23.1,988660,23.1
2017-06-28,23.6,23.7,23.0,23.4,989000,23.4
2017-06-27,23.6,23.8,22.9,23.2,770200,23.2
2017-06-26,23.8,24.3,23.0,23.4,1010668,23.4
2017-06-23,24.1,24.3,23.3,23.8,624120,23.8
2017-06-22,23.3,24.1,23.0,24.1,754429,24.1
2017-06-21,24.1,25.0,23.1,23.3,692510,23.3
2017-06-20,24.8,25.1,23.5,24.1,1101920,24.1
2017-06-19,24.3,24.9,23.7,24.4,1191460,24.4
2017-06-16,23.5,24.4,23.5,24.3,1201596,24.3
2017-06-15,23.6,23.8,22.9,23.6,960902,23.6
2017-06-14,24.2,24.6,23.5,23.6,1112410,23.6
2017-06-13,24.7,25.0,23.8,24.3,1147550,24.3
2017-06-12,25.3,26.0,24.0,24.7,1129152,24.7
2017-06-09,24.8,26.0,22.4,25.0,1292655,25.0
2017-06-08,27.8,27.8,24.8,24.8,1272138,24.8
2017-06-07,28.2,28.6,26.7,27.5,1032977,27.5
2017-06-06,29.4,29.7,27.4,27.9,905351,27.9
2017-06-05,28.0,29.3,27.5,29.0,820108,29.0
2017-06-02,28.8,29.2,26.7,28.5,1056729,28.5
2017-06-01,29.5,29.9,28.4,28.8,963740,28.8
2017-05-31,31.0,31.4,29.5,29.8,970403,29.8
2017-05-30,31.8,32.1,30.9,31.0,777025,31.0
2017-05-29,31.2,32.1,30.8,32.0,774005,32.0
2017-05-26,31.1,31.6,30.6,31.3,733687,31.3
2017-05-25,31.9,32.2,30.6,31.2,764607,31.2
2017-05-24,33.6,33.9,31.7,32.0,530500,32.0
2017-05-23,33.0,34.7,32.0,33.9,648300,33.9
2017-05-22,31.9,33.6,31.8,32.9,753173,32.9
2017-05-19,31.2,31.9,31.2,31.9,743200,31.9
2017-05-18,29.5,31.4,29.3,31.2,613300,31.2
2017-05-17,29.6,29.8,29.3,29.5,320700,29.5
2017-05-16,29.6,29.8,29.4,29.5,356800,29.5
2017-05-15,30.0,30.1,29.5,29.6,396800,29.6
2017-05-12,29.9,30.4,29.7,30.0,451300,30.0
2017-05-11,29.5,30.2,29.4,29.9,498700,29.9
2017-05-10,29.1,29.8,29.0,29.5,498600,29.5
2017-05-09,29.6,29.9,28.9,29.2,494650,29.2
2017-05-08,28.6,30.1,28.4,29.6,609500,29.6
2017-05-05,28.8,29.4,28.3,28.6,481500,28.6
2017-05-04,29.9,30.0,28.6,28.8,515200,28.8
2017-05-03,29.9,30.2,29.0,29.8,652400,29.8
2017-04-28,30.3,30.4,29.5,29.9,581040,29.9
2017-04-27,30.0,30.5,29.7,30.3,614900,30.3
2017-04-26,30.9,31.0,30.0,30.0,529300,30.0
2017-04-25,31.1,31.1,30.4,30.9,412407,30.9
2017-04-24,31.4,31.8,31.0,31.1,361703,31.1
2017-04-21,30.7,31.8,30.3,31.4,467613,31.4
2017-04-20,30.6,31.2,30.1,30.7,412400,30.7
2017-04-19,31.1,31.4,30.0,30.8,705640,30.8
2017-04-18,31.1,31.8,30.5,31.3,554913,31.3
2017-04-17,30.6,31.4,29.9,31.1,592900,31.1
2017-04-14,29.5,31.1,28.7,30.6,588460,30.6
2017-04-13,29.9,30.1,29.2,29.2,508741,29.2
2017-04-12,31.5,31.7,29.9,30.0,576025,30.0
2017-04-11,28.5,31.2,28.0,31.2,546820,31.2
2017-04-10,38.0,38.2,37.2,37.2,538530,28.45
2017-04-07,39.3,39.5,38.0,38.0,428100,29.06
2017-04-05,40.8,41.0,38.4,38.9,463245,29.75
2017-04-04,39.5,40.0,38.7,40.0,366900,30.59
2017-04-03,40.0,40.1,38.5,39.5,425500,30.21
2017-03-31,41.4,41.7,40.0,40.1,315040,30.67
2017-03-30,43.0,43.4,41.4,41.4,280301,31.66
2017-03-29,43.5,44.2,43.1,43.2,346700,33.04
2017-03-28,43.7,44.3,43.3,43.5,281500,33.27
2017-03-27,43.1,43.9,42.9,43.8,273800,33.5
2017-03-24,43.2,43.3,42.5,43.1,246400,32.96
2017-03-23,41.6,43.2,41.4,43.2,337810,33.04
2017-03-22,41.5,42.2,41.0,41.7,321800,31.89
2017-03-21,39.9,41.7,38.6,41.6,614601,31.81
2017-03-20,41.0,41.6,39.8,39.8,350200,30.44
2017-03-17,42.4,43.8,41.3,41.4,495720,31.66
2017-03-16,42.0,43.6,41.5,43.0,508200,32.88
2017-03-15,41.0,42.7,40.0,42.3,386201,32.35
2017-03-14,39.5,41.6,38.5,41.5,543331,31.74
2017-03-13,40.0,40.9,38.7,39.9,567600,30.51
2017-03-10,40.3,44.0,39.5,40.6,551000,31.05
2017-03-09,38.8,40.6,38.0,40.5,429105,30.97
2017-03-08,37.3,39.1,37.0,38.9,378200,29.75
2017-03-07,37.8,38.0,36.9,37.3,240600,28.53
2017-03-06,37.5,38.0,37.3,37.8,196305,28.91
2017-03-03,38.0,38.3,37.2,37.5,149800,28.68
2017-03-02,38.4,38.7,37.8,38.1,179400,29.14
2017-03-01,39.5,39.8,38.0,38.5,227101,29.44
2017-02-28,39.5,40.7,39.2,40.0,293510,30.59
2017-02-27,38.5,39.7,38.2,39.5,219930,30.21
2017-02-24,37.7,38.7,37.2,38.6,227700,29.52
2017-02-23,38.0,38.3,36.8,37.6,282700,28.75
2017-02-22,37.8,38.4,37.7,38.2,166300,29.21
2017-02-21,37.1,38.0,36.7,37.9,228336,28.98
2017-02-20,36.9,37.3,36.8,37.1,157800,28.37
2017-02-17,37.0,37.2,36.8,36.9,134800,28.22
2017-02-16,36.6,37.2,36.5,37.0,173501,28.3
2017-02-15,36.2,36.8,36.0,36.6,187149,27.99
2017-02-14,36.1,36.3,35.8,36.2,149114,27.68
2017-02-13,35.7,36.4,35.5,36.1,182609,27.61
2017-02-10,35.1,35.9,34.9,35.8,211250,27.38
2017-02-09,35.2,35.3,34.7,35.1,182100,26.84
2017-02-08,35.3,35.3,34.7,35.2,220409,26.92
2017-02-07,35.0,35.5,34.9,35.3,220350,27.0
2017-02-06,34.5,35.1,34.3,35.0,300300,26.77
2017-02-03,34.3,34.7,34.2,34.5,311500,26.38
2017-02-02,34.8,34.9,34.3,34.3,143800,26.23
2017-01-25,35.3,35.4,34.7,34.8,139800,26.61
2017-01-24,35.2,35.6,35.2,35.4,197600,27.07
2017-01-23,34.9,35.4,34.9,35.3,184111,27.0
2017-01-20,34.8,35.2,34.7,34.9,154900,26.69
2017-01-19,35.0,35.1,34.7,34.8,140800,26.61
2017-01-18,34.9,35.1,34.8,35.0,153800,26.77
2017-01-17,34.7,35.1,34.6,34.9,184668,26.69
2017-01-16,34.4,35.3,34.4,34.7,172200,26.54
2017-01-13,35.5,35.5,35.1,35.2,187500,26.92
2017-01-12,35.4,35.7,35.4,35.5,227300,27.15
2017-01-11,35.9,35.9,35.4,35.6,241500,27.23
2017-01-10,35.9,36.0,35.6,35.8,208000,27.38
2017-01-09,34.8,35.8,34.6,35.8,203500,27.38
2017-01-06,34.2,34.8,34.2,34.8,342668,26.61
2017-01-05,34.5,34.6,34.1,34.2,172200,26.15
2017-01-04,34.8,35.1,34.5,34.5,155500,26.38
2017-01-03,34.7,35.1,34.7,34.9,201168,26.69
2016-12-30,35.2,35.3,34.7,34.7,152700,26.54
2016-12-29,35.5,35.7,35.1,35.1,204400,26.84
2016-12-28,35.5,35.7,35.3,35.6,198418,27.23
2016-12-27,35.6,35.7,35.3,35.4,205400,27.07
2016-12-26,35.5,35.6,35.2,35.5,200530,27.15
2016-12-23,35.9,36.0,35.4,35.5,225918,27.15
2016-12-22,36.8,37.0,36.0,36.0,324300,27.53
2016-12-21,35.4,36.8,35.4,36.8,380030,28.14
2016-12-20,35.7,35.8,35.3,35.5,240910,27.15
2016-12-19,35.8,35.9,35.5,35.7,244438,27.3
2016-12-16,35.4,35.9,35.3,35.8,256520,27.38
2016-12-15,34.4,35.4,34.3,35.4,353920,27.07
2016-12-14,34.6,34.7,34.3,34.4,268820,26.31
2016-12-13,35.1,35.2,34.5,34.6,145400,26.46
2016-12-12,35.3,35.4,35.0,35.1,184200,26.84
2016-12-09,35.5,35.6,35.4,35.4,158900,27.07
2016-12-08,35.3,35.6,35.3,35.5,128320,27.15
2016-12-07,35.2,35.4,35.2,35.4,138800,27.07
2016-12-06,35.3,35.4,35.1,35.2,148800,26.92
2016-12-05,35.9,36.0,35.3,35.4,167600,27.07
2016-12-02,36.4,36.6,36.0,36.0,250700,27.53
2016-12-01,36.1,36.5,36.0,36.5,205726,27.91
2016-11-30,35.7,36.1,35.6,36.1,274200,27.61
2016-11-29,35.5,35.7,35.4,35.7,171300,27.3
2016-11-28,35.7,35.7,35.4,35.5,184100,27.15
2016-11-25,35.6,35.8,35.4,35.7,223900,27.3
2016-11-24,35.2,35.7,35.1,35.6,307100,27.23
2016-11-23,35.5,35.7,35.2,35.3,270236,27.0
2016-11-22,35.8,36.1,35.6,35.6,247940,27.23
2016-11-21,36.2,36.2,35.6,35.9,326350,27.45
2016-11-18,35.4,36.0,35.2,36.0,415400,27.53
2016-11-17,34.6,35.3,34.2,35.3,400710,27.0
2016-11-16,35.2,35.5,34.7,34.7,278841,26.54
2016-11-15,35.0,35.5,34.8,35.4,322300,27.07
2016-11-14,33.7,34.9,33.6,34.9,382530,26.69
2016-11-11,33.7,33.9,33.4,33.8,233000,25.85
2016-11-10,33.7,33.9,33.4,33.8,210318,25.85
2016-11-09,34.1,34.1,33.6,33.7,123110,25.77
2016-11-08,34.2,34.5,33.9,34.0,183720,26.0
2016-11-07,34.1,34.4,33.9,34.3,161818,26.23
2016-11-04,33.7,34.1,33.6,34.1,161919,26.08
2016-11-03,33.4,33.7,33.1,33.7,171255,25.77
2016-11-02,33.7,33.9,33.4,33.4,159100,25.54
2016-11-01,34.1,34.3,33.7,33.8,144070,25.85
2016-10-31,34.6,34.7,34.1,34.1,152567,26.08
2016-10-28,34.4,34.8,34.3,34.6,199911,26.46
2016-10-27,33.8,34.4,33.8,34.3,170460,26.23
2016-10-26,33.3,33.8,33.1,33.8,155000,25.85
2016-10-25,33.4,33.5,33.1,33.3,190494,25.47
2016-10-24,33.7,33.9,33.4,33.4,156500,25.54
2016-10-21,34.1,34.3,33.7,33.8,131100,25.85
2016-10-20,33.9,34.6,33.9,34.2,191330,26.15
2016-10-19,33.7,34.1,33.7,34.0,191600,26.0
2016-10-18,33.7,34.0,33.5,33.8,121100,25.85
2016-10-17,34.3,34.4,33.6,33.8,179300,25.85
2016-10-14,35.0,35.1,34.1,34.3,225339,26.23
2016-10-13,34.9,35.2,34.7,35.0,172200,26.77
2016-10-12,34.1,34.9,34.0,34.9,177580,26.69
2016-10-11,33.2,34.1,33.1,34.1,211200,26.08
2016-10-10,33.6,33.8,33.1,33.2,208200,25.39
2016-10-07,34.0,34.2,33.4,33.6,158750,25.7
2016-10-06,34.5,34.6,33.9,34.0,204690,26.0
2016-10-05,34.6,34.8,34.4,34.5,214900,26.38
2016-10-04,34.4,34.8,34.1,34.5,194205,26.38
2016-10-03,34.7,34.8,34.3,34.4,180470,26.31
2016-09-30,35.1,35.1,34.7,34.8,179400,26.61
2016-09-29,35.3,35.5,34.9,35.1,252486,26.84
2016-09-28,34.8,35.3,34.6,35.2,203602,26.92
2016-09-27,34.0,35.0,33.8,34.8,205796,26.61
2016-09-26,33.0,33.9,32.8,33.8,223510,25.85
2016-09-23,33.5,33.7,33.0,33.1,172800,25.31
2016-09-22,33.8,34.2,33.5,33.6,207000,25.7
2016-09-21,33.1,34.0,33.0,33.8,183800,25.85
2016-09-20,32.9,33.2,32.8,33.1,185210,25.31
2016-09-19,31.6,32.8,31.4,32.8,158100,25.08
2016-09-16,31.2,31.7,31.0,31.6,172800,24.17
2016-09-15,31.3,31.4,31.0,31.2,181045,23.86
2016-09-14,31.9,32.0,31.3,31.4,132000,24.01
2016-09-13,32.5,32.7,31.7,32.0,143300,24.47
2016-09-12,32.7,32.9,32.3,32.4,173900,24.78
2016-09-09,32.5,33.0,32.3,32.7,152900,25.01
2016-09-08,32.0,32.6,31.9,32.5,146145,24.85
2016-09-07,32.1,32.2,31.9,32.0,92635,24.47
2016-09-06,31.2,32.1,31.0,32.0,145440,24.47
2016-09-05,30.7,31.4,30.4,31.3,146500,23.94
2016-09-01,30.5,30.9,30.3,30.8,133300,23.55
2016-08-31,30.8,30.9,30.3,30.6,129500,23.4
2016-08-30,31.2,31.3,30.8,30.9,108030,23.63
2016-08-29,31.2,31.6,30.9,31.3,186500,23.94
2016-08-26,31.1,31.6,30.9,31.3,111905,23.94
2016-08-25,31.2,31.5,30.9,31.1,112570,23.78
2016-08-24,30.6,31.2,30.4,31.1,130920,23.78
2016-08-23,30.3,30.6,30.1,30.5,133800,23.33
2016-08-22,30.5,30.6,30.2,30.4,126000,23.25
2016-08-19,30.9,31.0,30.5,30.6,85900,23.4
2016-08-18,31.3,31.5,30.9,31.0,108240,23.71
2016-08-17,31.1,31.3,30.9,31.3,88525,23.94
2016-08-16,30.7,31.2,30.7,31.1,85300,23.78
2016-08-15,30.6,30.9,30.2,30.8,97700,23.55
2016-08-12,31.4,31.5,30.7,30.9,77675,23.63
2016-08-11,32.0,32.2,31.3,31.4,126500,24.01
2016-08-10,31.9,32.4,31.6,32.0,130870,24.47
2016-08-09,31.3,32.0,31.2,32.0,83009,24.47
2016-08-08,30.5,31.6,30.1,31.6,118400,24.17
2016-08-05,29.8,30.8,29.5,30.8,127620,23.55
2016-08-04,30.2,30.4,30.0,30.0,90915,22.94
2016-08-03,30.5,30.7,30.2,30.3,101100,23.17
2016-08-02,30.9,31.1,30.6,30.6,106880,23.4
2016-08-01,31.1,31.4,30.8,31.0,102275,23.71
2016-07-29,31.3,31.4,31.0,31.0,101240,23.71
2016-07-28,31.9,31.9,31.3,31.3,121000,23.94
2016-07-27,31.8,31.9,31.5,31.9,107951,24.4
2016-07-26,32.2,32.2,31.4,31.8,103820,24.32
2016-07-25,32.3,32.5,31.8,32.2,105719,24.63
2016-07-22,33.0,33.0,32.0,32.2,103000,24.63
2016-07-21,33.0,33.1,32.5,33.0,112970,25.24
2016-07-20,33.3,33.3,32.4,33.0,93500,25.24
2016-07-19,32.8,33.3,32.6,33.3,101382,25.47
2016-07-18,32.6,32.7,32.0,32.6,69322,24.93
2016-07-15,32.8,32.9,32.3,32.9,144010,25.16
2016-07-14,32.0,32.9,32.0,32.8,99920,25.08
2016-07-13,32.8,32.8,32.3,32.7,96727,25.01
2016-07-12,32.7,32.8,32.3,32.8,103000,25.08
2016-07-11,32.5,32.9,32.0,32.7,137775,25.01
2016-07-08,33.0,33.0,31.8,32.5,98715,24.85
2016-07-07,32.8,33.0,32.3,33.0,105600,25.24
2016-07-06,32.8,33.4,31.2,33.0,130909,25.24
2016-07-05,32.2,33.4,32.2,32.8,101600,25.08
2016-07-04,32.8,33.1,32.5,32.5,102600,24.85
2016-07-01,32.0,33.4,32.0,32.8,118200,25.08
2016-06-30,31.2,32.4,31.2,32.4,137830,24.78
2016-06-29,30.8,31.5,30.2,31.5,113100,24.09
2016-06-28,29.5,30.8,29.0,30.8,131600,23.55
2016-06-27,29.0,30.5,29.0,30.0,124500,22.94
2016-06-24,29.3,29.7,28.6,29.3,65800,22.41
2016-06-23,29.9,29.9,29.3,29.3,104030,22.41
2016-06-22,29.8,30.1,29.6,29.9,101000,22.87
2016-06-21,29.9,30.6,29.9,30.1,102400,23.02
2016-06-20,29.8,30.0,29.8,29.9,103160,22.87
2016-06-17,29.6,29.8,29.6,29.8,57800,22.79
2016-06-16,30.4,30.4,29.6,30.0,108800,22.94
2016-06-15,29.8,30.6,29.8,30.4,117700,23.25
2016-06-14,30.0,30.4,29.5,29.8,97100,22.79
2016-06-13,30.3,30.5,29.8,30.0,97900,22.94
2016-06-10,30.6,30.6,29.5,30.3,91560,23.17
2016-06-09,30.6,30.6,30.0,30.6,111600,23.4
2016-06-08,30.4,31.0,30.1,30.6,111000,23.4
2016-06-07,30.6,31.0,30.5,30.6,120900,23.4
2016-06-06,30.4,31.3,30.2,30.6,81702,23.4
2016-06-03,34.5,35.4,34.0,34.0,111400,23.08
2016-06-02,34.0,35.0,33.6,35.0,130500,23.76
2016-06-01,34.0,34.5,33.5,34.0,88209,23.08
2016-05-31,34.0,34.0,33.6,34.0,89700,23.08
2016-05-30,34.2,34.2,33.8,34.0,117200,23.08
2016-05-27,34.5,34.5,33.7,34.2,89600,23.22
2016-05-26,34.0,34.8,34.0,34.5,149500,23.42
2016-05-25,33.5,34.3,33.5,34.0,85700,23.08
2016-05-24,34.0,34.3,33.5,33.8,81000,22.95
2016-05-23,34.7,34.7,34.0,34.0,56900,23.08
2016-05-20,34.7,35.0,33.8,34.7,80700,23.56
2016-05-19,34.3,35.0,34.0,34.7,74300,23.56
2016-05-18,34.0,35.0,33.6,34.7,193500,23.56
2016-05-17,33.0,34.7,33.0,34.0,171400,23.08
2016-05-16,32.0,33.0,32.0,33.0,162900,22.4
2016-05-13,31.9,32.8,31.8,31.9,145420,21.66
2016-05-12,33.5,33.5,32.0,32.0,93400,21.72
2016-05-11,33.2,33.8,33.0,33.5,142500,22.74
2016-05-10,33.6,34.0,33.2,33.2,114400,22.54
2016-05-09,33.6,34.6,33.5,33.8,159731,22.95
2016-05-06,33.3,33.8,32.8,33.5,183419,22.74
2016-05-05,32.6,34.0,32.6,33.0,135400,22.4
2016-05-04,32.5,33.5,32.1,32.5,176400,22.06
2016-04-29,34.0,34.4,32.5,32.5,168800,22.06
2016-04-28,34.5,35.7,34.0,34.0,180800,23.08
2016-04-27,34.0,35.3,33.8,34.5,185700,23.42
2016-04-26,33.6,35.0,33.6,33.8,131450,22.95
2016-04-25,32.8,33.9,32.0,33.6,150900,22.81
2016-04-22,31.7,33.0,31.7,32.8,129700,22.27
