date,open,high,low,close,volume
2018-04-16,,,,25.0,0
2018-04-13,26.1,26.1,25.0,25.0,530
2018-04-12,25.6,26.0,25.4,26.0,900
2018-04-11,25.55,25.55,25.55,25.55,100
2018-04-10,25.5,25.5,25.5,25.5,3000
2018-04-09,26.0,26.0,24.8,26.0,1310
2018-04-06,25.5,26.5,25.1,26.5,30
2018-04-05,25.2,25.5,25.2,25.5,2000
2018-04-04,26.0,26.0,26.0,26.0,30
2018-04-03,26.0,26.3,26.0,26.3,101000
2018-04-02,25.5,26.0,25.5,26.0,5100
2018-03-30,27.0,27.0,27.0,27.0,30
2018-03-29,26.0,26.0,26.0,26.0,10000
2018-03-28,26.0,26.0,26.0,26.0,790
2018-03-27,26.5,26.5,26.0,26.0,19290
2018-03-26,25.8,25.8,25.8,25.8,30
2018-03-23,25.8,25.8,25.8,25.8,5000
2018-03-22,26.0,26.0,26.0,26.0,1000
2018-03-21,26.0,26.5,26.0,26.5,4200
2018-03-20,26.0,26.0,26.0,26.0,400
2018-03-19,25.0,26.0,26.0,26.0,230
2018-03-16,26.0,26.0,25.0,25.0,10030
2018-03-15,,,,26.0,0
2018-03-14,25.3,26.0,25.3,26.0,2160
2018-03-13,25.2,25.2,25.2,25.2,1300
2018-03-12,,,,24.8,0
2018-03-09,24.9,24.9,24.8,24.8,500
2018-03-08,24.75,24.75,24.75,24.75,320
2018-03-07,25.1,25.55,25.1,25.4,2110
2018-03-06,25.55,25.55,25.55,25.55,10
2018-03-05,24.2,24.2,24.2,24.2,240
2018-03-02,24.2,24.2,24.2,24.2,360
2018-03-01,25.0,25.1,24.2,24.3,9050
2018-02-28,24.3,24.3,23.5,23.5,2000
2018-02-27,,,,25.0,0
2018-02-26,25.0,25.0,24.8,25.0,1150
2018-02-23,,,,24.2,0
2018-02-22,26.0,26.1,24.2,24.2,1240
2018-02-21,25.5,26.0,25.5,26.0,5480
2018-02-13,25.5,25.5,25.5,25.5,200
2018-02-12,25.0,25.0,25.0,25.0,1500
2018-02-09,24.3,24.5,24.3,24.5,9510
2018-02-08,24.0,24.0,24.0,24.0,1710
2018-02-07,23.8,23.8,23.7,23.7,1000
2018-02-06,23.9,23.9,23.7,23.9,9590
2018-02-05,24.3,24.3,24.0,24.3,31900
2018-02-02,24.0,24.5,24.0,24.5,2370
2018-02-01,25.0,25.0,23.6,23.6,11760
2018-01-31,23.6,24.7,23.5,23.6,16960
2018-01-30,23.5,23.8,23.5,23.6,24290
2018-01-29,24.5,24.5,24.4,24.4,3230
2018-01-26,24.0,24.5,24.0,24.5,7170
2018-01-25,25.1,25.1,24.8,24.9,7020
2018-01-22,24.8,25.0,24.8,25.0,16670
2018-01-19,25.7,25.7,24.8,24.8,24040
2018-01-18,24.39,24.39,24.3,24.3,13810
2018-01-17,24.48,24.48,24.2,24.39,23440
2018-01-16,24.58,24.58,24.4,24.39,8020
2018-01-15,26.09,26.09,24.39,24.49,11860
2018-01-12,24.44,24.49,24.02,24.44,10530
2018-01-11,23.83,24.49,23.83,24.02,19580
2018-01-10,23.55,23.93,23.55,23.83,13760
2018-01-09,23.55,23.55,23.55,23.55,1200
2018-01-08,23.17,23.64,23.12,23.64,8720
2018-01-05,23.08,23.13,23.08,23.12,12040
2018-01-04,22.79,23.08,22.79,23.08,1020
2018-01-03,23.55,23.74,22.51,22.7,28980
2018-01-02,22.41,22.41,21.99,22.42,2130
2017-12-29,21.66,21.94,21.66,21.66,7390
2017-12-28,22.6,22.6,21.66,21.66,4900
2017-12-27,21.85,21.85,21.75,21.85,5270
2017-12-26,21.66,21.66,21.66,21.66,4000
2017-12-25,22.6,22.6,21.66,21.66,7380
2017-12-22,,,,21.66,0
2017-12-21,21.66,22.13,21.66,21.66,5130
2017-12-20,,,,21.66,0
2017-12-19,21.19,21.66,21.19,21.66,2010
2017-12-18,21.61,21.66,21.47,21.66,12720
2017-12-15,21.66,21.66,21.66,21.66,200
2017-12-14,21.48,21.66,21.48,21.66,1990
2017-12-13,21.19,21.57,21.19,21.57,1250
2017-12-12,21.19,21.57,21.0,21.57,6340
2017-12-11,21.19,21.57,21.19,21.19,1650
2017-12-08,21.19,21.19,21.19,21.19,10
