date,open,high,low,close,volume,adj_close
2017-12-11,,,,,0,30.0
2017-12-08,,,,,0,30.0
2017-12-07,,,,,0,30.0
2017-12-06,,,,,0,30.0
2017-12-05,,,,,0,30.0
2017-12-04,,,,,0,30.0
2017-12-01,,,,,0,30.0
2017-11-30,,,,,0,30.0
2017-11-29,,,,,0,30.0
2017-11-28,,,,,0,30.0
2017-11-27,,,,,0,30.0
2017-11-24,,,,,0,30.0
2017-11-23,,,,,0,30.0
2017-11-22,,,,,0,30.0
2017-11-21,,,,,0,30.0
2017-11-20,,,,,0,30.0
2017-11-17,,,,,0,30.0
2017-11-16,,,,,0,30.0
2017-11-15,,,,,0,30.0
2017-11-14,,,,,8200,30.0
2017-11-13,,,,,0,30.0
2017-11-10,,,,,0,30.0
2017-11-09,,,,,0,30.0
2017-11-08,,,,,0,30.0
2017-11-07,,,,,0,30.0
2017-11-06,,,,,0,30.0
2017-11-03,,,,,0,30.0
2017-11-02,,,,,0,30.0
2017-11-01,,,,,0,30.0
2017-10-31,,,,,0,30.0
2017-10-30,,,,,0,30.0
2017-10-27,,,,,0,30.0
2017-10-26,,,,,0,30.0
2017-10-25,,,,,0,30.0
2017-10-24,,,,,0,30.0
2017-10-23,,,,,0,30.0
2017-10-20,,,,,0,30.0
2017-10-19,,,,,0,30.0
2017-10-18,,,,,0,30.0
2017-10-17,,,,,0,30.0
2017-10-16,,,,,0,30.0
2017-10-13,30.0,30.0,30.0,30.0,0,30.0
2017-10-12,30.0,30.0,30.0,30.0,0,30.0
2017-10-11,30.0,30.0,30.0,30.0,0,30.0
2017-10-10,30.0,30.0,30.0,30.0,0,30.0
2017-10-09,30.0,30.0,30.0,30.0,0,30.0
2017-10-06,30.0,30.0,30.0,30.0,0,30.0
2017-10-05,30.0,30.0,30.0,30.0,0,30.0
2017-10-04,30.0,30.0,30.0,30.0,0,30.0
2017-10-03,30.0,30.0,30.0,30.0,200,30.0
2017-10-02,30.0,30.0,30.0,30.0,100,30.0
2017-09-29,30.0,30.0,30.0,30.0,0,30.0
2017-09-28,30.0,30.0,30.0,30.0,500,30.0
2017-09-27,30.0,30.0,30.0,30.0,1000,30.0
2017-09-26,30.0,30.0,30.0,30.0,2000,30.0
2017-09-25,30.0,30.0,30.0,30.0,0,30.0
2017-09-22,30.0,30.0,30.0,30.0,0,30.0
2017-09-21,30.0,30.0,30.0,30.0,0,30.0
2017-09-20,30.0,30.0,30.0,30.0,0,30.0
2017-09-19,30.0,30.0,30.0,30.0,0,30.0
2017-09-18,30.0,30.0,30.0,30.0,0,30.0
2017-09-15,30.0,30.0,30.0,30.0,0,30.0
2017-09-14,30.0,30.0,30.0,30.0,0,30.0
2017-09-13,30.0,30.0,30.0,30.0,0,30.0
2017-09-12,30.0,30.0,30.0,30.0,0,30.0
2017-09-11,30.0,30.0,30.0,30.0,0,30.0
2017-09-08,30.0,30.0,30.0,30.0,0,30.0
2017-09-07,30.0,30.0,30.0,30.0,0,30.0
2017-09-06,30.0,30.0,30.0,30.0,0,30.0
2017-09-05,30.0,30.0,30.0,30.0,0,30.0
2017-09-01,30.0,30.0,30.0,30.0,0,30.0
2017-08-31,30.0,30.0,30.0,30.0,0,30.0
2017-08-30,30.0,30.0,30.0,30.0,0,30.0
2017-08-29,30.0,30.0,30.0,30.0,0,30.0
2017-08-28,30.0,30.0,30.0,30.0,0,30.0
2017-08-25,30.0,30.0,30.0,30.0,0,30.0
2017-08-24,30.0,30.0,30.0,30.0,0,30.0
2017-08-23,30.0,30.0,30.0,30.0,0,30.0
2017-08-22,30.0,30.0,30.0,30.0,0,30.0
2017-08-21,30.0,30.0,30.0,30.0,0,30.0
2017-08-18,30.0,30.0,30.0,30.0,0,30.0
2017-08-17,30.0,30.0,30.0,30.0,0,30.0
2017-08-16,30.0,30.0,30.0,30.0,0,30.0
2017-08-15,30.0,30.0,30.0,30.0,0,30.0
2017-08-14,30.0,30.0,30.0,30.0,0,30.0
2017-08-11,30.0,30.0,30.0,30.0,0,30.0
2017-08-10,30.0,30.0,30.0,30.0,0,30.0
2017-08-09,30.0,30.0,30.0,30.0,0,30.0
2017-08-08,30.0,30.0,30.0,30.0,0,30.0
2017-08-07,30.0,30.0,30.0,30.0,0,30.0
2017-08-04,30.0,30.0,30.0,30.0,0,30.0
2017-08-03,30.0,30.0,30.0,30.0,0,30.0
2017-08-02,30.0,30.0,30.0,30.0,0,30.0
2017-08-01,30.0,30.0,30.0,30.0,0,30.0
2017-07-31,30.0,30.0,30.0,30.0,0,30.0
2017-07-28,30.0,30.0,30.0,30.0,0,30.0
2017-07-27,30.0,30.0,30.0,30.0,0,30.0
2017-07-26,30.0,30.0,30.0,30.0,0,30.0
2017-07-25,30.0,30.0,30.0,30.0,0,30.0
2017-07-24,30.0,30.0,30.0,30.0,0,30.0
2017-07-21,30.0,30.0,30.0,30.0,0,30.0
2017-07-20,30.0,30.0,30.0,30.0,0,30.0
2017-07-19,30.0,30.0,30.0,30.0,0,30.0
2017-07-18,30.0,30.0,30.0,30.0,0,30.0
2017-07-17,30.0,30.0,30.0,30.0,0,30.0
2017-07-14,30.0,30.0,30.0,30.0,0,30.0
2017-07-13,30.0,30.0,30.0,30.0,0,30.0
2017-07-12,30.0,30.0,30.0,30.0,0,30.0
2017-07-11,30.0,30.0,30.0,30.0,0,30.0
2017-07-10,30.0,30.0,30.0,30.0,0,30.0
2017-07-07,30.0,30.0,30.0,30.0,0,30.0
2017-07-06,30.0,30.0,30.0,30.0,0,30.0
2017-07-05,30.0,30.0,30.0,30.0,0,30.0
2017-07-04,30.0,30.0,30.0,30.0,500,30.0
2017-07-03,30.0,30.0,30.0,30.0,0,30.0
2017-06-30,30.0,30.0,30.0,30.0,0,30.0
2017-06-29,30.0,30.0,30.0,30.0,0,30.0
2017-06-28,30.0,30.0,30.0,30.0,0,30.0
2017-06-27,30.0,30.0,30.0,30.0,0,30.0
2017-06-26,30.0,30.0,30.0,30.0,0,30.0
2017-06-23,30.0,30.0,30.0,30.0,0,30.0
2017-06-22,30.0,30.0,30.0,30.0,0,30.0
2017-06-21,30.0,30.0,30.0,30.0,0,30.0
2017-06-20,30.0,30.0,30.0,30.0,0,30.0
2017-06-19,30.0,30.0,30.0,30.0,0,30.0
2017-06-16,30.0,30.0,30.0,30.0,3651,30.0
2017-06-15,30.0,30.0,30.0,30.0,18602,30.0
2017-06-14,29.1,29.1,29.1,29.1,0,29.1
2017-06-13,29.1,29.1,29.1,29.1,0,29.1
2017-06-12,29.1,29.1,29.1,29.1,0,29.1
