date,open,high,low,close,volume,adj_close
2017-03-22,10.7,11.1,10.65,10.75,6347030,10.75
2017-03-21,10.55,10.75,10.5,10.7,2217160,10.7
2017-03-20,10.4,10.6,10.4,10.55,1646200,10.55
2017-03-17,10.35,10.45,10.3,10.3,3764970,10.3
2017-03-16,10.4,10.45,10.3,10.35,1893910,10.35
2017-03-15,10.45,10.55,10.35,10.35,1299350,10.35
2017-03-14,10.55,10.7,10.45,10.45,985280,10.45
2017-03-13,10.55,10.8,10.55,10.55,2546430,10.55
2017-03-10,10.45,10.75,10.4,10.45,1867560,10.45
2017-03-09,10.6,10.7,10.45,10.45,1621400,10.45
2017-03-08,10.45,10.75,10.25,10.6,2451570,10.6
2017-03-07,10.7,10.9,10.45,10.5,2221470,10.5
2017-03-06,11.0,11.3,10.7,10.8,4251180,10.8
2017-03-03,10.2,10.9,10.15,10.9,5044750,10.9
2017-03-02,10.3,10.3,10.1,10.2,729090,10.2
2017-03-01,10.3,10.4,9.9,10.2,2429100,10.2
2017-02-28,10.55,10.6,10.25,10.3,1955320,10.3
2017-02-27,10.1,10.75,10.1,10.45,3082020,10.45
2017-02-24,11.0,11.05,10.3,10.3,10600150,10.3
2017-02-23,11.0,11.5,10.95,11.05,5917390,11.05
2017-02-22,10.7,10.95,10.6,10.95,3962810,10.95
2017-02-21,11.05,11.2,10.8,10.85,5324970,10.85
2017-02-20,11.0,11.2,10.95,11.05,5137610,11.05
2017-02-17,10.35,11.0,10.35,11.0,7610430,11.0
2017-02-16,10.05,10.6,9.96,10.45,6179030,10.45
2017-02-15,10.1,10.2,9.95,9.95,2883530,9.95
2017-02-14,10.05,10.3,9.97,10.1,2570710,10.1
2017-02-13,10.15,10.2,9.9,10.0,1785570,10.0
2017-02-10,10.3,10.3,10.1,10.2,1469330,10.2
2017-02-09,10.1,10.35,10.0,10.2,2145060,10.2
2017-02-08,9.89,10.0,9.76,10.0,3235360,10.0
2017-02-07,9.9,9.96,9.76,9.87,1725610,9.87
2017-02-06,9.95,10.1,9.94,9.95,2846170,9.95
2017-02-03,10.0,10.25,9.96,10.05,2635600,10.05
2017-02-02,10.2,10.2,9.85,10.05,2300990,10.05
2017-01-25,9.85,10.35,9.85,10.2,3438690,10.2
2017-01-24,9.55,9.85,9.55,9.85,3116170,9.85
2017-01-23,9.45,9.65,9.43,9.55,1821800,9.55
2017-01-20,9.53,9.61,9.43,9.5,1869720,9.5
2017-01-19,9.46,9.62,9.3,9.59,2582630,9.59
2017-01-18,9.28,9.53,9.25,9.45,4600250,9.45
2017-01-17,8.81,9.3,8.81,9.24,2350910,9.24
2017-01-16,8.95,8.97,8.7,8.96,1291500,8.96
2017-01-13,9.06,9.06,8.93,8.95,2017120,8.95
2017-01-12,9.03,9.07,9.0,9.04,1797240,9.04
2017-01-11,8.97,9.07,8.96,9.03,1349300,9.03
2017-01-10,8.92,9.1,8.9,9.0,1232330,9.0
2017-01-09,8.66,9.08,8.64,8.99,3038300,8.99
2017-01-06,8.55,9.14,8.55,8.78,2703680,8.78
2017-01-05,8.45,8.65,8.45,8.58,1287450,8.58
2017-01-04,8.61,8.78,8.2,8.2,3363350,8.2
2017-01-03,9.16,9.3,8.79,8.79,4992030,8.79
2016-12-30,9.3,9.54,9.15,9.45,9635540,9.45
2016-12-29,9.14,9.4,9.04,9.4,6526590,9.4
2016-12-28,8.65,9.1,8.6,9.1,3725930,9.1
2016-12-27,8.32,8.6,8.2,8.6,3001210,8.6
2016-12-26,8.44,8.5,8.35,8.35,1216270,8.35
2016-12-23,8.14,8.54,8.1,8.34,2047050,8.34
2016-12-22,8.25,8.25,8.06,8.2,1285330,8.2
2016-12-21,8.34,8.37,8.25,8.26,2297650,8.26
2016-12-20,8.41,8.47,8.31,8.4,1689660,8.4
2016-12-19,8.2,8.48,8.2,8.42,1904150,8.42
2016-12-16,8.0,8.26,7.99,8.2,20938600,8.2
2016-12-15,7.95,8.41,7.85,8.0,3490530,8.0
2016-12-14,7.64,7.9,7.64,7.9,5855310,7.9
2016-12-13,7.61,7.66,7.6,7.62,1350180,7.62
2016-12-12,7.54,7.79,7.54,7.61,1239220,7.61
2016-12-09,7.91,7.91,7.71,7.8,769320,7.8
2016-12-08,7.5,7.91,7.47,7.91,1941520,7.91
2016-12-07,7.52,7.82,7.4,7.4,1858910,7.4
2016-12-06,7.5,7.54,7.36,7.51,1079180,7.51
2016-12-05,7.61,7.64,7.45,7.5,841520,7.5
2016-12-02,7.55,7.8,7.52,7.74,940350,7.74
2016-12-01,7.5,7.62,7.5,7.55,939850,7.55
2016-11-30,7.7,7.7,7.38,7.5,2387680,7.5
2016-11-29,7.86,7.86,7.45,7.8,2260120,7.8
2016-11-28,8.02,8.02,7.77,7.8,1984640,7.8
2016-11-25,8.22,8.22,8.06,8.1,153500,8.1
2016-11-24,8.27,8.29,8.1,8.22,642570,8.22
2016-11-23,8.26,8.3,8.23,8.27,349760,8.27
2016-11-22,8.25,8.35,8.0,8.27,633530,8.27
2016-11-21,7.88,8.3,7.88,8.3,930630,8.3
2016-11-18,7.99,7.99,7.8,7.88,531210,7.88
2016-11-17,8.1,8.1,7.91,7.91,844060,7.91
2016-11-16,8.01,8.18,8.01,8.1,255980,8.1
2016-11-15,8.05,8.1,7.8,8.1,480170,8.1
2016-11-14,8.24,8.24,7.95,8.01,1186200,8.01
2016-11-11,8.39,8.4,8.24,8.24,224930,8.24
2016-11-10,8.3,8.43,8.3,8.4,303510,8.4
2016-11-09,8.3,8.43,8.01,8.25,372690,8.25
2016-11-08,8.5,8.5,8.39,8.43,245020,8.43
2016-11-07,8.35,8.6,8.35,8.42,316170,8.42
2016-11-04,8.26,8.41,8.26,8.38,182490,8.38
2016-11-03,8.25,8.3,8.23,8.24,270170,8.24
2016-11-02,8.4,8.49,8.21,8.25,484870,8.25
2016-11-01,8.7,8.8,8.45,8.5,877760,8.5
2016-10-31,8.8,8.86,8.76,8.82,687480,8.82
2016-10-28,9.0,9.0,8.87,8.87,508880,8.87
2016-10-27,9.02,9.06,8.95,8.95,905430,8.95
2016-10-26,9.1,9.16,9.02,9.02,574060,9.02
2016-10-25,9.2,9.29,9.1,9.1,500800,9.1
2016-10-24,9.25,9.25,9.2,9.2,622260,9.2
2016-10-21,9.27,9.3,9.22,9.25,608320,9.25
2016-10-20,9.49,9.52,9.32,9.32,759310,9.32
2016-10-19,9.23,9.59,9.23,9.48,1107790,9.48
2016-10-18,9.22,9.27,9.21,9.24,246240,9.24
2016-10-17,9.2,9.33,9.2,9.22,838920,9.22
2016-10-14,9.19,9.33,9.19,9.21,1207130,9.21
2016-10-13,9.23,9.25,9.2,9.2,559870,9.2
2016-10-12,9.21,9.34,9.18,9.22,477060,9.22
2016-10-11,9.3,9.33,9.19,9.25,402850,9.25
2016-10-10,9.55,9.55,9.33,9.37,408880,9.37
2016-10-07,9.61,9.61,9.5,9.53,456540,9.53
2016-10-06,9.35,9.68,9.35,9.61,882200,9.61
2016-10-05,9.1,9.4,9.1,9.35,570610,9.35
2016-10-04,9.2,9.25,9.1,9.15,606210,9.15
2016-10-03,9.32,9.39,9.05,9.2,1055280,9.2
2016-09-30,9.36,9.39,9.3,9.32,644360,9.32
2016-09-29,9.43,9.49,9.35,9.39,737210,9.39
2016-09-28,9.43,9.65,9.42,9.43,452560,9.43
2016-09-27,9.4,9.5,9.4,9.43,391300,9.43
2016-09-26,9.5,9.56,9.4,9.41,402320,9.41
2016-09-23,9.52,9.68,9.5,9.5,315760,9.5
2016-09-22,9.51,9.69,9.45,9.6,797070,9.6
2016-09-21,9.59,9.63,9.49,9.52,995760,9.52
2016-09-20,9.89,9.89,9.59,9.79,337860,9.79
2016-09-19,9.6,9.9,9.6,9.87,317770,9.87
2016-09-16,10.05,10.05,9.4,9.4,9564610,9.4
2016-09-15,10.0,10.1,9.92,10.1,1620470,10.1
2016-09-14,9.99,10.1,9.9,10.1,1379170,10.1
2016-09-13,10.0,10.0,9.91,9.99,742300,9.99
2016-09-12,10.0,10.2,9.88,10.0,3968120,10.0
2016-09-09,10.0,10.0,9.7,9.9,2496270,9.9
2016-09-08,10.0,10.1,9.9,9.9,1084790,9.9
2016-09-07,10.2,10.2,9.9,10.0,741350,10.0
2016-09-06,10.0,10.2,10.0,10.2,700130,10.2
2016-09-05,10.2,10.3,10.0,10.0,1419180,10.0
2016-09-01,10.5,10.5,10.1,10.2,1040380,10.2
2016-08-31,10.4,10.5,10.4,10.4,195100,10.4
2016-08-30,10.5,10.6,10.4,10.5,200230,10.5
2016-08-29,10.5,10.6,10.5,10.5,226790,10.5
2016-08-26,10.5,10.6,10.4,10.5,190480,10.5
2016-08-25,10.4,10.5,10.3,10.3,217980,10.3
2016-08-24,10.5,10.6,10.5,10.5,153670,10.5
2016-08-23,10.5,10.6,10.5,10.5,108640,10.5
2016-08-22,10.7,10.7,10.5,10.6,108920,10.6
2016-08-19,10.6,10.7,10.5,10.6,619850,10.6
2016-08-18,10.8,10.9,10.6,10.6,258770,10.6
2016-08-17,10.7,10.8,10.6,10.8,774790,10.8
2016-08-16,10.8,10.9,10.7,10.7,244020,10.7
2016-08-15,10.7,11.0,10.7,10.9,320470,10.9
2016-08-12,10.9,11.0,10.7,10.9,406780,10.9
2016-08-11,10.8,10.9,10.7,10.9,359550,10.9
2016-08-10,10.8,10.9,10.7,10.8,165580,10.8
2016-08-09,10.9,10.9,10.7,10.7,190360,10.7
2016-08-08,10.5,10.9,10.5,10.9,869100,10.9
2016-08-05,10.6,11.0,10.5,11.0,2051050,11.0
2016-08-04,10.9,11.0,10.5,10.5,810520,10.5
2016-08-03,11.0,11.1,10.8,11.0,416390,11.0
2016-08-02,11.1,11.2,10.9,11.1,821380,11.1
2016-08-01,11.3,11.3,11.1,11.2,406670,11.2
2016-07-29,11.0,11.3,11.0,11.3,1192360,11.3
2016-07-28,11.2,11.2,11.0,11.2,750120,11.2
2016-07-27,11.1,11.3,11.1,11.2,669570,11.2
2016-07-26,11.0,11.2,11.0,11.2,383560,11.2
2016-07-25,11.2,11.2,11.0,11.0,558160,11.0
2016-07-22,11.3,11.3,11.0,11.1,1025910,11.1
2016-07-21,11.2,11.5,11.2,11.3,616450,11.3
2016-07-20,11.4,11.5,11.1,11.2,1972550,11.2
2016-07-19,12.1,12.2,11.5,11.6,1118480,11.6
2016-07-18,11.9,12.1,11.9,12.1,1142740,12.1
2016-07-15,11.6,12.3,11.6,11.9,4121930,11.9
2016-07-14,11.5,11.7,11.4,11.5,1864290,11.5
2016-07-13,11.1,11.7,11.1,11.5,2043090,11.5
2016-07-12,11.1,11.2,11.0,11.2,501660,11.2
2016-07-11,11.2,11.3,11.0,11.2,713940,11.2
2016-07-08,11.2,11.3,11.0,11.2,1046230,11.2
2016-07-07,11.3,11.4,11.2,11.2,349120,11.2
2016-07-06,11.3,11.4,11.2,11.3,358400,11.3
2016-07-05,11.3,11.6,11.2,11.4,1166540,11.4
2016-07-04,11.4,11.4,11.2,11.3,519110,11.3
2016-07-01,11.3,11.4,11.1,11.3,504630,11.3
2016-06-30,11.3,11.5,11.2,11.3,684520,11.3
2016-06-29,11.3,11.5,11.3,11.4,412930,11.4
2016-06-28,11.2,11.4,11.1,11.3,556280,11.3
2016-06-27,11.1,11.4,10.9,11.3,731260,11.3
2016-06-24,11.5,11.5,10.7,11.3,1945750,11.3
2016-06-23,11.5,11.6,11.4,11.5,340140,11.5
2016-06-22,11.5,11.7,11.4,11.5,689770,11.5
2016-06-21,11.4,11.5,11.2,11.5,1032700,11.5
2016-06-20,11.5,11.5,11.3,11.3,801820,11.3
2016-06-17,11.5,11.8,11.3,11.3,2160740,11.3
2016-06-16,11.7,11.8,11.6,11.6,810600,11.6
2016-06-15,11.8,11.8,11.5,11.7,715860,11.7
2016-06-14,11.9,11.9,11.7,11.8,352490,11.8
2016-06-13,11.7,11.9,11.4,11.8,2042500,11.8
2016-06-10,12.1,12.1,11.5,11.5,915680,11.5
2016-06-09,12.0,12.1,11.9,12.1,1421620,12.1
2016-06-08,11.8,12.2,11.7,12.1,1685930,12.1
2016-06-07,12.2,12.3,11.9,11.9,1458150,11.9
2016-06-06,11.3,12.0,11.1,12.0,2078010,12.0
2016-06-03,11.2,11.3,11.0,11.3,1548070,11.3
2016-06-02,11.1,11.3,11.0,11.2,578720,11.2
2016-06-01,11.1,11.2,11.0,11.1,532220,11.1
2016-05-31,11.1,11.3,11.0,11.0,1720970,11.0
2016-05-30,11.3,11.3,11.1,11.1,975500,11.1
2016-05-27,11.0,11.3,10.8,11.3,795400,11.3
2016-05-26,11.3,11.6,10.9,11.0,2142490,11.0
2016-05-25,11.6,11.7,11.2,11.2,1358130,11.2
2016-05-24,11.8,11.9,11.5,11.5,1510550,11.5
2016-05-23,11.9,12.2,11.7,11.7,1564460,11.7
2016-05-20,12.2,12.3,11.8,11.9,2787820,11.9
2016-05-19,12.5,12.6,12.3,12.4,1267530,12.4
