date,open,high,low,close,volume,adj_close
2018-01-26,,,,,9100,14.6
2018-01-25,,,,,4100,14.9
2018-01-24,,,,,4200,14.9
2018-01-23,,,,,100,15.0
2018-01-22,,,,,8600,14.6
2018-01-19,,,,,0,15.0
2018-01-18,,,,,0,15.0
2018-01-17,,,,,2700,15.0
2018-01-16,,,,,2000,15.0
2018-01-15,,,,,0,15.0
2018-01-12,,,,,600,15.0
2018-01-11,,,,,800,15.0
2018-01-10,,,,,500,14.8
2018-01-09,,,,,2300,14.8
2018-01-08,,,,,46500,14.5
2018-01-05,,,,,1200,14.8
2018-01-04,,,,,300,15.0
2018-01-03,,,,,200,14.7
2018-01-02,,,,,12800,14.9
2017-12-29,,,,,9600,14.8
2017-12-28,,,,,2700,14.3
2017-12-27,,,,,100,14.1
2017-12-26,,,,,2000,14.2
2017-12-25,,,,,25800,14.0
2017-12-22,,,,,66000,13.7
2017-12-21,,,,,1300,13.9
2017-12-20,,,,,25900,13.9
2017-12-19,,,,,2500,13.9
2017-12-18,,,,,35900,14.7
2017-12-15,,,,,38800,14.7
2017-12-14,,,,,38200,15.0
2017-12-13,,,,,22400,15.2
2017-12-12,,,,,21200,15.2
2017-12-11,,,,,33800,15.2
2017-12-08,,,,,11300,15.5
2017-12-07,,,,,10800,15.7
2017-12-06,,,,,65400,15.7
2017-12-05,,,,,5100,16.5
2017-12-04,,,,,18000,16.6
2017-12-01,,,,,17500,16.6
2017-11-30,,,,,4800,16.8
2017-11-29,,,,,0,16.4
2017-11-28,,,,,4400,16.4
2017-11-27,,,,,15100,16.0
2017-11-24,,,,,16200,16.0
2017-11-23,,,,,200,16.4
2017-11-22,,,,,5200,16.2
2017-11-21,,,,,5100,16.0
2017-11-20,,,,,5000,16.0
2017-11-17,,,,,4100,16.2
2017-11-16,,,,,2800,16.2
2017-11-15,,,,,14400,16.2
2017-11-14,,,,,6900,16.2
2017-11-13,,,,,5100,16.2
2017-11-10,,,,,100,16.3
2017-11-09,,,,,500,15.8
2017-11-08,,,,,400,16.5
2017-11-07,,,,,4200,15.9
2017-11-06,,,,,6100,15.6
2017-11-03,,,,,300,15.8
2017-11-02,,,,,5300,15.7
2017-11-01,,,,,4000,15.5
2017-10-31,,,,,7800,15.7
2017-10-30,,,,,5000,15.5
2017-10-27,,,,,1200,15.9
2017-10-26,,,,,2400,16.0
2017-10-25,,,,,0,15.2
2017-10-24,,,,,2100,15.2
2017-10-23,,,,,5000,15.0
2017-10-20,,,,,8100,15.2
2017-10-19,,,,,500,15.2
2017-10-18,,,,,1900,14.9
2017-10-17,,,,,300,15.0
2017-10-16,,,,,900,14.9
2017-10-13,,,,,3100,14.9
2017-10-12,,,,,5800,15.3
2017-10-11,,,,,100,15.3
2017-10-10,,,,,200,14.8
2017-10-09,,,,,2000,14.9
2017-10-06,,,,,5700,14.9
2017-10-05,,,,,0,14.9
2017-10-04,,,,,6400,14.9
2017-10-03,,,,,8100,14.6
2017-10-02,,,,,7100,15.0
2017-09-29,,,,,7300,15.0
2017-09-28,,,,,7800,15.5
2017-09-27,,,,,5200,15.0
2017-09-26,,,,,14300,15.0
2017-09-25,,,,,700,15.5
2017-09-22,,,,,11000,15.8
2017-09-21,,,,,0,15.5
2017-09-20,,,,,7100,15.5
2017-09-19,,,,,18200,16.5
2017-09-18,,,,,44000,15.0
2017-09-15,,,,,5000,16.5
2017-09-14,,,,,5000,16.5
2017-09-13,,,,,5700,16.5
2017-09-12,,,,,5100,16.5
2017-09-11,,,,,8100,16.5
2017-09-08,,,,,42900,17.0
2017-09-07,16.6,17.5,16.4,17.0,29200,17.0
2017-09-06,16.5,16.5,16.5,16.5,53400,16.5
2017-09-05,16.7,16.7,16.5,16.7,32100,16.7
2017-09-01,16.8,16.8,16.8,16.8,0,16.8
2017-08-31,17.0,17.0,16.2,16.8,5300,16.8
2017-08-30,16.0,16.5,16.0,16.0,1300,16.0
2017-08-29,17.0,17.0,17.0,17.0,0,17.0
2017-08-28,17.7,17.7,15.7,17.0,16100,17.0
2017-08-25,17.7,17.9,17.0,17.4,8100,17.4
2017-08-24,17.5,17.5,17.0,17.4,4700,17.4
2017-08-23,17.5,17.9,17.1,17.1,900,17.1
2017-08-22,17.1,17.1,17.1,17.1,300,17.1
2017-08-21,16.6,17.5,16.6,17.5,4100,17.5
2017-08-18,17.0,17.0,17.0,17.0,300,17.0
2017-08-17,17.5,17.5,17.5,17.5,0,17.5
2017-08-16,17.5,17.5,17.5,17.5,0,17.5
2017-08-15,17.5,17.5,17.5,17.5,100,17.5
2017-08-14,17.5,17.5,17.0,17.0,700,17.0
2017-08-11,17.0,17.0,17.0,17.0,0,17.0
2017-08-10,17.0,17.0,17.0,17.0,2100,17.0
2017-08-09,17.4,17.4,17.4,17.4,0,17.4
2017-08-08,17.1,17.7,16.9,17.4,8100,17.4
2017-08-07,17.7,17.9,17.7,17.9,300,17.9
2017-08-04,18.0,18.2,17.2,17.5,3500,17.5
2017-08-03,18.0,18.0,18.0,18.0,0,18.0
2017-08-02,18.0,18.0,18.0,18.0,100,18.0
2017-08-01,17.7,17.7,17.7,17.7,100,17.7
2017-07-31,18.0,18.0,17.7,18.0,3500,18.0
2017-07-28,18.5,18.5,17.2,17.7,1600,17.7
2017-07-27,18.5,18.5,17.7,18.0,3800,18.0
2017-07-26,18.0,18.8,17.2,18.0,2400,18.0
2017-07-25,18.0,18.0,18.0,18.0,0,18.0
2017-07-24,18.0,18.0,18.0,18.0,0,18.0
2017-07-21,17.9,18.0,17.9,18.0,400,18.0
2017-07-20,17.7,17.7,17.7,17.7,200,17.7
2017-07-19,17.9,17.9,17.9,17.9,100,17.9
2017-07-18,17.8,17.8,17.7,17.7,2900,17.7
2017-07-17,18.0,18.0,17.2,17.8,432,17.8
2017-07-14,17.9,17.9,17.9,17.9,0,17.9
2017-07-13,17.9,17.9,17.9,17.9,13780,17.9
2017-07-12,17.9,17.9,17.9,17.9,0,17.9
2017-07-11,17.9,17.9,17.9,17.9,100,17.9
2017-07-10,18.0,18.0,17.1,17.1,3700,17.1
2017-07-07,18.0,18.0,17.4,18.0,4620,18.0
2017-07-06,18.1,18.1,17.0,17.8,7500,17.8
2017-07-05,17.6,18.0,17.2,18.0,6400,18.0
2017-07-04,18.3,18.3,18.3,18.3,100,18.3
2017-07-03,18.4,18.4,18.3,18.3,250,18.3
2017-06-30,17.9,18.5,17.9,18.3,8600,18.3
2017-06-29,17.9,18.2,17.1,17.9,2150,17.9
2017-06-28,18.4,19.0,17.1,17.9,2310,17.9
2017-06-27,18.3,18.5,18.0,18.0,900,18.0
2017-06-26,17.7,18.2,17.7,18.0,6320,18.0
2017-06-23,17.3,17.7,16.7,17.6,5645,17.6
2017-06-22,17.0,17.4,17.0,17.4,8700,17.4
2017-06-21,17.4,17.4,17.4,17.4,1900,17.4
2017-06-20,17.0,17.5,16.6,17.4,7900,17.4
2017-06-19,16.7,17.0,16.7,17.0,4000,17.0
2017-06-16,17.1,17.1,16.0,16.7,1900,16.7
2017-06-15,16.4,17.4,16.0,17.1,10850,17.1
2017-06-14,16.2,16.8,16.2,16.8,800,16.8
2017-06-13,16.0,16.0,16.0,16.0,0,16.0
2017-06-12,16.1,16.4,15.9,16.0,5900,16.0
2017-06-09,15.5,15.9,15.5,15.9,2100,15.9
2017-06-08,15.9,15.9,15.5,15.9,2600,15.9
2017-06-07,16.0,16.0,15.5,15.5,2120,15.5
2017-06-06,15.5,15.7,15.5,15.7,1125,15.7
2017-06-05,15.6,16.0,15.6,16.0,4100,16.0
2017-06-02,15.9,16.2,15.9,16.2,300,16.2
2017-06-01,15.5,15.5,15.5,15.5,210,15.5
2017-05-31,15.5,16.3,15.2,16.2,15900,16.2
2017-05-30,15.6,15.9,15.2,15.6,7510,15.6
2017-05-29,15.6,15.9,15.2,15.4,6915,15.4
2017-05-26,15.6,16.0,14.9,15.4,13515,15.4
2017-05-25,15.7,16.0,15.1,15.4,3175,15.4
2017-05-24,15.4,16.0,15.0,15.4,9925,15.4
2017-05-23,15.0,15.2,15.0,15.2,800,15.2
2017-05-22,15.4,15.7,15.0,15.4,8200,15.4
2017-05-19,15.2,15.2,15.2,15.2,1500,15.2
2017-05-18,15.2,15.2,14.9,14.9,3485,14.9
2017-05-17,15.0,15.6,14.9,14.9,12200,14.9
2017-05-16,15.0,16.1,14.8,15.4,6400,15.4
