date,open,high,low,close,volume
2018-05-14,53.0,53.8,53.0,53.6,5600
2018-05-11,,,,54.0,0
2018-05-10,53.5,54.5,53.5,54.0,25300
2018-05-09,53.8,54.0,53.8,53.8,3000
2018-05-08,53.6,54.6,53.5,54.4,25400
2018-05-07,52.9,54.0,52.9,54.0,29200
2018-05-04,52.9,52.9,52.9,52.9,80
2018-05-03,50.3,52.9,49.0,52.9,5900
2018-05-02,53.1,53.1,50.5,53.1,5500
2018-04-27,52.0,52.5,52.0,52.5,4200
2018-04-26,51.5,52.9,51.5,52.9,12400
2018-04-24,54.0,54.0,51.2,52.9,16500
2018-04-23,50.1,54.0,50.0,53.6,10400
2018-04-20,53.1,54.5,52.0,52.0,16600
2018-04-19,,,,55.0,0
2018-04-18,54.0,55.0,54.0,55.0,1600
2018-04-17,53.0,55.0,53.0,55.0,4100
2018-04-16,54.0,54.5,54.0,54.5,2300
2018-04-13,,,,54.9,0
2018-04-12,,,,54.9,0
2018-04-11,,,,54.9,0
2018-04-10,53.0,54.9,53.0,54.9,600
2018-04-09,54.0,54.0,54.0,54.0,4100
2018-04-06,55.0,55.5,54.9,55.5,2100
2018-04-05,55.5,55.5,55.5,55.5,1200
2018-04-04,56.0,56.0,54.5,54.7,17400
2018-04-03,54.7,55.0,54.5,54.7,11000
2018-04-02,54.31,55.09,54.31,54.7,17600
2018-03-30,52.56,54.12,52.56,54.12,3500
2018-03-29,,,,54.12,0
2018-03-28,54.21,54.21,54.12,54.12,400
2018-03-27,53.53,54.02,53.53,54.02,4400
2018-03-26,52.56,54.22,52.56,54.21,7700
2018-03-23,,,,54.51,0
2018-03-22,54.12,55.09,54.12,54.51,11500
2018-03-21,53.44,53.44,53.44,53.44,200
2018-03-20,54.31,54.31,53.54,54.12,3800
2018-03-19,54.12,54.12,54.12,54.12,1200
2018-03-16,,,,54.51,0
2018-03-15,,,,54.51,0
2018-03-14,54.51,54.51,54.51,54.51,2300
2018-03-13,53.53,54.12,53.53,54.12,5300
2018-03-12,54.7,54.7,54.7,54.7,207
2018-03-09,,,,54.8,0
2018-03-08,54.51,54.8,54.51,54.8,7100
2018-03-07,55.09,55.09,55.09,55.09,200
2018-03-06,55.09,55.09,54.99,55.09,8100
2018-03-05,51.59,55.0,51.59,54.99,4400
2018-03-02,50.13,54.51,50.13,54.51,500
2018-03-01,54.99,55.09,54.51,54.51,12700
2018-02-28,54.51,55.09,50.62,55.09,21400
2018-02-27,55.48,55.48,54.51,54.51,1900
2018-02-26,55.58,55.58,55.58,55.58,200
2018-02-23,55.87,55.97,55.87,55.97,700
2018-02-22,54.51,54.51,54.51,54.51,200
2018-02-21,54.51,54.51,54.51,54.51,100
2018-02-13,,,,55.48,0
