date,open,high,low,close,volume
2018-09-14,3.8,3.8,3.71,3.71,9340
2018-09-13,3.72,3.98,3.72,3.98,2010
2018-09-12,3.72,3.98,3.72,3.98,1500
2018-09-11,3.75,3.99,3.75,3.99,70
2018-09-10,4.0,4.01,3.69,3.99,44020
2018-09-07,4.08,4.1,3.95,3.95,408620
2018-09-06,3.73,4.1,3.72,4.08,152710
2018-09-05,4.1,4.1,3.9,4.0,130730
2018-09-04,3.9,4.16,3.9,3.9,427990
2018-08-31,3.9,4.0,3.9,3.9,186220
2018-08-30,3.76,3.95,3.7,3.9,156900
2018-08-29,3.6,3.75,3.6,3.7,378210
2018-08-28,3.45,3.69,3.45,3.55,238070
2018-08-27,3.22,3.45,3.21,3.45,60060
2018-08-24,3.3,3.5,3.21,3.45,14230
2018-08-23,3.3,3.45,3.1,3.45,25160
2018-08-22,3.3,3.5,3.3,3.3,45110
2018-08-21,3.55,3.55,3.33,3.5,112980
2018-08-20,3.65,3.65,3.4,3.55,3040
2018-08-17,3.75,3.76,3.52,3.65,76070
2018-08-16,3.53,3.54,3.5,3.52,169240
2018-08-15,3.1,3.31,3.1,3.31,181320
2018-08-14,3.2,3.2,3.1,3.1,27620
2018-08-13,3.21,3.21,2.9,3.1,13120
2018-08-10,3.15,3.21,3.0,3.0,35110
2018-08-09,2.9,3.1,2.9,3.0,9100
2018-08-08,3.25,3.25,3.03,3.03,156200
2018-08-07,3.25,3.25,3.25,3.25,20
2018-08-06,3.08,3.08,3.07,3.07,360
2018-08-03,3.26,3.26,2.88,2.88,5150
2018-08-02,3.21,3.21,2.79,3.09,5040
2018-08-01,3.0,3.3,3.0,3.0,44920
2018-07-31,3.0,3.1,3.0,3.1,16510
2018-07-30,3.16,3.16,2.96,3.1,5210
2018-07-27,2.96,3.18,2.96,2.96,15890
2018-07-26,3.2,3.2,3.05,3.18,410
2018-07-25,3.27,3.27,3.27,3.27,260
2018-07-24,3.39,3.4,3.04,3.27,22190
2018-07-23,3.26,3.29,2.99,3.26,8770
2018-07-20,3.09,3.08,2.88,3.08,11630
2018-07-19,3.08,3.09,3.08,3.09,43500
2018-07-18,3.09,3.09,2.71,3.09,2050
2018-07-17,2.88,2.89,2.71,2.89,33720
2018-07-16,2.9,2.95,2.71,2.71,600
