date,open,high,low,close,volume
2018-08-31,157.1,158.0,155.5,156.0,1061020
2018-08-30,155.0,156.9,154.2,156.9,1074030
2018-08-29,155.5,156.0,154.2,155.4,607750
2018-08-28,153.0,155.8,152.9,155.2,1151770
2018-08-27,152.7,153.2,152.0,153.0,1087390
2018-08-24,151.2,152.4,150.5,151.8,591390
2018-08-23,151.9,152.5,150.5,151.0,643710
2018-08-22,153.0,154.0,150.9,151.9,597400
2018-08-21,151.0,152.5,150.5,152.0,547170
2018-08-20,151.0,151.9,149.0,151.0,521820
2018-08-17,149.8,151.9,149.6,151.0,518380
2018-08-16,149.0,149.0,144.0,148.9,774200
2018-08-15,154.5,154.5,148.0,149.0,682950
2018-08-14,154.0,155.0,151.4,154.4,804390
2018-08-13,152.4,155.3,151.5,154.0,774760
2018-08-10,150.2,152.5,149.0,152.4,640740
2018-08-09,148.0,150.9,148.0,150.2,819990
2018-08-08,147.0,148.8,146.6,147.5,514700
2018-08-07,147.7,147.8,146.2,146.9,496310
2018-08-06,148.0,148.5,146.5,147.9,419070
2018-08-03,147.0,149.0,145.2,148.0,1113820
2018-08-02,143.0,146.0,140.7,146.0,914610
2018-08-01,144.4,145.0,141.4,143.0,594010
2018-07-31,142.5,145.5,142.0,144.4,878870
2018-07-30,138.0,144.5,137.6,144.5,1590960
2018-07-27,138.0,138.0,135.7,137.5,634770
2018-07-26,137.0,137.5,133.4,136.9,743270
2018-07-25,138.0,139.0,133.7,136.0,613650
2018-07-24,140.5,140.9,135.0,137.6,736570
2018-07-23,140.0,140.0,136.0,140.0,824950
2018-07-20,131.0,142.9,131.0,131.0,714380
2018-07-19,135.9,143.4,135.5,140.0,1193840
2018-07-18,133.5,134.5,133.0,134.5,999370
2018-07-17,132.0,132.2,130.3,132.1,393240
2018-07-16,132.5,133.8,130.7,132.0,421900
2018-07-13,131.0,131.5,128.6,131.0,356980
2018-07-12,130.4,131.9,128.0,130.4,352960
2018-07-11,131.9,131.9,128.0,130.7,402490
2018-07-10,130.7,134.5,129.5,133.5,717010
2018-07-09,133.0,134.3,128.8,130.5,413180
2018-07-06,130.0,133.5,127.0,132.9,502440
2018-07-05,131.5,136.2,126.0,129.5,531600
2018-07-04,132.0,133.0,128.0,131.0,394580
2018-07-03,139.0,139.7,132.0,133.0,339540
2018-07-02,141.8,142.0,138.4,139.0,254710
2018-06-29,140.0,143.2,139.5,141.8,465340
2018-06-28,142.5,142.5,138.34,138.42,475360
2018-06-27,144.08,144.08,142.16,142.17,347200
2018-06-26,142.5,144.17,140.84,144.08,241050
2018-06-25,146.08,147.08,143.42,144.17,349460
2018-06-22,145.0,147.5,142.08,145.75,563210
2018-06-21,141.67,148.34,137.59,144.25,391470
2018-06-20,133.33,141.66,130.83,141.67,808530
2018-06-19,137.5,137.5,129.08,133.33,594620
2018-06-18,145.0,145.75,135.0,137.5,477110
2018-06-15,145.75,146.58,143.33,144.17,451400
2018-06-14,145.92,149.58,145.83,145.83,419150
2018-06-13,149.17,152.09,148.75,149.75,378700
2018-06-12,152.5,153.16,143.16,149.17,622950
2018-06-11,149.17,155.84,146.67,153.33,635790
2018-06-08,149.25,149.59,147.92,149.17,592360
2018-06-07,145.5,151.25,145.5,149.17,718930
2018-06-06,141.67,145.5,140.0,145.5,359580
2018-06-05,144.17,147.92,142.09,144.17,493730
2018-06-04,137.5,141.92,135.84,141.92,374270
2018-06-01,125.83,132.67,125.83,132.67,538240
2018-05-31,125.0,125.83,122.58,124.0,543160
2018-05-30,125.84,126.67,119.42,122.5,439930
2018-05-29,115.42,130.84,115.42,126.67,754060
2018-05-28,127.5,130.84,123.67,123.67,361800
2018-05-25,142.92,142.92,132.92,132.92,813960
2018-05-24,149.16,149.91,140.83,142.92,621940
2018-05-23,147.42,148.34,143.84,148.33,585560
2018-05-22,145.83,152.41,143.75,147.42,592970
2018-05-21,159.58,160.83,152.66,153.33,413480
