date,open,high,low,close,volume,adj_close
2018-01-08,,,,,0,11.9
2018-01-05,,,,,200,11.9
2018-01-04,,,,,600,11.8
2018-01-03,,,,,0,11.8
2018-01-02,,,,,0,11.8
2017-12-29,,,,,500,11.8
2017-12-28,,,,,200,12.5
2017-12-27,,,,,200,11.7
2017-12-26,,,,,1100,11.7
2017-12-25,,,,,0,11.5
2017-12-22,,,,,0,11.5
2017-12-21,,,,,0,11.5
2017-12-20,,,,,0,11.5
2017-12-19,,,,,100,11.5
2017-12-18,,,,,0,11.2
2017-12-15,,,,,800,11.2
2017-12-14,,,,,9500,11.0
2017-12-13,,,,,1800,11.0
2017-12-12,,,,,2900,11.0
2017-12-11,,,,,1000,10.7
2017-12-08,,,,,700,11.7
2017-12-07,,,,,0,11.7
2017-12-06,,,,,100,11.7
2017-12-05,,,,,200,11.7
2017-12-04,,,,,400,11.6
2017-12-01,,,,,1600,11.6
2017-11-30,,,,,200,11.9
2017-11-29,,,,,900,11.1
2017-11-28,,,,,1700,11.0
2017-11-27,,,,,1200,11.5
2017-11-24,,,,,5600,12.3
2017-11-23,,,,,0,12.9
2017-11-22,,,,,0,12.9
2017-11-21,,,,,0,12.9
2017-11-20,,,,,500,12.9
2017-11-17,,,,,0,12.7
2017-11-16,,,,,0,12.7
2017-11-15,,,,,0,12.7
2017-11-14,,,,,100,12.7
2017-11-13,,,,,0,12.2
2017-11-10,,,,,100,12.2
2017-11-09,,,,,600,11.5
2017-11-08,,,,,0,12.7
2017-11-07,12.7,12.7,12.7,12.7,0,12.7
2017-11-06,12.7,12.7,12.7,12.7,0,12.7
2017-11-03,11.7,12.7,11.7,12.7,500,12.7
2017-11-02,11.4,12.9,11.4,12.9,1400,12.9
2017-11-01,12.6,12.6,12.6,12.6,400,12.6
2017-10-31,14.0,14.0,14.0,14.0,0,14.0
2017-10-30,14.0,14.0,14.0,14.0,0,14.0
2017-10-27,13.5,14.0,13.5,14.0,200,14.0
2017-10-26,13.2,13.2,13.2,13.2,0,13.2
2017-10-25,13.2,13.2,13.2,13.2,0,13.2
2017-10-24,13.2,13.2,13.2,13.2,0,13.2
2017-10-23,13.2,13.2,13.2,13.2,0,13.2
2017-10-20,13.2,13.2,13.2,13.2,0,13.2
2017-10-19,13.2,13.2,13.2,13.2,0,13.2
2017-10-18,13.2,13.2,13.2,13.2,0,13.2
2017-10-17,13.2,13.2,13.2,13.2,0,13.2
2017-10-16,13.2,13.2,13.2,13.2,0,13.2
2017-10-13,13.2,13.2,13.2,13.2,0,13.2
2017-10-12,12.8,13.2,12.8,13.2,200,13.2
2017-10-11,12.5,12.5,12.5,12.5,200,12.5
2017-10-10,11.7,11.7,11.7,11.7,0,11.7
2017-10-09,11.7,11.7,11.7,11.7,1600,11.7
2017-10-06,12.9,12.9,12.9,12.9,100,12.9
2017-10-05,12.1,12.1,12.1,12.1,500,12.1
2017-10-04,13.2,13.2,13.1,13.1,200,13.1
2017-10-03,12.2,12.2,12.2,12.2,1000,12.2
2017-10-02,13.8,14.0,12.3,13.2,600,13.2
2017-09-29,13.6,13.6,13.6,13.6,0,13.6
2017-09-28,13.6,14.0,13.6,13.6,300,13.6
2017-09-27,13.0,13.0,13.0,13.0,100,13.0
2017-09-26,12.6,12.6,12.6,12.6,1500,12.6
2017-09-25,14.0,14.0,14.0,14.0,100,14.0
2017-09-22,13.3,13.3,13.3,13.3,0,13.3
2017-09-21,12.3,13.3,12.2,13.3,25200,13.3
2017-09-20,12.2,13.1,12.2,13.1,6300,13.1
2017-09-19,13.5,13.5,13.5,13.5,0,13.5
2017-09-18,13.5,13.5,13.5,13.5,0,13.5
2017-09-15,13.5,13.5,13.5,13.5,200,13.5
2017-09-14,14.0,14.0,14.0,14.0,0,14.0
2017-09-13,14.0,14.0,14.0,14.0,0,14.0
2017-09-12,14.0,14.0,14.0,14.0,0,14.0
2017-09-11,13.0,14.0,12.0,14.0,2100,14.0
2017-09-08,13.3,13.3,13.3,13.3,0,13.3
2017-09-07,13.3,13.3,13.3,13.3,2000,13.3
2017-09-06,14.7,14.7,14.7,14.7,0,14.7
2017-09-05,14.7,14.7,14.7,14.7,0,14.7
2017-09-01,14.7,14.7,14.7,14.7,100,14.7
2017-08-31,13.7,13.7,13.7,13.7,0,13.7
2017-08-30,13.7,13.7,13.7,13.7,0,13.7
2017-08-29,13.7,13.7,13.7,13.7,0,13.7
2017-08-28,13.7,13.7,13.7,13.7,0,13.7
2017-08-25,13.7,13.7,13.7,13.7,0,13.7
2017-08-24,13.2,13.7,13.2,13.7,1000,13.7
2017-08-23,13.9,13.9,13.9,13.9,0,13.9
2017-08-22,13.9,13.9,13.9,13.9,0,13.9
2017-08-21,14.0,14.0,12.6,13.9,800,13.9
2017-08-18,13.5,13.5,13.5,13.5,0,13.5
2017-08-17,12.6,13.5,12.6,13.5,500,13.5
2017-08-16,14.0,14.0,14.0,14.0,100,14.0
2017-08-15,14.0,14.0,13.0,13.0,300,13.0
2017-08-14,14.0,14.9,13.0,13.0,900,13.0
2017-08-11,14.3,14.3,14.3,14.3,0,14.3
2017-08-10,14.3,14.3,14.3,14.3,100,14.3
2017-08-09,13.5,13.5,13.5,13.5,100,13.5
2017-08-08,15.0,15.0,15.0,15.0,0,15.0
2017-08-07,14.0,15.2,14.0,15.0,800,15.0
2017-08-04,15.5,15.5,15.5,15.5,0,15.5
2017-08-03,15.0,15.5,15.0,15.5,400,15.5
2017-08-02,14.9,14.9,14.9,14.9,100,14.9
2017-08-01,13.5,14.5,13.5,14.2,1300,14.2
2017-07-31,13.5,13.5,13.5,13.5,100,13.5
2017-07-28,13.0,13.0,13.0,13.0,0,13.0
2017-07-27,13.0,13.0,13.0,13.0,100,13.0
2017-07-26,14.7,14.7,12.2,12.2,1200,12.2
2017-07-25,13.9,13.9,12.6,13.5,4200,13.5
2017-07-24,14.0,14.0,14.0,14.0,0,14.0
2017-07-21,14.0,14.0,14.0,14.0,80,14.0
2017-07-20,14.0,14.0,14.0,14.0,100,14.0
2017-07-19,13.0,14.0,13.0,13.0,400,13.0
2017-07-18,12.9,12.9,12.9,12.9,0,12.9
2017-07-17,12.9,12.9,12.9,12.9,0,12.9
