date,open,high,low,close,volume
2018-05-23,,,,7.5,0
2018-05-22,,,,7.5,0
2018-05-21,,,,7.5,0
2018-05-18,,,,7.5,0
2018-05-17,,,,7.5,0
2018-05-16,,,,7.5,0
2018-05-15,,,,7.5,0
2018-05-14,,,,7.5,0
2018-05-11,,,,7.5,0
2018-05-10,,,,7.5,0
2018-05-09,,,,7.5,0
2018-05-08,,,,7.5,0
2018-05-07,,,,7.5,0
2018-05-04,,,,7.5,0
2018-05-03,,,,7.5,0
2018-05-02,,,,7.5,0
2018-04-27,,,,7.5,0
2018-04-26,,,,7.5,0
2018-04-24,,,,7.5,0
2018-04-23,,,,7.5,0
2018-04-20,,,,7.5,0
2018-04-19,,,,7.5,0
2018-04-18,,,,7.5,0
2018-04-17,,,,7.5,0
2018-04-16,,,,7.5,0
2018-04-13,,,,7.5,0
2018-04-12,,,,7.5,0
2018-04-11,,,,7.5,0
2018-04-10,,,,7.5,0
2018-04-09,,,,7.5,0
2018-04-06,,,,7.5,0
2018-04-05,,,,7.5,0
2018-04-04,,,,7.5,0
2018-04-03,,,,7.5,0
2018-04-02,,,,7.5,0
2018-03-30,,,,7.5,0
2018-03-29,,,,7.5,0
2018-03-28,,,,7.5,0
2018-03-27,,,,7.5,0
2018-03-26,,,,7.5,0
2018-03-23,,,,7.5,0
2018-03-22,,,,7.5,0
2018-03-21,,,,7.5,0
2018-03-20,,,,7.5,0
2018-03-19,,,,7.5,0
2018-03-16,,,,7.5,0
2018-03-15,,,,7.5,0
2018-03-14,,,,7.5,0
2018-03-13,,,,7.5,0
2018-03-12,,,,7.5,0
2018-03-09,,,,7.5,0
2018-03-08,,,,7.5,0
2018-03-07,,,,7.5,0
2018-03-06,,,,7.5,0
2018-03-05,,,,7.5,0
2018-03-02,,,,7.5,0
2018-03-01,,,,7.5,0
2018-02-28,,,,7.5,0
2018-02-27,,,,7.5,0
2018-02-26,,,,7.5,0
2018-02-23,,,,7.5,0
2018-02-22,,,,7.5,0
2018-02-21,,,,7.5,0
2018-02-13,,,,7.5,0
2018-02-12,,,,7.5,0
2018-02-09,,,,7.5,0
2018-02-08,,,,7.5,0
2018-02-07,,,,7.5,0
2018-02-06,,,,7.5,0
2018-02-05,,,,7.5,0
2018-02-02,,,,7.5,0
2018-02-01,,,,7.5,0
2018-01-31,,,,7.5,0
2018-01-30,,,,7.5,0
2018-01-29,,,,7.5,0
2018-01-26,,,,7.5,0
2018-01-25,,,,7.5,0
2018-01-22,7.5,7.5,7.5,7.5,1000
2018-01-19,,,,7.2,0
2018-01-18,,,,7.2,0
2018-01-17,,,,7.2,0
2018-01-16,,,,7.2,0
2018-01-15,,,,7.2,0
2018-01-12,,,,7.2,0
2018-01-11,,,,7.2,0
2018-01-10,,,,7.2,0
2018-01-09,,,,7.2,0
2018-01-08,,,,7.2,0
2018-01-05,,,,7.2,0
2018-01-04,,,,7.2,0
2018-01-03,,,,7.2,0
2018-01-02,,,,7.2,0
2017-12-29,,,,7.2,0
2017-12-28,,,,7.2,0
2017-12-27,7.2,7.2,7.2,7.2,10000
2017-12-26,6.7,6.7,6.7,6.7,50000
2017-12-25,5.5,5.9,5.5,5.9,31500
2017-12-22,,,,6.0,0
2017-12-21,,,,6.0,0
2017-12-20,,,,6.0,0
2017-12-19,,,,6.0,0
2017-12-18,,,,6.0,0
2017-12-15,,,,6.0,0
2017-12-14,,,,6.0,0
2017-12-13,,,,6.0,0
2017-12-12,,,,6.0,0
2017-12-11,,,,6.0,0
2017-12-08,,,,6.0,0
2017-12-07,,,,6.0,0
2017-12-06,,,,6.0,0
2017-12-05,,,,6.0,0
