date,open,high,low,close,volume,adj_close
2017-12-04,,,,,1101100,1.5
2017-12-01,,,,,613100,1.4
2017-11-30,,,,,1278600,1.3
2017-11-29,,,,,304900,1.2
2017-11-28,,,,,333700,1.2
2017-11-27,,,,,412000,1.3
2017-11-24,,,,,221900,1.2
2017-11-23,,,,,215600,1.1
2017-11-22,,,,,141200,1.2
2017-11-21,,,,,282900,1.2
2017-11-20,,,,,233000,1.2
2017-11-17,,,,,176600,1.2
2017-11-16,,,,,276600,1.2
2017-11-15,,,,,1212100,1.1
2017-11-14,,,,,267400,1.1
2017-11-13,,,,,240100,1.2
2017-11-10,,,,,677000,1.3
2017-11-09,,,,,460100,1.4
2017-11-08,,,,,116000,1.5
2017-11-07,,,,,248400,1.5
2017-11-06,,,,,74700,1.5
2017-11-03,,,,,546200,1.5
2017-11-02,,,,,662200,1.5
2017-11-01,,,,,277000,1.5
2017-10-31,,,,,201200,1.6
2017-10-30,,,,,396400,1.6
2017-10-27,,,,,697200,1.7
2017-10-26,,,,,482200,1.6
2017-10-25,,,,,347500,1.7
2017-10-24,,,,,217900,1.6
2017-10-23,,,,,954000,1.6
2017-10-20,,,,,401200,1.6
2017-10-19,,,,,350400,1.7
2017-10-18,,,,,251700,1.7
2017-10-17,,,,,1717800,1.6
2017-10-16,,,,,312500,1.6
2017-10-13,,,,,363000,1.6
2017-10-12,,,,,235000,1.6
2017-10-11,,,,,280400,1.6
2017-10-10,,,,,91100,1.6
2017-10-09,,,,,124700,1.7
2017-10-06,,,,,331500,1.7
2017-10-05,,,,,100700,1.6
2017-10-04,,,,,157700,1.6
2017-10-03,,,,,292900,1.6
2017-10-02,,,,,262600,1.6
2017-09-29,,,,,156400,1.7
2017-09-28,,,,,404200,1.8
2017-09-27,,,,,819500,1.7
2017-09-26,,,,,546700,1.7
2017-09-25,,,,,406400,1.8
2017-09-22,,,,,1722700,1.9
2017-09-21,,,,,507500,1.9
2017-09-20,,,,,1178400,1.8
2017-09-19,,,,,1158800,1.7
2017-09-18,,,,,560200,1.6
2017-09-15,,,,,102400,1.6
2017-09-14,,,,,104407,1.5
2017-09-13,,,,,328300,1.5
2017-09-12,,,,,209200,1.6
2017-09-11,,,,,403700,1.6
2017-09-08,,,,,340200,1.5
