date,open,high,low,close,volume,adj_close
2018-03-21,18.2,19.5,18.2,19.5,3300,19.5
2018-03-20,17.0,19.4,17.0,19.4,5000,19.4
2018-03-19,18.5,18.5,18.5,18.5,400,18.5
2018-03-16,18.5,18.5,18.5,18.5,0,18.5
2018-03-15,19.4,19.4,18.5,18.5,2100,18.5
2018-03-14,19.0,19.0,19.0,19.0,200,19.0
2018-03-13,19.0,19.4,19.0,19.4,5000,19.4
2018-03-12,19.0,19.0,17.7,17.7,3000,17.7
2018-03-09,19.0,19.5,19.0,19.5,2400,19.5
2018-03-08,19.2,19.2,19.2,19.2,0,19.2
2018-03-07,19.2,19.2,19.2,19.2,0,19.2
2018-03-06,19.7,20.2,18.2,19.2,6800,19.2
2018-03-05,19.5,19.5,19.5,19.5,0,19.5
2018-03-02,19.5,19.5,19.5,19.5,0,19.5
2018-03-01,19.5,19.5,19.5,19.5,0,19.5
2018-02-28,19.5,19.5,19.5,19.5,300,19.5
2018-02-27,20.2,20.2,20.2,20.2,100,20.2
2018-02-26,19.0,19.0,19.0,19.0,1100,19.0
2018-02-23,20.9,20.9,20.9,20.9,0,20.9
2018-02-22,20.9,20.9,20.9,20.9,100,20.9
2018-02-21,16.5,20.0,16.4,20.0,3210,20.0
2018-02-13,18.2,18.2,18.2,18.2,0,18.2
2018-02-12,18.2,18.2,18.2,18.2,0,18.2
2018-02-09,18.2,18.2,18.0,18.2,3400,18.2
2018-02-08,18.1,18.1,18.1,18.1,100,18.1
2018-02-07,20.0,20.0,20.0,20.0,0,20.0
2018-02-06,20.0,20.0,20.0,20.0,0,20.0
2018-02-05,20.2,20.2,20.0,20.0,2000,20.0
2018-02-02,20.2,20.2,20.2,20.2,500,20.2
2018-02-01,20.0,20.0,20.0,20.0,1100,20.0
2018-01-31,20.8,20.8,20.7,20.7,1300,20.7
2018-01-30,20.1,20.1,20.0,20.0,1500,20.0
2018-01-29,20.1,20.5,20.1,20.1,20700,20.1
2018-01-26,20.0,20.5,20.0,20.5,2100,20.5
2018-01-25,20.1,20.6,20.0,20.0,25200,20.0
2018-01-24,20.1,20.4,20.1,20.4,18200,20.4
2018-01-23,20.2,20.2,20.2,20.2,2000,20.2
2018-01-22,20.2,20.2,20.2,20.2,1100,20.2
2018-01-19,21.0,21.0,21.0,21.0,1900,21.0
2018-01-18,20.2,20.2,20.2,20.2,100,20.2
2018-01-17,21.0,21.0,21.0,21.0,0,21.0
2018-01-16,21.0,21.0,21.0,21.0,800,21.0
2018-01-15,20.0,21.0,20.0,21.0,2300,21.0
2018-01-12,20.0,20.0,20.0,20.0,100,20.0
2018-01-11,20.6,20.6,20.5,20.5,1000,20.5
2018-01-10,19.6,20.6,19.6,20.6,500,20.6
2018-01-09,20.0,20.0,20.0,20.0,1100,20.0
