date,open,high,low,close,volume,adj_close
2017-11-22,,,,,1700,19.9
2017-11-21,,,,,4600,20.0
2017-11-20,,,,,4500,20.1
2017-11-17,,,,,4700,20.0
2017-11-16,,,,,5000,20.2
2017-11-15,,,,,5000,20.3
2017-11-14,,,,,43500,20.0
2017-11-13,,,,,400,20.1
2017-11-10,,,,,2700,19.9
2017-11-09,,,,,14000,20.2
2017-11-08,,,,,1600,19.1
2017-11-07,,,,,600,20.0
2017-11-06,,,,,16600,20.4
2017-11-03,19.5,19.9,19.5,19.9,600,19.9
2017-11-02,19.5,20.0,19.5,20.0,1100,20.0
2017-11-01,19.9,19.9,19.9,19.9,1100,19.9
2017-10-31,20.0,20.0,20.0,20.0,100,20.0
2017-10-30,20.0,20.0,19.8,19.8,1400,19.8
2017-10-27,19.5,19.5,19.5,19.5,1200,19.5
2017-10-26,20.0,20.2,20.0,20.2,1400,20.2
2017-10-25,20.2,20.2,20.2,20.2,400,20.2
2017-10-24,20.2,20.2,20.2,20.2,400,20.2
2017-10-23,20.6,20.6,20.6,20.6,100,20.6
2017-10-20,20.0,20.0,20.0,20.0,6500,20.0
2017-10-19,19.4,20.3,19.4,20.3,3600,20.3
2017-10-18,19.2,20.9,18.9,20.9,7200,20.9
2017-10-17,19.5,19.9,19.3,19.9,9700,19.9
2017-10-16,19.7,19.7,19.6,19.6,9700,19.6
2017-10-13,19.5,19.7,19.5,19.7,3700,19.7
2017-10-12,19.5,19.5,19.5,19.5,1200,19.5
2017-10-11,19.5,19.7,19.5,19.7,2100,19.7
2017-10-10,19.9,19.9,19.8,19.8,1700,19.8
2017-10-09,19.7,19.8,19.7,19.8,900,19.8
2017-10-06,19.8,19.8,19.8,19.8,100,19.8
2017-10-05,20.0,20.0,20.0,20.0,0,20.0
2017-10-04,20.0,20.0,20.0,20.0,0,20.0
2017-10-03,20.0,20.0,20.0,20.0,200,20.0
2017-10-02,20.0,20.0,20.0,20.0,400,20.0
2017-09-29,20.3,20.3,20.3,20.3,0,20.3
2017-09-28,19.5,20.3,19.5,20.3,1100,20.3
2017-09-27,19.0,19.0,19.0,19.0,100,19.0
2017-09-26,20.4,20.4,20.0,20.0,200,20.0
2017-09-25,20.7,21.0,19.0,19.0,600,19.0
2017-09-22,20.5,20.5,20.4,20.4,2000,20.4
2017-09-21,20.0,20.3,20.0,20.3,1900,20.3
2017-09-20,20.0,20.0,20.0,20.0,700,20.0
2017-09-19,20.6,20.6,20.6,20.6,100,20.6
2017-09-18,20.0,20.0,20.0,20.0,0,20.0
2017-09-15,20.0,20.0,20.0,20.0,2000,20.0
2017-09-14,20.3,20.3,20.3,20.3,100,20.3
2017-09-13,20.3,20.3,20.3,20.3,0,20.3
2017-09-12,20.2,20.3,20.0,20.3,800,20.3
2017-09-11,20.3,20.3,20.2,20.2,200,20.2
2017-09-08,20.3,20.3,20.3,20.3,500,20.3
2017-09-07,20.5,20.5,20.5,20.5,200,20.5
2017-09-06,21.0,21.0,21.0,21.0,100,21.0
2017-09-05,21.0,21.0,20.5,20.5,200,20.5
2017-09-01,20.5,20.5,20.5,20.5,700,20.5
2017-08-31,20.7,20.7,20.1,20.5,2800,20.5
2017-08-30,20.4,20.6,20.4,20.6,2700,20.6
2017-08-29,20.3,20.8,20.3,20.8,200,20.8
2017-08-28,21.0,21.0,20.8,20.8,2100,20.8
2017-08-25,20.8,21.5,20.8,21.0,2800,21.0
2017-08-24,20.0,20.9,20.0,20.9,3000,20.9
2017-08-23,20.5,20.9,20.0,20.9,2500,20.9
2017-08-22,20.6,21.0,20.6,21.0,300,21.0
2017-08-21,21.7,21.7,20.4,21.2,7300,21.2
2017-08-18,21.6,22.2,21.4,21.4,2100,21.4
2017-08-17,21.4,21.4,21.4,21.4,0,21.4
2017-08-16,21.0,21.4,21.0,21.4,800,21.4
2017-08-15,21.3,21.8,20.5,21.8,3800,21.8
2017-08-14,21.0,21.0,20.5,21.0,3000,21.0
2017-08-11,21.5,21.5,21.5,21.5,0,21.5
2017-08-10,21.6,22.2,20.5,21.5,2200,21.5
2017-08-09,20.9,21.4,20.9,21.4,300,21.4
2017-08-08,21.2,21.5,20.4,20.9,1000,20.9
2017-08-07,21.4,21.9,20.5,20.9,6100,20.9
2017-08-04,21.3,21.9,20.3,21.2,1700,21.2
2017-08-03,21.2,21.2,20.9,20.9,200,20.9
2017-08-02,20.3,21.1,20.3,20.9,1300,20.9
2017-08-01,20.2,21.9,20.2,21.2,600,21.2
2017-07-31,21.0,22.5,19.6,22.2,10600,22.2
2017-07-28,21.0,21.0,19.6,20.7,3200,20.7
2017-07-27,21.0,21.0,19.5,20.5,3100,20.5
2017-07-26,20.5,20.5,20.5,20.5,500,20.5
2017-07-25,21.2,21.2,21.2,21.2,0,21.2
2017-07-24,21.2,21.2,21.2,21.2,0,21.2
2017-07-21,21.2,21.2,21.2,21.2,500,21.2
2017-07-20,21.4,21.4,21.4,21.4,100,21.4
2017-07-19,19.9,21.0,19.9,21.0,700,21.0
2017-07-18,21.4,21.7,20.1,21.4,600,21.4
2017-07-17,20.9,20.9,20.9,20.9,100,20.9
2017-07-14,21.9,21.9,21.9,21.9,0,21.9
2017-07-13,21.9,21.9,21.9,21.9,0,21.9
2017-07-12,20.1,21.9,20.1,21.9,14300,21.9
2017-07-11,21.0,21.0,20.3,21.0,4400,21.0
2017-07-10,21.0,21.0,21.0,21.0,600,21.0
2017-07-07,21.4,22.0,19.0,21.3,2100,21.3
2017-07-06,21.4,21.7,20.9,20.9,1200,20.9
2017-07-05,21.0,21.0,20.4,20.9,3700,20.9
2017-07-04,21.5,21.5,20.1,20.9,5500,20.9
2017-07-03,21.0,21.0,20.0,20.4,4500,20.4
2017-06-30,21.6,21.6,20.0,21.0,4100,21.0
2017-06-29,21.3,21.3,21.3,21.3,400,21.3
2017-06-28,22.0,22.0,20.5,21.7,300,21.7
2017-06-27,21.5,22.0,21.5,22.0,700,22.0
2017-06-26,21.0,21.9,20.1,21.5,9200,21.5
2017-06-23,20.9,20.9,20.9,20.9,100,20.9
2017-06-22,20.6,20.6,20.3,20.6,1000,20.6
2017-06-21,20.3,20.3,19.8,20.3,3300,20.3
2017-06-20,20.7,20.7,20.3,20.6,4600,20.6
2017-06-19,20.7,21.0,19.5,20.7,1200,20.7
2017-06-16,20.6,20.6,20.0,20.4,5500,20.4
2017-06-15,19.9,21.7,19.3,20.6,7500,20.6
2017-06-14,19.6,20.4,18.1,20.4,5200,20.4
2017-06-13,19.1,19.9,19.1,19.1,3000,19.1
2017-06-12,18.9,20.0,18.9,19.0,8600,19.0
2017-06-09,18.9,19.0,18.9,19.0,200,19.0
2017-06-08,18.9,19.0,18.9,19.0,1300,19.0
2017-06-07,19.0,19.1,18.9,19.1,900,19.1
2017-06-06,19.2,19.2,19.2,19.2,0,19.2
2017-06-05,19.3,19.3,19.0,19.2,5000,19.2
2017-06-02,19.1,19.3,19.1,19.3,400,19.3
2017-06-01,19.0,19.4,19.0,19.3,1200,19.3
2017-05-31,19.1,20.0,18.8,19.5,9800,19.5
2017-05-30,19.1,19.1,18.7,19.1,5600,19.1
2017-05-29,19.0,19.1,18.7,19.1,3600,19.1
2017-05-26,19.8,19.8,19.8,19.8,0,19.8
2017-05-25,19.2,20.3,18.8,19.8,2300,19.8
2017-05-24,19.2,19.2,18.8,18.8,4900,18.8
2017-05-23,19.3,19.3,18.8,18.8,12100,18.8
2017-05-22,19.3,19.3,18.8,18.8,1000,18.8
2017-05-19,18.8,19.1,18.8,18.8,8700,18.8
2017-05-18,19.3,19.3,18.8,19.1,4700,19.1
2017-05-17,18.8,19.3,18.8,19.3,10100,19.3
2017-05-16,18.8,19.3,18.8,19.3,2100,19.3
2017-05-15,19.3,19.3,19.3,19.3,100,19.3
2017-05-12,18.9,19.1,18.9,19.1,3200,19.1
2017-05-11,18.8,18.8,18.8,18.8,0,18.8
2017-05-10,18.7,18.8,18.7,18.8,1640,18.8
2017-05-09,18.7,18.8,18.7,18.7,43300,18.7
2017-05-08,18.7,19.0,18.7,18.8,5600,18.8
2017-05-05,18.8,18.8,18.8,18.8,500,18.8
2017-05-04,18.3,19.2,18.3,18.9,10200,18.9
2017-05-03,20.0,20.0,20.0,20.0,0,20.0
2017-04-28,20.0,20.0,20.0,20.0,100,20.0
2017-04-27,18.5,18.8,18.5,18.8,2800,18.8
2017-04-26,18.5,18.5,18.1,18.5,8000,18.5
2017-04-25,18.8,18.8,18.8,18.8,100,18.8
2017-04-24,18.8,18.8,18.6,18.6,500,18.6
2017-04-21,18.7,18.7,18.0,18.6,1800,18.6
2017-04-20,18.8,18.8,18.1,18.5,12800,18.5
2017-04-19,18.3,18.4,18.3,18.4,3400,18.4
2017-04-18,18.7,18.7,18.7,18.7,0,18.7
2017-04-17,18.7,18.7,18.7,18.7,100,18.7
2017-04-14,18.1,18.4,18.0,18.3,2700,18.3
2017-04-13,18.7,18.7,18.2,18.4,300,18.4
2017-04-12,18.4,18.4,18.4,18.4,100,18.4
2017-04-11,18.4,18.4,18.4,18.4,300,18.4
2017-04-10,18.6,18.9,18.4,18.4,900,18.4
2017-04-07,18.3,18.5,18.1,18.5,3000,18.5
2017-04-05,18.7,18.7,18.0,18.5,12200,18.5
2017-04-04,18.5,18.7,18.4,18.7,10300,18.7
2017-04-03,19.2,19.6,19.2,19.6,200,19.6
2017-03-31,19.0,20.0,18.0,20.0,5000,20.0
2017-03-30,18.8,19.0,18.8,19.0,202,19.0
2017-03-29,18.7,18.7,18.7,18.7,0,18.7
2017-03-28,18.7,18.7,18.7,18.7,0,18.7
2017-03-27,18.7,18.7,18.0,18.7,1302,18.7
2017-03-24,18.0,18.7,17.5,18.7,2700,18.7
2017-03-23,18.2,18.7,18.2,18.7,700,18.7
2017-03-22,18.7,19.0,18.2,18.7,600,18.7
2017-03-21,18.7,18.7,18.7,18.7,500,18.7
2017-03-20,19.0,19.0,18.1,18.8,1600,18.8
2017-03-17,18.2,19.4,18.1,18.3,4900,18.3
