date,open,high,low,close,volume,adj_close
2017-12-28,,,,,2700,2.2
2017-12-27,,,,,100,2.0
2017-12-26,,,,,0,2.2
2017-12-25,,,,,0,2.2
2017-12-22,,,,,1700,2.2
2017-12-21,,,,,0,2.4
2017-12-20,,,,,4700,2.4
2017-12-19,,,,,8500,2.4
2017-12-18,,,,,23800,2.2
2017-12-15,,,,,17400,2.0
2017-12-14,,,,,0,2.0
2017-12-13,,,,,100,2.0
2017-12-12,,,,,0,1.9
2017-12-11,,,,,9000,1.9
2017-12-08,,,,,100,2.0
2017-12-07,,,,,1100,2.0
2017-12-06,,,,,0,2.0
2017-12-05,,,,,0,2.0
2017-12-04,,,,,0,2.0
2017-12-01,,,,,0,2.0
2017-11-30,,,,,800,2.0
2017-11-29,,,,,0,1.9
2017-11-28,,,,,900,1.9
2017-11-27,,,,,0,1.8
2017-11-24,,,,,200,1.8
2017-11-23,,,,,0,1.9
2017-11-22,,,,,1500,1.9
2017-11-21,,,,,700,1.8
2017-11-20,,,,,500,1.9
2017-11-17,,,,,0,2.0
2017-11-16,,,,,0,2.0
2017-11-15,,,,,0,2.0
2017-11-14,,,,,0,2.0
2017-11-13,,,,,0,2.0
2017-11-10,,,,,0,2.0
2017-11-09,,,,,100,2.0
2017-11-08,,,,,900,1.9
2017-11-07,,,,,0,1.8
2017-11-06,,,,,0,1.8
2017-11-03,,,,,600,1.8
2017-11-02,,,,,1000,1.9
2017-11-01,,,,,0,1.8
2017-10-31,,,,,300,1.8
2017-10-30,,,,,0,2.0
2017-10-27,,,,,0,2.0
2017-10-26,,,,,0,2.0
2017-10-25,,,,,0,2.0
2017-10-24,,,,,0,2.0
2017-10-23,,,,,0,2.0
2017-10-20,,,,,0,2.0
2017-10-19,,,,,0,2.0
2017-10-18,,,,,0,2.0
2017-10-17,,,,,7900,2.0
2017-10-16,,,,,600,2.0
2017-10-13,,,,,800,1.9
2017-10-12,,,,,5300,1.8
2017-10-11,,,,,0,1.9
2017-10-10,,,,,100,1.9
2017-10-09,,,,,1300,2.1
2017-10-06,,,,,7200,2.2
2017-10-05,,,,,0,2.0
2017-10-04,,,,,12700,2.0
2017-10-03,,,,,200,2.0
2017-10-02,,,,,3000,2.2
2017-09-29,,,,,1200,2.2
2017-09-28,,,,,4700,2.1
2017-09-27,,,,,1100,2.0
2017-09-26,,,,,5100,2.0
2017-09-25,,,,,100,1.9
2017-09-22,,,,,4800,1.8
2017-09-21,,,,,0,2.0
2017-09-20,,,,,0,2.0
2017-09-19,,,,,0,2.0
2017-09-18,,,,,100,2.0
2017-09-15,,,,,500,2.0
2017-09-14,,,,,200,2.0
2017-09-13,,,,,1000,2.0
2017-09-12,,,,,200,1.9
2017-09-11,,,,,2600,2.0
2017-09-08,,,,,400,2.0
2017-09-07,2.0,2.0,1.8,1.9,14300,1.9
2017-09-06,2.0,2.0,2.0,2.0,20800,2.0
2017-09-05,2.0,2.0,1.9,1.9,2700,1.9
2017-09-01,2.0,2.0,1.9,1.9,10500,1.9
2017-08-31,2.0,2.0,2.0,2.0,200,2.0
2017-08-30,2.0,2.0,2.0,2.0,2700,2.0
2017-08-29,2.1,2.1,2.0,2.0,200,2.0
2017-08-28,2.0,2.1,2.0,2.1,1400,2.1
2017-08-25,2.0,2.0,2.0,2.0,100,2.0
2017-08-24,2.0,2.0,1.8,1.9,20700,1.9
2017-08-23,2.0,2.0,2.0,2.0,0,2.0
2017-08-22,2.0,2.0,2.0,2.0,100,2.0
2017-08-21,2.0,2.0,2.0,2.0,100,2.0
2017-08-18,2.1,2.1,2.0,2.1,1700,2.1
2017-08-17,2.1,2.1,2.0,2.0,1100,2.0
2017-08-16,2.2,2.2,2.1,2.1,22700,2.1
2017-08-15,2.2,2.2,2.2,2.2,7200,2.2
2017-08-14,2.4,2.4,2.2,2.2,47200,2.2
2017-08-11,2.5,2.5,2.1,2.2,38900,2.2
2017-08-10,2.3,2.3,2.2,2.3,3700,2.3
2017-08-09,2.1,2.3,2.1,2.3,500,2.3
2017-08-08,2.5,2.5,2.2,2.2,3500,2.2
2017-08-07,2.3,2.3,2.2,2.3,2200,2.3
2017-08-04,2.3,2.3,2.1,2.2,30300,2.2
2017-08-03,2.3,2.3,2.2,2.2,700,2.2
2017-08-02,2.3,2.4,2.3,2.4,25300,2.4
2017-08-01,2.3,2.4,2.3,2.3,26300,2.3
2017-07-31,2.1,2.2,1.9,2.2,15700,2.2
2017-07-28,2.0,2.0,2.0,2.0,11000,2.0
2017-07-27,2.2,2.2,2.2,2.2,0,2.2
2017-07-26,2.2,2.2,2.2,2.2,20000,2.2
2017-07-25,2.1,2.2,2.1,2.2,900,2.2
2017-07-24,2.0,2.0,2.0,2.0,5000,2.0
