date,open,high,low,close,volume,adj_close
2018-01-18,,,,,0,1.8
2018-01-17,,,,,0,1.8
2018-01-16,,,,,0,1.8
2018-01-15,,,,,0,1.8
2018-01-12,,,,,265800,1.8
2018-01-11,,,,,1085100,1.9
2018-01-10,,,,,128600,2.0
2018-01-09,,,,,199200,1.9
2018-01-08,,,,,33800,1.9
2018-01-05,,,,,117300,1.9
2018-01-04,,,,,58300,1.9
2018-01-03,,,,,91700,1.9
2018-01-02,,,,,109544,2.0
2017-12-29,,,,,59500,2.1
2017-12-28,,,,,230100,2.0
2017-12-27,,,,,193100,2.1
2017-12-26,,,,,166400,2.2
2017-12-25,,,,,734860,2.2
2017-12-22,,,,,77000,2.0
2017-12-21,,,,,311400,1.9
2017-12-20,,,,,30800,1.8
2017-12-19,,,,,168200,1.8
2017-12-18,,,,,225600,1.8
2017-12-15,,,,,163500,1.9
2017-12-14,,,,,155900,1.9
2017-12-13,,,,,49580,1.9
2017-12-12,,,,,103400,1.9
2017-12-11,,,,,263100,2.0
2017-12-08,,,,,134200,2.0
2017-12-07,,,,,189300,1.9
2017-12-06,,,,,172800,2.0
2017-12-05,,,,,160300,2.0
2017-12-04,,,,,200700,2.1
2017-12-01,,,,,35700,2.0
2017-11-30,,,,,35800,2.0
2017-11-29,,,,,154600,2.0
2017-11-28,,,,,462300,2.1
2017-11-27,,,,,147200,2.0
2017-11-24,,,,,118000,2.0
2017-11-23,,,,,29100,2.0
2017-11-22,,,,,119500,2.0
2017-11-21,,,,,292100,2.1
2017-11-20,,,,,303700,2.0
2017-11-17,,,,,327800,1.9
2017-11-16,,,,,355600,1.9
2017-11-15,,,,,824500,1.8
2017-11-14,,,,,447500,1.9
2017-11-13,,,,,129000,2.1
2017-11-10,,,,,585300,2.0
2017-11-09,,,,,482800,2.0
2017-11-08,,,,,89100,2.1
2017-11-07,,,,,101400,2.2
2017-11-06,,,,,139400,2.2
2017-11-03,,,,,170000,2.0
2017-11-02,,,,,142000,2.1
2017-11-01,,,,,331000,2.1
2017-10-31,,,,,124000,2.3
2017-10-30,,,,,557300,2.3
2017-10-27,,,,,195400,2.5
2017-10-26,,,,,96100,2.4
2017-10-25,,,,,132300,2.6
2017-10-24,,,,,145000,2.5
2017-10-23,,,,,172100,2.6
2017-10-20,,,,,85100,2.6
2017-10-19,,,,,248170,2.6
2017-10-18,,,,,113900,2.7
2017-10-17,,,,,147000,2.8
2017-10-16,,,,,67100,2.7
2017-10-13,,,,,163300,2.7
2017-10-12,,,,,103200,2.7
2017-10-11,,,,,314000,2.7
2017-10-10,,,,,126000,2.8
2017-10-09,,,,,78500,2.8
2017-10-06,,,,,94900,2.9
2017-10-05,,,,,163200,2.8
2017-10-04,,,,,115300,2.8
2017-10-03,,,,,228700,2.8
2017-10-02,,,,,204000,2.9
2017-09-29,,,,,191300,2.9
2017-09-28,,,,,85300,2.9
2017-09-27,,,,,249700,2.9
2017-09-26,,,,,285500,3.0
2017-09-25,,,,,242400,2.9
2017-09-22,,,,,542800,2.9
2017-09-21,,,,,162500,2.9
2017-09-20,,,,,265900,3.0
2017-09-19,,,,,538800,3.0
2017-09-18,,,,,246100,2.9
2017-09-15,,,,,258600,2.9
2017-09-14,,,,,1274130,3.1
2017-09-13,,,,,489700,2.9
2017-09-12,,,,,1022700,2.7
2017-09-11,,,,,1026900,2.9
2017-09-08,,,,,374400,3.1
2017-09-07,3.1,3.2,3.0,3.1,174200,3.1
2017-09-06,3.1,3.1,3.0,3.1,357700,3.1
2017-09-05,3.2,3.2,3.0,3.1,362500,3.1
2017-09-01,3.2,3.2,3.1,3.2,187900,3.2
2017-08-31,3.3,3.3,3.1,3.2,372900,3.2
2017-08-30,3.3,3.3,3.2,3.3,260400,3.3
2017-08-29,3.4,3.4,3.2,3.2,477900,3.2
2017-08-28,3.3,3.4,3.3,3.3,165900,3.3
2017-08-25,3.4,3.4,3.2,3.4,560400,3.4
2017-08-24,3.4,3.5,3.3,3.4,179600,3.4
