date,open,high,low,close,volume,adj_close
2018-01-10,,,,,7130,21.0
2018-01-09,,,,,10,19.65
2018-01-08,,,,,1060,20.8
2018-01-05,,,,,40,22.0
2018-01-04,,,,,1200,21.95
2018-01-03,,,,,1030,22.0
2018-01-02,,,,,2030,22.0
2017-12-29,,,,,5010,23.45
2017-12-28,,,,,10270,22.5
2017-12-27,,,,,13050,21.25
2017-12-26,,,,,16280,19.9
2017-12-25,,,,,4530,18.6
2017-12-22,,,,,3690,20.0
2017-12-21,,,,,610,21.3
2017-12-20,,,,,2570,21.15
2017-12-19,,,,,1130,20.95
2017-12-18,,,,,0,20.2
2017-12-15,,,,,310,20.2
2017-12-14,,,,,2190,19.6
2017-12-13,,,,,60,20.2
2017-12-12,,,,,0,20.5
2017-12-11,,,,,30,20.5
2017-12-08,,,,,10,20.5
2017-12-07,,,,,600,20.7
2017-12-06,,,,,110,20.5
2017-12-05,,,,,260,20.9
2017-12-04,,,,,6110,20.6
2017-12-01,,,,,1530,22.0
2017-11-30,,,,,50,21.15
2017-11-29,,,,,1510,22.4
2017-11-28,,,,,520,22.9
2017-11-27,,,,,60,23.0
2017-11-24,,,,,1500,22.4
2017-11-23,,,,,0,21.0
2017-11-22,,,,,8000,21.0
2017-11-21,,,,,0,22.3
2017-11-20,,,,,3210,22.3
2017-11-17,,,,,50,21.0
2017-11-16,,,,,1100,21.0
2017-11-15,,,,,500,21.0
2017-11-14,,,,,1000,21.0
2017-11-13,,,,,10,22.5
2017-11-10,,,,,2200,23.1
2017-11-09,,,,,10,21.7
2017-11-08,,,,,10,23.0
2017-11-07,,,,,0,23.0
2017-11-06,,,,,10,23.0
2017-11-03,,,,,190,23.2
2017-11-02,,,,,1010,22.8
2017-11-01,,,,,540,22.9
2017-10-31,,,,,40,23.85
2017-10-30,,,,,1080,23.1
2017-10-27,,,,,1010,24.0
2017-10-26,,,,,3500,24.0
2017-10-25,,,,,6000,24.0
2017-10-24,,,,,30,23.4
2017-10-23,,,,,10,24.0
2017-10-20,,,,,0,24.9
2017-10-19,,,,,3390,24.9
2017-10-18,,,,,150,23.95
2017-10-17,,,,,1890,23.5
2017-10-16,,,,,3140,22.0
2017-10-13,,,,,20,21.55
2017-10-12,,,,,820,20.3
2017-10-11,,,,,2380,21.8
2017-10-10,,,,,10,23.25
2017-10-09,,,,,1050,25.0
2017-10-06,,,,,10,23.4
2017-10-05,,,,,1090,22.0
2017-10-04,,,,,20,23.3
2017-10-03,,,,,180,25.0
2017-10-02,,,,,10,24.5
2017-09-29,,,,,20,22.95
2017-09-28,,,,,0,23.5
2017-09-27,,,,,0,23.5
2017-09-26,,,,,660,23.5
2017-09-25,,,,,30,23.0
2017-09-22,,,,,10,23.0
2017-09-21,,,,,10,22.9
2017-09-20,,,,,20,22.95
2017-09-19,,,,,10,22.9
2017-09-18,,,,,60,23.0
2017-09-15,,,,,0,23.9
2017-09-14,,,,,350,23.9
2017-09-13,,,,,330,24.0
2017-09-12,,,,,310,23.0
2017-09-11,,,,,30,23.0
2017-09-08,,,,,170,21.5
2017-09-07,22.8,22.8,20.1,20.1,2110,20.1
2017-09-06,20.1,21.35,20.1,21.35,310,21.35
2017-09-05,20.05,20.05,20.0,20.0,90,20.0
2017-09-01,23.35,23.35,21.2,21.2,20,21.2
2017-08-31,22.5,22.5,22.5,22.5,10,22.5
2017-08-30,23.0,23.0,23.0,23.0,10,23.0
2017-08-29,23.9,23.9,23.9,23.9,10,23.9
2017-08-28,23.0,23.0,23.0,23.0,200,23.0
2017-08-25,21.95,21.95,21.95,21.95,10,21.95
2017-08-24,20.65,20.65,20.65,20.65,0,20.65
2017-08-23,21.5,21.5,20.65,20.65,50,20.65
2017-08-22,22.75,22.75,20.15,20.15,30,20.15
2017-08-21,21.35,21.35,21.35,21.35,10,21.35
2017-08-18,21.35,21.35,21.35,21.35,0,21.35
2017-08-17,23.3,23.3,21.35,21.35,20,21.35
2017-08-16,22.85,22.85,22.85,22.85,0,22.85
2017-08-15,22.85,22.85,22.85,22.85,10,22.85
2017-08-14,23.0,23.0,22.9,22.9,120,22.9
2017-08-11,23.0,23.0,23.0,23.0,350,23.0
2017-08-10,21.5,23.0,21.5,23.0,110,23.0
2017-08-09,23.0,23.0,23.0,23.0,200,23.0
2017-08-08,21.8,21.8,21.8,21.8,10,21.8
2017-08-07,21.85,22.0,21.85,22.0,40,22.0
2017-08-04,21.85,21.85,21.85,21.85,0,21.85
2017-08-03,22.9,22.9,21.85,21.85,2010,21.85
2017-08-02,22.85,22.85,22.85,22.85,50,22.85
2017-08-01,22.85,22.85,22.85,22.85,10,22.85
2017-07-31,21.65,21.65,21.65,21.65,10,21.65
2017-07-28,23.2,23.2,23.2,23.2,10,23.2
2017-07-27,21.9,21.9,21.8,21.8,5710,21.8
2017-07-26,23.4,23.4,21.8,21.8,60,21.8
2017-07-25,23.5,23.5,21.9,23.4,40,23.4
2017-07-24,23.5,23.5,23.5,23.5,10,23.5
2017-07-21,24.1,24.1,24.1,24.1,10,24.1
2017-07-20,22.65,22.65,22.65,22.65,70,22.65
2017-07-19,24.4,24.4,24.35,24.35,200,24.35
2017-07-18,22.9,22.9,22.9,22.9,100,22.9
2017-07-17,22.9,22.9,22.9,22.9,10,22.9
2017-07-14,23.0,23.0,21.45,21.45,70,21.45
2017-07-13,23.35,23.35,21.35,22.95,3490,22.95
2017-07-12,22.9,22.9,22.9,22.9,0,22.9
2017-07-11,22.9,22.9,22.9,22.9,1370,22.9
2017-07-10,22.9,22.9,22.9,22.9,0,22.9
2017-07-07,21.4,22.9,21.4,22.9,30,22.9
2017-07-06,22.9,22.9,22.9,22.9,10,22.9
2017-07-05,22.1,22.1,22.1,22.1,0,22.1
2017-07-04,22.1,22.1,22.1,22.1,960,22.1
2017-07-03,23.7,23.7,23.7,23.7,0,23.7
2017-06-30,23.7,23.7,23.7,23.7,100,23.7
2017-06-29,21.15,23.4,21.15,23.4,2050,23.4
2017-06-28,22.4,22.4,22.4,22.4,0,22.4
2017-06-27,21.85,22.4,21.85,22.4,1050,22.4
2017-06-26,21.5,21.6,21.5,21.6,3030,21.6
2017-06-23,23.1,23.1,21.5,21.5,20,21.5
2017-06-22,22.3,22.3,22.3,22.3,30,22.3
2017-06-21,21.5,21.5,21.5,21.5,10,21.5
2017-06-20,23.75,23.75,23.0,23.0,90,23.0
2017-06-19,23.9,23.9,23.9,23.9,10,23.9
2017-06-16,23.45,23.45,23.45,23.45,0,23.45
2017-06-15,21.65,23.45,21.4,23.45,1960,23.45
2017-06-14,23.0,23.0,23.0,23.0,1000,23.0
2017-06-13,23.0,23.0,23.0,23.0,1000,23.0
2017-06-12,23.0,23.0,23.0,23.0,0,23.0
2017-06-09,23.0,23.0,23.0,23.0,0,23.0
2017-06-08,23.0,23.0,23.0,23.0,370,23.0
2017-06-07,23.0,23.0,23.0,23.0,630,23.0
2017-06-06,23.45,24.4,23.45,24.4,1100,24.4
2017-06-05,23.8,23.8,23.8,23.8,0,23.8
2017-06-02,23.8,23.8,23.8,23.8,0,23.8
2017-06-01,22.2,23.8,22.2,23.8,20,23.8
2017-05-31,22.6,23.9,22.6,22.65,520,22.65
2017-05-30,22.6,24.4,22.6,24.2,4110,24.2
2017-05-29,24.25,24.25,24.25,24.25,9850,24.25
2017-05-26,21.3,22.7,21.3,22.7,80,22.7
2017-05-25,21.3,22.95,20.55,22.75,1450,22.75
2017-05-24,22.4,22.45,21.6,21.75,2140,21.75
2017-05-23,22.0,23.5,21.4,23.0,4070,23.0
2017-05-22,22.85,23.0,21.6,23.0,1700,23.0
2017-05-19,22.0,23.0,21.5,22.95,7270,22.95
2017-05-18,22.5,22.5,21.65,21.65,17750,21.65
2017-05-17,22.05,24.4,22.0,23.25,6740,23.25
2017-05-16,21.6,23.0,21.6,22.95,3010,22.95
2017-05-15,21.2,23.2,21.2,21.5,300,21.5
2017-05-12,22.5,23.0,22.3,22.3,4640,22.3
2017-05-11,23.9,23.9,23.9,23.9,0,23.9
