date,open,high,low,close,volume
2018-10-25,12.3,12.6,11.8,12.5,65600
2018-10-24,12.6,12.7,12.4,12.5,51900
2018-10-23,13.2,13.3,12.5,12.7,66300
2018-10-22,12.7,13.4,12.5,13.0,266600
2018-10-19,12.4,12.5,12.2,12.2,70600
2018-10-18,12.6,12.8,12.3,12.5,103800
2018-10-17,12.0,12.5,12.0,12.5,142700
2018-10-16,11.9,12.0,11.8,12.0,50100
2018-10-15,11.9,12.1,11.8,12.0,65400
2018-10-12,11.5,12.3,11.4,12.1,110500
2018-10-11,11.8,11.8,11.3,11.6,119100
2018-10-10,12.0,12.1,11.8,12.1,96900
2018-10-09,12.0,12.1,11.8,12.1,65400
2018-10-08,12.0,12.1,11.8,11.9,78000
2018-10-05,12.2,12.5,12.0,12.0,78900
2018-10-04,12.3,12.4,11.9,12.4,101900
2018-10-03,12.1,12.2,11.9,12.0,51100
2018-10-02,12.3,12.3,12.1,12.2,79600
2018-10-01,12.4,12.6,12.2,12.3,62500
2018-09-28,12.4,12.6,12.2,12.5,101400
2018-09-27,12.6,12.7,12.3,12.5,58800
2018-09-26,12.7,12.9,12.2,12.7,130600
2018-09-25,12.3,12.8,12.0,12.8,177000
2018-09-24,12.0,12.6,12.0,12.4,93700
2018-09-21,12.9,13.0,12.3,12.6,71300
2018-09-20,12.1,13.4,11.9,13.0,139600
2018-09-19,12.2,12.2,12.0,12.2,102500
2018-09-18,11.5,12.4,11.4,12.2,145800
2018-09-17,11.6,11.7,11.5,11.5,73000
2018-09-14,11.6,11.8,11.5,11.5,60300
2018-09-13,11.7,11.9,11.5,11.7,42600
2018-09-12,11.8,11.8,11.6,11.7,46900
2018-09-11,11.8,12.0,11.5,11.8,60800
2018-09-10,11.9,12.1,11.7,11.8,47100
2018-09-07,11.3,11.9,11.3,11.9,123900
2018-09-06,11.4,11.7,11.2,11.3,58200
2018-09-05,11.2,11.8,11.2,11.4,78600
2018-09-04,11.2,11.5,11.2,11.3,72700
2018-08-31,11.1,11.4,11.1,11.3,51400
2018-08-30,11.2,11.2,11.1,11.2,25100
2018-08-29,11.2,11.3,11.1,11.2,31500
2018-08-28,11.2,11.3,11.1,11.3,49500
2018-08-27,11.2,11.4,11.2,11.2,41400
2018-08-24,11.3,11.4,11.2,11.2,25400
2018-08-23,11.6,11.9,11.2,11.4,76200
2018-08-22,11.7,12.0,11.2,11.7,95100
2018-08-21,11.8,11.9,11.5,11.7,77000
2018-08-20,12.1,12.2,11.6,12.0,116000
2018-08-17,12.0,12.3,12.0,12.2,100200
2018-08-16,11.9,12.2,11.9,12.0,89600
2018-08-15,12.0,12.2,12.0,12.0,9200
2018-08-14,12.0,12.09,11.82,12.0,18600
2018-08-13,11.91,12.09,11.82,12.0,37600
2018-08-10,11.91,12.0,11.46,12.0,54600
2018-08-09,11.82,12.0,11.82,11.91,31800
2018-08-08,11.82,11.82,11.55,11.82,22700
2018-08-07,12.09,12.09,11.82,11.82,12682
2018-08-06,12.18,12.18,11.82,12.09,26400
2018-08-03,12.36,12.36,12.09,12.27,18100
2018-08-02,12.36,12.36,12.18,12.27,7800
2018-08-01,12.55,12.64,12.28,12.27,45880
2018-07-31,12.63,12.63,12.36,12.55,29100
2018-07-30,12.54,12.54,12.27,12.45,18100
2018-07-27,12.27,12.54,12.27,12.36,21100
2018-07-26,12.0,12.18,11.82,12.18,48300
2018-07-25,11.82,11.82,11.64,11.82,70000
2018-07-24,12.54,12.54,11.81,11.82,25100
2018-07-23,13.0,13.0,12.09,12.36,65600
2018-07-20,13.09,13.09,12.36,13.09,47500
2018-07-19,13.54,13.54,13.09,13.09,23300
