date,open,high,low,close,volume,adj_close
2018-01-18,,,,,90600,3.1
2018-01-17,3.1,3.2,3.0,3.2,123100,3.2
2018-01-16,3.1,3.3,3.0,3.2,98400,3.2
2018-01-15,3.3,3.3,3.1,3.1,83900,3.1
2018-01-12,3.0,3.4,3.0,3.3,127400,3.3
2018-01-11,3.4,3.4,3.1,3.1,217600,3.1
2018-01-10,3.0,3.4,3.0,3.4,167100,3.4
2018-01-09,3.3,3.4,3.3,3.3,109300,3.3
2018-01-08,4.2,4.2,3.6,3.6,245800,3.6
2018-01-05,3.9,3.9,3.6,3.9,351500,3.9
2018-01-04,3.6,3.6,3.4,3.6,376300,3.6
2018-01-03,3.2,3.3,3.0,3.3,281078,3.3
2018-01-02,2.8,3.0,2.8,3.0,198400,3.0
2017-12-29,2.7,2.8,2.7,2.8,38000,2.8
2017-12-28,2.7,2.8,2.6,2.8,179900,2.8
2017-12-27,2.6,2.7,2.6,2.7,79900,2.7
2017-12-26,2.7,2.8,2.6,2.8,36000,2.8
2017-12-25,2.7,2.8,2.6,2.7,153600,2.7
2017-12-22,2.8,2.8,2.7,2.8,34200,2.8
2017-12-21,2.8,2.8,2.7,2.8,42400,2.8
2017-12-20,2.8,2.8,2.7,2.8,7400,2.8
2017-12-19,2.7,2.8,2.7,2.8,10700,2.8
2017-12-18,2.7,2.8,2.6,2.7,19900,2.7
2017-12-15,2.7,2.8,2.6,2.7,34100,2.7
2017-12-14,2.8,2.8,2.7,2.8,69300,2.8
2017-12-13,2.7,2.8,2.7,2.8,2100,2.8
2017-12-12,2.7,2.8,2.7,2.8,61200,2.8
2017-12-11,2.8,2.9,2.7,2.8,62500,2.8
2017-12-08,2.9,2.9,2.8,2.9,13400,2.9
2017-12-07,2.8,2.9,2.7,2.9,80000,2.9
2017-12-06,2.9,2.9,2.8,2.8,38200,2.8
2017-12-05,3.0,3.1,2.9,2.9,79500,2.9
2017-12-04,2.9,3.1,2.9,3.1,215700,3.1
2017-12-01,2.8,2.9,2.8,2.9,18700,2.9
2017-11-30,2.9,3.0,2.8,2.9,46200,2.9
2017-11-29,2.9,2.9,2.9,2.9,21200,2.9
2017-11-28,3.0,3.0,2.9,3.0,90300,3.0
2017-11-27,2.8,3.0,2.8,2.9,87200,2.9
2017-11-24,2.7,2.8,2.7,2.8,27500,2.8
2017-11-23,2.7,2.7,2.6,2.7,47500,2.7
2017-11-22,2.7,2.7,2.6,2.7,73800,2.7
2017-11-21,2.8,2.8,2.6,2.7,39500,2.7
2017-11-20,2.7,2.8,2.7,2.8,41500,2.8
2017-11-17,2.9,3.0,2.8,2.8,70800,2.8
2017-11-16,2.7,2.9,2.7,2.8,82300,2.8
2017-11-15,2.6,2.8,2.6,2.7,57700,2.7
2017-11-14,2.5,2.6,2.5,2.6,35200,2.6
2017-11-13,2.6,2.6,2.5,2.6,64100,2.6
2017-11-10,2.7,2.7,2.6,2.7,51800,2.7
2017-11-09,2.8,2.8,2.6,2.8,70700,2.8
2017-11-08,2.8,2.8,2.8,2.8,9400,2.8
2017-11-07,2.8,2.9,2.7,2.8,77900,2.8
2017-11-06,2.8,2.9,2.8,2.9,110500,2.9
2017-11-03,2.9,2.9,2.8,2.8,31900,2.8
2017-11-02,3.0,3.0,2.8,2.9,46700,2.9
2017-11-01,2.9,3.0,2.9,2.9,39000,2.9
2017-10-31,2.9,2.9,2.9,2.9,25300,2.9
2017-10-30,3.0,3.0,2.9,2.9,49800,2.9
2017-10-27,3.1,3.1,3.0,3.1,21700,3.1
2017-10-26,3.4,3.4,3.1,3.1,112700,3.1
2017-10-25,3.4,3.4,3.3,3.4,20500,3.4
2017-10-24,3.4,3.5,3.4,3.4,14700,3.4
2017-10-23,3.5,3.6,3.4,3.5,85700,3.5
2017-10-20,3.6,3.6,3.5,3.6,61000,3.6
2017-10-19,3.6,3.7,3.6,3.7,9700,3.7
2017-10-18,3.6,3.6,3.6,3.6,40000,3.6
2017-10-17,3.6,3.6,3.5,3.6,2000,3.6
2017-10-16,3.6,3.7,3.6,3.6,35900,3.6
2017-10-13,3.6,3.6,3.5,3.6,58500,3.6
2017-10-12,3.6,3.7,3.6,3.7,47200,3.7
2017-10-11,3.7,3.7,3.5,3.6,39600,3.6
2017-10-10,3.6,3.7,3.6,3.7,28300,3.7
2017-10-09,3.7,3.7,3.6,3.7,25500,3.7
2017-10-06,3.8,3.8,3.7,3.7,40500,3.7
2017-10-05,3.7,3.8,3.6,3.8,77900,3.8
2017-10-04,3.8,3.8,3.7,3.8,101400,3.8
2017-10-03,3.8,3.9,3.8,3.8,93100,3.8
2017-10-02,3.9,3.9,3.8,3.8,50200,3.8
2017-09-29,3.8,3.9,3.8,3.8,80400,3.8
2017-09-28,3.9,3.9,3.8,3.8,89100,3.8
2017-09-27,3.9,3.9,3.8,3.8,128300,3.8
2017-09-26,3.9,3.9,3.8,3.8,46400,3.8
2017-09-25,4.0,4.0,3.9,3.9,86800,3.9
2017-09-22,4.0,4.0,4.0,4.0,37000,4.0
2017-09-21,4.0,4.0,3.9,4.0,35900,4.0
2017-09-20,4.0,4.0,3.9,3.9,22400,3.9
2017-09-19,3.9,4.1,3.9,4.1,55100,4.1
2017-09-18,3.9,3.9,3.9,3.9,73400,3.9
2017-09-15,4.0,4.0,3.8,3.8,11200,3.8
2017-09-14,3.9,4.0,3.9,3.9,23800,3.9
2017-09-13,3.8,3.9,3.8,3.8,18400,3.8
2017-09-12,3.9,3.9,3.9,3.9,15000,3.9
2017-09-11,4.0,4.0,3.9,3.9,26700,3.9
2017-09-08,4.0,4.1,3.9,4.0,15900,4.0
2017-09-07,4.0,4.1,3.9,3.9,52400,3.9
2017-09-06,3.9,4.1,3.9,4.1,138200,4.1
2017-09-05,4.0,4.0,3.8,3.8,54000,3.8
2017-09-01,3.9,4.0,3.9,4.0,51100,4.0
2017-08-31,4.0,4.1,3.9,3.9,71600,3.9
2017-08-30,4.0,4.0,3.9,4.0,75500,4.0
2017-08-29,4.0,4.1,3.9,4.1,99400,4.1
2017-08-28,4.0,4.1,4.0,4.1,70000,4.1
2017-08-25,4.1,4.1,3.9,4.0,115250,4.0
2017-08-24,4.1,4.1,4.0,4.1,84400,4.1
2017-08-23,4.1,4.2,4.1,4.1,41600,4.1
2017-08-22,4.2,4.2,4.0,4.1,102800,4.1
2017-08-21,4.3,4.3,4.2,4.2,72100,4.2
2017-08-18,4.2,4.3,4.2,4.3,135500,4.3
2017-08-17,4.5,4.5,4.3,4.3,42200,4.3
2017-08-16,4.5,4.5,4.4,4.5,74500,4.5
2017-08-15,4.4,4.6,4.4,4.6,235700,4.6
2017-08-14,4.3,4.4,4.3,4.4,113000,4.4
2017-08-11,4.3,4.4,4.2,4.3,69500,4.3
2017-08-10,4.4,4.4,4.3,4.3,136000,4.3
2017-08-09,4.7,4.7,4.3,4.5,301300,4.5
2017-08-08,4.8,4.8,4.6,4.7,194700,4.7
2017-08-07,5.0,5.1,4.8,4.8,249100,4.8
2017-08-04,4.4,4.8,4.3,4.8,643800,4.8
2017-08-03,4.1,4.4,4.1,4.4,161700,4.4
2017-08-02,4.2,4.3,4.1,4.3,158400,4.3
2017-08-01,4.3,4.3,4.2,4.3,54400,4.3
2017-07-31,4.4,4.4,4.3,4.3,138300,4.3
2017-07-28,4.4,4.4,4.2,4.4,217900,4.4
2017-07-27,4.4,4.5,4.3,4.3,282600,4.3
2017-07-26,4.2,4.5,4.1,4.4,449400,4.4
2017-07-25,4.0,4.1,3.9,4.1,63400,4.1
2017-07-24,4.3,4.3,4.1,4.1,110700,4.1
2017-07-21,4.5,4.5,4.3,4.3,190200,4.3
2017-07-20,4.5,4.5,4.4,4.5,130700,4.5
2017-07-19,4.3,4.6,4.3,4.5,276800,4.5
2017-07-18,4.4,4.4,4.3,4.4,66800,4.4
2017-07-17,4.5,4.6,4.4,4.4,214800,4.4
2017-07-14,4.5,4.6,4.4,4.5,180600,4.5
2017-07-13,4.5,4.6,4.4,4.5,98500,4.5
2017-07-12,4.8,4.8,4.4,4.6,308200,4.6
2017-07-11,4.4,4.7,4.4,4.7,340900,4.7
2017-07-10,4.5,4.6,4.3,4.3,135400,4.3
2017-07-07,4.6,4.7,4.4,4.5,336400,4.5
2017-07-06,4.6,4.7,4.5,4.7,143600,4.7
2017-07-05,4.5,4.8,4.3,4.6,130300,4.6
2017-07-04,4.5,4.7,4.4,4.4,106710,4.4
2017-07-03,4.6,4.7,4.2,4.4,256600,4.4
2017-06-30,4.7,4.7,4.5,4.6,154700,4.6
2017-06-29,4.8,5.0,4.6,4.8,136970,4.8
2017-06-28,4.6,5.0,4.6,4.8,134810,4.8
2017-06-27,5.1,5.1,4.6,4.6,165300,4.6
2017-06-26,5.0,5.2,4.8,5.1,228500,5.1
2017-06-23,4.3,4.8,4.3,4.8,132300,4.8
2017-06-22,4.6,4.7,4.4,4.4,347140,4.4
2017-06-21,5.3,5.4,4.8,4.8,440400,4.8
2017-06-20,5.7,5.8,5.0,5.3,354100,5.3
2017-06-19,5.4,5.5,5.0,5.5,513000,5.5
2017-06-16,5.0,5.0,4.8,5.0,783100,5.0
2017-06-15,4.6,4.6,4.4,4.6,220400,4.6
2017-06-14,3.9,4.2,3.9,4.2,313400,4.2
2017-06-13,3.9,4.0,3.8,3.9,68500,3.9
2017-06-12,3.9,4.0,3.9,4.0,32100,4.0
2017-06-09,4.0,4.1,3.9,3.9,47300,3.9
2017-06-08,3.9,4.0,3.8,4.0,110700,4.0
2017-06-07,3.9,4.0,3.9,4.0,235210,4.0
2017-06-06,3.7,4.0,3.7,4.0,327500,4.0
2017-06-05,3.7,3.8,3.7,3.8,47700,3.8
2017-06-02,3.6,3.8,3.6,3.7,133600,3.7
2017-06-01,3.7,3.7,3.6,3.6,51400,3.6
2017-05-31,3.7,3.7,3.6,3.7,162400,3.7
2017-05-30,4.0,4.0,3.7,3.7,68600,3.7
2017-05-29,4.2,4.2,4.0,4.0,116400,4.0
2017-05-26,3.6,3.9,3.6,3.9,465010,3.9
2017-05-25,3.7,3.7,3.6,3.6,84000,3.6
2017-05-24,3.8,3.8,3.5,3.6,247300,3.6
2017-05-23,3.7,3.8,3.6,3.8,100600,3.8
2017-05-22,3.7,3.7,3.6,3.6,122400,3.6
2017-05-19,3.6,3.7,3.6,3.6,97100,3.6
2017-05-18,3.7,3.7,3.6,3.7,99900,3.7
2017-05-17,3.6,3.8,3.6,3.8,104600,3.8
2017-05-16,3.8,3.9,3.6,3.6,175000,3.6
2017-05-15,3.6,3.8,3.5,3.8,87400,3.8
2017-05-12,3.6,3.8,3.6,3.6,88000,3.6
2017-05-11,3.8,3.8,3.6,3.6,93300,3.6
2017-05-10,3.7,3.9,3.7,3.9,163400,3.9
2017-05-09,3.5,3.8,3.5,3.8,194800,3.8
2017-05-08,3.6,3.7,3.5,3.5,39600,3.5
2017-05-05,3.4,3.6,3.4,3.6,87400,3.6
2017-05-04,3.4,3.6,3.4,3.4,46200,3.4
2017-05-03,3.5,3.5,3.4,3.5,89600,3.5
2017-04-28,3.7,3.7,3.5,3.5,102400,3.5
2017-04-27,3.7,3.8,3.6,3.7,37200,3.7
2017-04-26,3.7,4.0,3.6,3.7,197100,3.7
2017-04-25,3.3,3.7,3.3,3.7,193800,3.7
2017-04-24,3.4,3.5,3.3,3.4,48600,3.4
2017-04-21,3.5,3.5,3.4,3.5,54400,3.5
2017-04-20,3.5,3.5,3.4,3.4,34600,3.4
2017-04-19,3.5,3.5,3.4,3.5,25700,3.5
2017-04-18,3.4,3.5,3.4,3.5,28200,3.5
2017-04-17,3.4,3.6,3.4,3.4,79000,3.4
2017-04-14,3.4,3.5,3.3,3.4,73500,3.4
2017-04-13,3.7,3.7,3.4,3.5,143000,3.5
2017-04-12,3.8,3.9,3.7,3.7,50700,3.7
2017-04-11,3.9,3.9,3.8,3.9,55700,3.9
2017-04-10,4.0,4.0,3.8,3.8,25900,3.8
2017-04-07,3.9,4.1,3.8,3.8,80700,3.8
2017-04-05,4.0,4.2,3.8,3.8,178800,3.8
2017-04-04,4.0,4.2,4.0,4.2,77400,4.2
2017-04-03,4.2,4.2,4.0,4.1,156400,4.1
2017-03-31,4.3,4.3,4.1,4.1,23400,4.1
2017-03-30,4.4,4.4,4.3,4.3,29000,4.3
2017-03-29,4.2,4.5,4.2,4.4,87100,4.4
2017-03-28,4.4,4.4,4.0,4.2,171900,4.2
2017-03-27,4.4,4.5,4.4,4.4,72300,4.4
2017-03-24,4.5,4.5,4.4,4.4,52500,4.4
2017-03-23,4.5,4.6,4.4,4.4,88310,4.4
2017-03-22,4.6,4.6,4.5,4.5,217810,4.5
2017-03-21,4.7,4.7,4.6,4.6,107300,4.6
2017-03-20,4.7,4.7,4.5,4.6,179200,4.6
2017-03-17,4.7,4.7,4.6,4.6,82600,4.6
2017-03-16,4.7,4.8,4.6,4.7,202200,4.7
2017-03-15,4.8,4.8,4.7,4.8,113600,4.8
2017-03-14,4.8,4.8,4.7,4.8,190010,4.8
2017-03-13,4.8,4.8,4.7,4.8,63300,4.8
2017-03-10,4.9,4.9,4.8,4.9,209900,4.9
2017-03-09,4.9,5.0,4.8,4.9,210100,4.9
2017-03-08,4.9,5.0,4.8,4.8,115220,4.8
2017-03-07,5.1,5.2,4.9,5.0,129500,5.0
2017-03-06,5.0,5.2,4.9,5.1,159800,5.1
2017-03-03,4.8,5.2,4.8,5.0,214300,5.0
2017-03-02,4.7,4.9,4.7,4.8,176700,4.8
2017-03-01,4.8,4.8,4.6,4.6,145430,4.6
2017-02-28,4.8,4.9,4.6,4.8,182800,4.8
2017-02-27,5.0,5.0,4.7,4.8,132510,4.8
2017-02-24,5.0,5.2,4.8,5.0,188960,5.0
2017-02-23,4.9,5.3,4.9,5.2,166000,5.2
2017-02-22,4.8,5.3,4.8,4.9,222800,4.9
2017-02-21,5.7,5.7,5.1,5.1,797770,5.1
2017-02-20,5.5,5.7,5.4,5.6,284100,5.6
2017-02-17,6.1,6.3,5.7,5.8,274400,5.8
2017-02-16,6.3,6.3,5.8,6.3,487600,6.3
2017-02-15,5.0,5.8,5.0,5.8,467500,5.8
2017-02-14,5.2,5.5,5.1,5.3,628900,5.3
2017-02-13,6.1,6.1,5.6,5.6,996100,5.6
2017-02-10,7.0,7.0,6.2,6.2,1625700,6.2
2017-02-09,6.1,6.8,5.6,6.8,526900,6.8
2017-02-08,6.5,6.5,6.2,6.2,1660600,6.2
2017-02-07,7.4,7.4,6.8,6.8,884400,6.8
2017-02-06,7.5,8.3,7.5,7.5,710400,7.5
2017-02-03,8.3,9.1,8.3,8.3,492900,8.3
2017-02-02,8.5,9.2,8.5,9.2,1246600,9.2
2017-01-25,9.4,9.4,9.4,9.4,451500,9.4
2017-01-24,11.1,11.5,10.4,10.4,398200,10.4
2017-01-23,11.1,11.8,11.0,11.5,679600,11.5
2017-01-20,10.2,11.3,10.2,11.3,1860700,11.3
2017-01-19,11.3,11.3,11.3,11.3,100,11.3
2017-01-18,12.5,12.5,12.5,12.5,0,12.5
2017-01-17,12.5,12.5,12.5,12.5,525300,12.5
2017-01-16,13.8,13.8,13.8,13.8,435300,13.8
2017-01-13,16.9,17.7,15.3,15.3,780300,15.3
2017-01-12,15.4,16.9,15.1,16.9,1673900,16.9
