date,open,high,low,close,volume
2018-08-09,,,,4.5,0
2018-08-08,,,,4.5,0
2018-08-07,4.6,4.6,4.5,4.5,300
2018-08-06,,,,4.8,0
2018-08-03,4.8,4.8,4.8,4.8,53
2018-08-02,,,,4.8,0
2018-08-01,,,,4.8,0
2018-07-31,,,,4.8,0
2018-07-30,,,,4.8,0
2018-07-27,4.8,4.8,4.8,4.8,143
2018-07-26,,,,4.8,0
2018-07-25,4.8,4.8,4.8,4.8,200
2018-07-24,4.7,4.7,4.7,4.7,1000
2018-07-23,,,,5.0,0
2018-07-20,,,,5.0,0
2018-07-19,5.0,5.0,5.0,5.0,130
2018-07-18,4.6,4.6,4.6,4.6,73
2018-07-17,,,,4.6,0
2018-07-16,,,,4.6,0
2018-07-13,,,,4.6,0
2018-07-12,4.6,4.6,4.6,4.6,100
2018-07-11,,,,4.6,0
2018-07-10,,,,4.6,0
2018-07-09,,,,4.6,0
2018-07-06,,,,4.6,0
2018-07-05,,,,4.6,0
2018-07-04,4.6,4.6,4.6,4.6,100
2018-07-03,4.6,4.6,4.6,4.6,200
2018-07-02,4.6,4.6,4.5,4.6,5600
2018-06-29,4.6,4.6,4.6,4.6,2440
2018-06-28,,,,4.2,0
2018-06-27,,,,4.2,0
2018-06-26,,,,4.2,0
2018-06-25,4.2,4.2,4.2,4.2,100
2018-06-22,,,,4.2,0
2018-06-21,,,,4.2,0
2018-06-20,,,,4.2,0
2018-06-19,,,,4.2,0
2018-06-18,4.2,4.2,4.2,4.2,100
2018-06-15,,,,3.9,0
2018-06-14,3.9,3.9,3.9,3.9,5
2018-06-13,,,,3.9,0
2018-06-12,,,,3.9,0
2018-06-11,3.9,3.9,3.9,3.9,1502
2018-06-08,,,,3.81,0
2018-06-07,,,,3.81,0
2018-06-06,,,,3.81,0
2018-06-05,3.9,3.9,3.81,3.81,3300
2018-06-04,3.81,3.81,3.81,3.81,4
2018-06-01,,,,3.81,0
2018-05-31,3.81,3.81,3.81,3.81,3
2018-05-30,3.81,3.81,3.81,3.81,101
2018-05-29,3.81,3.81,3.81,3.81,1700
2018-05-28,3.81,3.81,3.81,3.81,1000
2018-05-25,4.35,4.35,3.72,3.81,710
2018-05-24,3.99,3.99,3.99,3.99,3570
2018-05-23,3.99,3.99,3.99,3.99,400
2018-05-22,,,,4.26,0
2018-05-21,4.26,4.26,4.26,4.26,4000
2018-05-18,,,,4.35,0
2018-05-17,,,,4.35,0
2018-05-16,,,,4.35,0
2018-05-15,,,,4.35,0
2018-05-14,4.35,4.35,4.35,4.35,74
2018-05-11,,,,4.35,0
2018-05-10,3.9,4.35,3.9,4.35,200
2018-05-09,,,,4.08,0
2018-05-08,,,,4.08,0
2018-05-07,4.08,4.08,4.08,4.08,400
2018-05-04,,,,4.26,0
2018-05-03,,,,4.26,0
2018-05-02,4.26,4.26,4.26,4.26,82
2018-04-27,4.26,4.26,4.26,4.26,39
2018-04-26,,,,4.26,0
2018-04-24,,,,4.26,0
2018-04-23,,,,4.26,0
2018-04-20,,,,4.26,0
2018-04-19,4.26,4.26,4.26,4.26,100
2018-04-18,,,,4.35,0
2018-04-17,,,,4.35,0
2018-04-16,,,,4.35,0
2018-04-13,4.35,4.35,4.35,4.35,57
2018-04-12,,,,4.35,0
2018-04-11,,,,4.35,0
2018-04-10,4.35,4.35,4.35,4.35,100
2018-04-09,4.17,4.17,4.17,4.17,1700
2018-04-06,,,,4.26,0
2018-04-05,,,,4.26,0
2018-04-04,3.81,4.26,3.81,4.26,200
2018-04-03,3.99,3.99,3.99,3.99,200
2018-04-02,4.35,4.35,4.35,4.35,300
2018-03-30,,,,4.08,0
2018-03-29,,,,4.08,0
2018-03-28,4.08,4.08,4.08,4.08,10
2018-03-27,4.08,4.08,4.08,4.08,4000
2018-03-26,4.44,4.44,4.44,4.44,5400
2018-03-23,,,,4.08,0
2018-03-22,,,,4.08,0
2018-03-21,4.08,4.08,4.08,4.08,1500
2018-03-20,,,,4.44,0
2018-03-19,,,,4.44,0
2018-03-16,,,,4.44,0
2018-03-15,4.44,4.44,4.44,4.44,200
2018-03-14,,,,4.44,0
2018-03-13,4.26,4.44,4.26,4.44,2176
2018-03-12,,,,4.26,0
2018-03-09,4.17,4.26,4.17,4.26,300
2018-03-08,4.08,4.44,4.08,4.44,200
2018-03-07,4.26,4.44,4.26,4.44,1200
2018-03-06,3.99,4.08,3.81,4.08,20400
2018-03-05,,,,4.17,0
2018-03-02,4.17,4.17,4.17,4.17,51
2018-03-01,4.26,4.26,4.17,4.17,6000
2018-02-28,,,,4.26,0
2018-02-27,4.26,4.26,4.26,4.26,500
2018-02-26,3.99,3.99,3.99,3.99,1100
2018-02-23,3.81,3.81,3.81,3.81,100
2018-02-22,,,,3.99,0
