date,open,high,low,close,volume,adj_close
2017-11-17,,,,,0,12.0
2017-11-16,,,,,100,12.0
2017-11-15,,,,,100,12.1
2017-11-14,,,,,0,11.4
2017-11-13,,,,,1000,11.4
2017-11-10,,,,,0,12.0
2017-11-09,,,,,0,12.0
2017-11-08,,,,,100,12.0
2017-11-07,11.5,11.5,11.0,11.0,1200,11.0
2017-11-06,12.0,12.0,12.0,12.0,0,12.0
2017-11-03,12.0,12.0,12.0,12.0,100,12.0
2017-11-02,12.2,12.2,12.2,12.2,400,12.2
2017-11-01,12.2,12.2,12.2,12.2,0,12.2
2017-10-31,12.2,12.2,12.2,12.2,0,12.2
2017-10-30,12.2,12.2,12.2,12.2,100,12.2
2017-10-27,11.9,11.9,11.9,11.9,0,11.9
2017-10-26,11.9,11.9,11.9,11.9,0,11.9
2017-10-25,11.9,11.9,11.9,11.9,0,11.9
2017-10-24,11.9,11.9,11.9,11.9,0,11.9
2017-10-23,11.9,11.9,11.9,11.9,0,11.9
2017-10-20,11.9,11.9,11.9,11.9,0,11.9
2017-10-19,11.9,11.9,11.9,11.9,0,11.9
2017-10-18,11.9,11.9,11.9,11.9,0,11.9
2017-10-17,11.9,11.9,11.9,11.9,0,11.9
2017-10-16,11.9,11.9,11.9,11.9,100,11.9
2017-10-13,11.9,11.9,11.9,11.9,0,11.9
2017-10-12,11.9,11.9,11.9,11.9,0,11.9
2017-10-11,12.0,12.0,11.9,11.9,500,11.9
2017-10-10,12.0,12.0,12.0,12.0,0,12.0
2017-10-09,12.0,12.0,12.0,12.0,0,12.0
2017-10-06,12.0,12.0,12.0,12.0,100,12.0
2017-10-05,11.8,11.8,11.8,11.8,0,11.8
2017-10-04,11.8,11.8,11.8,11.8,1000,11.8
2017-10-03,11.8,11.8,11.8,11.8,0,11.8
2017-10-02,11.8,11.8,11.8,11.8,0,11.8
2017-09-29,11.8,11.8,11.8,11.8,0,11.8
2017-09-28,11.8,11.8,11.8,11.8,0,11.8
2017-09-27,11.8,11.8,11.8,11.8,0,11.8
2017-09-26,11.8,11.8,11.8,11.8,0,11.8
2017-09-25,11.8,11.8,11.8,11.8,0,11.8
2017-09-22,11.8,11.8,11.8,11.8,100,11.8
2017-09-21,11.7,11.7,11.7,11.7,0,11.7
2017-09-20,11.7,11.7,11.7,11.7,0,11.7
2017-09-19,11.7,11.7,11.7,11.7,0,11.7
2017-09-18,11.7,11.7,11.7,11.7,100,11.7
2017-09-15,11.4,11.4,11.4,11.4,0,11.4
2017-09-14,11.4,11.4,11.4,11.4,500,11.4
2017-09-13,11.4,11.4,11.4,11.4,0,11.4
2017-09-12,11.4,11.4,11.4,11.4,0,11.4
2017-09-11,11.4,11.4,11.4,11.4,0,11.4
2017-09-08,11.4,11.4,11.4,11.4,0,11.4
2017-09-07,11.4,11.4,11.4,11.4,0,11.4
2017-09-06,11.4,11.4,11.4,11.4,0,11.4
2017-09-05,11.4,11.4,11.4,11.4,0,11.4
2017-09-01,11.4,11.4,11.4,11.4,1900,11.4
2017-08-31,11.4,11.4,11.4,11.4,100,11.4
2017-08-30,11.4,11.4,11.4,11.4,0,11.4
2017-08-29,11.4,11.4,11.4,11.4,0,11.4
2017-08-28,12.0,12.0,11.3,11.4,4800,11.4
2017-08-25,12.0,12.0,12.0,12.0,0,12.0
2017-08-24,12.0,12.0,12.0,12.0,0,12.0
2017-08-23,12.0,12.0,12.0,12.0,0,12.0
2017-08-22,12.0,12.0,12.0,12.0,1200,12.0
2017-08-21,12.0,12.0,12.0,12.0,0,12.0
2017-08-18,12.0,12.0,12.0,12.0,0,12.0
2017-08-17,12.0,12.0,12.0,12.0,0,12.0
2017-08-16,11.9,12.0,11.9,12.0,800,12.0
2017-08-15,11.5,11.5,11.5,11.5,0,11.5
2017-08-14,11.5,11.5,11.5,11.5,500,11.5
2017-08-11,11.4,11.4,11.4,11.4,0,11.4
2017-08-10,11.4,11.4,11.4,11.4,0,11.4
2017-08-09,11.7,11.7,11.4,11.4,3500,11.4
2017-08-08,11.7,11.7,11.7,11.7,0,11.7
2017-08-07,11.7,11.7,11.7,11.7,0,11.7
2017-08-04,11.7,11.7,11.7,11.7,0,11.7
2017-08-03,11.7,11.7,11.7,11.7,0,11.7
2017-08-02,11.7,11.7,11.7,11.7,0,11.7
2017-08-01,11.7,11.7,11.7,11.7,0,11.7
2017-07-31,11.7,11.7,11.7,11.7,600,11.7
2017-07-28,11.1,11.1,11.1,11.1,0,11.1
2017-07-27,11.5,11.5,11.0,11.1,20800,11.1
2017-07-26,11.5,11.5,11.5,11.5,0,11.5
2017-07-25,11.5,11.5,11.5,11.5,0,11.5
2017-07-24,11.1,11.5,11.1,11.5,6200,11.5
2017-07-21,11.6,11.6,11.5,11.5,5000,11.5
2017-07-20,11.5,12.2,11.5,12.2,600,12.2
2017-07-19,12.3,12.3,12.3,12.3,0,12.3
2017-07-18,12.3,12.3,12.3,12.3,0,12.3
2017-07-17,12.3,12.3,12.3,12.3,0,12.3
2017-07-14,12.3,12.3,12.3,12.3,8800,12.3
2017-07-13,12.4,12.4,12.4,12.4,500,12.4
2017-07-12,12.2,12.5,12.2,12.5,1700,12.5
2017-07-11,12.5,12.6,12.5,12.6,7600,12.6
2017-07-10,12.6,12.6,12.6,12.6,0,12.6
2017-07-07,11.9,12.6,11.9,12.6,1100,12.6
2017-07-06,14.2,14.5,14.1,14.5,11800,12.7
2017-07-05,14.2,14.2,14.2,14.2,4100,12.44
2017-07-04,14.3,14.3,14.2,14.3,18310,12.53
2017-07-03,14.3,14.3,13.9,14.2,21300,12.44
2017-06-30,14.3,14.3,14.1,14.3,1600,12.53
2017-06-29,14.2,14.4,14.2,14.4,1000,12.61
2017-06-28,14.4,14.4,14.2,14.4,3000,12.61
2017-06-27,14.4,14.4,14.3,14.4,3800,12.61
2017-06-26,14.4,14.4,14.3,14.3,8900,12.53
2017-06-23,14.3,14.3,14.2,14.2,6700,12.44
2017-06-22,14.5,14.5,14.4,14.5,5900,12.7
2017-06-21,14.5,14.8,14.5,14.6,1800,12.79
2017-06-20,14.1,14.5,14.1,14.5,2100,12.7
2017-06-19,14.1,14.2,14.0,14.2,5700,12.44
2017-06-16,14.1,14.1,14.1,14.1,1182,12.35
2017-06-15,13.8,14.1,13.4,14.1,3700,12.35
2017-06-14,13.9,14.0,13.9,14.0,2500,12.26
2017-06-13,13.3,13.3,13.3,13.3,200,11.65
2017-06-12,13.9,13.9,13.9,13.9,100,12.17
2017-06-09,13.3,13.3,13.3,13.3,1000,11.65
2017-06-08,13.5,13.5,13.5,13.5,1000,11.82
2017-06-07,13.5,13.5,13.4,13.5,2100,11.82
2017-06-06,13.5,13.5,13.5,13.5,0,11.82
2017-06-05,13.5,13.5,13.5,13.5,5000,11.82
2017-06-02,13.7,13.7,13.7,13.7,0,12.0
