date,open,high,low,close,volume
2018-07-16,61.1,64.3,61.1,64.3,320
2018-07-13,64.0,64.9,64.0,64.9,130
2018-07-12,60.7,64.0,60.0,64.0,8010
2018-07-11,60.7,60.7,60.7,60.7,330
2018-07-10,60.7,63.6,60.7,63.6,760
2018-07-09,60.5,61.5,60.0,60.9,4970
2018-07-06,60.0,60.5,60.0,60.5,4110
2018-07-05,60.5,60.5,60.0,60.0,9130
2018-07-04,59.1,63.0,59.1,63.0,40
2018-07-03,60.8,61.0,60.8,61.0,270
2018-07-02,64.0,64.0,63.9,63.9,530
2018-06-29,64.0,64.0,63.9,64.0,2600
2018-06-28,60.1,68.3,60.0,64.0,3590
2018-06-27,60.4,66.5,60.4,64.0,380
2018-06-26,64.5,64.5,64.5,64.5,10
2018-06-25,61.9,66.0,61.5,64.5,1060
2018-06-22,60.2,66.0,60.2,66.0,1830
2018-06-21,63.4,64.7,63.4,64.7,110
2018-06-20,60.0,63.4,59.5,63.4,3540
2018-06-19,62.5,62.5,59.5,59.5,5810
2018-06-18,62.9,63.9,61.3,63.9,2810
2018-06-15,64.0,64.0,61.1,62.9,480
2018-06-14,61.0,64.5,61.0,64.5,20
2018-06-13,61.5,64.7,61.5,64.7,20
2018-06-12,61.5,65.9,61.4,65.8,950
2018-06-11,63.3,66.0,63.3,66.0,1150
2018-06-08,63.3,67.6,63.2,65.0,1810
2018-06-07,62.1,70.0,62.1,67.9,2930
2018-06-06,65.8,66.7,60.0,66.7,4610
2018-06-05,60.4,62.4,57.5,62.4,2670
2018-06-04,61.6,62.0,58.4,58.4,330
2018-06-01,59.0,61.3,58.0,58.0,4450
2018-05-31,65.0,65.0,57.5,57.5,4530
2018-05-30,,,,61.1,0
2018-05-29,64.0,64.8,61.1,61.1,2380
2018-05-28,65.3,66.0,64.0,65.0,1410
2018-05-25,65.3,65.3,65.3,65.3,160
2018-05-24,65.0,65.4,65.0,65.4,80
2018-05-23,67.0,67.0,62.8,65.0,1400
2018-05-22,64.2,67.3,62.8,62.8,3410
2018-05-21,66.0,67.5,65.0,67.5,1390
2018-05-18,65.0,68.9,65.0,68.9,2700
2018-05-17,66.5,66.5,65.0,65.0,440
2018-05-16,65.0,65.0,64.0,65.0,770
2018-05-15,65.7,66.0,64.0,65.0,2440
2018-05-14,64.0,66.6,64.0,65.9,2220
2018-05-11,,,,66.7,0
2018-05-10,,,,66.7,0
2018-05-09,66.7,66.7,64.0,66.7,6100
2018-05-08,65.3,66.5,64.0,66.5,2350
2018-05-07,64.0,66.5,63.9,66.5,9190
2018-05-04,64.1,64.6,63.9,64.0,5780
2018-05-03,64.2,64.2,60.4,60.4,9460
2018-05-02,66.4,67.0,64.2,64.2,3260
2018-04-27,66.0,66.4,66.0,66.4,10000
2018-04-26,66.9,66.9,64.2,66.0,1670
2018-04-24,65.0,66.9,65.0,66.9,110
2018-04-23,67.0,67.0,67.0,67.0,430
2018-04-20,67.5,67.6,65.2,67.6,1620
2018-04-19,67.5,67.5,65.0,67.5,7000
2018-04-18,67.0,67.5,66.0,67.5,1590
2018-04-17,66.5,66.5,64.5,66.5,2440
2018-04-16,66.0,66.5,66.0,66.4,1600
2018-04-13,64.5,65.9,64.5,65.9,1800
2018-04-12,65.0,65.0,64.5,65.0,5230
2018-04-11,65.0,65.0,64.5,64.5,330
2018-04-10,62.7,65.9,62.7,65.9,940
2018-04-09,64.0,65.6,64.0,65.0,1630
2018-04-06,63.0,64.0,63.0,64.0,4290
2018-04-05,63.1,63.1,63.0,63.1,990
2018-04-04,64.0,66.4,64.0,64.0,2350
2018-04-03,62.6,62.6,62.6,62.6,10
2018-04-02,65.0,66.0,64.0,64.0,1170
2018-03-30,65.5,65.5,65.0,65.0,2110
2018-03-29,66.8,67.5,66.8,66.8,540
2018-03-28,65.0,66.9,65.0,66.8,740
2018-03-27,68.7,68.7,62.4,67.0,4470
2018-03-26,69.0,69.0,67.0,67.0,1050
2018-03-23,67.0,69.5,67.0,69.5,1400
2018-03-22,67.1,69.5,67.0,69.5,510
2018-03-21,66.3,70.0,66.3,70.0,7280
2018-03-20,,,,70.0,0
2018-03-19,70.0,70.0,69.9,70.0,5690
2018-03-16,69.8,70.0,69.8,70.0,4590
2018-03-15,72.8,72.8,69.0,69.8,2510
2018-03-14,70.9,71.0,70.5,71.0,3510
2018-03-13,70.0,70.9,70.0,70.9,12110
2018-03-12,68.3,70.5,68.3,70.0,7730
2018-03-09,67.7,68.2,67.7,68.2,4740
2018-03-08,66.0,66.5,66.0,66.5,1830
2018-03-07,66.5,66.7,66.0,66.5,5730
2018-03-06,66.0,66.0,65.7,66.0,8420
2018-03-05,65.7,66.0,65.6,66.0,3810
2018-03-02,65.6,65.9,65.6,65.6,8280
2018-03-01,65.7,66.2,65.7,65.7,2810
2018-02-28,65.9,66.0,65.3,66.0,6420
2018-02-27,65.2,66.0,65.2,66.0,520
2018-02-26,65.0,65.7,65.0,65.7,5200
2018-02-23,63.8,64.5,63.7,64.5,3820
2018-02-22,65.0,65.0,63.7,63.7,4440
2018-02-21,65.0,65.0,63.1,64.6,2020
2018-02-13,62.5,64.0,62.0,64.0,3420
2018-02-12,61.1,62.5,61.1,62.5,220
2018-02-09,61.0,62.5,60.0,62.5,4910
2018-02-08,61.0,63.0,61.0,63.0,4680
2018-02-07,59.8,61.0,59.6,61.0,2120
2018-02-06,63.0,63.0,59.6,59.6,3260
2018-02-05,64.0,64.4,64.0,64.0,830
2018-02-02,64.5,65.0,64.1,64.9,7680
2018-02-01,66.2,66.2,65.0,65.0,9120
2018-01-31,66.1,66.1,66.0,66.1,4650
2018-01-30,66.0,66.1,65.9,66.1,3020
2018-01-29,66.8,66.8,65.9,66.6,10350
2018-01-26,67.0,67.0,65.9,66.8,5040
2018-01-25,66.0,67.0,65.9,67.0,7570
2018-01-22,66.5,68.3,65.9,65.9,12300
2018-01-19,65.1,66.0,65.0,65.9,14640
2018-01-18,66.4,66.4,65.0,65.9,5350
2018-01-17,65.9,66.0,65.0,66.0,17000
2018-01-16,64.5,67.4,64.0,65.9,10320
2018-01-15,64.2,65.0,64.0,64.5,10780
2018-01-12,64.1,64.5,64.1,64.2,9470
2018-01-11,63.9,64.5,63.9,64.2,9590
2018-01-10,64.0,64.0,63.5,64.0,10650
2018-01-09,64.0,64.0,63.5,64.0,8490
2018-01-08,63.2,64.0,63.2,64.0,4480
2018-01-05,63.1,63.9,63.1,63.9,880
2018-01-04,63.4,63.6,62.7,63.6,5690
2018-01-03,63.0,63.6,63.0,63.6,630
2018-01-02,64.0,64.0,63.0,63.5,1820
2017-12-29,62.9,64.0,62.6,64.0,5990
2017-12-28,62.9,62.9,62.6,62.9,4780
2017-12-27,63.0,63.8,62.3,62.9,4250
2017-12-26,63.0,63.0,62.9,63.0,3310
2017-12-25,62.0,63.4,62.0,63.0,3640
2017-12-22,61.2,61.9,61.2,61.9,1090
2017-12-21,61.9,61.9,61.1,61.9,1260
2017-12-20,61.9,61.9,61.1,61.9,1540
2017-12-19,61.0,61.9,61.0,61.9,2610
2017-12-18,61.0,61.9,59.6,61.3,5010
2017-12-15,61.9,61.9,61.0,61.9,6070
2017-12-14,60.0,62.0,60.0,61.9,8900
2017-12-13,60.0,62.7,60.0,60.0,59740
2017-12-12,63.9,63.9,60.0,62.8,3600
2017-12-11,60.5,62.6,60.5,62.6,1310
2017-12-08,63.0,63.0,60.5,62.8,2560
2017-12-07,60.5,63.0,60.5,63.0,2790
2017-12-06,61.2,61.2,60.0,61.0,4910
2017-12-05,61.0,62.0,60.5,61.9,3890
2017-12-04,60.2,61.0,59.9,61.0,15740
2017-12-01,59.9,60.0,59.9,59.9,8320
2017-11-30,60.0,60.0,59.8,59.9,13710
2017-11-29,59.2,59.4,59.2,59.4,30
2017-11-28,57.5,58.0,57.4,58.0,16820
2017-11-27,57.0,57.5,57.0,57.5,4620
2017-11-24,57.5,57.5,56.8,57.5,9750
2017-11-23,57.5,57.5,56.9,57.5,10070
2017-11-22,56.7,57.5,56.7,57.5,1500
2017-11-21,56.2,57.4,56.0,57.4,1900
2017-11-20,57.0,57.5,56.0,57.0,6040
2017-11-17,57.0,57.0,56.5,57.0,4330
2017-11-16,58.0,58.0,57.0,57.0,9450
2017-11-15,58.0,58.0,57.0,57.5,14250
2017-11-14,57.3,57.3,56.82,57.3,15920
2017-11-13,57.3,57.68,57.3,57.3,35270
2017-11-10,57.3,57.3,56.34,57.3,14790
2017-11-09,56.16,57.31,55.87,57.3,9740
2017-11-08,57.31,57.31,55.4,56.16,7750
2017-11-07,55.4,56.16,55.4,56.16,4590
2017-11-06,55.1,55.29,55.01,55.3,8760
2017-11-03,55.39,55.58,55.01,55.39,8210
2017-11-02,55.87,55.87,55.1,55.68,1460
2017-11-01,55.39,55.87,54.91,55.77,4120
2017-10-31,55.39,55.87,54.91,55.87,4420
2017-10-30,55.39,55.87,55.01,55.87,3030
2017-10-27,55.39,55.87,55.01,55.39,11500
2017-10-26,55.39,56.34,55.39,55.39,5970
2017-10-25,55.87,55.87,54.92,55.39,9630
2017-10-24,57.11,57.11,55.01,56.35,4260
2017-10-23,57.59,58.07,55.39,56.35,12820
2017-10-20,58.64,58.64,57.02,57.59,20830
2017-10-19,57.3,58.25,57.01,57.59,17550
2017-10-18,55.01,57.68,55.01,56.82,30280
2017-10-17,52.52,53.96,52.43,53.96,18440
2017-10-16,51.48,52.53,51.48,51.76,3890
2017-10-13,52.05,52.53,51.76,52.53,4980
2017-10-12,52.05,52.05,51.86,51.86,2540
2017-10-11,52.53,52.53,51.67,51.67,10190
2017-10-10,52.53,52.53,52.53,52.53,20
2017-10-09,51.57,51.57,50.61,50.81,6340
2017-10-06,51.57,51.57,51.09,51.09,1000
2017-10-05,51.57,51.57,51.57,51.57,3820
2017-10-04,51.57,51.57,51.57,51.57,7350
2017-10-03,51.57,52.43,50.71,52.43,11760
2017-10-02,50.9,51.57,50.9,51.57,2580
2017-09-29,52.24,52.24,51.09,51.09,20
2017-09-28,51.19,51.19,51.09,51.09,4220
2017-09-27,51.38,51.38,51.19,51.19,9420
2017-09-26,51.67,52.05,51.38,51.38,12570
2017-09-25,52.53,52.53,51.57,51.57,7140
2017-09-22,52.53,52.53,52.43,52.53,1910
2017-09-21,52.52,53.0,52.43,52.53,8860
2017-09-20,52.53,53.29,52.43,53.0,28200
2017-09-19,51.47,52.52,51.47,52.43,20240
2017-09-18,50.14,51.1,50.14,51.09,9650
2017-09-15,50.14,50.62,50.14,50.14,12250
2017-09-14,50.62,50.62,49.95,50.14,18850
2017-09-13,47.75,50.61,47.75,50.14,26110
2017-09-12,47.7,47.7,47.27,47.7,2200
2017-09-11,47.75,47.75,47.32,47.46,22850
2017-09-08,47.27,47.7,47.27,47.7,7730
2017-09-07,47.18,47.76,47.18,47.27,23530
2017-09-06,47.23,47.56,47.18,47.23,9660
2017-09-05,46.89,47.27,46.79,47.18,2510
2017-09-01,46.89,46.89,46.89,46.89,600
2017-08-31,46.98,46.98,46.89,46.89,600
2017-08-30,47.56,47.56,46.8,47.27,5750
2017-08-29,46.89,47.56,46.79,46.8,7660
2017-08-28,47.56,47.56,46.89,46.89,1520
2017-08-25,47.09,47.56,46.8,47.56,9580
2017-08-24,46.79,47.08,46.79,46.99,2930
2017-08-23,46.41,46.89,46.41,46.89,2510
2017-08-22,46.41,46.41,46.41,46.41,4790
2017-08-21,46.51,46.6,46.31,46.41,23460
2017-08-18,46.37,46.89,46.32,46.41,40930
2017-08-17,46.32,46.8,46.32,46.32,19330
2017-08-16,46.79,47.75,46.12,46.13,11700
2017-08-15,46.41,46.79,46.41,46.41,12520
2017-08-14,46.8,46.8,46.37,46.41,49220
2017-08-11,46.89,46.89,46.41,46.8,33440
2017-08-10,46.41,46.89,46.31,46.89,22890
2017-08-09,46.41,46.41,46.31,46.41,37790
2017-08-08,46.41,46.41,46.31,46.41,22660
2017-08-07,46.7,46.7,46.41,46.41,13860
2017-08-04,46.8,46.8,46.51,46.7,8480
