date,open,high,low,close,volume
2018-07-24,13.5,13.5,13.2,13.3,121600
2018-07-23,13.5,13.6,13.2,13.5,105800
2018-07-20,13.4,13.7,13.2,13.5,124000
2018-07-19,13.3,13.6,13.1,13.6,201400
2018-07-18,13.4,13.6,13.2,13.4,220900
2018-07-17,13.7,13.8,13.5,13.5,190900
2018-07-16,14.0,14.0,13.6,13.8,107400
2018-07-13,13.4,14.1,13.4,14.0,133600
2018-07-12,13.1,13.4,12.9,13.4,123800
2018-07-11,13.1,13.1,12.8,13.1,124800
2018-07-10,12.9,13.1,12.8,13.1,81200
2018-07-09,12.6,13.0,12.6,12.9,106800
2018-07-06,12.3,12.6,12.2,12.6,97700
2018-07-05,12.4,12.5,12.2,12.3,47900
2018-07-04,12.4,12.4,12.3,12.4,21000
2018-07-03,12.5,12.7,12.3,12.3,89200
2018-07-02,12.5,12.5,12.4,12.5,25300
2018-06-29,12.5,12.7,12.5,12.7,103600
2018-06-28,12.5,12.6,12.4,12.5,81900
2018-06-27,12.6,12.7,12.6,12.6,105200
2018-06-26,12.5,12.7,12.4,12.7,108400
2018-06-25,12.5,12.8,12.5,12.8,145400
2018-06-22,12.6,12.7,12.3,12.7,156400
2018-06-21,12.6,12.6,12.5,12.6,40900
2018-06-20,12.3,12.6,12.3,12.6,43500
2018-06-19,12.5,12.5,12.3,12.4,38700
2018-06-18,12.5,12.5,12.3,12.5,44800
2018-06-15,12.8,12.8,12.3,12.5,29700
2018-06-14,12.5,12.8,12.5,12.8,52900
2018-06-13,12.3,12.5,12.0,12.5,49100
2018-06-12,12.4,12.5,12.1,12.3,45800
2018-06-11,12.0,12.5,12.0,12.4,57300
2018-06-08,11.5,12.2,11.5,12.0,59700
2018-06-07,11.2,11.6,11.2,11.5,47200
2018-06-06,11.1,11.2,10.9,11.2,51800
2018-06-05,11.0,11.1,11.0,11.1,52100
2018-06-04,10.8,11.0,10.7,11.0,35000
2018-06-01,10.4,10.8,10.4,10.8,21800
2018-05-31,10.4,10.4,10.0,10.2,36400
2018-05-30,10.3,10.4,10.2,10.4,44300
2018-05-29,10.8,10.8,10.3,10.4,12000
2018-05-28,10.8,10.8,10.3,10.3,35300
2018-05-25,10.8,10.8,10.7,10.8,35700
2018-05-24,10.8,10.8,10.7,10.8,38600
2018-05-23,10.8,10.8,10.8,10.8,384600
2018-05-22,10.8,11.0,10.8,10.8,202300
2018-05-21,10.9,11.0,10.8,10.8,150000
2018-05-18,10.8,10.9,10.8,10.8,165300
2018-05-17,10.8,10.8,10.7,10.8,51400
2018-05-16,10.7,10.9,10.5,10.8,209300
2018-05-15,10.7,10.7,10.5,10.7,52900
2018-05-14,10.9,10.9,10.7,10.8,21200
2018-05-11,10.7,10.9,10.5,10.9,155900
2018-05-10,11.0,11.0,10.8,10.8,93800
2018-05-09,10.9,11.0,10.8,11.0,32300
2018-05-08,11.0,11.0,10.8,11.0,33100
2018-05-07,10.9,11.0,10.8,11.0,32900
2018-05-04,10.9,11.0,10.8,11.0,30500
2018-05-03,10.7,11.2,10.7,10.9,46700
2018-05-02,10.6,10.8,10.6,10.8,43200
2018-04-27,10.5,11.0,10.4,10.6,23300
2018-04-26,11.0,11.0,10.5,10.5,7000
2018-04-24,11.0,11.0,10.0,11.0,12500
2018-04-23,11.9,12.0,10.8,11.0,34800
2018-04-20,12.0,12.0,11.9,11.9,4800
2018-04-19,12.0,12.0,12.0,12.0,1600
2018-04-18,12.2,12.2,12.1,12.1,4500
2018-04-17,12.1,12.2,12.1,12.2,3900
2018-04-16,12.4,12.4,12.0,12.1,12700
2018-04-13,12.5,12.5,12.2,12.4,13600
2018-04-12,12.8,12.8,12.0,12.6,63800
2018-04-11,13.1,13.1,12.8,12.9,20800
2018-04-10,13.2,13.2,13.1,13.1,18300
2018-04-09,13.3,13.4,13.1,13.3,30800
2018-04-06,13.1,13.4,13.1,13.4,28800
2018-04-05,13.1,13.1,12.9,13.0,18500
2018-04-04,13.1,13.1,12.9,13.1,30700
2018-04-03,13.1,13.1,13.0,13.1,17100
2018-04-02,13.1,13.2,13.0,13.2,20500
2018-03-30,13.1,13.2,12.9,13.2,21800
2018-03-29,13.1,13.2,13.0,13.1,23800
2018-03-28,13.1,13.2,13.0,13.1,17000
2018-03-27,13.2,13.3,13.0,13.2,27000
2018-03-26,13.1,13.2,13.0,13.2,31300
2018-03-23,13.2,13.2,13.0,13.1,20300
2018-03-22,13.2,13.3,13.1,13.2,22400
2018-03-21,13.4,13.4,13.2,13.2,24500
2018-03-20,13.4,13.5,13.3,13.4,46600
2018-03-19,12.9,13.5,12.5,13.5,81000
2018-03-16,13.4,13.4,12.8,12.9,51000
2018-03-15,13.4,13.4,13.2,13.4,32500
2018-03-14,13.5,13.6,13.3,13.4,38100
2018-03-13,13.4,13.5,13.1,13.5,46300
2018-03-12,13.4,13.5,13.3,13.4,42900
2018-03-09,13.3,13.6,13.3,13.5,49800
2018-03-08,13.3,13.4,13.1,13.4,50800
2018-03-07,13.4,13.5,13.1,13.2,46600
2018-03-06,13.2,13.5,13.2,13.5,43200
2018-03-05,13.3,13.3,13.2,13.2,7200
2018-03-02,13.3,13.3,13.2,13.3,4800
2018-03-01,13.5,13.5,13.3,13.3,5900
2018-02-28,13.4,13.5,13.4,13.5,10800
2018-02-27,13.4,13.5,13.4,13.4,10200
2018-02-26,13.6,13.6,13.3,13.4,31400
2018-02-23,13.6,13.7,13.5,13.6,20800
2018-02-22,13.8,13.8,13.5,13.6,31300
2018-02-21,13.8,13.9,13.6,13.9,35600
2018-02-13,13.4,13.8,13.4,13.8,35100
2018-02-12,13.1,13.5,13.1,13.4,35000
2018-02-09,12.8,13.1,12.8,13.1,32300
