date,open,high,low,close,volume,adj_close
2017-02-22,4.52,4.7,4.44,4.58,138570,4.58
2017-02-21,4.55,4.8,4.42,4.7,544920,4.7
2017-02-20,4.81,4.81,4.51,4.75,311020,4.75
2017-02-17,4.8,5.02,4.8,4.81,354420,4.81
2017-02-16,4.86,4.87,4.7,4.79,1807600,4.79
2017-02-15,4.3,4.56,4.27,4.56,471790,4.56
2017-02-14,4.39,4.39,4.2,4.27,10340,4.27
2017-02-13,4.29,4.29,4.2,4.2,27340,4.2
2017-02-10,4.3,4.35,4.2,4.25,88990,4.25
2017-02-09,4.1,4.1,4.1,4.1,0,4.1
2017-02-08,4.1,4.1,3.8,4.1,10280,4.1
2017-02-07,4.37,4.37,4.0,4.0,40660,4.0
2017-02-06,4.1,4.33,4.0,4.25,69850,4.25
2017-02-03,4.2,4.2,3.9,4.05,9630,4.05
2017-02-02,3.91,4.1,3.84,4.1,19970,4.1
2017-01-25,3.84,4.1,3.83,4.1,48940,4.1
2017-01-24,3.6,3.86,3.6,3.85,1430,3.85
2017-01-23,3.51,3.86,3.46,3.85,64580,3.85
2017-01-20,3.7,3.7,3.51,3.7,930,3.7
2017-01-19,3.74,3.74,3.51,3.51,2560,3.51
2017-01-18,3.63,3.63,3.5,3.5,1140,3.5
2017-01-17,3.5,3.63,3.3,3.63,36890,3.63
2017-01-16,3.6,3.6,3.4,3.4,3350,3.4
2017-01-13,3.6,3.6,3.6,3.6,10,3.6
2017-01-12,3.42,3.5,3.42,3.5,7320,3.5
2017-01-11,3.5,3.5,3.41,3.42,3920,3.42
2017-01-10,3.48,3.48,3.48,3.48,260,3.48
2017-01-09,3.5,3.5,3.48,3.48,42230,3.48
2017-01-06,3.5,3.6,3.42,3.42,15800,3.42
2017-01-05,3.64,3.65,3.46,3.64,2940,3.64
2017-01-04,3.6,3.6,3.52,3.6,6200,3.6
2017-01-03,3.55,3.55,3.54,3.54,19600,3.54
2016-12-30,3.72,3.8,3.72,3.8,35020,3.8
2016-12-29,3.74,4.0,3.48,4.0,62790,4.0
2016-12-28,3.27,3.74,3.27,3.74,20580,3.74
2016-12-27,3.35,3.5,3.22,3.5,97790,3.5
2016-12-26,3.47,3.48,3.3,3.45,48780,3.45
2016-12-23,3.25,3.53,3.25,3.53,7450,3.53
2016-12-22,3.43,3.49,3.42,3.49,19360,3.49
2016-12-21,3.4,3.55,3.4,3.55,48740,3.55
2016-12-20,3.45,3.45,3.45,3.45,35070,3.45
2016-12-19,3.22,3.58,3.22,3.58,15600,3.58
2016-12-16,3.3,3.42,3.3,3.42,34800,3.42
2016-12-15,3.29,3.4,3.17,3.39,61270,3.39
2016-12-14,3.7,3.7,3.34,3.4,11910,3.4
2016-12-13,3.5,3.5,3.3,3.5,39030,3.5
2016-12-12,3.8,3.8,3.5,3.5,44250,3.5
2016-12-09,3.68,3.84,3.68,3.7,8470,3.7
2016-12-08,3.82,3.82,3.7,3.8,5770,3.8
2016-12-07,3.79,3.79,3.7,3.79,7020,3.79
2016-12-06,3.72,3.79,3.6,3.79,4610,3.79
2016-12-05,3.7,3.8,3.7,3.8,7470,3.8
2016-12-02,3.83,3.84,3.72,3.84,43270,3.84
2016-12-01,3.59,3.9,3.59,3.84,87520,3.84
2016-11-30,3.91,3.91,3.75,3.84,13500,3.84
2016-11-29,3.85,3.88,3.75,3.8,16450,3.8
2016-11-28,3.86,3.9,3.72,3.72,17950,3.72
2016-11-25,3.94,3.94,3.86,3.9,9060,3.9
2016-11-24,3.88,3.95,3.87,3.9,31010,3.9
2016-11-23,3.95,3.95,3.95,3.95,250,3.95
2016-11-22,3.99,3.99,3.85,3.9,15940,3.9
2016-11-21,3.9,3.97,3.85,3.97,34630,3.97
2016-11-18,3.85,4.04,3.85,4.0,21010,4.0
2016-11-17,4.05,4.05,3.95,3.95,14360,3.95
2016-11-16,3.85,3.96,3.85,3.95,22280,3.95
2016-11-15,3.86,3.88,3.7,3.86,13430,3.86
2016-11-14,3.61,3.88,3.61,3.85,10050,3.85
2016-11-11,3.89,3.89,3.8,3.86,8080,3.86
2016-11-10,3.88,3.88,3.82,3.82,7070,3.82
2016-11-09,3.6,3.88,3.6,3.88,1610,3.88
2016-11-08,3.82,3.86,3.78,3.85,31130,3.85
2016-11-07,3.9,3.98,3.76,3.9,73110,3.9
2016-11-04,4.04,4.04,4.04,4.04,50,4.04
2016-11-03,4.05,4.05,3.93,3.99,10700,3.99
2016-11-02,4.05,4.05,3.94,4.05,540,4.05
2016-11-01,3.97,4.07,3.85,4.07,35450,4.07
2016-10-31,4.0,4.1,3.95,4.1,30240,4.1
2016-10-28,4.0,4.2,4.0,4.2,35130,4.2
2016-10-27,3.98,4.19,3.98,4.18,34650,4.18
2016-10-26,3.92,4.19,3.92,4.19,56110,4.19
2016-10-25,3.72,4.0,3.72,3.92,47850,3.92
2016-10-24,4.03,4.03,3.99,3.99,5810,3.99
2016-10-21,4.0,4.0,3.93,3.99,10090,3.99
2016-10-20,3.94,3.94,3.93,3.93,9050,3.93
2016-10-19,4.1,4.1,3.94,3.94,10050,3.94
2016-10-18,3.99,4.0,3.99,4.0,2000,4.0
2016-10-17,4.02,4.02,4.0,4.0,15100,4.0
2016-10-14,4.16,4.17,4.01,4.01,3060,4.01
2016-10-13,4.0,4.28,4.0,4.0,22740,4.0
2016-10-12,3.91,4.0,3.89,4.0,64480,4.0
2016-10-11,4.0,4.0,3.9,3.9,1010,3.9
2016-10-10,4.0,4.0,3.91,3.91,14100,3.91
2016-10-07,3.92,3.99,3.9,3.9,6760,3.9
2016-10-06,3.9,4.05,3.9,3.92,11900,3.92
2016-10-05,3.88,4.09,3.88,4.05,240,4.05
2016-10-04,4.0,4.0,3.92,3.92,23260,3.92
2016-10-03,4.2,4.2,3.94,3.95,89530,3.95
2016-09-30,3.94,4.2,3.92,4.2,59160,4.2
2016-09-29,3.9,3.95,3.9,3.93,15120,3.93
2016-09-28,3.87,3.89,3.87,3.87,28750,3.87
2016-09-27,3.9,3.95,3.86,3.94,9160,3.94
2016-09-26,3.9,3.9,3.87,3.9,23980,3.9
2016-09-23,4.09,4.09,3.85,3.87,33980,3.87
2016-09-22,3.84,4.08,3.84,4.08,5260,4.08
2016-09-21,4.09,4.09,3.84,3.84,204050,3.84
2016-09-20,3.89,3.99,3.87,3.99,68270,3.99
2016-09-19,3.9,3.9,3.87,3.87,41670,3.87
2016-09-16,3.9,3.98,3.87,3.9,13170,3.9
2016-09-15,3.85,3.89,3.85,3.88,13200,3.88
2016-09-14,3.9,3.9,3.85,3.9,69020,3.9
2016-09-13,4.1,4.1,3.9,3.9,54100,3.9
2016-09-12,4.11,4.2,4.1,4.1,16250,4.1
2016-09-09,4.3,4.3,4.1,4.1,65200,4.1
2016-09-08,4.3,4.4,4.2,4.3,19620,4.3
2016-09-07,4.3,4.4,4.2,4.3,117650,4.3
2016-09-06,4.2,4.3,4.2,4.3,42080,4.3
2016-09-05,4.2,4.3,4.1,4.3,31830,4.3
2016-09-01,4.2,4.3,4.2,4.2,19760,4.2
2016-08-31,4.3,4.3,4.2,4.3,104290,4.3
2016-08-30,4.3,4.4,4.2,4.4,45690,4.4
2016-08-29,4.4,4.4,4.3,4.3,52520,4.3
2016-08-26,4.3,4.4,4.3,4.4,9040,4.4
2016-08-25,4.4,4.4,4.3,4.3,16060,4.3
2016-08-24,4.4,4.5,4.3,4.5,84670,4.5
2016-08-23,4.4,4.4,4.3,4.4,15170,4.4
2016-08-22,4.4,4.4,4.4,4.4,6150,4.4
2016-08-19,4.4,4.5,4.3,4.4,48870,4.4
2016-08-18,4.5,4.5,4.3,4.3,82020,4.3
2016-08-17,4.6,4.6,4.5,4.5,94270,4.5
2016-08-16,4.5,4.6,4.5,4.6,66610,4.6
2016-08-15,4.5,4.5,4.4,4.5,34600,4.5
2016-08-12,4.5,4.5,4.5,4.5,65470,4.5
2016-08-11,4.5,4.6,4.5,4.6,79050,4.6
2016-08-10,4.5,4.5,4.4,4.5,37220,4.5
2016-08-09,4.5,4.5,4.5,4.5,8210,4.5
2016-08-08,4.7,4.7,4.4,4.4,66520,4.4
2016-08-05,4.5,4.6,4.4,4.5,12370,4.5
2016-08-04,4.5,4.6,4.4,4.6,89600,4.6
2016-08-03,4.5,4.6,4.5,4.5,114780,4.5
2016-08-02,4.7,4.7,4.5,4.5,47290,4.5
2016-08-01,4.7,4.8,4.7,4.7,200410,4.7
2016-07-29,4.6,4.6,4.6,4.6,18930,4.6
2016-07-28,4.7,4.7,4.6,4.6,41660,4.6
2016-07-27,4.6,4.7,4.6,4.6,14710,4.6
2016-07-26,4.7,4.7,4.6,4.6,21670,4.6
2016-07-25,4.6,4.7,4.6,4.6,42160,4.6
2016-07-22,4.6,4.7,4.6,4.6,60470,4.6
2016-07-21,4.7,4.8,4.6,4.7,126580,4.7
2016-07-20,4.7,4.8,4.7,4.8,10110,4.8
2016-07-19,4.8,4.9,4.7,4.8,61640,4.8
2016-07-18,4.6,4.8,4.6,4.8,73150,4.8
2016-07-15,4.7,4.8,4.7,4.7,47860,4.7
2016-07-14,4.8,5.0,4.7,4.7,190470,4.7
2016-07-13,4.8,4.9,4.7,4.8,182350,4.8
2016-07-12,4.8,5.0,4.7,4.8,154510,4.8
2016-07-11,5.1,5.1,4.8,4.8,148530,4.8
2016-07-08,5.0,5.1,4.9,5.1,158860,5.1
2016-07-07,5.2,5.2,4.9,5.0,168330,5.0
2016-07-06,4.9,5.0,4.7,5.0,163510,5.0
2016-07-05,4.9,5.0,4.8,5.0,272100,5.0
2016-07-04,4.9,5.0,4.9,5.0,109930,5.0
2016-07-01,4.8,5.0,4.8,4.8,221320,4.8
2016-06-30,4.8,4.9,4.7,4.7,108700,4.7
2016-06-29,4.8,5.0,4.8,4.8,239500,4.8
2016-06-28,4.9,5.0,4.8,4.9,195080,4.9
2016-06-27,5.4,5.4,5.1,5.1,126720,5.1
2016-06-24,5.4,5.5,5.1,5.4,942970,5.4
2016-06-23,5.0,5.2,5.0,5.2,391000,5.2
2016-06-22,5.0,5.1,4.9,4.9,193530,4.9
2016-06-21,4.7,5.0,4.7,4.9,186210,4.9
2016-06-20,4.7,4.8,4.7,4.8,73540,4.8
2016-06-17,4.7,4.9,4.7,4.8,70850,4.8
2016-06-16,4.9,4.9,4.7,4.7,27280,4.7
2016-06-15,4.7,5.0,4.7,4.9,430300,4.9
2016-06-14,4.7,4.7,4.6,4.7,40620,4.7
2016-06-13,4.6,4.7,4.6,4.7,43790,4.7
2016-06-10,4.6,4.7,4.6,4.6,100030,4.6
2016-06-09,4.6,4.7,4.6,4.7,36750,4.7
2016-06-08,4.6,4.7,4.6,4.6,129660,4.6
2016-06-07,4.7,4.7,4.6,4.6,32840,4.6
2016-06-06,4.7,4.7,4.6,4.7,41750,4.7
2016-06-03,4.6,4.8,4.6,4.7,26820,4.7
2016-06-02,4.6,4.7,4.6,4.7,36490,4.7
2016-06-01,4.6,4.7,4.5,4.7,15570,4.7
2016-05-31,4.6,4.7,4.6,4.7,11560,4.7
2016-05-30,4.7,4.7,4.6,4.7,75520,4.7
2016-05-27,4.5,4.6,4.5,4.6,44120,4.6
2016-05-26,4.6,4.6,4.6,4.6,91430,4.6
2016-05-25,4.6,4.7,4.6,4.7,61940,4.7
2016-05-24,4.6,4.7,4.6,4.6,88400,4.6
2016-05-23,4.6,4.6,4.6,4.6,30110,4.6
2016-05-20,4.6,4.7,4.6,4.6,8740,4.6
2016-05-19,4.6,4.7,4.6,4.7,13250,4.7
2016-05-18,4.8,4.8,4.6,4.6,16200,4.6
2016-05-17,4.9,4.9,4.7,4.8,55410,4.8
2016-05-16,4.6,4.9,4.5,4.9,69550,4.9
2016-05-13,4.6,4.7,4.5,4.7,57830,4.7
2016-05-12,4.6,4.7,4.6,4.6,58630,4.6
2016-05-11,4.6,4.7,4.6,4.7,27570,4.7
2016-05-10,4.5,4.6,4.5,4.6,38060,4.6
2016-05-09,4.5,4.6,4.5,4.6,122220,4.6
2016-05-06,4.7,4.7,4.5,4.5,36980,4.5
2016-05-05,4.7,4.7,4.6,4.6,228200,4.6
2016-05-04,4.9,4.9,4.7,4.7,83000,4.7
2016-04-29,4.8,4.8,4.6,4.8,86050,4.8
2016-04-28,4.7,4.8,4.6,4.8,119710,4.8
2016-04-27,4.7,4.8,4.7,4.8,84740,4.8
2016-04-26,4.7,4.8,4.7,4.7,84200,4.7
2016-04-25,4.7,4.8,4.6,4.7,51260,4.7
2016-04-22,4.7,4.8,4.6,4.7,94310,4.7
