date,open,high,low,close,volume,adj_close
2017-11-13,69.8,69.9,69.8,69.9,11000,69.9
2017-11-10,69.8,70.0,69.8,70.0,24000,70.0
2017-11-09,69.8,70.0,69.8,70.0,16000,70.0
2017-11-08,69.0,69.9,69.0,69.9,7900,69.9
2017-11-07,68.0,70.0,68.0,70.0,4110,70.0
2017-11-06,69.0,70.0,69.0,70.0,3830,70.0
2017-11-03,69.8,69.9,69.8,69.9,32000,69.9
2017-11-02,68.0,69.5,68.0,69.5,790,69.5
2017-11-01,68.9,69.9,68.0,69.8,100570,69.8
2017-10-31,69.9,70.0,68.4,69.0,155200,69.0
2017-10-30,70.5,70.5,69.0,69.0,136900,69.0
2017-10-27,65.0,71.0,65.0,68.5,700,68.5
2017-10-26,68.0,68.5,68.0,68.5,310,68.5
2017-10-25,70.0,70.0,68.0,68.0,147640,68.0
2017-10-24,70.0,70.0,65.0,67.8,26020,67.8
2017-10-23,64.0,65.5,63.5,65.5,18650,65.5
2017-10-20,61.1,64.4,60.5,64.4,1040,64.4
2017-10-19,64.9,64.9,64.8,64.8,1800,64.8
2017-10-18,63.9,64.4,63.9,64.4,2520,64.4
2017-10-17,64.0,64.0,64.0,64.0,200,64.0
2017-10-16,64.4,64.5,63.9,64.5,1400,64.5
2017-10-13,68.6,68.6,64.0,64.0,1380,64.0
2017-10-12,66.4,66.4,64.2,64.2,210,64.2
2017-10-11,64.0,64.0,64.0,64.0,200,64.0
2017-10-10,64.5,64.5,64.0,64.5,4920,64.5
2017-10-09,58.7,64.0,58.6,64.0,1880,64.0
2017-10-06,68.4,68.4,63.0,63.0,310,63.0
2017-10-05,63.0,64.0,63.0,64.0,2400,64.0
2017-10-04,63.0,63.5,62.0,63.5,4100,63.5
2017-10-03,63.0,63.0,62.0,62.0,200,62.0
2017-10-02,63.0,63.0,63.0,63.0,100,63.0
2017-09-29,62.0,62.0,62.0,62.0,200,62.0
2017-09-28,63.0,63.0,63.0,63.0,100,63.0
2017-09-27,67.4,67.4,63.0,63.0,220,63.0
2017-09-26,60.0,63.0,60.0,63.0,4200,63.0
2017-09-25,62.0,62.0,62.0,62.0,0,
2017-09-22,62.0,62.0,62.0,62.0,200,62.0
2017-09-21,62.0,62.0,62.0,62.0,100,62.0
2017-09-20,63.0,63.0,62.0,62.0,160,62.0
2017-09-19,62.0,62.0,62.0,62.0,200,62.0
2017-09-18,61.9,62.0,61.9,62.0,210,62.0
2017-09-15,59.0,63.0,59.0,63.0,20,63.0
2017-09-14,63.0,63.0,63.0,63.0,1010,63.0
2017-09-13,60.2,60.2,60.2,60.2,10,60.2
2017-09-12,63.0,63.0,63.0,63.0,100,63.0
2017-09-11,61.9,63.0,61.9,63.0,6220,63.0
2017-09-08,62.0,62.0,62.0,62.0,500,62.0
2017-09-07,64.0,64.0,63.5,63.5,200,63.5
2017-09-06,63.0,63.0,60.0,63.0,520,63.0
2017-09-05,63.0,63.0,62.9,63.0,310,63.0
2017-09-01,63.0,63.5,62.9,63.5,2520,63.5
2017-08-31,63.0,63.0,63.0,63.0,1000,63.0
2017-08-30,63.0,63.5,63.0,63.5,2200,63.5
2017-08-29,63.5,63.5,59.4,63.5,12150,63.5
2017-08-28,63.5,63.5,63.5,63.5,550,63.5
2017-08-25,62.4,62.5,62.0,62.0,9650,62.0
2017-08-24,63.0,63.0,63.0,63.0,1000,63.0
2017-08-23,63.9,63.9,63.5,63.5,8100,63.5
2017-08-22,60.0,63.8,60.0,63.8,37680,63.8
2017-08-21,62.5,64.0,62.0,63.8,15920,63.8
2017-08-18,63.5,64.0,60.0,64.0,20250,64.0
2017-08-17,63.5,63.5,63.5,63.5,50,63.5
2017-08-16,62.5,62.5,58.9,62.5,740,62.5
2017-08-15,61.0,62.9,61.0,62.9,2590,62.9
2017-08-14,64.0,64.0,64.0,64.0,500,64.0
2017-08-11,63.0,65.5,63.0,65.5,17890,65.5
2017-08-10,62.0,63.0,58.4,63.0,4630,63.0
2017-08-09,60.1,62.0,60.1,62.0,3450,62.0
2017-08-08,60.0,62.0,60.0,62.0,2150,62.0
2017-08-07,59.9,61.0,59.9,61.0,3230,61.0
2017-08-04,57.3,60.0,57.3,60.0,30,60.0
2017-08-03,57.5,60.0,57.5,60.0,2920,60.0
2017-08-02,56.4,59.9,56.4,59.9,3270,59.9
2017-08-01,59.9,60.0,59.9,60.0,510,60.0
2017-07-31,60.0,60.0,60.0,60.0,1000,60.0
2017-07-28,57.1,60.0,57.0,60.0,5010,60.0
2017-07-27,65.0,65.0,58.7,58.7,20,58.7
2017-07-26,61.9,62.5,61.9,61.9,4820,61.9
2017-07-25,61.5,61.5,61.4,61.5,1370,61.5
2017-07-24,59.8,61.5,59.8,61.5,5200,61.5
2017-07-21,59.7,61.0,59.7,61.0,5900,61.0
2017-07-20,56.1,60.0,56.0,60.0,11120,60.0
2017-07-19,59.8,60.0,59.8,60.0,5230,60.0
2017-07-18,58.1,59.8,58.1,59.8,2100,59.8
2017-07-17,64.8,64.8,59.7,61.0,13300,61.0
2017-07-14,60.0,61.0,56.2,61.0,8450,61.0
2017-07-13,59.8,60.0,56.3,59.9,8710,59.9
2017-07-12,59.9,60.0,59.9,60.0,470,60.0
2017-07-11,60.0,60.0,60.0,60.0,100,60.0
2017-07-10,61.8,61.8,61.8,61.8,10,61.8
2017-07-07,60.0,60.0,57.9,57.9,10150,57.9
2017-07-06,61.7,62.0,61.7,62.0,1450,62.0
2017-07-05,61.5,62.0,61.0,62.0,3120,62.0
2017-07-04,62.0,62.0,61.5,61.5,300,61.5
2017-07-03,59.0,59.0,59.0,59.0,20,59.0
2017-06-30,62.0,62.0,55.2,55.2,40,55.2
2017-06-29,60.8,60.8,58.4,58.4,4220,58.4
2017-06-28,61.9,62.0,56.9,56.9,180,56.9
2017-06-27,60.7,60.8,60.7,60.8,230,60.8
2017-06-26,62.0,62.2,58.2,62.1,930,62.1
2017-06-23,61.5,62.0,61.5,62.0,1940,62.0
2017-06-22,60.0,62.2,60.0,62.1,5360,62.1
2017-06-21,62.0,62.0,62.0,62.0,300,62.0
2017-06-20,62.0,62.0,62.0,62.0,700,62.0
2017-06-19,62.0,62.0,62.0,62.0,1500,62.0
2017-06-16,61.9,62.0,61.9,62.0,1500,62.0
2017-06-15,62.0,62.0,61.9,62.0,780,62.0
2017-06-14,62.8,62.9,61.5,62.0,8090,62.0
2017-06-13,65.9,65.9,62.0,62.4,720,62.4
2017-06-12,61.8,61.9,61.8,61.9,1380,61.9
2017-06-09,62.4,62.4,62.4,62.4,2500,62.4
2017-06-08,60.0,61.4,60.0,61.4,2270,61.4
2017-06-07,61.9,62.4,59.2,59.2,1920,59.2
2017-06-06,61.9,62.4,61.9,62.0,2640,62.0
2017-06-05,66.5,66.5,58.6,62.0,8480,62.0
2017-06-02,62.8,62.8,62.8,62.8,200,62.8
2017-06-01,62.9,62.9,62.9,62.9,1020,62.9
2017-05-31,60.6,64.0,60.5,64.0,3170,64.0
2017-05-30,62.8,65.0,62.8,65.0,33000,65.0
2017-05-29,62.8,65.0,61.3,65.0,38600,65.0
2017-05-26,62.5,62.8,59.9,62.8,2520,62.8
2017-05-25,62.4,62.8,62.4,62.5,3720,62.5
2017-05-24,62.5,62.5,62.5,62.5,2000,62.5
2017-05-23,62.4,62.5,62.0,62.5,6610,62.5
2017-05-22,62.8,62.8,60.0,62.4,31240,62.4
2017-05-19,60.5,61.9,60.5,61.9,1640,61.9
2017-05-18,61.0,61.9,60.8,61.9,34420,61.9
2017-05-17,60.9,61.0,60.9,61.0,3220,61.0
2017-05-16,57.2,61.0,57.0,61.0,4080,61.0
2017-05-15,57.0,61.0,57.0,61.0,6730,61.0
2017-05-12,60.9,61.0,60.4,60.8,17710,60.8
2017-05-11,61.0,61.0,60.5,60.5,1450,60.5
2017-05-10,57.3,61.0,57.3,61.0,11820,61.0
2017-05-09,63.0,63.0,58.5,61.5,24220,61.5
2017-05-08,61.5,62.9,61.0,62.5,24640,62.5
2017-05-05,60.7,62.3,60.7,62.3,23740,62.3
2017-05-04,57.3,61.4,57.3,61.4,10050,61.4
2017-05-03,56.7,61.5,56.7,61.5,1920,61.5
2017-04-28,61.0,61.0,60.0,60.8,12950,60.8
2017-04-27,61.7,61.9,60.0,60.0,2770,60.0
2017-04-26,59.0,60.0,58.0,60.0,16540,60.0
2017-04-25,60.0,60.0,60.0,60.0,0,
2017-04-24,57.7,60.5,57.7,60.0,5650,60.0
2017-04-21,60.2,62.0,60.2,62.0,3200,62.0
2017-04-20,64.7,64.7,64.7,64.7,10,64.7
2017-04-19,60.0,60.5,60.0,60.5,1660,60.5
2017-04-18,60.5,60.5,60.5,60.5,200,60.5
2017-04-17,60.5,60.5,60.5,60.5,500,60.5
