date,open,high,low,close,volume,adj_close
2018-01-10,,,,,1200,8.6
2018-01-09,8.4,8.4,8.4,8.4,800,8.4
2018-01-08,8.4,8.4,8.4,8.4,0,8.4
2018-01-05,8.4,8.4,8.4,8.4,0,8.4
2018-01-04,8.4,8.4,8.4,8.4,0,8.4
2018-01-03,8.4,8.4,8.4,8.4,0,8.4
2018-01-02,8.4,8.4,8.4,8.4,50,8.4
2017-12-29,8.4,8.4,8.4,8.4,0,8.4
2017-12-28,8.4,8.4,8.4,8.4,100,8.4
2017-12-27,8.0,8.0,8.0,8.0,0,8.0
2017-12-26,8.0,8.0,8.0,8.0,0,8.0
2017-12-25,8.0,8.0,8.0,8.0,0,8.0
2017-12-22,8.0,8.0,8.0,8.0,0,8.0
2017-12-21,8.0,8.0,8.0,8.0,0,8.0
2017-12-20,8.0,8.0,8.0,8.0,400,8.0
2017-12-19,7.9,7.9,7.9,7.9,0,7.9
2017-12-18,7.9,7.9,7.9,7.9,0,7.9
2017-12-15,7.9,7.9,7.9,7.9,1100,7.6
2017-12-14,7.6,7.6,7.6,7.6,0,7.6
2017-12-13,7.6,7.6,7.6,7.6,700,7.6
2017-12-12,7.6,7.6,7.6,7.6,400,7.6
2017-12-11,7.5,7.5,7.5,7.5,0,7.5
2017-12-08,7.5,7.5,7.5,7.5,0,7.5
2017-12-07,7.5,7.5,7.5,7.5,0,7.5
2017-12-06,7.5,7.5,7.5,7.5,0,7.5
2017-12-05,7.5,7.5,7.5,7.5,100,7.5
2017-12-04,7.3,7.5,7.3,7.5,1000,7.2
2017-12-01,7.2,7.2,7.2,7.2,0,7.2
2017-11-30,7.2,7.2,7.2,7.2,0,7.2
2017-11-29,7.2,7.2,7.2,7.2,1000,7.2
2017-11-28,7.2,7.2,7.2,7.2,0,7.2
2017-11-27,7.2,7.2,7.2,7.2,2000,7.2
2017-11-24,7.2,7.2,7.2,7.2,0,7.2
2017-11-23,7.2,7.2,7.2,7.2,0,7.2
2017-11-22,7.7,7.7,7.2,7.2,200,7.2
2017-11-21,7.7,7.7,7.7,7.7,0,7.7
2017-11-20,7.7,7.7,7.7,7.7,0,7.7
2017-11-17,7.7,7.7,7.7,7.7,0,7.7
2017-11-16,7.7,7.7,7.7,7.7,100,7.7
2017-11-15,7.8,7.8,7.8,7.8,0,7.8
2017-11-14,7.8,7.8,7.8,7.8,0,7.8
2017-11-13,7.8,7.8,7.8,7.8,4600,7.8
2017-11-10,8.0,8.0,8.0,8.0,0,8.0
2017-11-09,8.0,8.0,8.0,8.0,0,8.0
