date,open,high,low,close,volume,adj_close
2017-08-03,2.3,2.4,2.2,2.4,827700,2.4
2017-08-02,2.4,2.4,2.2,2.4,4011870,2.4
2017-08-01,2.1,2.2,2.1,2.2,442400,2.2
2017-07-31,1.9,2.0,1.8,2.0,1044000,2.0
2017-07-28,1.7,1.9,1.7,1.9,138300,1.9
2017-07-27,1.9,1.9,1.8,1.8,260300,1.8
2017-07-26,1.8,1.9,1.7,1.9,176000,1.9
2017-07-25,1.8,1.9,1.7,1.8,256100,1.8
2017-07-24,1.9,1.9,1.8,1.8,326900,1.8
2017-07-21,1.9,1.9,1.8,1.9,512000,1.9
2017-07-20,2.0,2.0,1.8,1.9,122000,1.9
2017-07-19,1.9,1.9,1.8,1.9,444800,1.9
2017-07-18,1.9,1.9,1.8,1.8,274720,1.8
2017-07-17,2.0,2.0,1.9,1.9,564443,1.9
2017-07-14,2.0,2.1,1.9,2.0,488300,2.0
2017-07-13,1.9,2.0,1.8,2.0,279910,2.0
2017-07-12,1.7,1.9,1.7,1.9,610000,1.9
2017-07-11,1.7,1.9,1.7,1.8,358900,1.8
2017-07-10,1.9,1.9,1.8,1.8,849900,1.8
2017-07-07,2.0,2.0,1.9,1.9,1148090,1.9
2017-07-06,1.9,1.9,1.9,1.9,365800,1.9
2017-07-05,1.8,1.8,1.8,1.8,912200,1.8
2017-07-04,1.7,1.7,1.7,1.7,480605,1.7
2017-07-03,1.7,1.7,1.6,1.6,105230,1.6
2017-06-30,1.7,1.7,1.6,1.6,189500,1.6
2017-06-29,1.7,1.7,1.5,1.6,179100,1.6
2017-06-28,1.7,1.7,1.6,1.6,143800,1.6
2017-06-27,1.7,1.7,1.5,1.6,211800,1.6
2017-06-26,1.7,1.7,1.5,1.6,115100,1.6
2017-06-23,1.8,1.8,1.6,1.6,154100,1.6
2017-06-22,1.7,1.7,1.6,1.7,270290,1.7
2017-06-21,1.7,1.7,1.6,1.6,163395,1.6
2017-06-20,1.7,1.7,1.6,1.6,56310,1.6
2017-06-19,1.7,1.7,1.6,1.6,89500,1.6
2017-06-16,1.7,1.7,1.5,1.6,107500,1.6
2017-06-15,1.7,1.7,1.5,1.6,180700,1.6
2017-06-14,1.7,1.7,1.6,1.6,174500,1.6
2017-06-13,1.7,1.7,1.6,1.7,341300,1.7
2017-06-12,1.7,1.7,1.6,1.6,223300,1.6
2017-06-09,1.6,1.6,1.5,1.6,230650,1.6
2017-06-08,1.7,1.7,1.5,1.5,460490,1.5
2017-06-07,1.6,1.6,1.5,1.6,778300,1.6
2017-06-06,1.6,1.6,1.5,1.5,91900,1.5
2017-06-05,1.6,1.6,1.5,1.5,195300,1.5
2017-06-02,1.5,1.5,1.4,1.5,220600,1.5
2017-06-01,1.5,1.5,1.4,1.4,148400,1.4
2017-05-31,1.6,1.6,1.4,1.4,75700,1.4
2017-05-30,1.6,1.6,1.5,1.5,269600,1.5
2017-05-29,1.6,1.6,1.5,1.6,137500,1.6
2017-05-26,1.6,1.6,1.4,1.5,74200,1.5
2017-05-25,1.6,1.6,1.5,1.5,350000,1.5
2017-05-24,1.6,1.6,1.5,1.6,243700,1.6
2017-05-23,1.6,1.6,1.4,1.6,379900,1.6
2017-05-22,1.6,1.6,1.5,1.5,247300,1.5
2017-05-19,1.5,1.5,1.4,1.5,446100,1.5
2017-05-18,1.4,1.5,1.4,1.4,80100,1.4
2017-05-17,1.5,1.5,1.4,1.5,37306,1.5
2017-05-16,1.5,1.5,1.4,1.5,103500,1.5
2017-05-15,1.5,1.5,1.4,1.4,119600,1.4
2017-05-12,1.5,1.5,1.4,1.4,176400,1.4
2017-05-11,1.5,1.5,1.4,1.5,76600,1.5
2017-05-10,1.5,1.6,1.4,1.5,354600,1.5
2017-05-09,1.4,1.5,1.3,1.5,289000,1.5
2017-05-08,1.4,1.4,1.3,1.4,60508,1.4
2017-05-05,1.5,1.5,1.3,1.4,78900,1.4
2017-05-04,1.4,1.4,1.3,1.4,73000,1.4
2017-05-03,1.5,1.5,1.3,1.3,29510,1.3
2017-04-28,1.4,1.4,1.3,1.4,16406,1.4
2017-04-27,1.4,1.4,1.3,1.4,500,1.4
2017-04-26,1.5,1.5,1.3,1.4,21700,1.4
2017-04-25,1.4,1.5,1.4,1.4,130500,1.4
2017-04-24,1.5,1.5,1.3,1.5,36900,1.5
2017-04-21,1.5,1.5,1.3,1.4,36700,1.4
2017-04-20,1.5,1.5,1.3,1.4,83600,1.4
2017-04-19,1.5,1.5,1.4,1.4,96000,1.4
2017-04-18,1.4,1.5,1.3,1.5,29700,1.5
2017-04-17,1.4,1.5,1.3,1.4,92900,1.4
2017-04-14,1.5,1.5,1.4,1.4,115400,1.4
2017-04-13,1.5,1.5,1.4,1.5,87500,1.5
2017-04-12,1.5,1.5,1.4,1.5,222600,1.5
2017-04-11,1.5,1.5,1.4,1.5,186910,1.5
2017-04-10,1.5,1.5,1.3,1.5,100900,1.5
2017-04-07,1.5,1.5,1.4,1.4,74800,1.4
2017-04-05,1.5,1.5,1.4,1.4,16200,1.4
2017-04-04,1.5,1.5,1.4,1.5,24930,1.5
2017-04-03,1.5,1.5,1.4,1.5,40900,1.5
2017-03-31,1.5,1.5,1.4,1.4,106300,1.4
2017-03-30,1.4,1.5,1.4,1.5,16000,1.5
2017-03-29,1.5,1.5,1.4,1.5,37400,1.5
2017-03-28,1.5,1.5,1.4,1.4,30600,1.4
2017-03-27,1.5,1.5,1.4,1.5,45500,1.5
2017-03-24,1.5,1.5,1.4,1.4,33200,1.4
2017-03-23,1.4,1.5,1.3,1.4,73700,1.4
2017-03-22,1.5,1.5,1.3,1.4,308800,1.4
2017-03-21,1.5,1.5,1.4,1.4,80300,1.4
2017-03-20,1.5,1.5,1.4,1.4,27400,1.4
2017-03-17,1.4,1.5,1.4,1.4,85200,1.4
2017-03-16,1.5,1.5,1.4,1.5,75400,1.5
2017-03-15,1.6,1.6,1.4,1.5,105800,1.5
2017-03-14,1.5,1.5,1.4,1.5,15000,1.5
2017-03-13,1.5,1.5,1.4,1.4,43100,1.4
2017-03-10,1.5,1.5,1.4,1.4,39000,1.4
2017-03-09,1.5,1.5,1.4,1.4,219600,1.4
2017-03-08,1.5,1.5,1.4,1.5,24100,1.5
2017-03-07,1.6,1.6,1.4,1.4,38200,1.4
2017-03-06,1.5,1.5,1.4,1.5,258400,1.5
2017-03-03,1.4,1.5,1.4,1.4,288100,1.4
2017-03-02,1.4,1.5,1.4,1.5,36500,1.5
2017-03-01,1.6,1.6,1.4,1.5,130800,1.5
2017-02-28,1.5,1.5,1.4,1.5,127000,1.5
2017-02-27,1.5,1.5,1.4,1.4,286700,1.4
2017-02-24,1.6,1.6,1.5,1.5,395200,1.5
2017-02-23,1.6,1.6,1.5,1.6,381700,1.6
2017-02-22,1.7,1.7,1.5,1.6,230400,1.6
2017-02-21,1.6,1.6,1.5,1.6,661100,1.6
2017-02-20,1.5,1.5,1.3,1.5,277800,1.5
2017-02-17,1.5,1.5,1.3,1.4,26100,1.4
2017-02-16,1.5,1.5,1.3,1.4,151700,1.4
2017-02-15,1.4,1.5,1.4,1.4,251200,1.4
2017-02-14,1.5,1.5,1.4,1.4,47000,1.4
2017-02-13,1.5,1.5,1.4,1.5,129100,1.5
2017-02-10,1.5,1.6,1.4,1.5,130300,1.5
2017-02-09,1.4,1.5,1.3,1.5,331000,1.5
2017-02-08,1.4,1.4,1.3,1.4,284600,1.4
2017-02-07,1.3,1.4,1.3,1.3,157200,1.3
2017-02-06,1.4,1.4,1.3,1.4,26800,1.4
2017-02-03,1.4,1.4,1.3,1.3,50400,1.3
2017-02-02,1.3,1.4,1.3,1.4,97900,1.4
2017-01-25,1.2,1.3,1.2,1.3,17800,1.3
2017-01-24,1.2,1.3,1.2,1.2,21300,1.2
2017-01-23,1.2,1.3,1.2,1.3,13000,1.3
2017-01-20,1.3,1.3,1.2,1.3,50800,1.3
2017-01-19,1.3,1.4,1.2,1.3,102000,1.3
2017-01-18,1.3,1.4,1.3,1.3,198000,1.3
2017-01-17,1.4,1.4,1.3,1.4,71100,1.4
2017-01-16,1.5,1.5,1.4,1.4,22000,1.4
2017-01-13,1.5,1.5,1.4,1.4,6800,1.4
2017-01-12,1.4,1.5,1.4,1.5,149900,1.5
2017-01-11,1.4,1.5,1.4,1.4,124400,1.4
2017-01-10,1.4,1.5,1.4,1.5,29200,1.5
2017-01-09,1.4,1.5,1.4,1.5,51000,1.5
2017-01-06,1.4,1.5,1.4,1.5,14700,1.5
2017-01-05,1.4,1.5,1.4,1.5,11400,1.5
2017-01-04,1.4,1.5,1.4,1.5,22300,1.5
2017-01-03,1.4,1.5,1.4,1.5,139000,1.5
2016-12-30,1.4,1.5,1.4,1.5,62600,1.5
2016-12-29,1.5,1.6,1.4,1.5,136700,1.5
2016-12-28,1.5,1.5,1.4,1.5,71500,1.5
2016-12-27,1.5,1.5,1.4,1.4,27900,1.4
2016-12-26,1.4,1.5,1.4,1.5,108800,1.5
2016-12-23,1.6,1.6,1.5,1.5,23300,1.5
2016-12-22,1.6,1.6,1.4,1.5,327900,1.5
2016-12-21,1.7,1.7,1.5,1.5,33200,1.5
2016-12-20,1.6,1.6,1.5,1.6,59300,1.6
2016-12-19,1.6,1.6,1.5,1.5,145100,1.5
2016-12-16,1.6,1.6,1.5,1.5,91500,1.5
2016-12-15,1.6,1.6,1.5,1.5,70400,1.5
2016-12-14,1.6,1.6,1.5,1.6,15700,1.6
2016-12-13,1.5,1.6,1.5,1.6,70800,1.6
2016-12-12,1.6,1.6,1.5,1.5,222200,1.5
2016-12-09,1.6,1.6,1.5,1.6,46400,1.6
2016-12-08,1.6,1.6,1.5,1.6,36400,1.6
2016-12-07,1.7,1.7,1.5,1.6,214900,1.6
2016-12-06,1.6,1.7,1.5,1.6,85700,1.6
2016-12-05,1.6,1.7,1.6,1.6,149600,1.6
2016-12-02,1.5,1.7,1.5,1.7,57900,1.7
2016-12-01,1.6,1.6,1.5,1.6,68900,1.6
2016-11-30,1.6,1.6,1.6,1.6,114100,1.6
2016-11-29,1.6,1.7,1.6,1.6,9900,1.6
2016-11-28,1.6,1.7,1.6,1.7,61100,1.7
2016-11-25,1.6,1.7,1.5,1.7,17600,1.7
2016-11-24,1.6,1.7,1.6,1.6,135700,1.6
2016-11-23,1.6,1.7,1.5,1.7,61310,1.7
2016-11-22,1.6,1.7,1.5,1.6,99900,1.6
2016-11-21,1.6,1.7,1.5,1.6,152900,1.6
2016-11-18,1.6,1.7,1.6,1.6,137100,1.6
2016-11-17,1.6,1.7,1.5,1.7,137300,1.7
2016-11-16,1.6,1.7,1.6,1.6,98400,1.6
2016-11-15,1.6,1.7,1.5,1.7,289500,1.7
2016-11-14,1.6,1.6,1.5,1.6,28200,1.6
2016-11-11,1.5,1.6,1.5,1.5,60400,1.5
2016-11-10,1.5,1.6,1.5,1.5,134200,1.5
2016-11-09,1.6,1.6,1.5,1.6,160200,1.6
2016-11-08,1.6,1.7,1.5,1.6,104800,1.6
2016-11-07,1.5,1.7,1.5,1.6,137100,1.6
2016-11-04,1.6,1.7,1.5,1.6,283100,1.6
2016-11-03,1.7,1.7,1.6,1.6,445700,1.6
2016-11-02,1.7,1.7,1.6,1.7,73400,1.7
2016-11-01,1.8,1.8,1.6,1.7,254100,1.7
2016-10-31,1.8,1.8,1.6,1.7,332900,1.7
2016-10-28,1.7,1.8,1.7,1.7,725500,1.7
2016-10-27,1.8,1.8,1.7,1.8,120800,1.8
2016-10-26,1.9,1.9,1.8,1.8,272500,1.8
2016-10-25,1.9,1.9,1.8,1.9,809300,1.9
2016-10-24,1.7,1.8,1.7,1.8,724000,1.8
2016-10-21,1.8,1.8,1.7,1.7,606900,1.7
2016-10-20,1.9,2.0,1.8,1.8,624600,1.8
2016-10-19,2.2,2.2,2.0,2.0,766000,2.0
2016-10-18,2.0,2.4,2.0,2.2,2680420,2.2
2016-10-17,2.4,2.4,2.2,2.2,941990,2.2
2016-10-14,2.4,2.4,2.2,2.4,2152000,2.4
2016-10-13,2.2,2.2,2.1,2.2,2974200,2.2
2016-10-12,2.0,2.0,2.0,2.0,8000,2.0
2016-10-11,1.9,1.9,1.9,1.9,15300,1.9
2016-10-10,1.8,1.8,1.8,1.8,83100,1.8
2016-10-07,1.6,1.7,1.5,1.7,1012600,1.7
2016-10-06,1.6,1.7,1.5,1.6,15900,1.6
2016-10-05,1.5,1.6,1.5,1.6,37200,1.6
2016-10-04,1.7,1.7,1.5,1.6,110500,1.6
2016-10-03,1.7,1.7,1.6,1.6,114800,1.6
2016-09-30,1.7,1.7,1.7,1.7,1300,1.7
2016-09-29,1.6,1.6,1.5,1.6,53800,1.6
2016-09-28,1.5,1.6,1.5,1.5,67100,1.5
2016-09-27,1.6,1.6,1.5,1.6,13300,1.6
2016-09-26,1.7,1.7,1.6,1.6,55000,1.6
2016-09-23,1.7,1.7,1.7,1.7,600,1.7
2016-09-22,1.6,1.7,1.6,1.6,18200,1.6
2016-09-21,1.7,1.7,1.6,1.6,7000,1.6
2016-09-20,1.7,1.7,1.6,1.7,95700,1.7
2016-09-19,1.6,1.7,1.6,1.7,70600,1.7
2016-09-16,1.6,1.6,1.6,1.6,28500,1.6
2016-09-15,1.7,1.7,1.5,1.6,198000,1.6
2016-09-14,1.6,1.6,1.6,1.6,32600,1.6
2016-09-13,1.7,1.7,1.6,1.7,361400,1.7
2016-09-12,1.7,1.7,1.6,1.7,71800,1.7
2016-09-09,1.7,1.7,1.7,1.7,209700,1.7
2016-09-08,1.7,1.7,1.7,1.7,232100,1.7
2016-09-07,1.7,1.7,1.6,1.7,675100,1.7
2016-09-06,1.7,1.7,1.7,1.7,168800,1.7
2016-09-05,1.7,1.7,1.6,1.6,99100,1.6
2016-09-01,1.7,1.8,1.7,1.7,34800,1.7
2016-08-31,1.8,1.8,1.6,1.7,175000,1.7
2016-08-30,1.8,1.8,1.7,1.7,42200,1.7
2016-08-29,1.8,1.9,1.7,1.8,182300,1.8
2016-08-26,1.8,1.8,1.7,1.8,351400,1.8
2016-08-25,1.7,1.8,1.7,1.7,70800,1.7
2016-08-24,1.7,1.8,1.7,1.8,68400,1.8
2016-08-23,1.8,1.8,1.7,1.8,103900,1.8
2016-08-22,1.8,1.9,1.7,1.7,260900,1.7
2016-08-19,1.7,1.8,1.7,1.8,611300,1.8
2016-08-18,1.7,1.8,1.7,1.7,395500,1.7
2016-08-17,1.8,1.8,1.8,1.8,81500,1.8
2016-08-16,1.8,1.8,1.7,1.8,33300,1.8
2016-08-15,1.8,1.8,1.7,1.7,858700,1.7
2016-08-12,1.8,1.8,1.7,1.8,137600,1.8
2016-08-11,1.8,1.8,1.8,1.8,154800,1.8
2016-08-10,1.7,1.9,1.7,1.8,280200,1.8
2016-08-09,1.8,1.8,1.7,1.8,33400,1.8
2016-08-08,1.8,1.8,1.8,1.8,51400,1.8
2016-08-05,1.8,1.8,1.7,1.8,45600,1.8
2016-08-04,1.8,1.8,1.7,1.8,48300,1.8
2016-08-03,1.8,1.9,1.7,1.8,178000,1.8
2016-08-02,1.7,1.8,1.6,1.8,230100,1.8
2016-08-01,1.7,1.8,1.7,1.7,336800,1.7
2016-07-29,2.0,2.0,1.8,1.8,598800,1.8
2016-07-28,1.8,1.9,1.8,1.9,464200,1.9
2016-07-27,2.0,2.1,1.9,1.9,809400,1.9
2016-07-26,2.1,2.2,2.0,2.1,74200,2.1
2016-07-25,2.1,2.2,2.1,2.2,88000,2.2
2016-07-22,2.1,2.2,2.0,2.2,179100,2.2
2016-07-21,2.2,2.2,2.1,2.2,459500,2.2
2016-07-20,2.3,2.3,2.2,2.3,51100,2.3
2016-07-19,2.3,2.4,2.3,2.4,60600,2.4
2016-07-18,2.3,2.4,2.3,2.3,88200,2.3
2016-07-15,2.3,2.4,2.2,2.4,101000,2.4
2016-07-14,2.5,2.5,2.3,2.3,104600,2.3
2016-07-13,2.2,2.4,2.2,2.3,259500,2.3
2016-07-12,2.3,2.3,2.2,2.2,187200,2.2
2016-07-11,2.4,2.4,2.2,2.3,142100,2.3
2016-07-08,2.4,2.4,2.3,2.4,221300,2.4
2016-07-07,2.4,2.5,2.4,2.4,215100,2.4
2016-07-06,2.5,2.5,2.4,2.5,105900,2.5
2016-07-05,2.5,2.6,2.5,2.5,217400,2.5
2016-07-04,2.4,2.5,2.3,2.5,434200,2.5
2016-07-01,2.5,2.5,2.3,2.4,182700,2.4
2016-06-30,2.4,2.5,2.4,2.5,82300,2.5
2016-06-29,2.3,2.5,2.3,2.4,507700,2.4
2016-06-28,2.6,2.6,2.5,2.5,716200,2.5
2016-06-27,2.7,2.8,2.7,2.7,73100,2.7
2016-06-24,2.8,2.9,2.6,2.9,605600,2.9
2016-06-23,2.9,2.9,2.8,2.8,95000,2.8
2016-06-22,2.9,2.9,2.8,2.9,81700,2.9
2016-06-21,2.9,2.9,2.8,2.8,121300,2.8
2016-06-20,2.9,2.9,2.8,2.9,119500,2.9
2016-06-17,2.9,3.0,2.9,2.9,13100,2.9
2016-06-16,3.3,3.3,2.9,3.0,182200,3.0
2016-06-15,2.9,3.0,2.8,3.0,198900,3.0
2016-06-14,2.9,3.0,2.9,3.0,69900,3.0
2016-06-13,2.9,3.0,2.9,3.0,187100,3.0
2016-06-10,3.1,3.1,3.0,3.0,158100,3.0
2016-06-09,3.0,3.1,2.9,3.1,568600,3.1
2016-06-08,3.1,3.1,3.0,3.0,254100,3.0
2016-06-07,3.0,3.1,2.9,3.1,324600,3.1
2016-06-06,3.0,3.1,3.0,3.0,58500,3.0
2016-06-03,3.1,3.1,3.0,3.0,102800,3.0
2016-06-02,3.0,3.1,3.0,3.1,104500,3.1
2016-06-01,3.1,3.2,3.1,3.2,27900,3.2
2016-05-31,3.1,3.2,3.0,3.2,146100,3.2
2016-05-30,3.0,3.1,3.0,3.1,155100,3.1
2016-05-27,3.0,3.1,2.9,3.1,52500,3.1
2016-05-26,3.0,3.1,3.0,3.1,108700,3.1
2016-05-25,3.0,3.1,3.0,3.0,61000,3.0
2016-05-24,3.0,3.1,3.0,3.1,3600,3.1
2016-05-23,3.1,3.2,3.0,3.2,112600,3.2
2016-05-20,3.0,3.2,3.0,3.2,52800,3.2
2016-05-19,3.0,3.2,3.0,3.2,116800,3.2
2016-05-18,3.1,3.2,3.1,3.2,202900,3.2
2016-05-17,3.2,3.2,3.0,3.2,158900,3.2
2016-05-16,3.1,3.2,3.1,3.2,15400,3.2
2016-05-13,3.0,3.2,3.0,3.2,48800,3.2
2016-05-12,3.1,3.2,3.1,3.1,61700,3.1
2016-05-11,3.1,3.2,3.0,3.2,32700,3.2
2016-05-10,3.0,3.2,3.0,3.2,56800,3.2
2016-05-09,3.2,3.2,3.1,3.2,60100,3.2
2016-05-06,3.1,3.3,3.1,3.3,47600,3.3
2016-05-05,3.1,3.2,3.0,3.2,45200,3.2
