date,open,high,low,close,volume,adj_close
2017-11-27,,,,,1551290,19.2
2017-11-24,,,,,2172660,19.3
2017-11-23,,,,,3622970,19.1
2017-11-22,,,,,667070,18.6
2017-11-21,,,,,2866140,18.55
2017-11-20,,,,,1875710,18.3
2017-11-17,,,,,2370150,18.2
2017-11-16,,,,,3026500,18.75
2017-11-15,,,,,1054420,18.5
2017-11-14,,,,,4062820,18.9
2017-11-13,,,,,3389870,17.7
2017-11-10,,,,,2145070,16.55
2017-11-09,,,,,1601610,16.45
2017-11-08,,,,,3541360,16.35
2017-11-07,,,,,850150,15.95
2017-11-06,,,,,784160,15.95
2017-11-03,,,,,1032890,15.75
2017-11-02,,,,,2586910,15.75
2017-11-01,,,,,803000,15.4
2017-10-31,,,,,670810,15.5
2017-10-30,,,,,467370,15.8
2017-10-27,,,,,1821190,16.05
2017-10-26,,,,,2258270,16.0
2017-10-25,,,,,818590,15.95
2017-10-24,,,,,717130,15.8
2017-10-23,,,,,1193370,15.7
2017-10-20,,,,,1224930,16.2
2017-10-19,,,,,1647110,16.45
2017-10-18,,,,,1635800,16.3
2017-10-17,,,,,2094430,16.5
2017-10-16,,,,,1164140,16.1
2017-10-13,16.35,16.35,15.95,16.15,1245530,16.15
2017-10-12,16.6,16.7,16.4,16.5,619820,16.5
2017-10-11,16.65,16.7,16.4,16.65,1139500,16.65
2017-10-10,16.3,16.85,16.3,16.6,1479820,16.6
2017-10-09,16.35,16.35,15.95,16.15,969590,16.15
2017-10-06,15.85,16.5,15.85,16.35,1137560,16.35
2017-10-05,15.75,15.95,15.7,15.8,1490350,15.8
2017-10-04,15.85,16.0,15.7,15.9,1109930,15.9
2017-10-03,15.6,15.9,15.25,15.85,1389530,15.85
2017-10-02,16.1,16.15,15.7,15.9,944650,15.9
2017-09-29,16.05,16.15,15.95,16.05,808750,16.05
2017-09-28,15.7,16.2,15.7,16.05,1241020,16.05
2017-09-27,16.3,16.3,15.75,16.0,828880,16.0
2017-09-26,16.1,16.35,15.9,16.3,1128360,16.3
2017-09-25,15.8,16.15,15.75,16.15,1233620,16.15
2017-09-22,15.7,15.95,15.7,15.9,1061730,15.9
2017-09-21,15.45,15.65,15.45,15.65,918590,15.65
2017-09-20,15.3,15.45,15.2,15.45,585250,15.45
2017-09-19,15.7,15.75,15.25,15.4,613590,15.4
2017-09-18,15.85,15.9,15.7,15.7,878520,15.7
2017-09-15,15.9,15.95,15.75,15.9,297760,15.9
2017-09-14,15.75,16.0,15.75,15.9,546270,15.9
2017-09-13,15.65,16.0,15.65,15.9,1562600,15.9
2017-09-12,15.65,15.8,15.6,15.7,583790,15.7
2017-09-11,15.55,15.65,15.2,15.65,512440,15.65
2017-09-08,15.65,15.8,15.5,15.55,838040,15.55
2017-09-07,15.85,15.95,15.5,15.9,1188940,15.9
2017-09-06,16.05,16.1,15.85,16.0,597280,16.0
2017-09-05,16.1,16.2,15.9,16.1,486080,16.1
2017-09-01,16.15,16.25,16.0,16.1,1154280,16.1
2017-08-31,16.25,16.25,16.0,16.25,1701820,16.25
2017-08-30,16.2,16.3,16.0,16.25,1332300,16.25
2017-08-29,16.2,16.3,16.0,16.25,1160030,16.25
2017-08-28,16.4,16.5,16.2,16.35,883300,16.35
2017-08-25,16.25,16.4,16.2,16.4,1998030,16.4
2017-08-24,16.1,16.5,15.95,16.4,1853030,16.4
2017-08-23,16.15,16.2,15.95,16.2,1991950,16.2
2017-08-22,16.2,16.25,16.0,16.1,1025980,16.1
2017-08-21,16.25,16.3,16.1,16.2,1105880,16.2
2017-08-18,16.0,16.3,16.0,16.25,1175280,16.25
2017-08-17,16.4,16.4,16.25,16.3,1062010,16.3
2017-08-16,16.05,16.45,16.05,16.4,2079200,16.4
2017-08-15,16.4,16.5,16.2,16.35,1961360,16.35
2017-08-14,16.35,16.5,16.0,16.45,2014110,16.45
2017-08-11,16.4,16.6,16.3,16.45,1129750,16.45
2017-08-10,16.6,16.7,16.2,16.55,1531150,16.55
2017-08-09,16.95,17.1,16.5,16.55,1087180,16.55
2017-08-08,16.8,16.9,16.4,16.9,1864800,16.9
2017-08-07,16.6,16.85,16.5,16.8,867870,16.8
2017-08-04,16.45,16.9,16.45,16.8,1061290,16.8
2017-08-03,15.9,16.45,15.9,16.35,1277720,16.35
2017-08-02,16.3,16.7,16.25,16.35,1465270,16.35
2017-08-01,17.0,17.15,16.7,16.7,1584370,16.7
2017-07-31,17.15,17.2,16.75,17.1,1999370,17.1
2017-07-28,17.2,17.25,17.0,17.1,1244100,17.1
2017-07-27,17.25,17.35,17.1,17.2,919810,17.2
2017-07-26,17.0,17.2,17.0,17.2,1397260,17.2
2017-07-25,16.95,16.95,16.85,16.95,1024730,16.95
2017-07-24,16.9,17.0,16.65,16.95,1081770,16.95
2017-07-21,16.8,17.25,16.65,16.9,1323180,16.9
2017-07-20,17.35,17.5,16.7,16.85,1342990,16.85
2017-07-19,17.45,17.7,17.4,17.5,1087600,17.5
2017-07-18,17.75,18.0,17.4,17.45,1024930,17.45
2017-07-17,18.1,18.35,17.9,17.95,1047910,17.95
2017-07-14,18.1,18.35,18.0,18.25,908890,18.25
2017-07-13,18.25,18.3,17.9,18.2,671720,18.2
2017-07-12,18.4,18.45,18.2,18.2,645330,18.2
2017-07-11,18.5,18.5,18.05,18.25,1337710,18.25
2017-07-10,19.8,19.9,18.75,18.75,1169840,18.75
2017-07-07,20.0,20.4,19.5,19.9,532220,19.9
2017-07-06,18.9,20.4,18.9,20.4,2617080,20.4
2017-07-05,18.8,19.1,18.7,19.1,1357740,19.1
2017-07-04,19.0,19.1,18.5,19.05,980990,19.05
2017-07-03,19.0,19.2,18.8,18.95,530850,18.95
2017-06-30,18.65,19.2,18.6,19.2,621050,19.2
2017-06-29,18.75,18.9,18.5,18.8,1186330,18.8
2017-06-28,19.25,19.3,18.6,19.05,1057830,19.05
2017-06-27,19.4,19.65,19.2,19.35,667390,19.35
2017-06-26,19.45,20.0,19.4,19.6,2563310,19.6
2017-06-23,19.2,19.6,19.1,19.45,1868080,19.45
2017-06-22,19.15,19.4,19.05,19.3,1542060,19.3
2017-06-21,19.1,19.25,18.75,19.25,1295610,19.25
2017-06-20,18.65,19.5,18.6,19.4,2136670,19.4
2017-06-19,18.6,19.1,18.55,18.95,1262850,18.95
2017-06-16,18.55,18.8,18.4,18.8,668860,18.8
2017-06-15,19.0,19.15,18.4,18.8,1638280,18.8
2017-06-14,18.65,19.1,18.6,18.95,1768500,18.95
2017-06-13,18.5,18.75,18.5,18.75,785930,18.75
2017-06-12,19.1,19.2,18.4,18.65,1223240,18.65
2017-06-09,18.9,19.05,18.2,19.0,2740320,19.0
2017-06-08,19.05,19.2,18.55,18.9,2029850,18.9
2017-06-07,18.8,19.35,18.7,19.05,2329510,19.05
2017-06-06,18.7,18.9,18.5,18.8,1737300,18.8
2017-06-05,19.7,19.8,18.95,19.1,2222020,19.1
2017-06-02,20.65,21.0,19.95,20.1,3603060,20.1
2017-06-01,21.3,21.5,20.8,21.1,1704320,21.1
2017-05-31,21.0,21.45,20.5,21.3,4415230,21.3
2017-05-30,21.45,21.8,21.0,21.25,2480900,21.25
2017-05-29,21.05,21.8,21.05,21.6,2401820,21.6
2017-05-26,21.4,21.6,21.35,21.4,2658760,21.4
2017-05-25,21.05,21.45,21.05,21.3,1885640,21.3
2017-05-24,21.15,21.3,20.45,21.15,2922600,21.15
2017-05-23,21.35,21.65,21.05,21.3,2429890,21.3
2017-05-22,20.85,21.45,20.75,21.25,2771800,21.25
2017-05-19,21.45,21.5,21.2,21.25,2615470,21.25
2017-05-18,22.1,22.35,21.65,21.85,2765090,21.85
2017-05-17,22.35,22.65,22.25,22.5,2741480,22.5
2017-05-16,20.85,22.1,20.85,22.1,3321140,22.1
2017-05-15,20.65,20.95,20.5,20.7,1900970,20.7
2017-05-12,20.4,20.6,20.3,20.5,1890470,20.5
2017-05-11,20.6,20.6,19.95,20.3,2276440,20.3
2017-05-10,20.8,21.1,20.7,20.7,2596090,20.7
2017-05-09,20.15,20.75,19.65,20.65,2841620,20.65
2017-05-08,19.7,20.2,19.4,20.2,2527250,20.2
2017-05-05,21.15,21.5,20.3,20.3,1789600,20.3
2017-05-04,21.35,21.55,20.8,21.5,2517220,21.5
2017-05-03,20.8,21.3,20.8,21.3,1720630,21.3
2017-04-28,20.65,21.0,20.6,20.75,2101570,20.75
2017-04-27,20.65,21.05,20.2,20.55,2417920,20.55
2017-04-26,19.5,19.8,19.5,19.7,1533420,19.7
2017-04-25,19.1,19.5,19.05,19.45,1952000,19.45
2017-04-24,19.1,19.3,19.05,19.2,1862510,19.2
2017-04-21,19.15,19.2,18.5,19.0,2043800,19.0
2017-04-20,19.15,19.35,19.0,19.1,1720330,19.1
2017-04-19,19.45,19.45,18.8,19.05,1791770,19.05
2017-04-18,19.3,19.4,18.75,19.35,1782690,19.35
2017-04-17,18.6,19.5,18.6,19.1,2139560,19.1
2017-04-14,18.15,18.75,18.0,18.6,2168930,18.6
2017-04-13,18.35,18.45,18.1,18.3,1812580,18.3
2017-04-12,18.25,18.4,17.8,18.25,1636700,18.25
2017-04-11,18.0,18.3,17.8,18.2,1909480,18.2
2017-04-10,17.95,18.05,17.85,17.95,1286570,17.95
2017-04-07,17.9,17.95,17.6,17.9,689360,17.9
2017-04-05,17.95,18.0,17.85,17.9,940450,17.9
2017-04-04,17.65,17.95,17.65,17.9,1261940,17.9
2017-04-03,17.6,17.85,17.5,17.7,973990,17.7
2017-03-31,18.0,18.25,17.55,17.55,699400,17.55
2017-03-30,17.8,18.3,17.55,18.2,1244880,18.2
2017-03-29,17.85,18.1,17.7,17.95,1098030,17.95
2017-03-28,18.55,18.6,18.0,18.15,1066770,18.15
2017-03-27,18.15,18.7,18.15,18.55,1036850,18.55
2017-03-24,18.7,18.7,18.3,18.4,601920,18.4
2017-03-23,18.1,19.0,17.7,19.0,1364990,19.0
2017-03-22,17.75,18.3,17.75,18.15,1977230,18.15
2017-03-21,17.95,18.0,17.3,17.75,1106450,17.75
2017-03-20,17.6,18.0,17.6,17.9,1315030,17.9
2017-03-17,16.6,17.75,16.55,17.7,1818910,17.7
2017-03-16,16.4,16.7,16.4,16.7,1306070,16.7
2017-03-15,15.75,16.45,15.75,16.4,1527440,16.4
2017-03-14,15.25,16.05,15.25,16.05,1339100,16.05
2017-03-13,15.5,16.0,15.5,15.55,521770,15.55
2017-03-10,16.15,16.3,16.05,16.15,734820,16.15
2017-03-09,16.2,16.35,16.1,16.25,739780,16.25
2017-03-08,16.35,16.45,16.15,16.35,774020,16.35
2017-03-07,16.2,16.35,16.05,16.35,572700,16.35
2017-03-06,16.25,16.3,16.1,16.2,365180,16.2
2017-03-03,16.05,16.15,15.9,16.15,319000,16.15
2017-03-02,16.15,16.4,15.95,16.0,444350,16.0
2017-03-01,16.2,16.25,15.9,16.1,271930,16.1
2017-02-28,16.5,16.5,16.15,16.25,311580,16.25
2017-02-27,16.4,16.45,15.3,16.45,611930,16.45
2017-02-24,16.2,16.5,16.15,16.4,460030,16.4
2017-02-23,16.25,16.45,16.25,16.35,377190,16.35
2017-02-22,16.6,16.6,15.95,16.25,654550,16.25
2017-02-21,16.7,16.95,16.4,16.6,611860,16.6
2017-02-20,17.1,17.15,16.6,16.7,435780,16.7
2017-02-17,17.25,17.35,17.0,17.15,518980,17.15
2017-02-16,17.05,17.25,17.0,17.15,856650,17.15
2017-02-15,17.4,17.4,16.65,17.0,648820,17.0
2017-02-14,16.8,17.5,16.75,17.35,1701010,17.35
2017-02-13,16.0,17.05,15.7,16.95,1490320,16.95
2017-02-10,16.1,16.25,16.05,16.2,628100,16.2
2017-02-09,16.25,16.5,16.1,16.2,971380,16.2
2017-02-08,16.1,16.4,15.85,16.1,406410,16.1
2017-02-07,16.3,16.4,16.05,16.35,873580,16.35
2017-02-06,16.3,16.5,16.25,16.45,723590,16.45
2017-02-03,16.35,16.85,16.2,16.6,527030,16.6
2017-02-02,16.9,16.95,16.65,16.7,467920,16.7
2017-01-25,16.35,16.85,16.1,16.85,454370,16.85
2017-01-24,16.3,16.75,16.3,16.55,166130,16.55
2017-01-23,16.9,17.0,16.55,16.7,1001740,16.7
2017-01-20,15.2,16.7,15.2,16.7,1088720,16.7
2017-01-19,15.8,15.8,15.4,15.65,337660,15.65
2017-01-18,15.8,16.25,15.2,15.8,449810,15.8
2017-01-17,16.55,16.55,15.9,16.0,175430,16.0
2017-01-16,16.3,16.6,16.2,16.5,101340,16.5
2017-01-13,16.75,16.75,16.3,16.7,528940,16.7
2017-01-12,16.95,17.2,16.3,16.8,1352390,16.8
2017-01-11,16.8,16.95,16.5,16.95,764900,16.95
2017-01-10,16.8,17.2,16.55,16.8,665850,16.8
2017-01-09,17.1,17.3,17.1,17.2,710260,17.2
2017-01-06,16.9,16.95,16.6,16.95,736580,16.95
2017-01-05,16.5,17.2,16.5,17.05,954840,17.05
2017-01-04,16.95,17.0,16.7,16.8,532300,16.8
2017-01-03,16.55,16.9,16.55,16.9,524250,16.9
2016-12-30,15.6,16.9,15.55,16.9,763300,16.9
2016-12-29,16.0,16.25,15.15,16.0,312690,16.0
2016-12-28,16.35,16.45,16.0,16.2,237510,16.2
2016-12-27,17.2,17.25,16.3,16.5,354160,16.5
2016-12-26,17.4,17.45,16.8,17.1,104860,17.1
2016-12-23,17.35,17.5,17.0,17.35,67440,17.35
2016-12-22,17.7,17.8,17.25,17.5,137410,17.5
2016-12-21,17.85,17.9,17.5,17.85,602550,17.85
2016-12-20,17.85,18.1,17.8,17.85,330030,17.85
2016-12-19,17.6,17.95,17.55,17.9,461400,17.9
2016-12-16,17.65,17.8,17.6,17.7,316980,17.7
2016-12-15,17.45,17.65,17.3,17.6,254330,17.6
2016-12-14,17.1,18.2,16.9,17.55,188730,17.55
2016-12-13,18.35,18.45,17.5,17.5,115150,17.5
2016-12-12,19.3,19.5,18.65,18.65,154710,18.65
2016-12-09,19.3,19.8,19.3,19.8,395990,19.8
2016-12-08,19.5,19.8,19.1,19.8,541740,19.8
2016-12-07,18.1,19.15,18.1,19.1,457640,19.1
2016-12-06,18.8,19.4,18.65,18.7,447500,18.7
2016-12-05,18.0,18.65,18.0,18.65,403940,18.65
2016-12-02,18.7,19.7,18.7,19.2,338550,17.45
2016-12-01,20.75,20.75,19.5,19.7,152600,17.91
2016-11-30,20.8,22.0,20.4,20.75,410010,18.86
2016-11-29,18.1,20.65,18.05,20.65,377890,18.77
2016-11-28,20.55,20.6,19.1,19.3,164100,17.55
2016-11-25,21.2,21.4,19.8,20.5,260410,18.64
2016-11-24,22.2,22.45,21.0,21.2,282950,19.27
2016-11-23,23.45,23.8,21.85,22.2,352320,20.18
2016-11-22,23.35,23.85,23.35,23.45,1039110,21.32
2016-11-21,23.5,24.8,23.35,23.35,265960,21.23
2016-11-18,22.4,23.45,22.4,23.3,1545900,21.18
2016-11-17,22.0,22.6,22.0,22.3,775880,20.27
2016-11-16,22.4,22.95,22.4,22.6,1183670,20.55
2016-11-15,21.9,22.35,21.9,22.3,717210,20.27
2016-11-14,22.0,22.1,21.0,21.85,910960,19.86
2016-11-11,,,,,610960,20.23
2016-11-10,,,,,617110,21.73
2016-11-09,,,,,1376620,21.68
2016-11-08,,,,,1175430,21.41
2016-11-07,,,,,179850,20.05
2016-11-04,,,,,1020320,21.55
2016-11-03,,,,,280160,22.32
2016-11-02,,,,,733570,23.95
2016-11-01,,,,,941280,25.73
2016-10-31,,,,,557560,25.73
2016-10-28,,,,,1771130,27.45
2016-10-27,,,,,1137290,27.09
2016-10-26,,,,,2192960,25.91
2016-10-25,,,,,1387380,25.86
2016-10-24,,,,,1239320,26.95
2016-10-21,,,,,3892820,26.36
2016-10-20,,,,,805310,25.82
2016-10-19,,,,,1389260,27.73
2016-10-18,,,,,1439460,29.77
2016-10-17,,,,,1428260,27.86
