date,open,high,low,close,volume,adj_close
2013-01-24,51.5,54.5,51.5,52.5,5590,32.41
2013-01-23,50.5,55.0,50.0,55.0,26130,33.96
2013-01-22,52.5,53.0,52.5,52.5,510,32.41
2013-01-21,53.0,57.0,53.0,53.5,1610,33.03
2013-01-18,60.0,60.0,54.0,56.5,1470,34.88
2013-01-17,57.0,58.0,55.0,58.0,3500,35.81
2013-01-16,58.0,58.0,56.5,58.0,6530,35.81
2013-01-15,52.0,56.5,51.5,56.5,5290,34.88
2013-01-14,51.5,53.0,51.5,53.0,3020,32.72
2013-01-11,54.0,54.0,54.0,54.0,900,33.34
2013-01-10,52.0,52.0,52.0,52.0,100,32.1
2013-01-09,52.5,52.5,52.0,52.0,2140,32.1
2013-01-08,51.5,54.5,51.5,54.5,15540,33.65
2013-01-07,54.0,54.0,54.0,54.0,100,33.34
2013-01-04,51.5,51.5,51.5,51.5,0,
2013-01-03,51.5,51.5,51.5,51.5,10,31.8
2013-01-02,56.5,56.5,52.5,52.5,1360,32.41
2012-12-28,54.0,54.0,54.0,54.0,30,33.34
2012-12-27,51.0,52.0,51.0,52.0,2020,32.1
2012-12-26,52.0,52.0,49.0,52.0,1100,32.1
2012-12-25,49.0,50.5,49.0,50.5,1200,31.18
2012-12-24,49.1,49.1,49.1,49.1,300,30.31
2012-12-21,51.0,51.5,51.0,51.5,190,31.8
2012-12-20,52.0,52.0,49.2,49.2,200,30.38
2012-12-19,51.0,51.0,51.0,51.0,30,31.49
2012-12-18,49.0,49.0,49.0,49.0,0,
2012-12-17,49.0,49.0,49.0,49.0,10,30.25
2012-12-14,50.0,50.0,50.0,50.0,350,30.87
2012-12-13,50.0,50.0,50.0,50.0,0,
2012-12-12,50.0,50.0,50.0,50.0,0,
2012-12-11,50.0,50.0,50.0,50.0,850,30.87
2012-12-10,51.5,51.5,51.5,51.5,10,31.8
2012-12-07,51.0,51.0,51.0,51.0,0,
2012-12-06,51.0,51.0,51.0,51.0,0,
2012-12-05,51.0,51.0,51.0,51.0,0,
2012-12-04,51.0,51.0,51.0,51.0,70,31.49
2012-12-03,54.0,54.0,49.4,49.4,20,30.5
2012-11-30,52.0,53.0,50.5,52.0,4950,32.1
2012-11-29,51.5,51.5,51.0,51.5,380,31.8
2012-11-28,52.0,53.0,49.4,49.4,40,30.5
2012-11-27,50.0,52.0,50.0,52.0,1050,32.1
2012-11-26,52.5,52.5,52.5,52.5,40,32.41
2012-11-23,48.1,52.0,48.1,52.0,20,32.1
2012-11-22,50.5,50.5,50.5,50.5,10,31.18
2012-11-21,53.0,53.0,53.0,53.0,2200,32.72
2012-11-20,53.0,53.0,53.0,53.0,50,32.72
2012-11-19,48.0,51.0,48.0,51.0,40,31.49
2012-11-16,50.0,50.5,49.5,49.5,5710,30.56
2012-11-15,48.5,48.5,48.5,48.5,260,29.94
2012-11-14,47.7,47.7,47.7,47.7,0,
2012-11-13,47.7,47.7,47.5,47.7,1290,29.45
2012-11-12,45.5,45.5,45.5,45.5,10,28.09
2012-11-09,49.0,49.0,49.0,49.0,550,29.33
2012-11-08,50.0,51.0,50.0,51.0,5850,30.52
2012-11-07,53.0,53.0,49.0,49.0,800,29.33
2012-11-06,51.0,51.5,51.0,51.5,1500,30.82
2012-11-05,51.5,53.5,51.5,53.0,15210,31.72
2012-11-02,53.0,54.0,51.0,51.0,4540,30.52
