date,open,high,low,close,volume,adj_close
2009-11-02,39.5,39.5,39.5,39.5,4400,14.23
2009-10-30,42.2,42.4,42.0,42.4,14000,15.28
2009-10-29,41.4,41.4,39.0,39.3,8900,14.16
2009-10-28,37.5,41.4,37.5,41.4,10900,14.92
2009-10-27,38.7,38.7,38.7,38.7,2100,13.95
2009-10-26,41.6,42.0,41.6,41.6,6000,14.99
2009-10-23,45.0,45.0,44.6,44.6,800,16.07
2009-10-22,48.0,48.0,47.0,48.0,4500,17.3
2009-10-21,45.9,45.9,45.0,45.9,16600,16.54
2009-10-20,43.0,43.0,42.0,43.0,4400,15.5
2009-10-19,42.7,42.7,39.8,41.2,12800,14.85
2009-10-16,43.0,43.0,42.5,42.5,2100,15.31
2009-10-15,45.7,45.7,45.0,45.0,14500,16.22
2009-10-14,41.5,43.2,41.4,43.2,14500,15.57
2009-10-13,44.2,44.2,38.6,41.5,11800,14.95
2009-10-12,41.5,41.5,41.5,41.5,14100,14.95
2009-10-09,38.5,38.9,36.7,38.9,22600,14.02
2009-10-08,35.0,36.7,35.0,36.7,12300,13.22
2009-10-07,34.2,34.3,34.2,34.3,10300,12.36
2009-10-06,32.0,32.6,32.0,32.6,6800,11.75
2009-10-05,31.0,31.0,30.5,30.5,3000,10.99
2009-10-02,33.0,33.0,32.4,32.4,1200,11.68
2009-10-01,34.8,34.8,34.8,34.8,4900,12.54
2009-09-30,32.4,34.6,32.4,34.6,13500,12.47
2009-09-29,32.5,32.6,32.0,32.4,3600,11.68
2009-09-28,33.0,33.0,33.0,33.0,100,11.89
2009-09-25,33.0,33.1,33.0,33.1,1500,11.93
2009-09-24,34.2,34.2,34.0,34.0,700,12.25
2009-09-23,36.0,36.0,34.0,34.0,2500,12.25
2009-09-22,33.0,35.4,33.0,33.7,10400,12.14
2009-09-21,32.0,33.5,32.0,33.5,5800,12.07
2009-09-18,31.2,32.0,31.2,32.0,2400,11.53
2009-09-17,31.7,31.7,31.7,31.7,0,
2009-09-16,31.8,31.8,31.5,31.5,5000,11.35
2009-09-15,32.0,32.0,31.0,31.8,3700,11.46
2009-09-14,32.2,32.2,31.9,32.0,9200,11.53
2009-09-11,33.2,33.2,31.5,31.5,6100,11.35
2009-09-10,30.5,32.5,30.5,32.5,8100,11.71
2009-09-09,33.9,33.9,29.6,30.5,8700,10.99
2009-09-08,32.1,32.1,31.5,31.5,200,11.35
2009-09-07,30.0,30.0,30.0,30.0,200,10.81
2009-09-04,31.0,31.7,30.0,30.0,3100,10.81
2009-09-03,31.1,31.3,31.1,31.3,300,11.28
2009-09-01,33.7,33.7,32.0,32.6,8800,11.75
2009-08-31,30.5,31.5,30.5,31.5,7800,11.35
2009-08-28,29.0,29.5,29.0,29.5,12000,10.63
2009-08-27,29.1,29.1,28.5,28.8,6100,10.38
2009-08-26,27.8,28.8,27.8,28.8,3500,10.38
2009-08-25,27.5,28.0,27.5,27.8,5300,10.02
2009-08-24,27.8,28.1,27.8,28.1,1800,10.13
2009-08-21,29.0,29.2,29.0,29.1,5700,10.49
2009-08-20,27.3,27.9,27.1,27.9,2200,10.05
2009-08-19,26.9,27.6,26.8,26.9,2500,9.69
2009-08-18,27.0,27.0,26.5,26.5,1000,9.55
2009-08-17,27.5,27.5,27.0,27.0,1100,9.73
2009-08-14,28.2,28.2,28.2,28.2,2100,10.16
2009-08-13,30.3,30.3,30.3,30.3,100,10.92
2009-08-12,29.8,29.8,28.1,28.1,600,10.13
2009-08-11,27.6,30.0,27.6,29.9,9200,10.77
2009-08-10,28.9,28.9,27.6,27.6,3600,9.95
2009-08-07,26.8,28.6,26.8,28.6,1200,10.31
2009-08-06,27.0,27.5,26.3,26.3,2500,9.48
2009-08-05,26.1,27.0,26.0,27.0,4500,9.73
2009-08-04,27.9,28.0,27.9,27.9,2500,10.05
2009-08-03,30.0,30.0,30.0,30.0,200,10.81
2009-07-31,29.0,29.0,28.0,28.0,600,10.09
