date,open,high,low,close,volume,adj_close
2018-01-11,,,,,0,14.5
2018-01-10,,,,,0,14.5
2018-01-09,,,,,23100,14.5
2018-01-08,,,,,0,15.6
2018-01-05,,,,,0,15.6
2018-01-04,,,,,0,15.6
2018-01-03,,,,,32500,15.6
2018-01-02,,,,,50400,15.5
2017-12-29,,,,,0,14.5
2017-12-28,,,,,0,14.5
2017-12-27,,,,,27000,14.5
2017-12-26,,,,,0,15.5
2017-12-25,,,,,0,15.5
2017-12-22,,,,,20500,15.5
2017-12-21,,,,,0,14.5
2017-12-20,,,,,14500,14.5
2017-12-19,,,,,300,13.2
2017-12-18,,,,,0,12.0
2017-12-15,,,,,0,12.0
2017-12-14,,,,,4800,12.0
2017-12-13,,,,,0,12.0
2017-12-12,,,,,5000,11.6
2017-12-11,,,,,31400,11.6
2017-12-08,,,,,0,11.6
2017-12-07,,,,,600,10.6
2017-12-06,,,,,0,10.6
2017-12-05,,,,,0,10.6
2017-12-04,,,,,0,10.6
2017-12-01,,,,,15600,10.6
2017-11-30,,,,,2800,10.5
2017-11-29,,,,,5400,10.3
2017-11-28,,,,,800,10.2
2017-11-27,,,,,17500,10.2
2017-11-24,,,,,4000,10.2
2017-11-23,,,,,30300,10.6
2017-11-22,,,,,0,10.5
2017-11-21,,,,,22100,10.5
2017-11-20,,,,,100,10.8
2017-11-17,,,,,0,10.8
2017-11-16,,,,,0,10.8
2017-11-15,,,,,0,10.8
2017-11-14,,,,,0,10.8
2017-11-13,,,,,5000,10.8
2017-11-10,,,,,0,12.0
2017-11-09,12.0,12.0,12.0,12.0,16500,12.0
2017-11-08,11.0,11.0,11.0,11.0,0,11.0
2017-11-07,11.0,11.0,11.0,11.0,0,11.0
2017-11-06,11.0,11.0,11.0,11.0,0,11.0
2017-11-03,11.0,11.0,11.0,11.0,0,11.0
2017-11-02,11.0,11.0,11.0,11.0,0,11.0
2017-11-01,11.0,11.0,11.0,11.0,0,11.0
2017-10-31,11.0,11.0,11.0,11.0,0,11.0
2017-10-30,11.0,11.0,11.0,11.0,0,11.0
2017-10-27,11.0,11.0,11.0,11.0,0,11.0
2017-10-26,11.0,11.0,11.0,11.0,0,11.0
2017-10-25,11.0,11.0,11.0,11.0,0,11.0
2017-10-24,11.0,11.0,11.0,11.0,0,11.0
2017-10-23,11.0,11.0,11.0,11.0,0,11.0
2017-10-20,11.0,11.0,11.0,11.0,0,11.0
2017-10-19,11.0,11.0,11.0,11.0,0,11.0
2017-10-18,11.0,11.0,11.0,11.0,0,11.0
2017-10-17,11.0,11.0,11.0,11.0,0,11.0
2017-10-16,11.0,11.0,11.0,11.0,100,11.0
2017-10-13,11.0,11.0,11.0,11.0,1000,11.0
2017-10-12,11.0,11.0,11.0,11.0,0,11.0
2017-10-11,11.0,11.0,11.0,11.0,4500,11.0
2017-10-10,11.0,11.0,11.0,11.0,0,11.0
2017-10-09,11.0,11.0,11.0,11.0,0,11.0
2017-10-06,11.0,11.0,11.0,11.0,0,11.0
2017-10-05,11.0,11.0,11.0,11.0,0,11.0
2017-10-04,11.0,11.0,11.0,11.0,0,11.0
2017-10-03,11.0,11.0,11.0,11.0,0,11.0
2017-10-02,11.0,11.0,11.0,11.0,500,11.0
2017-09-29,11.2,11.2,11.2,11.2,800,11.2
2017-09-28,11.2,11.2,11.2,11.2,0,11.2
2017-09-27,11.2,11.2,11.2,11.2,0,11.2
2017-09-26,11.2,11.2,11.2,11.2,0,11.2
2017-09-25,11.2,11.2,11.2,11.2,0,11.2
2017-09-22,11.2,11.2,11.2,11.2,0,11.2
2017-09-21,11.2,11.2,11.2,11.2,300,11.2
2017-09-20,10.7,10.7,10.7,10.7,0,10.7
2017-09-19,10.7,10.7,10.7,10.7,0,10.7
2017-09-18,10.7,10.7,10.7,10.7,200,10.7
2017-09-15,11.3,11.3,11.3,11.3,0,11.3
