date,open,high,low,close,volume
2018-08-20,26.5,26.5,26.5,26.5,500
2018-08-17,27.0,27.0,27.0,27.0,500
2018-08-16,26.5,26.5,26.5,26.5,1500
2018-08-15,,,,26.9,0
2018-08-14,25.6,26.9,25.6,26.9,1500
2018-08-13,,,,26.6,0
2018-08-10,,,,26.6,0
2018-08-09,0.0,0.0,0.0,26.6,10
2018-08-08,,,,26.6,0
2018-08-07,,,,26.6,0
2018-08-06,,,,26.6,0
2018-08-03,,,,26.6,0
2018-08-02,,,,26.6,0
2018-08-01,,,,26.6,0
2018-07-31,,,,26.6,0
2018-07-30,,,,26.6,0
2018-07-27,,,,26.6,0
2018-07-26,,,,26.6,0
2018-07-25,26.6,26.6,26.6,26.6,100
2018-07-24,25.71,25.71,25.71,25.71,500
2018-07-23,,,,26.2,0
2018-07-20,,,,26.2,0
2018-07-19,,,,26.2,0
2018-07-18,26.2,26.2,26.2,26.2,500
2018-07-17,,,,26.2,0
2018-07-16,,,,26.2,0
2018-07-13,26.21,26.21,26.21,26.2,300
2018-07-12,,,,26.7,0
2018-07-11,,,,26.7,0
2018-07-10,26.7,26.7,26.7,26.7,700
2018-07-09,,,,27.19,0
2018-07-06,,,,27.19,0
2018-07-05,,,,27.19,0
2018-07-04,,,,27.19,0
2018-07-03,27.19,27.19,27.19,27.19,700
2018-07-02,,,,28.48,0
2018-06-29,27.69,28.48,24.82,28.48,15400
2018-06-28,25.91,25.91,25.91,25.91,2
2018-06-27,,,,25.91,0
2018-06-26,25.91,25.91,25.91,25.91,1000
2018-06-25,25.91,25.91,25.91,25.91,700
2018-06-22,25.91,27.69,25.91,26.01,900
2018-06-21,24.72,26.6,24.33,25.81,4100
2018-06-20,24.23,24.23,24.23,24.23,100
2018-06-19,23.43,23.43,23.43,23.44,100
2018-06-18,28.48,28.48,24.72,24.72,600
2018-06-15,,,,25.91,0
2018-06-14,,,,25.91,0
2018-06-13,,,,25.91,0
2018-06-12,25.91,25.91,25.91,25.91,600
2018-06-11,25.91,25.91,25.91,25.91,100
2018-06-08,25.8,28.67,25.8,25.81,1200
2018-06-07,26.2,26.2,26.2,26.2,500
2018-06-06,,,,25.71,0
2018-06-05,25.71,25.71,25.71,25.71,300
2018-06-04,,,,26.2,0
2018-06-01,,,,26.2,0
2018-05-31,,,,26.2,0
2018-05-30,,,,26.2,0
2018-05-29,,,,26.2,0
2018-05-28,,,,26.2,0
2018-05-25,26.21,26.21,26.21,26.2,500
2018-05-24,25.9,25.9,25.9,25.91,100
2018-05-23,26.21,26.21,26.21,26.2,500
2018-05-22,,,,26.7,0
2018-05-21,,,,26.7,0
2018-05-18,,,,26.7,0
2018-05-17,,,,26.7,0
2018-05-16,26.7,26.7,26.7,26.7,400
