date,open,high,low,close,volume,adj_close
2017-07-31,12.5,12.6,12.2,12.5,723800,12.5
2017-07-28,11.8,12.6,11.8,12.2,797500,12.2
2017-07-27,11.9,11.9,11.6,11.6,178500,11.6
2017-07-26,11.5,11.8,11.4,11.8,210400,11.8
2017-07-25,11.3,11.5,11.3,11.5,68400,11.5
2017-07-24,11.5,11.5,11.3,11.3,61901,11.3
2017-07-21,11.5,11.7,11.4,11.5,138900,11.5
2017-07-20,11.3,11.8,11.3,11.5,122734,11.5
2017-07-19,11.4,11.4,11.3,11.3,119900,11.3
2017-07-18,11.3,11.4,11.2,11.4,61297,11.4
2017-07-17,11.6,11.6,11.4,11.4,101030,11.4
2017-07-14,11.7,11.7,11.6,11.6,102300,11.6
2017-07-13,11.7,11.8,11.6,11.7,78420,11.7
2017-07-12,11.7,11.8,11.6,11.7,133500,11.7
2017-07-11,11.9,11.9,11.7,11.8,59420,11.8
2017-07-10,12.0,12.0,11.7,11.8,189600,11.8
2017-07-07,11.8,12.2,11.7,11.9,302355,11.9
2017-07-06,11.8,12.0,11.8,11.8,68680,11.8
2017-07-05,11.7,12.1,11.7,11.8,73423,11.8
2017-07-04,11.9,11.9,11.6,11.7,102905,11.7
2017-07-03,11.9,12.1,11.7,11.7,109583,11.7
2017-06-30,12.0,12.1,11.8,11.8,129757,11.8
2017-06-29,12.8,12.8,11.8,12.1,126004,12.1
2017-06-28,14.3,14.3,14.1,14.2,81380,11.83
2017-06-27,14.2,14.5,14.1,14.3,83164,11.92
2017-06-26,14.6,14.6,14.1,14.2,252874,11.83
2017-06-23,14.6,14.7,14.4,14.5,153309,12.08
2017-06-22,14.5,14.8,14.3,14.5,300412,12.08
2017-06-21,15.0,15.0,14.5,14.5,193408,12.08
2017-06-20,14.6,14.9,14.5,14.9,222257,12.42
2017-06-19,14.8,14.9,14.5,14.6,109282,12.17
2017-06-16,14.6,14.6,14.4,14.5,127955,12.08
2017-06-15,14.6,14.6,14.4,14.5,210354,12.08
2017-06-14,14.7,14.9,14.4,14.6,372932,12.17
2017-06-13,14.9,15.0,14.6,14.6,384930,12.17
2017-06-12,15.1,15.3,14.9,15.0,234540,12.5
2017-06-09,15.7,15.7,15.2,15.2,229035,12.67
2017-06-08,14.9,16.1,14.8,15.7,1057568,13.08
2017-06-07,15.0,15.2,14.7,14.7,177836,12.25
2017-06-06,14.5,15.3,14.5,15.0,374570,12.5
2017-06-05,14.6,14.6,14.4,14.5,87519,12.08
2017-06-02,14.7,14.7,14.3,14.6,129964,12.17
2017-06-01,14.7,14.8,14.6,14.8,138513,12.33
2017-05-31,14.6,14.8,14.4,14.8,154114,12.33
2017-05-30,14.9,14.9,14.6,14.6,190253,12.17
2017-05-29,14.6,15.0,14.6,14.9,271471,12.42
2017-05-26,14.8,14.8,14.5,14.5,183988,12.08
2017-05-25,14.5,15.2,14.3,14.8,362812,12.33
2017-05-24,14.0,14.5,13.9,14.4,220827,12.0
2017-05-23,14.5,14.5,13.8,14.0,396072,11.67
2017-05-22,15.1,15.3,14.4,14.4,429920,12.0
2017-05-19,14.7,15.1,14.6,15.1,210234,12.58
2017-05-18,15.4,15.5,14.7,14.7,328627,12.25
2017-05-17,15.0,15.4,14.4,15.3,408218,12.75
2017-05-16,15.5,15.7,15.0,15.1,171397,12.58
2017-05-15,14.7,15.9,14.6,15.5,858578,12.92
2017-05-12,13.3,14.5,13.3,14.5,951001,12.08
2017-05-11,13.5,13.5,13.1,13.2,110479,11.0
2017-05-10,12.7,13.4,12.7,13.3,291744,11.08
2017-05-09,12.9,12.9,12.6,12.8,112270,10.67
2017-05-08,12.9,13.0,12.6,12.9,57254,10.75
2017-05-05,12.8,12.9,12.7,12.8,19816,10.67
2017-05-04,12.7,12.9,12.7,12.8,25200,10.67
2017-05-03,12.9,13.0,12.8,12.8,52225,10.67
2017-04-28,12.8,13.0,12.8,13.0,35600,10.83
2017-04-27,12.8,13.1,12.8,13.1,70242,10.92
2017-04-26,12.8,12.8,12.7,12.8,44400,10.67
2017-04-25,12.8,12.9,12.8,12.8,65400,10.67
2017-04-24,13.0,13.0,12.8,12.8,64800,10.67
2017-04-21,13.0,13.0,12.8,13.0,23100,10.83
2017-04-20,13.0,13.1,12.8,13.0,63705,10.83
2017-04-19,13.0,13.0,12.9,13.0,105405,10.83
2017-04-18,13.0,13.1,12.8,13.0,135400,10.83
2017-04-17,13.3,13.3,12.8,12.9,45790,10.75
2017-04-14,13.2,13.3,13.0,13.3,83855,11.08
2017-04-13,13.2,13.6,13.2,13.4,91650,11.17
2017-04-12,13.3,13.3,13.2,13.2,73443,11.0
2017-04-11,13.2,13.4,13.1,13.3,73630,11.08
2017-04-10,13.6,13.6,13.2,13.3,60777,11.08
2017-04-07,13.7,13.7,13.3,13.6,43499,11.33
2017-04-05,13.8,13.9,13.5,13.6,103573,11.33
2017-04-04,13.2,13.8,13.2,13.8,144732,11.5
2017-04-03,13.5,13.5,13.1,13.4,68244,11.17
2017-03-31,13.6,13.8,13.0,13.7,104918,11.42
2017-03-30,13.3,13.4,12.9,13.2,158612,11.0
2017-03-29,13.6,13.6,13.3,13.4,34150,11.17
2017-03-28,13.7,13.8,13.4,13.4,143438,11.17
2017-03-27,13.8,14.0,13.6,13.6,63394,11.33
2017-03-24,13.9,13.9,13.5,13.7,78114,11.42
2017-03-23,13.7,13.9,13.6,13.7,75860,11.42
2017-03-22,13.9,14.1,13.6,13.7,132160,11.42
2017-03-21,14.1,14.1,13.8,13.9,185390,11.58
2017-03-20,14.3,14.5,14.1,14.1,235570,11.75
2017-03-17,14.3,14.3,14.1,14.3,161940,11.92
2017-03-16,13.8,14.2,13.8,14.1,172989,11.75
2017-03-15,14.0,14.2,13.8,13.8,180478,11.5
2017-03-14,14.1,14.2,13.8,14.0,130388,11.67
2017-03-13,14.1,14.4,14.1,14.1,178750,11.75
2017-03-10,14.1,14.5,14.1,14.1,257014,11.75
2017-03-09,14.8,14.9,14.1,14.1,232259,11.75
2017-03-08,13.9,15.0,13.9,14.4,504660,12.0
2017-03-07,13.2,13.8,13.2,13.8,252347,11.5
2017-03-06,13.3,13.7,13.1,13.5,171323,11.25
2017-03-03,13.1,13.3,12.9,13.3,71448,11.08
2017-03-02,13.6,13.8,12.8,13.1,166182,10.92
2017-03-01,13.5,13.9,12.9,13.4,182358,11.17
2017-02-28,13.7,13.9,13.4,13.5,102650,11.25
2017-02-27,13.6,14.0,13.4,13.8,109402,11.5
2017-02-24,13.4,14.2,13.4,13.9,481045,11.58
2017-02-23,13.0,13.4,12.7,13.4,250854,11.17
2017-02-22,13.4,13.4,13.0,13.0,121366,10.83
2017-02-21,12.8,13.7,12.8,13.2,237583,11.0
2017-02-20,12.6,13.0,12.6,12.8,316228,10.67
2017-02-17,12.3,12.7,12.3,12.6,114156,10.5
2017-02-16,12.6,12.7,12.3,12.3,62450,10.25
2017-02-15,12.5,12.5,12.1,12.5,97129,10.42
2017-02-14,12.7,12.7,12.0,12.4,167510,10.33
2017-02-13,12.7,13.0,12.6,12.6,44745,10.5
2017-02-10,12.9,12.9,12.4,12.5,53284,10.42
2017-02-09,11.8,12.9,11.8,12.7,228985,10.58
2017-02-08,11.8,11.8,11.7,11.8,47870,9.83
2017-02-07,11.9,11.9,11.8,11.9,75188,9.92
2017-02-06,11.9,12.0,11.7,12.0,54508,10.0
2017-02-03,11.8,11.9,11.6,11.8,123481,9.83
2017-02-02,12.1,12.5,11.8,11.9,19150,9.92
2017-01-25,11.9,11.9,11.8,11.8,8810,9.83
2017-01-24,11.9,12.1,11.8,11.8,15696,9.83
2017-01-23,11.8,12.0,11.8,11.9,44735,9.92
2017-01-20,11.7,11.9,11.7,11.9,26471,9.92
2017-01-19,11.8,11.9,11.7,11.9,39100,9.92
2017-01-18,12.0,12.1,12.0,12.0,14217,10.0
2017-01-17,12.1,12.1,12.0,12.0,34529,10.0
2017-01-16,12.0,12.0,11.9,12.0,26300,10.0
2017-01-13,12.1,12.3,12.1,12.3,17328,10.25
2017-01-12,12.3,12.4,12.2,12.4,15311,10.33
2017-01-11,12.0,12.5,12.0,12.5,52735,10.42
2017-01-10,12.1,12.1,12.0,12.0,22257,10.0
2017-01-09,12.2,12.3,12.0,12.2,31206,10.17
2017-01-06,12.2,12.2,12.1,12.2,34500,10.17
2017-01-05,12.2,12.3,12.0,12.2,61100,10.17
2017-01-04,12.4,12.4,12.2,12.3,16310,10.25
2017-01-03,12.2,12.3,12.2,12.3,8155,10.25
2016-12-30,12.1,12.3,12.1,12.3,6204,10.25
2016-12-29,12.2,12.5,12.1,12.3,22771,10.25
2016-12-28,12.2,12.6,12.1,12.2,14186,10.17
2016-12-27,12.3,12.3,12.1,12.2,21200,10.17
2016-12-26,12.4,12.5,12.3,12.4,21940,10.33
2016-12-23,12.5,12.5,12.2,12.5,29551,10.42
2016-12-22,12.7,12.7,12.5,12.5,10471,10.42
2016-12-21,12.7,13.0,12.7,12.7,25750,10.58
2016-12-20,12.9,13.1,12.8,13.0,47860,10.83
2016-12-19,12.5,13.0,12.5,13.0,24470,10.83
2016-12-16,12.2,12.9,12.2,12.7,49094,10.58
2016-12-15,12.1,12.2,12.1,12.2,45610,10.17
2016-12-14,12.0,12.2,11.8,12.1,43443,10.08
2016-12-13,12.5,12.5,11.7,12.0,46413,10.0
2016-12-12,12.4,12.8,12.3,12.3,24015,10.25
2016-12-09,12.5,12.8,12.5,12.6,46173,10.5
2016-12-08,12.7,12.7,12.3,12.5,33908,10.42
2016-12-07,12.9,12.9,12.4,12.7,27710,10.58
2016-12-06,13.1,13.5,12.7,12.9,29387,10.75
2016-12-05,12.8,13.1,12.7,12.9,65674,10.75
2016-12-02,13.0,13.0,12.8,13.0,59919,10.83
2016-12-01,12.9,13.0,12.8,13.0,97978,10.83
2016-11-30,13.0,13.2,12.7,13.1,95845,10.92
2016-11-29,13.0,13.5,12.0,13.2,48859,11.0
2016-11-28,13.5,13.5,13.3,13.3,8400,11.08
2016-11-25,13.9,14.0,13.6,13.7,30900,11.42
2016-11-24,13.3,14.0,13.1,13.9,123269,11.58
2016-11-23,13.0,13.4,13.0,13.4,14720,11.17
2016-11-22,13.1,13.3,13.0,13.1,40770,10.92
2016-11-21,13.5,13.5,13.0,13.1,330223,10.92
2016-11-18,14.0,14.0,13.5,13.5,364286,11.25
2016-11-17,14.4,14.4,14.0,14.0,57033,11.67
2016-11-16,14.4,14.4,14.2,14.4,49472,12.0
2016-11-15,14.6,14.6,14.2,14.4,30926,12.0
2016-11-14,14.4,14.4,14.2,14.3,41964,11.92
2016-11-11,14.6,14.7,14.4,14.4,30622,12.0
2016-11-10,14.6,14.6,14.5,14.5,27539,12.08
2016-11-09,14.8,14.8,14.2,14.5,141431,12.08
2016-11-08,14.6,14.8,14.5,14.8,49930,12.33
2016-11-07,14.5,14.6,14.4,14.6,57205,12.17
2016-11-04,14.4,14.4,14.1,14.4,16521,12.0
2016-11-03,14.6,14.6,14.3,14.3,62450,11.92
2016-11-02,14.8,14.8,14.6,14.6,52880,12.17
2016-11-01,14.9,14.9,14.8,14.8,27700,12.33
2016-10-31,15.1,15.1,14.8,15.0,32161,12.5
2016-10-28,15.0,15.1,14.9,15.1,48400,12.58
2016-10-27,14.8,15.1,14.8,15.0,52031,12.5
2016-10-26,14.8,14.8,14.4,14.6,56650,12.17
2016-10-25,14.9,14.9,14.6,14.6,51100,12.17
2016-10-24,14.8,15.1,14.7,14.9,44350,12.42
2016-10-21,15.1,15.1,14.9,14.9,17600,12.42
2016-10-20,15.0,15.4,14.6,15.2,161679,12.67
2016-10-19,14.7,15.5,14.6,15.0,154610,12.5
2016-10-18,15.0,15.0,14.6,14.6,44933,12.17
2016-10-17,14.9,15.1,14.9,14.9,34500,12.42
2016-10-14,15.0,15.1,14.9,15.1,16772,12.58
2016-10-13,15.2,15.2,15.0,15.1,92039,12.58
2016-10-12,15.0,15.1,14.9,15.0,13300,12.5
2016-10-11,15.2,15.2,14.9,15.0,30600,12.5
2016-10-10,15.0,15.4,15.0,15.0,59260,12.5
2016-10-07,15.0,15.0,14.8,14.9,22700,12.42
2016-10-06,15.0,15.0,14.8,14.9,40870,12.42
2016-10-05,14.9,15.1,14.8,15.0,82200,12.5
2016-10-04,15.2,15.6,15.1,15.1,136825,12.58
2016-10-03,15.5,15.5,15.2,15.4,91740,12.83
2016-09-30,15.0,15.5,15.0,15.5,139881,12.92
2016-09-29,14.9,15.6,14.9,15.2,222559,12.67
2016-09-28,14.5,14.8,14.5,14.7,77568,12.25
2016-09-27,14.4,14.6,14.4,14.5,127162,12.08
2016-09-26,14.2,14.5,14.2,14.5,91305,12.08
2016-09-23,14.4,14.4,14.0,14.2,45268,11.83
2016-09-22,14.4,14.5,14.3,14.3,28027,11.92
2016-09-21,14.2,14.3,14.0,14.3,28410,11.92
2016-09-20,14.0,14.3,14.0,14.1,68900,11.75
2016-09-19,14.7,14.8,14.0,14.4,75218,12.0
2016-09-16,14.4,14.6,14.4,14.6,150330,12.17
2016-09-15,14.1,14.6,14.0,14.3,199419,11.92
2016-09-14,12.5,13.9,12.5,13.9,34000,11.58
2016-09-13,13.9,14.0,13.7,13.8,42500,11.5
2016-09-12,14.1,14.1,13.6,13.8,110320,11.5
2016-09-09,14.4,14.4,14.0,14.0,208510,11.67
2016-09-08,14.3,14.4,14.3,14.4,88060,12.0
2016-09-07,14.4,14.5,14.3,14.3,115470,11.92
2016-09-06,14.8,14.8,14.4,14.5,202000,12.08
2016-09-05,15.1,15.1,14.7,14.9,212528,12.42
2016-09-01,15.3,15.3,15.0,15.0,50910,12.5
2016-08-31,15.3,15.3,15.0,15.2,55900,12.67
2016-08-30,15.1,15.2,14.9,15.0,42142,12.5
2016-08-29,15.5,15.5,15.0,15.1,54247,12.58
2016-08-26,15.2,15.7,15.0,15.3,143848,12.75
2016-08-25,15.2,15.3,15.1,15.2,65900,12.67
2016-08-24,15.4,15.4,15.2,15.2,48100,12.67
2016-08-23,15.4,15.4,15.2,15.4,55450,12.83
2016-08-22,15.3,15.4,15.2,15.3,35827,12.75
2016-08-19,15.6,15.6,15.1,15.3,58524,12.75
2016-08-18,15.8,15.8,15.5,15.6,72666,13.0
2016-08-17,15.8,15.9,15.6,15.9,70000,13.25
2016-08-16,16.8,17.3,15.8,15.8,251000,13.17
2016-08-15,16.4,16.4,15.5,16.4,592413,13.67
2016-08-12,16.6,17.5,16.5,16.5,212140,11.96
2016-08-11,15.1,16.6,15.0,16.6,326050,12.03
2016-08-10,15.1,15.1,15.0,15.1,76003,10.94
2016-08-09,15.0,15.1,14.9,15.1,112900,10.94
2016-08-08,15.0,15.0,14.6,14.8,43700,10.72
2016-08-05,15.4,15.4,14.5,14.7,178975,10.65
2016-08-04,16.0,16.1,15.5,15.5,57930,11.23
2016-08-03,16.1,16.3,16.0,16.0,61919,11.59
2016-08-02,16.5,16.5,15.8,16.3,72748,11.81
2016-08-01,16.6,16.6,16.4,16.5,35386,11.96
2016-07-29,16.7,16.9,16.6,16.6,95839,12.03
2016-07-28,16.8,17.0,16.7,16.8,240900,12.17
2016-07-27,17.0,17.1,16.8,16.8,51040,12.17
2016-07-26,16.9,17.1,16.7,17.1,102965,12.39
2016-07-25,16.8,17.0,16.8,16.8,139100,12.17
2016-07-22,17.1,17.1,16.7,16.8,180200,12.17
2016-07-21,17.2,17.2,17.1,17.2,79875,12.46
2016-07-20,17.3,17.4,17.2,17.3,139306,12.54
2016-07-19,17.3,17.4,17.1,17.3,91800,12.54
2016-07-18,17.1,17.4,17.0,17.0,256211,12.32
2016-07-15,17.4,17.6,17.4,17.4,162231,12.61
2016-07-14,17.7,17.7,17.3,17.3,224400,12.54
2016-07-13,17.5,17.7,17.3,17.7,171574,12.83
2016-07-12,17.6,17.6,17.2,17.2,39418,12.46
2016-07-11,17.2,17.9,17.0,17.2,717445,12.46
2016-07-08,17.3,17.3,17.0,17.0,170239,12.32
2016-07-07,17.0,17.5,17.0,17.3,160460,12.54
2016-07-06,17.5,17.5,17.2,17.4,92100,12.61
2016-07-05,17.4,17.5,17.1,17.5,186940,12.68
2016-07-04,17.4,17.5,17.3,17.4,189770,12.61
2016-07-01,17.3,17.5,17.2,17.4,156958,12.61
2016-06-30,17.5,17.6,17.2,17.2,135276,12.46
2016-06-29,17.0,17.5,17.0,17.3,121822,12.54
2016-06-28,17.2,17.3,16.9,16.9,156810,12.25
2016-06-27,17.5,17.5,16.9,17.2,147332,12.46
2016-06-24,18.3,18.4,16.5,17.5,355180,12.68
2016-06-23,18.2,18.4,18.1,18.2,115790,13.19
2016-06-22,18.2,18.4,18.1,18.2,66975,13.19
2016-06-21,18.2,18.5,18.2,18.2,206130,13.19
2016-06-20,18.3,18.3,18.2,18.3,98516,13.26
2016-06-17,18.4,18.4,18.2,18.2,125450,13.19
2016-06-16,18.6,18.6,18.4,18.4,162624,13.33
2016-06-15,18.6,18.6,18.4,18.6,157125,13.48
2016-06-14,18.5,18.6,18.4,18.6,84702,13.48
2016-06-13,18.8,18.9,18.5,18.6,95600,13.48
2016-06-10,18.7,19.2,18.6,19.1,344755,13.84
2016-06-09,18.4,18.8,18.3,18.7,314739,13.55
2016-06-08,18.3,18.4,18.3,18.4,181275,13.33
2016-06-07,18.4,18.4,18.2,18.3,171712,13.26
2016-06-06,18.5,18.6,18.2,18.3,219875,13.26
2016-06-03,18.7,18.7,18.4,18.4,176280,13.33
2016-06-02,18.7,18.8,18.5,18.6,170940,13.48
2016-06-01,18.4,18.7,18.4,18.7,203730,13.55
2016-05-31,18.4,18.4,18.2,18.4,187642,13.33
2016-05-30,18.3,18.5,18.3,18.4,114705,13.33
2016-05-27,18.0,18.4,18.0,18.2,147074,13.19
2016-05-26,18.5,18.6,18.0,18.1,441370,13.12
2016-05-25,18.5,18.7,18.3,18.3,125741,13.26
2016-05-24,18.9,18.9,18.3,18.6,438564,13.48
2016-05-23,19.6,19.7,18.9,18.9,365840,13.7
2016-05-20,19.2,19.5,19.2,19.4,149970,14.06
2016-05-19,19.0,19.4,19.0,19.2,372463,13.91
2016-05-18,19.2,19.4,18.7,18.9,240004,13.7
2016-05-17,18.8,19.3,18.8,19.1,227950,13.84
2016-05-16,18.7,18.9,18.4,18.7,98330,13.55
2016-05-13,18.7,18.7,18.4,18.4,139824,13.33
2016-05-12,19.1,19.1,18.6,18.6,139400,13.48
2016-05-11,18.6,19.2,18.6,18.9,175611,13.7
2016-05-10,18.7,18.8,18.4,18.6,125200,13.48
2016-05-09,19.5,19.6,18.7,18.9,164659,13.7
2016-05-06,20.0,20.3,19.6,19.7,400270,14.28
2016-05-05,18.6,20.0,18.5,19.8,538731,14.35
2016-05-04,18.6,18.6,18.3,18.6,182260,13.48
2016-04-29,18.6,18.7,18.4,18.7,213460,13.55
2016-04-28,18.0,18.5,18.0,18.5,345160,13.41
2016-04-27,18.5,18.5,18.0,18.0,132940,13.04
2016-04-26,18.7,18.8,18.4,18.5,176068,13.41
2016-04-25,18.3,18.8,18.2,18.6,194503,13.48
2016-04-22,17.8,18.3,17.7,18.2,225678,13.19
2016-04-21,18.0,18.2,17.8,17.8,283332,12.9
2016-04-20,18.3,18.8,18.0,18.0,246000,13.04
2016-04-19,19.0,19.0,18.4,18.4,170029,13.33
2016-04-15,19.2,19.2,18.8,19.0,67190,13.77
2016-04-14,19.2,19.2,18.8,18.8,197674,13.62
2016-04-13,19.0,19.3,18.7,18.9,187161,13.7
2016-04-12,19.1,19.4,19.0,19.0,84560,13.77
2016-04-11,19.3,19.5,19.1,19.4,156826,14.06
2016-04-08,18.6,19.7,18.6,19.3,414380,13.99
2016-04-07,18.8,19.0,18.5,18.6,115850,13.48
2016-04-06,18.0,18.5,18.0,18.5,100948,13.41
2016-04-05,17.9,18.2,17.9,18.1,156295,13.12
2016-04-04,18.0,18.6,17.8,17.8,135325,12.9
2016-04-01,19.2,19.2,18.2,18.2,299970,13.19
2016-03-31,19.6,19.6,18.8,18.8,316200,13.62
2016-03-30,19.6,19.7,19.4,19.5,220380,14.13
2016-03-29,19.6,20.2,19.5,19.5,179555,14.13
2016-03-28,19.8,19.8,19.3,19.6,238480,14.2
2016-03-25,19.8,20.1,19.4,19.4,123439,14.06
2016-03-24,20.3,20.3,19.8,19.8,187100,14.35
2016-03-23,19.8,20.4,19.8,20.0,137603,14.49
2016-03-22,20.1,20.1,19.4,20.0,369830,14.49
2016-03-21,20.1,20.4,20.0,20.1,159226,14.57
2016-03-18,20.8,20.8,20.2,20.2,295470,14.64
2016-03-17,21.0,21.3,20.7,20.7,509988,15.0
2016-03-16,21.1,21.2,20.8,21.0,318954,15.22
2016-03-15,21.3,21.7,21.0,21.1,368665,15.29
2016-03-14,21.3,22.4,21.3,21.6,958994,15.65
2016-03-11,20.8,22.0,20.4,21.0,1036477,15.22
2016-03-10,21.0,21.0,20.4,20.8,575618,15.07
2016-03-09,19.9,20.8,19.9,20.8,445390,15.07
2016-03-08,20.1,20.2,19.8,20.2,320782,14.64
2016-03-07,20.6,20.6,20.1,20.2,272321,14.64
2016-03-04,20.4,20.9,20.2,20.6,343262,14.93
2016-03-03,19.8,20.5,19.5,20.4,834631,14.78
2016-03-02,19.3,20.0,19.3,19.8,510320,14.35
2016-03-01,19.6,19.8,19.2,19.3,255617,13.99
2016-02-29,19.0,19.7,19.0,19.4,473723,14.06
2016-02-26,18.7,19.3,18.5,19.0,438190,13.77
2016-02-25,18.6,19.0,18.5,18.6,152910,13.48
2016-02-24,18.5,18.8,18.5,18.7,65720,13.55
2016-02-23,19.0,19.1,18.5,18.8,139896,13.62
2016-02-22,18.2,19.2,18.0,19.0,360791,13.77
2016-02-19,18.1,18.2,18.0,18.2,89900,13.19
2016-02-18,18.1,18.3,18.1,18.1,74400,13.12
2016-02-17,18.2,18.5,17.9,18.1,124285,13.12
2016-02-16,18.4,18.5,18.1,18.2,66500,13.19
2016-02-15,18.4,18.4,17.9,18.4,41100,13.33
2016-02-05,18.4,18.6,18.4,18.5,20650,13.41
2016-02-04,18.8,18.9,18.5,18.5,21400,13.41
2016-02-03,18.3,18.4,18.0,18.4,48100,13.33
2016-02-02,18.5,18.5,18.1,18.3,82300,13.26
2016-02-01,19.3,19.3,18.6,18.8,32800,13.62
2016-01-29,19.4,19.4,19.0,19.2,61315,13.91
2016-01-28,18.5,19.5,18.5,19.2,242229,13.91
2016-01-27,18.4,18.7,18.4,18.6,107600,13.48
2016-01-26,18.6,18.7,17.9,18.2,128100,13.19
2016-01-25,17.2,18.7,17.2,18.7,309775,13.55
2016-01-22,16.8,17.4,16.7,17.0,86270,12.32
2016-01-21,16.8,17.3,16.8,16.9,71200,12.25
2016-01-20,17.0,17.4,17.0,17.0,56200,12.32
2016-01-19,16.8,17.5,16.7,17.4,75622,12.61
2016-01-18,17.2,17.2,16.0,16.8,137350,12.17
2016-01-15,18.2,18.2,17.1,17.1,30235,12.39
2016-01-14,17.8,18.0,17.4,18.0,108432,13.04
2016-01-13,18.2,18.6,17.9,17.9,41610,12.97
