date,open,high,low,close,volume,adj_close
2012-05-04,11.6,11.6,10.8,11.4,400,3.49
2012-05-03,11.6,11.6,10.9,10.9,6000,3.33
2012-05-02,11.7,11.7,11.7,11.7,2300,3.58
2012-04-27,11.1,11.1,11.1,11.1,300,3.39
2012-04-26,10.5,10.5,10.5,10.5,0,
2012-04-25,9.5,10.5,9.5,10.5,1600,3.21
2012-04-24,9.9,9.9,9.9,9.9,600,3.03
2012-04-23,10.6,10.6,9.3,9.3,1600,2.84
2012-04-20,11.3,11.3,10.0,10.0,1900,3.06
2012-04-19,10.7,12.2,10.7,10.7,1700,3.27
2012-04-18,11.5,11.5,11.5,11.5,0,
2012-04-17,11.5,11.5,11.5,11.5,400,3.52
2012-04-16,12.3,12.3,12.3,12.3,100,3.76
2012-04-13,13.2,13.2,13.2,13.2,0,
2012-04-12,13.2,13.2,13.2,13.2,0,
2012-04-11,13.2,13.2,13.2,13.2,100,4.04
2012-04-10,14.1,14.1,14.1,14.1,0,
2012-04-09,14.1,14.1,14.1,14.1,0,
2012-04-06,14.1,14.1,14.1,14.1,0,
2012-04-05,14.1,14.1,14.1,14.1,200,4.31
2012-04-04,13.3,13.3,13.3,13.3,0,
2012-04-03,13.3,13.3,13.3,13.3,0,
2012-03-30,13.3,13.3,13.3,13.3,0,
2012-03-29,13.3,13.3,13.3,13.3,0,
2012-03-28,13.3,13.3,13.3,13.3,0,
2012-03-27,13.3,13.3,13.3,13.3,0,
2012-03-26,13.3,13.3,13.3,13.3,0,
2012-03-23,13.3,13.3,13.3,13.3,0,
2012-03-22,13.3,13.3,13.3,13.3,0,
2012-03-21,13.3,13.3,13.3,13.3,0,
2012-03-20,13.3,13.3,13.3,13.3,100,4.07
2012-03-19,14.2,14.2,14.2,14.2,0,
2012-03-16,14.2,14.2,14.2,14.2,0,
2012-03-15,14.2,14.2,14.2,14.2,0,
2012-03-14,14.2,14.2,14.2,14.2,0,
2012-03-13,14.2,14.2,14.2,14.2,0,
2012-03-12,14.2,14.2,14.2,14.2,0,
2012-03-09,14.2,14.2,14.2,14.2,200,4.34
2012-03-08,13.3,13.3,13.3,13.3,0,
2012-03-07,13.3,13.3,13.3,13.3,0,
2012-03-06,13.3,13.3,13.3,13.3,0,
2012-03-05,13.3,13.3,13.3,13.3,0,
2012-03-02,13.3,13.3,13.3,13.3,400,4.07
2012-03-01,12.5,12.5,12.5,12.5,0,
2012-02-29,12.5,12.5,12.5,12.5,0,
2012-02-28,12.5,12.5,12.5,12.5,0,
2012-02-27,12.5,12.5,12.5,12.5,100,3.82
2012-02-24,12.5,12.5,12.5,12.5,0,
2012-02-23,12.5,12.5,12.5,12.5,200,3.82
2012-02-22,12.4,12.4,12.4,12.4,200,3.79
2012-02-21,12.4,12.4,12.4,12.4,400,3.79
2012-02-20,11.8,11.8,11.8,11.8,400,3.61
2012-02-17,12.1,12.1,11.0,11.0,4700,3.36
2012-02-16,11.6,11.9,11.6,11.9,500,3.64
2012-02-15,11.5,11.5,11.5,11.5,400,3.52
2012-02-14,11.7,11.7,10.8,10.8,1200,3.3
2012-02-13,11.6,11.6,11.6,11.6,500,3.55
2012-02-10,11.3,11.3,11.3,11.3,100,3.46
2012-02-09,10.8,10.8,10.8,10.8,400,3.3
2012-02-08,10.1,10.3,10.1,10.3,1400,3.15
2012-02-07,9.5,10.5,9.5,10.5,3700,3.21
2012-02-06,9.9,9.9,9.9,9.9,2200,3.03
2012-02-03,10.6,10.6,10.6,10.6,2400,3.24
2012-02-02,11.3,11.3,11.3,11.3,2600,3.46
2012-02-01,10.9,12.3,10.9,12.3,600,3.76
2012-01-31,11.7,11.7,11.7,11.7,4000,3.58
2012-01-30,12.5,12.5,12.5,12.5,700,3.82
2012-01-20,14.2,14.2,12.5,12.5,400,3.82
2012-01-19,13.3,13.4,13.3,13.4,200,4.1
2012-01-18,14.2,14.2,14.2,14.2,500,4.34
2012-01-17,13.8,13.8,12.2,12.2,600,3.73
2012-01-16,13.1,13.1,13.1,13.1,500,4.01
2012-01-13,12.4,12.4,12.4,12.4,1000,3.79
2012-01-12,13.3,13.3,13.3,13.3,900,4.07
2012-01-11,11.7,13.3,11.7,11.7,2000,3.58
2012-01-10,12.5,12.5,12.5,12.5,1400,3.82
2012-01-09,14.5,14.5,12.8,12.8,1500,3.91
2012-01-06,14.0,14.0,13.4,13.4,2000,4.1
2012-01-05,14.4,14.4,14.4,14.4,1000,4.4
2012-01-04,16.0,16.0,14.7,14.7,200,4.5
2012-01-03,15.8,15.8,15.8,15.8,0,
2011-12-30,15.8,15.8,15.8,15.8,0,
