date,open,high,low,close,volume
2018-06-14,48.5,49.0,48.5,49.0,1000
2018-06-13,48.0,48.3,48.0,48.3,300
2018-06-12,,,,48.0,0
2018-06-11,47.0,48.0,47.0,48.0,2800
2018-06-08,48.0,49.0,48.0,49.0,1100
2018-06-07,48.0,48.0,48.0,48.0,2900
2018-06-06,48.0,48.0,48.0,48.0,1900
2018-06-05,44.1,48.0,44.1,48.0,7650
2018-06-04,49.0,49.0,44.1,44.1,11900
2018-06-01,48.9,49.9,48.5,48.5,1400
2018-05-31,47.1,47.5,47.1,47.5,200
2018-05-30,47.6,47.6,47.6,47.6,119
2018-05-29,47.5,47.6,47.5,47.6,3600
2018-05-28,48.5,48.5,47.5,47.5,2900
2018-05-25,48.0,48.5,48.0,48.5,4719
2018-05-24,48.0,48.0,48.0,48.0,600
2018-05-23,,,,49.0,0
2018-05-22,49.0,49.0,49.0,49.0,900
2018-05-21,,,,49.0,0
2018-05-18,49.0,49.0,48.5,49.0,2200
2018-05-17,,,,49.0,0
2018-05-16,49.0,49.0,49.0,49.0,146
2018-05-15,49.0,49.0,49.0,49.0,4021
2018-05-14,49.0,49.0,49.0,49.0,3000
2018-05-11,50.0,50.0,50.0,50.0,46
2018-05-10,50.0,50.0,50.0,50.0,300
2018-05-09,49.0,50.0,49.0,50.0,914
2018-05-08,48.1,51.5,48.1,51.5,200
2018-05-07,49.0,49.0,49.0,49.0,1000
2018-05-04,49.0,49.0,49.0,49.0,1774
2018-05-03,49.0,49.0,48.0,49.0,4000
2018-05-02,49.6,49.6,49.6,49.6,940
2018-04-27,49.5,50.0,49.5,49.6,3100
2018-04-26,51.0,51.0,50.5,50.5,700
2018-04-24,49.0,50.5,49.0,49.5,2300
2018-04-23,49.4,49.4,49.0,49.0,3702
2018-04-20,51.5,51.5,48.0,49.2,510
2018-04-19,48.3,48.3,48.3,48.3,1000
2018-04-18,48.1,50.0,48.0,48.1,5400
2018-04-17,,,,50.5,0
2018-04-16,50.5,50.5,50.5,50.5,159
2018-04-13,48.5,48.5,48.5,48.5,1300
2018-04-12,48.6,50.0,48.0,48.5,12700
2018-04-11,48.3,48.4,48.2,48.2,4200
2018-04-10,48.0,49.0,48.0,48.0,2800
2018-04-09,47.8,49.0,47.8,49.0,4400
2018-04-06,50.9,51.5,49.0,49.0,8350
2018-04-05,48.0,51.5,48.0,51.5,14200
2018-04-04,47.4,48.5,47.4,48.5,12400
2018-04-03,46.5,47.5,46.5,47.4,7400
2018-04-02,49.0,49.0,48.6,48.6,4300
2018-03-30,49.5,49.5,49.0,49.0,10223
2018-03-29,50.0,50.0,49.5,50.0,6974
2018-03-28,51.0,52.5,50.5,52.0,5600
2018-03-27,52.5,52.5,49.0,49.5,4700
2018-03-26,48.1,49.0,48.1,49.0,3929
2018-03-23,48.1,48.1,48.1,48.1,2200
2018-03-22,48.0,48.1,48.0,48.1,4500
2018-03-21,48.0,49.0,48.0,48.0,2500
2018-03-20,49.0,49.0,48.0,48.0,4092
2018-03-19,48.0,49.0,47.0,47.0,10502
2018-03-16,46.0,46.0,46.0,46.0,600
2018-03-15,45.9,45.9,45.9,45.9,1000
2018-03-14,45.9,46.0,45.9,46.0,920
2018-03-13,46.0,46.0,46.0,46.0,3000
2018-03-12,46.2,47.5,46.0,46.1,4300
2018-03-09,46.0,48.5,46.0,48.5,270877
2018-03-08,45.0,45.0,45.0,45.0,30
2018-03-07,49.8,49.8,43.5,45.0,4778
2018-03-06,47.0,47.0,47.0,47.0,450
2018-03-05,47.5,47.5,47.5,47.5,40
2018-03-02,,,,47.5,0
2018-03-01,42.6,47.5,42.6,47.5,982
2018-02-28,,,,47.0,0
2018-02-27,45.0,47.0,45.0,47.0,1700
2018-02-26,43.0,46.0,43.0,46.0,700
2018-02-23,42.5,43.3,42.5,43.0,482
2018-02-22,43.1,43.1,43.1,43.1,125
2018-02-21,43.1,43.1,43.1,43.1,100
2018-02-13,,,,46.0,0
2018-02-12,42.2,46.0,42.2,46.0,1820
2018-02-09,42.0,42.0,42.0,42.0,1600
2018-02-08,,,,42.0,0
2018-02-07,41.9,42.0,41.9,42.0,1800
2018-02-06,40.1,42.0,40.1,42.0,1860
2018-02-05,42.1,42.1,41.0,42.1,7200
2018-02-02,42.0,42.1,42.0,42.1,3010
2018-02-01,41.8,41.8,41.8,41.8,1500
